"Band","Lyrics","Song","Year"
"Edith Frost","whyd i give my love away whyd i call out the unspoken whyd i change what seemed alright to bring my love out in the open when i socked it away for years i guess id made a barricade and hung my key by the door so thats what secrets are for theres a storm coming down in the morning with a freezing rain to add to our worries and i wont speak of these things anymore ill just bury them down in drifts of snow where spring may come to see them grow theres a storm coming down from virginia and a womans heart that yearns for the sun and i wont speak of these things anymore ill just bury them down under drifts of snow where spring may come to see them grow","Secrets","1997"
"Edith Frost","before the ice was broken i thought it was only me before the words were spoken we crept into other dreams now our shadows whisper were getting closer we know were falling we can go on forever we can go on forever we can go on til we hit the ground dont try to understand it the pleasure is worth the fear theyll watch us launch our rockets well grow wings and disappear cause our shadows whisper were getting closer we know were falling we can go on forever we can go on forever we can go on til we hit the ground we can go on forever we can go on forever we can go on til we hit the ground","Falling","1998"
"Edith Frost","my window faces the south im almost halfway to heaven snow is falling still i can see fields of cotton calling to me my window faces the south and though i am far from the swanee im never frownin or down in the mouth my window faces the south my window faces the south im almost halfway to heaven snow is falling still i can see fields of cotton calling to me my window faces the south though i am far from the swanee im never frownin or down in the mouth my window faces the south my window faces the south my window faces the south","My Window Faces the South","1998"
"Edith Frost","hes a gentle killer who dreams of fame sings like sorrow and guides me away he tempts me with whiskey and draws himself near and late in the night its the one thing i hear at sunset we swallow another one down watching the little dogs chasing around catching the droplets of rain in their mouths that fall from the leaves between us and the clouds we know we were born for this darkening night and something we used to know says its alright catching the droplets of rain in our mouths that fall from the leaves between us and the clouds","Between Us","1999"
"Edith Frost","i dont know what to do about you i dont know what to do about you i learned a lot of rules from the bible baby but i wonder wonder what i should do i wonder wonder what i should do i dont know why im stayin with you if everything theyre sayin is true i heard about you lyin to your mama baby and i wonder wonder what i should do i wonder wonder what i should do words dont hardly even matter when nothin seems to satisfy your mind trust is ready to find do you think you can make it to tomorrow when everything youre sayin is true then ill know what to do about you as always my wanderin mind takes me right down to the bottom of the basement when everything youre sayin is true then ill know what to do about you whenever you decide what youre wantin baby then i wonder wonder what i should do i wonder wonder what i should do plans dont hardly even matter when everybodys messin with your mind love is ready to find do you think you can make it to tomorrow when everything youre sayin is true then ill know what to do about you as always my wanderin mind takes me right down to the bottom of the basement im wanderin im a wanderin child goin right down to the bottom of the basement","Wonder Wonder","2001"
"Edith Márquez","dos recuerdos tengo en la vida que no se apartan de mi el dia que te conoci la noche que te perdi no se que pueda decirte o lo que tengo que hacer para volver a mirarme en esos ojos que ame al cielo pido silencio para que no vuelvas a mi o que tan solo me diga que es lo que ha sido de ti regresa mi amor te lo pido a menos que seas muy feliz regresa para que compruebes que pierdes el tiempo sin mi para que no busques en nadie lo que tienes en mi dos espinas llevo clavadas muy dentro del corazon nuestra primera vez y lo que no pudo ser a dios le pido que entiendas que si alguien te ama soy yo me duelen tanto tus dudas pero yo se que vendras regresa mi amor te lo pido a menos que seas muy feliz regresa para que compruebes que pierdes el tiempo sin mi para que no busques en nadie lo que tienes en mi","Dos Recuerdos","1998"
"Edith Márquez","enamorada como tu me tienes tan ilusionada tan dueno de mi alma te confias abandonada se me van los dias hablando con el aire sin ningun detalle pretendes que me calle por que dices que me quieres me provocas y me hieres porque estoy enamorada tu te burlas y me enganas porque soy tan entregada es que abusas tu de mi porque estoy enamorada me he negado muchas veces a caer en otros brazos te aprovechas porque sabes que yo estoy enamorada enamorada sabes que me tienes tan desesperada tan dueno de nada te extravias abandonada se me van las noches hablando con la luna los deseos se me esfuman yo mas sola que ninguna por que dices que me quieres me provocas y me hieres porque estoy enamorada tu te burlas y me enganas porque estoy tan entregada es que abusas tu de mi porque estoy enamorada me he negado muchas veces a caer en otros brazos te aprovechas porque sabes que yo estoy enamorada","Enamorada","1998"
"Edith Márquez","si la quieres esta bien no te voy a detener me olvidaste y te perdi yo deseo te vaya bien que te olvide yo jamas fuiste amor de atardecer el que se queda en tu ser porque fue amor puro y fiel amala como me amaste a mi que todo te lo di que a todo dije si llenale la vida de placer intenta enloquecer amarla hasta caer eso jamas sera eso jamas sera eso jamas sera en ella me amaras que te olvide yo jamas fuiste amor de atardecer el que se queda en tu ser el que fue amor puro y fiel amala como me amaste a mi que todo te lo di que a todo dije si llenale la vida de placer intenta enloquecer amarla hasta caer eso jamas sera eso jamas sera eso jamas sera en ella me amaras eso jamas sera eso jamas sera eso jamas sera en ella me amaras","Eso Jamas","1998"
"Edith Márquez","disculpame por suponerte especial por creer que eras mas alto que la luna vivi en una jaula de cristal pero hoy quiero volar como ninguna atiendeme no quieras darme explicacion yo deje que ocurriera la aventura perdoname por darte el corazon mi unica intencion era ser tuya cuanto antes vete por favor se te hace tarde adios fue mi error mi fantasia aposte a un perdedor asi es la vida fue mi error mi fantasia compartir lo mas valioso que tenia fue mi error mi fantasia pretender que francamente me querias fue mi error mi fantasia confundir amor total con cobardia atiendeme no quieras darme explicacion yo deje que ocurriera la aventura perdoname por darte el corazon mi unica intencion era ser tuya cuanto antes vete por favor se te hace tarde adios fue mi error mi fantasia aposte a un perdedor asi es la vida fue mi error mi fantasia compartir lo mas valioso que tenia fue mi error mi fantasia pretender que francamente me querias fue mi error mi fantasia confundir amor total con cobardia no es culpa mia","Mi Error, Mi Fantasia","1998"
"Edith Márquez","que pena me da saberte tan triste y tan solo despues de volar tan alto que duro es caer no te puedes quejar la vida te ha dado de todo tuviste carino de sobra y lo echaste a perder que sorpresas nos brinda el destino tu te fuiste a encontrar otro nido hoy regresas buscando un abrigo que no te dare mirame no soy la misma de antes esta sonrisa es por alguien que quiero a morir mirame es un placer saludarte hoy que tu vives tan triste y yo tan feliz que raro te ves perdieron el brillo tus ojos que fue del ayer el hombre seguro de si sintiendote un rey el mundo te queda tan corto hoy callas y bajas el rostro quien lo iba a decir que sorpresas nos brinda el destino tu te fuiste a encontrar otro nido hoy regresas buscando un abrigo que no te dare mirame no soy la misma de antes esta sonrisa es por alguien que quiero a morir mirame es un placer saludarte hoy que tu vives tan triste y yo tan feliz hoy que tu vives tan triste y yo tan feliz","Mirame","1998"
