"Band","Lyrics","Song","Year"
"Herb Alpert","while tearing off a game of golf i may make a play for the caddy but when i do i dont follow through cause my heart belongs to daddy if i invite a boy some night to dine on my fine finnan haddie i just adore his asking for more but my heart belongs to daddy yes my heart belongs to daddy so i simply couldnt be bad yes my heart belongs to daddy da da da da da da da da da so i want to warn you laddie though i know youre perfectly swell but my heart belongs to daddy cause my daddy he treats it so well there was a dame that a football game made long for the strong undergraddie i never dream of making the team cause my heart belongs to daddy yes my heart belongs to daddy so i simply couldnt be bad yes my heart belongs to daddy da da da da da da da da da so i want to warn you laddie though i know youre perfectly swell that my heart belongs to daddy cause my daddy he treats it so well","My Heart Belongs to Daddy","1967"
"Herb Alpert","clang clang clang went the trolley ding ding ding went the bell zing zing zing went my heartstrings for the moment i saw him i fell chug chug chug went the motor bump bump bump went the brake thump thump thump went my heartstrings when he smiled i could feel the car shake he tipped his hat and took a seat he said he hoped he hadnt stepped upon my feet he asked my name i held my breath i couldnt speak because he scared me half to death buzz buzz buzz went the buzzer plop plop plop went the wheels stop stop stop went my heartstrings as he started to leave i took hold of his sleeve with my hand and as if it were planned he stayed on with me and it was grand just to stand with his hand holding mine all the way to the end of the line","The Trolley Song","1967"
"Herb Alpert","evenings are crowded with memories thrilling me again like that night in spain someone is sharing my memories wonder does she grieve every lovely evening in a little spanish town twas on a night like this stars were peek a booing down twas on a night like this i whispered be true to me and she sighed si si many skies have turned to gray because were far apart many moons had passed away and still shes in my heart we made a promise and sealed it with a kiss in a little spanish town twas on a night like this somehow i keep on remembering tears that said goodbye shining in her eye wonder does she keep remembering promises of mine when the moon is shining in a little spanish town twas on a night like this stars were peek a booing down twas on a night like this i whispered be true to me and she sighed si si many skies have turned to gray because were far apart many moons had passed away and still shes in my heart we made a promise and sealed it with a kiss in a little spanish town","In a Little Spanish Town","1967"
"Herb Alpert","when youre young and so in love as we and bewildered by the world we see why do people get a soul ony those in love would know what a town without pity can do if we stop to gaze upon a star people talk about how bad we are ours is not an easy age were like tigers in a cage what a town without pity can do the young have problems many problems we need an understanding heart why dont they help us try to help us before this plain granted planet falls apart take these eager lips and hold me fast im afraid this kind of joy cant last how can we keep love alive how can anything survive when these little minds tear you in two what a town without pity can do how can we keep love alive how can anything survive when these little minds tear you in two what a town without a pity can do no it isnt very pretty what a town without pity can do","Town Without Pity","1967"
"Herb Alpert","chestnuts roasting on an open fire jack frost nipping at your nose yule tide carols being sung by a choir and folks dressed up like eskimos everybody knows a turkey and some mistletoe help to make the season bright tiny tots with their eyes all aglow will find it hard to sleep tonight they know that santas on his way hes loaded lots of toys and goodies on his sleigh and every mothers child is gonna spy to see if reindeer really know how to fly and so im offering this simple phrase to kids from one to ninety two although its been said many times many ways merry christmas to you","The Christmas Song","1968"
"Herb Alpert","oh the weather outside is frightful but the fire is so delightful and since weve no place to go let it snow let it snow let it snow it doesnt show signs of stopping and ive bought some corn for popping the lights are turned way down low let it snow let it snow let it snow when we finally kiss goodnight how ill hate going out in the storm but if youll really hold me tight all the way home ill be warm the fire is slowly dying and my dear were still goodbying but as long as you love me so let it snow let it snow let it snow","Let It Snow! Let It Snow! Let It Snow!","1968"
"Herb Alpert","just hear those sleigh bells jingle ing ring ting tingle ing too come on its lovely weather for a sleigh ride together with you outside the snow is falling and friends are calling yoo hoo come on its lovely weather for a sleigh ride together with you giddy yap giddy yap giddy yap lets go lets look at the show were riding in a wonderland of snow giddy yap giddy yap giddy yap its grand just holding your hand were gliding along with a song of a wintery fairy land our cheeks are nice and rosy and comfy cozy are we were snuggled up together like two birds of a feather would be lets take that road before us and sing a chorus or two come on its lovely weather for a sleigh ride together with you","Sleigh Ride","1968"
"Herb Alpert","thanks for the memory of sentimental verse nothing in my purse and chuckles when the preacher said for better or for worse how lovely it was thanks for the memory of schuberts serenade little things of jade and traffic jams and anagrams and bills we never paid how lovely it was we who could laugh over big things were parted by only a slight thing i wonder if we did the right thing oh well thats life i guess i love your dress thanks for the memory of faults that you forgave of rainbows on a wave and stockings in the basin when a fellow needs a shave thank you so much thanks for the memory of tinkling temple bells alma mater yells and cuban rum and towels from the very best hotels oh how lovely it was thanks for the memory of cushions on the floor hash with dinty moore that pair of gay pajamas that you bought and never wore we said goodbye with a highball then i got as high as a steeple but we were intelligent people no tears no fuss hooray for us strictly entire nous darling how are you and how are all those little dreams that never did come true awfully glad i met you cheerio and toodle oo thank you thank you so much","Thanks for the Memory","1968"
"Herb Alpert","never thought id fall but now i hear love call im getting sentimental over you things you say and do just thrill me through and through im getting sentimental over you i thought i was happy i could live without love now i must admit love is all im thinking of wont you please be kind and just make up your mind that youll be sweet gentle be gentle with me because im sentimental over you","Getting Sentimental Over You","1970"
"Herb Alpert","oh you can kiss me on a monday a monday a monday is very very good or you can kiss me on a tuesday a tuesday a tuesday in fact i wish you would or you can kiss me on a wednesday a thursday a friday and saturday is best but never never on a sunday a sunday a sunday cause thats my day of rest most any day you can be my guest any day you say but my day of rest just name the day that you like the best only stay away on my day of rest oh you can kiss me on a cool day a hot day a wet day which everyone you choose or try to kiss me on a gray day a may day a pay day and see if i refuse and if you make it on a bleak day a freak day a week day why you can be my guest but never never on a sunday","Never on Sunday","1970"
