"Band","Lyrics","Song","Year"
"Infected Mushroom","dime todo lo que paso no me di cuenta ni quien me pego todo da vueltas como un carrusel locura recorre todita mi piel wake me up before i change again remind me the story that i wont get insane tell me why its always the same explain me the reason why im so much in pain x2 before i change again remind me the story that i wont get insane before i change again remind me the story that i wont get insane x2 voy perdiendo perdiendo voy perdiendo perdiendo voy perdiendo perdiendo voy perdiendo perdiendo voy perdiendo el suelo im becoming insane x12 insane insane insane insane insane im becoming insane","Becoming Insane [145 BPM]","2007"
"Infected Mushroom","why cant i see whats in front of me i see the doors that i cant open adding locks from time to time when it opens something blocks me and im asking myself why did i take the step i wanted was it just a state of mind i feel sorry for myself every time i close my eyes and i fall into a hole and i can take no more and i can take no more and i can take no more and i can take no more why cant i see whats in front of me whats behind the door i wonder must be brighter than my past will i feel a little different when i take myself across was it really worth the turning was it just a foolish task i feel sorry for myself when i open up my eyes and i fall into a hole and i can take no more bring it up bring it up change the formality i try to change the formality and everything about it people killing people for a reason you make mistakes you dont regret so make conclusion","In Front of Me [72.5 BPM]","2007"
"Infected Mushroom","dime todo lo que paso no me di cuenta ni quien me pego todo da vueltas como un carrusel locura recorre todita mi piel wake me up before i change again remind me the story that i wont get insane tell me why its always the same explain me the reason why im so much in pain x2 before i change again remind me the story that i wont get insane before i change again remind me the story that i wont get insane x2 voy perdiendo perdiendo voy perdiendo perdiendo voy perdiendo perdiendo voy perdiendo perdiendo voy perdiendo el suelo im becoming insane x12 insane insane insane insane insane im becoming insane","Becoming Insane","2009"
"Infected Mushroom","in my dreams i can kill you close to me you open the cage and he sets you free come to me we run away forever from this misery lost my mind are you calling me killing time that i left behind everything changes to a point that it stops and it turns around im always falling down killing time that i left behind everything changes to a point that it stops and it turns around its coming for you now so how can it be the color of the world had turned dark on me falling free losing my reflection and my clarity talk to me i feel the sickness taking over me let me be imagining that you are here with me killing time that i left behind everything changes to a point that it stops and it turns around im always falling down killing time that i left behind everything changes to a point that it stops and it turns around its coming for you now","Killing Time","2009"
"Infected Mushroom","keep you in the dark you know they all pretend keep you in the dark and so it all began send in your skeletons sing as their bones come marching in again they need you buried deep the secrets that you keep are ever ready are you ready im finished making sense done pleading ignorance that whole defense spinning infinity boy the wheel is spinning me its never ending never ending same old story what if i say im not like the others what if i say im not just another one of your plays youre the pretender what if i say that i will never surrender what if i say im not like the others what if i say im not just another one of your plays youre the pretender what if i say that i will never surrender in time or so im told im just another soul for sale oh well the page is out of print we are not permanent were temporary temporary same old story what if i say im not like the others what if i say im not just another one of your plays youre the pretender what if i say that i will never surrender what if i say im not like the others what if i say im not just another one of your plays youre the pretender what if i say that i will never surrender im the voice inside your head you refuse to hear im the face that you have to face mirrored in your stare im whats left im whats right im the enemy im the hand thatll take you down bring you to your knees so who are you yeah who are you yeah who are you yeah who are you yeah who are you yeah who are you yeah who are you yeah who are you what if i say im not like the others what if i say im not just another one of your plays youre the pretender what if i say that i will never surrender what if i say im not like the others what if i say im not just another one of your plays youre the pretender keep you in the keep you in the dark you know they all pretend keep you in the dark and so it all began","The Pretender","2012"
"Infectious Grooves","she likes to feed the monkey she likes to feed the monkey she likes to feed the monkey she likes the monkey well gather round and let me tell you all a story about a boy and his monkey hes got that kind of monkey that the girls wanna know he likes to take his monkey every place that he goes can we pet your monkey hey ho you see the monkey did you know you made my monkey hungry i didnt really know how it get so hungry id like to know would you feed the monkey well you can pet my monkey cause my monkey dont bite but when you pet my monkey he get funky all night my monkey aint no ordinary orangutang cause my monkey likes to do the wild thing my monkey dont scratch my monkey dont bite my monkey dont swing no tree my monkey dont hit my monkey dont drool my monkey be swing with me my monkey dont freak my monkey dont trip my monkey dont wear no cape but you can tell what my monkey wanna eat cause it turn into a big ol ape yeah hey the monkeys getting hungry hey hey why dont you feed your monkey repeat x 3 what she want she wants the monkey repeat x 3 you know she want you know she want you know she wants the monkey repeat x 3 hey hey she likes to feed the monkey ooh shes sayin its time to feed the monkey everyday she wants to feed the monkey all through the day she likes to feed the monkey she likes to feed the monkey repeat x 7 feed the monkey repeat x 19 she likes to feed the monkey","Feed the Monkey","1992"
"Infectious Grooves","fame makes a man take things over fame lets him loose hard to swallow fame puts you there where things are hollow fame fame its not your brain its just the flame that burns your change to keep you insane fame fame fame what you like is in the limo fame fame what you get is no tomorrow fame fame what you need you have to borrow fame fame fame its mine its mine its just his line to bind your time it drives you to crime fame is it any wonder i reject you first fame fame fame fame is it any wonder you are too cool to fool fame fame bully for you chilly for me got to get a rain check on pain fame fame fame fame fame fame fame fame fame fame fame fame fame fame fame fame fame fame fame fame whats your name fame","Fame","1993"
"Infectious Grooves","ah ah we come from the land of the ice and snow from the midnight sun where the hot springs flow the hammer of the gods will drive our ships to new lands to fight the horde singing and crying valhalla i am coming on we sweep with threshing oar our only goal will be the western shore ah ah we come from the land of the ice and snow from the midnight sun where the hot springs blow how soft your fields so green can whisper tales of gore of how we calmed the tides of war we are your overlords on we sweep with threshing oar our only goal will be the western shore so now youd better stop and rebuild all your ruins for peace and trust can win the day despite of all your losing","The Immigrant Song","1993"
"Infectious Grooves","trujillo muir 0 41 sarsippius talking not actually printed","Intro","1993"
"Infectious Grooves","muir trujillo 1 15 sarsippius talks also not printed","A  Legend in His Own Mind (Ladies Love 'Sip)","1993"
