"Band","Lyrics","Song","Year"
"Cole Porter","have you heard the coast of maine just got caught in a hurricane well did you ever what a swell party this is have you heard that poor dear blanche got run down by an avalanche well did you ever what a swell party this is what daiquiris what sherry please what burgundy what pommery have you heard professor munch ate his wife and divorced his lunch well did you ever what a swell party this is misses smith in her new hup crossed the bridge when the bridge was up well did you ever what a swell part this is what brandy wow what whiskey heres how what gin and what beer will you sober up dear","Well, did you evah!, song (from ""High Society"")","1956"
"Cole Porter","autumn in new york why does it seem so inviting autumn in new york it spells the thrill of first knighting glittering crowds and shimmering clouds in canyons of steel theyre making me feel im home its autumn in new york that brings the promise of new love autumn in new york is often mingled with pain dreamers with empty hands they sigh for exotic lands its autumn in new york its good to live it again this autumn in new york transforms the slums into mayfair autumn in new york youll need no castles in spain lovers that bless the dark on benches in central park its autumn in new york its good to live it again","Autumn In New York","1974"
"Cole Porter","whenever skies look gray to me and trouble begins to brew whenever the winter winds become too strong i concentrate on you when fortune cries nay nay to me and people declare youre through whenever the blues become my only song i concentrate on you on your smile so sweet so tender when at first your kiss i decline on the light in your eyes when i surrender and once again our arms intertwine and so when wise men say to me that loves young dream never comes true to prove that even wise men can be wrong i concentrate on you","I Concentrate on You","1989"
"Cole Porter","another opnin another show another opnin another show in philly boston or baltimoe a chance for stagefolks to say hello another opnin another show another job that you hope at last will make your future forget your past another pain where the ulcers grow another opnin another show for weeks you rehearse and rehearse three weeks and it couldnt be worse one week will it ever be right then out o the hat its that big first night the overture is about to start you cross your fingers and hold your heart its curtain time and away we go another opnin another show another opnin another show in philly boston or baltimoe a chance for stagefolks to say hello another opnin another show another job that you hope at last will make your future forget your past another pain where the ulcers grow another opnin another show for weeks you rehearse and rehearse three weeks and it couldnt be worse one week will it ever be right then out o the hat its that big first night the overture is about to start you cross your fingers and hold your heart its curtain time and away we go another opnin just another opnin of another show","Another Op'nin', Another Show","1991"
"Cole Porter","times have changed and weve often rewound the clock since the puritans got a shock when they landed on plymouth rock if today any shock they should try to stem stead of landing on plymouth rock plymouth rock would land on them in olden days a glimpse of stocking was looked on as something shocking but now god knows anything goes good authors too who once knew better words now only use four letter words writing prose anything goes if driving fast cars you like if low bars you like if old hymns you like if bare limbs you like if mae west you like or me undressed you like why nobody will oppose when evry night the set thats smart is in truding in nudist parties in studios anything goes when missus ned mclean god bless her can get russian reds to yes her then i suppose anything goes when rockefeller still can hoard en ough money to let max gordon produce his shows anything goes the world has gone mad today and goods bad today and blacks white today and days night today and that gent today you gave a cent today once had several chateaux when folks who still can ride in jitneys find out vanderbilts and whitneys lack baby cloes anything goes if sam goldwyn can with great conviction instruct anna sten in diction then anna shows anything goes when you hear that lady mendl standing up now turns a handspring landing up on her toes anything goes just think of those shocks youve got and those knocks youve got and those blues youve got from that news youve got and those pains youve got if any brains youve got from those little radios so missus r with all her trimmins can broadcast a bed from simmons cause franklin knows anything goes","Anything Goes","1991"
"Cole Porter","at words poetic im so pathetic that i always have found it best instead of getting em off my chest to let em rest unexpressed i hate parading my serenading as ill probably miss a bar but if this ditty is not so pretty at least itll tell you how great you are youre the top youre the coliseum youre the top youre the louver museum youre a melody from a symphony by strauss youre a bendel bonnet a shakespeares sonnet youre mickey mouse youre the nile youre the tower of pisa youre the smile on the mona lisa im a worthless check a total wreck a flop but if baby im the bottom youre the top your words poetic are not pathetic on the other hand babe you shine and i can feel after every line a thrill divine down my spine now gifted humans like vincent youmans might think that your song is bad but i got a notion ill second the motion and this is what im going to add youre the top youre mahatma gandhi youre the top youre napoleon brandy youre the purple light of a summer night in spain youre the national gallery youre garbos salary youre cellophane youre sublime youre turkey dinner youre the time the time of a derby winner im a toy balloon thats fated soon to pop but if baby im the bottom youre the top youre the top youre an arrow collar youre the top youre a coolidge dollar youre the nimble tread of the feet of fred astaire youre an oneill drama youre whistlers mama youre camembert youre a rose youre infernos dante youre the nose on the great durante im just in a way as the french would say de trop but if baby im the bottom youre the top youre the top youre a dance in bali youre the top youre a hot tamale youre an angel you simply too too too diveen youre a boticcelli youre keats youre shelly youre ovaltine youre a boom youre the dam at boulder youre the moon over mae wests shoulder im the nominee of the g o p or gop but if baby im the bottom youre the top youre the top youre a waldorf salad youre the top youre a berlin ballad youre the boats that glide on the sleepy zuider zee youre an old dutch master youre lady astor youre broccoli youre romance youre the steppes of russia youre the pants on a roxy usher im a broken doll a fol de rol a blop but if baby im the bottom youre the top","You're the Top","1991"
"Cole Porter","from this moment on you for me dear only two for tea dear from this moment on from this happy day no more blue songs only hoop de doo songs from this moment on youve got the love i need so much got the skin i love to touch got the arms to hold me tight got the sweet lips to kiss me goodnight from this moment on you and i babe well be ridin high babe every care is gone from this moment on youve got the love i need so much got the skin i love to touch got the arms to hold me tight got the sweet lips to kiss me goodnight from this moment on you and i babe well be ridin high babe every care is gone from this moment from this moment this very moment this moment on","From This Moment On","1992"
"Cole Porter","the night is young the skies are clear so if you want to go walking dear its delightful its delicious its de lovely i understand the reason why youre sentimental cause so am i its delightful its delicious its de lovely you can tell at a glance what a swell night this is for romance you can hear dear mother nature murmuring low let yourself go so please be sweet my chickadee and when i kiss you just say to me its delightful its delicious its delectable its delirious its dilemma its delimit its deluxe its de lovely i feel a sudden urge to sing the kind of ditty that invokes the spring ill control my desire to curse while you crucify the verse this verse i started seems to me the tin pantithesis of a melody so spare us all the pain just skip the darn thing and sing the refrain mi mi mi mi re re re re do sol mi do la si the night is young the skies are clear so if you want to go walking dear its delightful its delicious its de lovely i understand the reason why youre sentimental cause so am i its delightful its delicious its de lovely you can tell at a glance what a swell night this is for romance you can hear dear mother nature murmuring low let yourself go so please be sweet my chickadee and when i kiss you just say to me its delightful its delicious its its de lovely","It's De-Lovely","1992"
"Cole Porter","i so often dream we might make a team but so wild a scheme i must banish for each time i start to open my heart you vanish we might find some isle where lotuses smile and our time beguile going native but how can we go unless you are co operative my dear ive a feeling you are so near and yet so far you appear like a radiant star first so near then again so far i just start getting you keen on clinches galore with me when fate steps in on the scene and mops up the floor with me no wonder im a bit under par for youre so near and yet so far my condition is only so so cause whenever i feel youre close oh you turn out to be oh so far","So Near and Yet So Far","1992"
"Cole Porter","suntanned windblown honeymooners at last alone feeling far above par oh how lucky we are while i give to you and you give to me true love true love so on and on it will always be true love true love for you and i have a guardian angel on high with nothing to do but to give to you and to give to me love forever true for you and i have a guardian angel on high with nothing to do but to give to you and to give to me love forever true love forever true","True Love","1992"
