"Band","Lyrics","Song","Year"
"Y","identity identity is the crisis cana t you see identity identity oh when you look in the mirror do you see yourself on the tv screen do you see yourself in the magazine when you see yourself does it make you scream identity is the crisis cana t you see identity identity yeah identity is the crisis cana t you see identity identity oh when you look in the mirror do you smash it quick do you take the glass and slash your wrists did you do it for fame did you do it in a fit did you do it before you read about it","Identity","2000"
"Y Kant Tori Read","you went away why did you leave me you know i believed you nothing explained where are the answers i know i need you tell me is your city paved with gold is there hunger do your people grow old do your governments have secrets that theyve sold every night i wait take me away to your floating city by my window at night i see the lights to your floating city come and take me away i want to play in your floating city floating city t v turns off any of us that say that weve seen you tell me are we the only planet that can conceive you will we be like atlantis long ago so assured that were advanced with what we know that our spirit never had time to grow is it weak to look for saviors out in space little earth she tries so hard to change our ways sometimes she must get sick of this place","Floating City","1988"
"Y Kant Tori Read","you said you wanted safer ground but you got caught up in the river i was there to save you boy but youd rather drown you said you were unhappy but that was alright better than not knowin whats on the other side and you know i was always there for you and you know i always believed in you i guess that wasnt enough chorus on the boundary on the boundary baby on the boundary dont you need my love you wont even let me keep you from fallin from the boundary that divides our love i gave you a kingdom that you could be lord in and we both know you loved the taste of my world but you ran back to your corner where you trip over your lines look left look right no room to hide repeat chorus i guess that wasnt enough i guess i wasnt enough repeat chorus","On the Boundary","1988"
"Y Kim","all i hear is gun shots can i touch something what the blood claat niggaz want tical make it happen you know my fuckin style fuck the rappin we can take it back to eighty five if you want to start actin like you live its all good im rollin with my clique owls packwoods phillies smokin sess blunts mixed with illy got me bustin now the whole world looks dusted im in the area with the skill that never rusted for real nigga touch it you burn when will motherfuckers learn what be spreadin like a germ ha ha its meth word i be that early bird that got the worm if you check it im on point like a fax machine you get the message it be no question them bust the second guessins keep your thoughts on your lessons what the blood claat to tell the truth you dont amaze me killa hill project a star trek phaser couldnt phase me what check the raderuckus fuck this smoke a dutchmaster have em screamin for the duchess yeah i gotta have it so i strive to stick my piece if i dont do it for mydelf im a do it for kase cause thats my peoples im giving you injections that be lethal weapon when niggaz start the half steppin then i get evil but dont let that negative vibe right there mislead you im humble a fucking killer bee far from bumble i sting you bzt and i bring you thirty six chambers of head banger bitch why i deal with i think the mic is on the fritz faggot soundmen they be sabotagin shit look up in the sky its a bird its a plane methical let the whole world know my fuckin name what the blood claat","What the Blood Clot","1994"
"Y La Bamba","bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung mr sandman bring me a dream bung bung bung bung make him the cutest that ive ever seen bung bung bung bung give him two lips like roses and clover bung bung bung bung then tell him that his lonesome nights are over sandman im so alone bung bung bung bung dont have nobody to call my own bung bung bung bung please turn on your magic beam mr sandman bring me a dream bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung mr sandman bring me a dream make him the cutest that ive ever seen give him the word that im not a rover then tell him that his lonesome nights are over sandman im so alone dont have nobody to call my own please turn on your magic beam mr sandman bring me a dream bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung bung mr sandman yes bring us a dream give him a pair of eyes with a come hither gleam give him a lonely heart like pagliacci and lots of wavy hair like liberace mr sandman someone to hold someone to hold would be so peachy before were too old so please turn on your magic beam mr sandman bring us please please please mr sandman bring us a dream bung bung bung bung bung bung bung bung bung bung bung bung bung","Señor Santa [Mister Santa]","2012"
"Y&T","up against the ropes ive been there before ive been hit by the best but never hit the floor toe to toe you know you should have thought twice cause ive got what it takes if you wanna stand up and fight im gonna knock you out already picked the round oh when you step in my ring you know youre standing on my ground im gonna knock you out aint gonna hold back upper cut left right yeah im gonna knock you out tonight got power feel what ive done ive seen a lot like you on the way to number one dont expect me to turn the other cheek get in my way and you will hear me speak im gonna knock you out already picked the round oh when you step in my ring you know youre standing on my ground im gonna knock you out aint gonna hold back upper cut left and right yeah im gonna knock you out tonight im gonna knock you said im gonna knock you you know gonna knock you out","Knock You Out","1981"
"Y&T","talk to me you can talk to me oh cant you see ive fallen in love with you so warm inside you took me by surprise and i need to hear you tell me that you feel it too darling ive been so afraid to share whats on my mind but i believe youre just like me and i can trust in you this time this time so patiently ive been waiting patiently for a thousand years i lay alone but now youre here with me and with you each night i feel the passion start to rise i know the power of love my love is like a flame that never dies the past is full of fallen stars of love that ive denied but somehow i know we wont make the same mistake this time this time i dont have to be afraid this time all the magic finally came i surrender cause its right this time this time i dont have to make believe love is what we have and all we need warm and tender cause its you and me this time enfolded in my loving arms is right where you belong cause i could never run away from a love that feels so strong from a love that feels so strong this time i dont have to be afraid this time all the magic finally came i surrender cause its right this time this time i dont have to make believe love is what we have and all we need warm and tender cause its you and me this time its right this time and i surrender cause its you and me this time","This Time","1984"
"Y&T","oye como va me ritmo bueno pa gozar mulatta","Armed and Dangerous","1987"
"Y&T","ive been waitn girl to get you alone and slip into your sexual zone for so long weve been only friends for so long had to just pretend but this is the time this is the place this could be our magic moment so give me your love give me your touch and look in the eyes of a stranger in the eyes eyes of a stranger in the eyes eyes of a stranger your bodys so hot in my hands gonna do it to ya slide it in ill show you every inch im a man then ill get it up and do it again this is the time this is the place this is what dreams should be made of so give me your love give me your touch and look in the eyes of a stranger in the eyes eyes of a stranger in the eyes eyes of a stranger","Eyes of a Stranger","1987"
"Y&T","burn up the street hip lock body talk groovn to the beat and shakn red hot slip shot polka dot bikini top dont need no invitation headphone stereo puttin on a free show drivn all the fellas crazy l a rocks moves non stop turn up the music and lets get crazy its boys night out in the city boys night out oh you look so cool california chic tick tock no clock sneak a little peek sensation juke box coin slot tried to peek got caught i need a reservation cool shades lemonade margaritas in the shade who said livns easy l a rocks moves non stop turn up the music and lets get crazy its boys night out in the city boys night out oh you look so cool its boys night out get down and dirty boys night out no there aint no rules shes a rocker non stopper ballroom queena real show stopper shes got it cant knock it oh no you got it all baby solo dave meniketti got a long island ice tea private room her and me ooh i must be dreamn shes got big dreams big bucks nice tan look dont touch thats my mercedes two tone full blown techni colour kodachrome you oughta be in pictures l a rocks moves non stop turn up the music and lets get crazy its boys night out in the city boys night out oh you look so cool its boys night out get down and dirty boys night out no there aint no rules","L.A. Rocks","1987"
