"Band","Lyrics","Song","Year"
"Shelia Southern","this time we almost made the pieces fit didnt we this time we almost made some sense of it didnt we this time i had the answer right here in my hand then i touched it and it had turned to sand this time we almost sang our song in tune didnt we love this time we almost made it made it to the moon didnt we love this time we almost made our poem rhyme this time we almost made that long hard climb didnt we almost make it didnt we almost make it didnt we almost make it this time","Didn't We","1992"
"Shelia Southern","would you like to ride in my beautiful balloon would you like to glide in my beautiful balloon we could float among the stars together you and i for we can fly we can fly up up and away my beautiful my beautiful balloon the worlds a nicer place in my beautiful balloon it wears a nicer face in my beautiful balloon we can sing a song and sail along the silver sky for we can fly we can fly up up and away my beautiful my beautiful balloon suspended under a twilight canopy well search the clouds for a star to guide us if by some chance you find yourself loving me well find a cloud to hid us keep the moon beside us love is waiting there in my beautiful balloon way up in the air in my beautiful balloon if youll hold my hand well chase your dream across the sky for we can fly we can fly up up and away my beautiful my beautiful balloon","Up, Up and Away","1992"
"Shelia Southern","girl i heard youre getting married girl i heard youre getting married this time youre really sure and this is the end they say you really mean it this guys the one that makes you feel so safe so sane and so secure and baby if he loves you more than me and baby if he loves you more than me maybe its the best thing maybe its the best thing for you but its the worst that could happen to me im never gettin married never gettin married you know thats not my scene but a girl like you needs to be married ive known all along you couldnt live forever in between and baby if he loves you more than me and baby if he loves you more than me maybe its the best thing maybe its the best thing for you but its the worst that could happen to me and girl i dont really blame you for having a dream of your own hey girl i dont really blame you a woman like you needs a house and a home baby if he really loves you more than me maybe its the best thing maybe its the best thing for you but its the worst that could happen to me oh girl dont wanna get married girl im never never gonna marry oh its the worst thing that could happen oh girl","The Worst That Could Happen","1992"
"Shell","motherfuckin savage trill ent nigga webbie you all ready know what time it is with me mane im fuckin gangsta nigga fashow turn dat bass nigga look you see me im a g me you couldnt be me i make a lot of breezies and make it look easy my cd cold my wrist fuckin freezie pay for pussy no yo i get too many freebies dat thing full purple shit aint even eating old school chevy it aint nothin but a g thing webbie trill brc the industry need me ya girl wanna fuck me say she seen me on the tv me foxx head boosie you know how we be bet was trippin say we smell like a big tree fuck rap beefing before i put you on my cd ill leave yo ass stinky fasheezy bitch dont tease me if you come to my spot is you fuckin if you not then you leaving give ya 25 reasons to suck dis dick and fuck dis click im thuggin to the end bitch i been smokin i been drinking so excuse my language i just gotta keep it stanky you must dont know where i been hanging gotta get all of this money only thing that ive been thinking i know one day god gon take me when he take me he gon take me i been smokin i been drinking so excuse my language i just gotta keep it stanky you must dont know where i been hanging gotta get all of this money only thing that ive been thinking i know one day god gon take me when he take me he gon take me nigga know im thuggin and i love it put a nigga in a pamper probably saw me on the channel with a all black bandana with them chargers behind us niggas know we all be shining ask my connie or my granny she gon look atcha crazy gotta feed my babies so i whip it whip it ova the stove i got my mask cause im whipping 50 choppers flying in dat bottom and you can get it im bussing four niggas head behind my bitches waiting on them other niggas hotboys got 44s to stop boys a middle finger to the cop cars all em fifty thousand on my necklace when i come from texas fresh off the lot den i dress and naw my whip sexy well connected i fuck with niggas well respected who beasts in they section known for teaching niggas lessons im real i want change im thugged out til my casket close v i p im gettin head from the ratchet hoes i been smokin i been drinking so excuse my language i just gotta keep it stanky you must dont know where i been hanging gotta get all of this money only thing that ive been thinking i know one day god gon take me when he take me he gon take me i been smokin i been drinking so excuse my language i just gotta keep it stanky you must dont know where i been hanging gotta get all of this money only thing that ive been thinking i know one day god gon take me when he take me he gon take me trill fam thugged out you can catch me blowing dough though do my thing with mouse and shell den im probably in that four door ducked off witcha gal gettin brain in that four door good thing got big money but im aiming for more dough thank im a stop thuggin in these streets thats a no no before you try to knock me ima hitcha with that 44 ive thuggin since a lil bitty nigga but i just grew up break the rule i got dat tool man dont let them haters fool ya i been smokin i been drinking aint no tellin what im holding i dont know where the fuck im at but dog i do know that im rollin i be rapping i be thuggin if its beef shit den we bussing and anybody can get it whodi dats how we comin when you rapping and you rollin and you jiggin out the box if you thuggin den play it bust ya shoestring off ya top you gotta play it how it go walk how you talk it shell bo thuggin keep it gangsta from the struggle to the coffin i been smokin i been drinking so excuse my language i just gotta keep it stanky you must dont know where i been hanging gotta get all of this money only thing that ive been thinking i know one day god gon take me when he take me he gon take me i been smokin i been drinking so excuse my language i just gotta keep it stanky you must dont know where i been hanging gotta get all of this money only thing that ive been thinking i know one day god gon take me when he take me he gon take me thuggin","Thuggin'","2008"
"Shell","hey hey lets do it again baby we gotta do it again lets make them go krazy this time i dont think they ready chico lets hit em one time latinas they get krazy hey hey lets go blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody latinas they get krazy hey hey lets go blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy i said damn thats krazy lets get krazy eh yo kanye no style j lo no ass fifty no beef jay z no cash diddy no biggie fat joe no pun lil jon no crunk d m c no run jeezy no coke katt williams no joke m c hammer still rich not broke yeah just imagine all this baby yeah its enough to make you go krazy krazy woo latinas they get krazy blanquitas they get krazy negritas they get krazy yo mama she gets krazy hey latinas they get krazy hey hey blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy krazy now jump up lets get krazy now jump up lets get krazy krazy now jump up lets get krazy i said damn thats krazy iraq no war u s no bush cuba no castro atlanta no kush britney with no drama alicia with no karma new york with no flavor the world with no haters obama with no color hillary with no bill pit with no miami and soon with no deal just imagine all this baby its enough to make you go krazy woo latinas they get krazy blanquitas they get krazy negritas they get krazy krazy yo mama she gets krazy lets go latinas they get krazy hey hey blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy come on now jump up lets get krazy come on now jump up lets get krazy hey now jump up lets get krazy damn thats krazy break it down in l a they get krazy hey miami they get krazy in new york they get krazy i see it atlanta they get krazy a t l baby in london they get krazy a huh in paris they get krazy a huh in rome they get krazy a huh ibizas they get krazy we gotta tell em in trini they get krazy come on jamaica they get krazy come on australia they get krazy come on japan they get krazy lets go cubanos they get krazy lets go dominicanos they get krazy boricua they get krazy everybody put there hands up right now mexicano they get krazy everybody now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump jump jump jump jump damn thats krazy sube sube sube sube el volumen sube sube sube sube el volumen sube sube sube sube el volumen sube sube sube sube el volumen haha como it looks like we going to take over the game they aint even see this one coming right here boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy","Thug Life","2010"
"Shell","ok this what i learned from the streets handle your beef your playing with keys sleep with your heat your a role model if partner gotta be me all hoes aint sweet they messing everything happens for a reason but they all lessons if you stressed then pick your head up nigga get your bread up nigga if your scared scared niggas get they head bust i make you catch a heart attack in starter hats just left downtown i got my forty back a situation started nigga im never smiling beast mode until they take me got that from mobbing any nigga who watch you up and down want something you got why my enemies iffing me got that from pop if i flop then its back to selling blocks back to telling niggas they cant hustle in my spot off the top my daddy raised me to hate a cop so all my motherfuckin life i hated cops cam rich told me niggas change when you give them blocks nigga told me when i ride better keep it cocked this what i learned from the streets keep it real lil nigga keep your steel lil nigga fuck these hoes lil nigga forgot your roles lil nigga this what i learned from the streets watch your back lil nigga keep it strapped lil nigga you lil axe lil nigga a real gutter nigga and your nuts a lil bigga people rose around me money is money so concentrate when you count it every nigga who bounce aint no gangsta ass nigga and i learned that from riches spoil all the dope fiends i learned that from pitchas fred city show me how to roll that killa big loton show me how to come with rhythm ever since then ive been the sickest in the system dunking down on jacobs took me on my first mission i jumped out bustin fuck it you aint saying nothin ivy showed me how to cook it up and get it hard put me on this jewelry shit i miss my boy look no matter how good you treat em that dope will make em do evil learn that from that clown jeefers these nigga turning on they own people these niggas devils out here the streets told me boy gutter keep that thang on ya and fuck your friends cause most niggas still change on ya these streets cold so you gotta keep that heater close might be your boy thats tryin burn u dog you never know man look these hoes aint no better they be vulchers too i crossed one of those niggas and i aint crossing u just keep it g and have some game like the bosses do know you the shit but homie keep em flies off of you keep your mouth all open shut when people talk to you you dont know shit no matter how much time they offer you dont stop until you got enough to a vault or 2 and know one thing theres a slight chance youll take a loss or 2 keep your eyes open and youll get all the way to the streets its money over everything till you rest in peace keep your eyes open and youll get all the way to the streets its money over everything till you rest in peace","What I Learned from the Streets","2010"
"Shell","well fuck it go on turn the music up again i heat the streets up like a oven it aint nothin i want mine just hit me up when its on time i aint duct taped me a nigga up in a long time ima die thuggin i think ima die bustin ima die hustlin cause i refuse to die with nothin bumpin crews who drove from cali in my old school two tone they missed me niggas barely i want they whole fuckin crew gone in that zone where there aint no smirks niggas get murked just keep hidin cause its too late to go to church now show you muthafuckers how this trill shit work now turn your shit into the 4th of ju ly boo ya savage aka webster gradney real name still bring flame swang hang let them thang rang leave brains all on ya fuckin shoestrang im tellin you we aint playin we comin skulls gettin cracked for this what you want kids gettin snatched for this what you want aint no remorse for this what you want these bitches ask for what you want killaz on deck for this what you want aint no respect for em this what you want i want the rest of em what you want these bitches as for what you want skulls gettin cracked for this what you want kids gettin snatched for this what you want aint no remorse for this what you want these bitches ask for what you want killaz on deck for this what you want aint no respect for em this what you want i want the rest of em what you want these bitches as for what you want when its on its on aint no callin it off aint no copin no plea so aint no talkin at all you on the internet thug you wanna buck in the club well guess what we gon show you niggas bout playin with us we cant get you we get the fam thats just how the game goes thought you was a gangsta but you sweeter than the rainbow i heard you but i thought you was a man though we aint never scary we got guns like hussein though ash like obama guns thats futurama oh you a mamas boy i bring it to you and yo mama nigga ye aint bout that drama so cool out and cool down go and get ya clique but that choppa will make move round its however you want it however you make it come to your apartments nigga leave that whole thang vacant its what you want im givin you a option the k or the airfare i think we gonna pop him skulls gettin cracked for this what you want kids gettin snatched for this what you want aint no remorse for this what you want these bitches ask for what you want killaz on deck for this what you want aint no respect for em this what you want i want the rest of em what you want these bitches as for what you want skulls gettin cracked for this what you want kids gettin snatched for this what you want aint no remorse for this what you want these bitches ask for what you want killaz on deck for this what you want aint no respect for em this what you want i want the rest of em what you want these bitches as for what you want i got a choppa in the car a choppa in the car catch ya stoppin at the stoplight pop ya in your car pop ya on your ass treat ya like a ho hook up with ya sister and treat her like a ho i love ya like a pussy i hate ya cause ya pussy im the trillest nigga livin bitch and i dont give a fuck about what anybody sayin or anybody drank and ill show up in they brain what these pussy niggas thinkin webbie you dont got no fuckin credit and bitch you holdin sumthin so come on let me get it i fuck her in her ass i did it til she shitted i put it on her ass shittin on the wrong nigga i smell blood i smell blood i feel played and some skulls gettin cracked for somebody fin to need a tampon its one of these pussy niggas time of the month skulls gettin cracked for this what you want kids gettin snatched for this what you want aint no remorse for this what you want these bitches ask for what you want killaz on deck for this what you want aint no respect for em this what you want i want the rest of em what you want these bitches as for what you want skulls gettin cracked for this what you want kids gettin snatched for this what you want aint no remorse for this what you want these bitches ask for what you want killaz on deck for this what you want aint no respect for em this what you want i want the rest of em what you want these bitches as for what you want","What You Want","2016"
"Shell Council","the following explicit content in this song by pawn star are not necessarily the views expressed by de la soul but they understand execute porn star now pawn star pawn star check it pussy got me wide open writin the love notes butt naked strippin out of her trenchcoat got me hittin high notes pitchin a deep throat bitch be suckin niggas car door yo i broke my piggy bank just to see that pussy stank smelly in africa then africa whoa i know like you know when you spendin them hundred dollar notes we box triangles all angles yo throw her on the table shell no i tie her with a phone cable bound her by her wrists and ankles i bust right off pun and abel yo actin like were kidnappers stabbin the mouth with two dicks take a couple of new flicks click click give up the money bitch had her backin it up smackin it up yo we fucked till the sun came up pawn star hey there special lady do what you do cause i dont care what they say to you see youre my pawn star youre beautiful to me in every little way a very special lady pawn star rather doggy style than missionary you very very very very very beautiful pawn star youre a superstar to me and you came into my life pawn star many years ago you made me feel so good you knew that when no one understood cause youre my pawn star haey hey hey hey uh and you could never be my wife trick yo i reign supreme champion back off shortys a five start porner turn tricks wants some dick inside her work the spread eagle like national enquirer pussy lips grips the neck of coke bottles and turn style will have you nibblin on a nickel all of a sudden out came the shackel shell aint go no problem with you can be my pawn star pawn star pawn star pawn star","Pawn Star","2001"
"Shellee Ann Kellee","each time i look at you is like the first time each time youre near me the thrill is new and there is nothing that i wouldnt do for the rare delight of the sight of you for the more i see you the more i want you somehow this feeling just grows and grows with every sigh i become more mad about you more lost without you and so it goes can you imagine how much i love you the more i see you as years go by i know the only one for me can only be you my arms wont free you my heart wont try i know the only one for me can only be you my arms wont free you my heart wont try","The More I See You","2000"
"Shelley Burns","what a day this has been what a rare mood im in why its almost like being in love theres a smile on my face for the whole human race why its almost like being in love all the music of life seems to be like a bell that is ringing for me and from the way that i feel when the bell starts to peal i would swear i was falling i could swear i was falling its almost like being in love","Almost Like Being in Love","2002"
