"Band","Lyrics","Song","Year"
"The Del McCoury Band","sweetheart last night i dreamed of you you loved me like you used to do mornin come and i woke up and found i still carry you around i still carry you around everywhere i travel now no matter how i try to put you down i still carry you around i still just cant believe youre gone your memory haunts me from now on i walk the streets of this old lonely town i still carry you around i still carry you around everywhere i travel now no matter how i try to put you down i still carry you around youre with me everywhere i go in my heart and in my soul down every road no matter where im bound i still carry you around i still carry you around everywhere i travel now no matter how i try to put you down i still carry you around","I Still Carry You Around","1997"
"The Del McCoury Band","the first time i saw carrie brown she was so young and fair a voice like spring rain fallin down and sunlight in her hair id never seen her face before so i asked all around her daddy owns a grocery store and she lives in bristol town carrie darlin carrie carrie brown i cry if i cant marry carrie brown believe id rather die i laid my last ten dollars down though i didnt need a thing just to touch sweet carrie brown when she handed me my change i hung around til closin time i scarce believed my eyes my darlin walkin arm in arm with a boy named billy wise i walked around in bristol town a bitter broken man a heart that pined for carrie brown and a pistol in my hand we met again on state street poor billy wise and me i shot him in virginia and he died in tennessee now im down in the bristol jail and all i do is cry cause the jury found me guilty and the judge says i must die im just a poor young mountain boy aint never been to town and ive come to ruination for the love of carrie brown","Carrie Brown","1999"
"The Del McCoury Band","i am kilrain and im a fightin man and i come from county clare and the brits would hang me for a fenian so i took me leave of there and i crossed the ocean in the arrianne the vilest tub afloat and the captains brother was a railroad man and he met us at the boat so i joined up with the 20th maine like i said my friend im a fighting man and were marchin south in the pouring rain and were all goin down to dixieland i am kilrain of the 20th maine and we fight for chamberlain cause he stood right with us when the johnnies came like a banshee on the wind when the smoke cleared out of gettysburg many a mother wept for many a good boy died there sure and the air smelted just like death i am kilrain of the 20th maine and id march to hell and back again for colonel joshua chamberlain were all goin down to dixieland i am kilrain of the 20th maine and i damn all gentlemen whose only worth is their fathers name and the sweat of a workin man well we come from the farms and the city streets and a hundred foreign lands and we spilled our blood in the battles heat now were all americans","Dixieland","1999"
"The Del McCoury Band","i work the graveyard shift stay up all night long youll wake up someday and find your good gal gone if you dont treat your baby right shell come see me some lonely night when the sun goes down and the moon is gone thats when i come around dont you think i wont on the graveyard shift stay up all night long youll wake up someday and your good gal gone i drive a cadillac rides just like a dream all the pretty gals want to ride with me cause i got what all the women want i never say i do when i really dont","The Graveyard Shift","1999"
"The Del McCoury Band","im a harlan man went down in the mine when i was barely grown it was easy then cause i didnt know what i know now but im a family man and its the only life that ive ever known but im a harlan man just as long as my luck and lungs hold out im a mountain man born in east kentucky and here ill stay and if its the good lords plan ill wake up in the mornin and find im lookin at the end of another long week and i can draw my pay cause im a harlan man never catch me whinin cause i aint that kind im a union man just like my daddy and all my kin i took a union stand no matter what the company said i got me two good hands and just as long as im able i wont give in cause im a harlan man a coal minin mother til the day im dead","Harlan Man","1999"
"The Del McCoury Band","i didnt know youd be in this place tonight then again i thought you might now i dont know what to do does it show when my poor heart skips a beat each and every time we meet cause im still in love with you there you are right across the room from me just the way i knew youd be lookin lonesome wild and blue im alright so far just as long as you dont speak thats what makes my knees go weak cause im still in love with you ive done everything i know to get you off my mind but sometimes i cant help but hope that you wont walk away this time then i wouldnt have to watch you go wouldnt have to miss you so cause im still in love with you if i knew what i know now id never let you leave id make it up to you somehow and darlin youd come back to me then i wouldnt have to watch you go wouldnt have to miss you so cause im still in love with you i wouldnt need to be so blue wouldnt want you like i do cause im still in love with you","I'm Still in Love With You","1999"
"The Del McCoury Band","leroy was a farmer and an honest man would have lived in oklahoma all his days he just wanted left alone to work a piece of land but a hard wind come and blew his dreams away so he headed for the west coast thought he could not lose rollin down the highway with the dust bowl blues its a thousand miles from broken bow to bakersfield and the highways paved with heartaches all the way leroy drove on lookin for a better deal a place a man could settle down and stay but the police at the state line beat him black and blue left him lyin by the roadside with the dust bowl blues they say california is a paradise hollywood turns night time into day but up along the san joaquin those city lights might as well be a million miles away when your kids are cold and hungry wearin worn out shoes standin in the garden with the dust bowl blues","Leroy's Dustbowl Blues","1999"
"The Del McCoury Band","bound down that long lonesome highway just as far as i can go til i outrun your memory i cant go home cause i cant face another day alone now that youre gone this aint no place for me i want to start all over new but i cant lose these lonesome highway blues down that long lonesome highway just as far as i can go til i outrun your memory bound down that long lonesome highway just as fast as i can fly just want to go to someplace you wont be im movin on to a new place and hold my head up high where no one knows what you done to me a thousand miles between us now and still some how these bluesll track me down down that long lonesome highway just as far as i can go til i outrun your memory im bound down that long lonesome highway cause its the only place i know where there aint no clouds hangin over me leave me alone cause its a long way no matter where i go nothin but blues as far as i can see i wish i had you back again but i know i cant so here i go again down that long lonesome highway just as far as i can go til i outrun your memory","Long, Lonesome Highway Blues","1999"
"The Del McCoury Band","i was born on this mountain a long time ago before they knocked down the timber and strip mined the coal when you rose in the mornin before it was light to go down in that dark hole and come back up at night i was born on this mountain this mountains my home she holds me and keeps me from worry and woe well they took everything that she gave now theyre gone but ill die on this mountain this mountains my home i was young on this mountain but now i am old and i knew every holler every cool swimmin hole til one night i lay down and woke up to find that my childhood was over and i went down in the mine theres a hole in this mountain and its dark and its deep and god only knows all the secrets it keeps theres a chill in the air only miners can feel therere ghosts in the tunnels that the company sealed","The Mountain","1999"
"The Del McCoury Band","come on pretty baby wont you take me by the hand i thought maybe that i could be your man and for a while unknown we could go in style come on were goin on an outlaws honeymoon i gotta keep movin cause baby im a travelin man and there aint a lot of women out there that understand but if you do unknown ill be good to you come on were goin on an outlaws honeymoon goin up the country honey dont you want to go gotta little money all you gotta do is let me know i know a place we could disappear without a trace come on were goin on an outlaws honeymoon","Outlaw's Honeymoon","1999"
