"Band","Lyrics","Song","Year"
"DNCE","before i was born late one night my papa said everythings alright the doctor paid when ma lay down with her stomach bouncing all around cause the beebop stork was about to arrive mama gave birth to the hand jive i could barely walk when i milked a cow when i was three i pushed a plow while chopping wood i moved my legs i started dancing when i gathered eggs the townfolk clapped i was only five hell out dance em all hes born to hand jive oh yeah yeah yeah everybody born to hand jive baby born to hand jive baby born to hand jive baby oh yeah oh yeah oh yeah born to hand jive baby born to hand jive baby born to hand jive baby oh yeah oh yeah oh yeah oh yeah oh yeah oh yeah born to hand jive oh yeah","Born to Hand Jive","2016"
"DNCE","you must understand how the touch of your hand makes my pulse react that its only the thrill of boy meeting girl opposites attract its physical only logical you must try to ignore that it means more than that whats love got to do got to do with it whats love but a second hand emotion whats love got to do got to do with it who needs a heart when a heart can be broken it may seem to you that im acting confused when youre close to me if i tend to look dazed ive read it someplace ive got a cause to be theres a name for it theres a phrase that fits but whatever the reason you do it for me oh oh whats love got to do got to do with it whats love but a second hand emotion whats love got to do got to do with it who needs a heart when a heart can be broken oh yeah yeah ah ah ive been taking on a new direction but i have to say ive been thinking bout my own protection but it scares me to feel this way oh whats love got to do got to do with it whats love but a second hand emotion whats love got to do got to do with it who needs a heart when a heart can be broken whats love got to do got to do with it whats love but a sweet old fashioned notion whats love got to do got to do with it who needs a heart when a heart can be broken whats love oh got to do it whats love whats love whats love","What's Love Got to Do with It","2016"
"DNCE","young money kissing strangers aye im just tryna make way out to the concrete jungle who walks with me aye oh yeah trying to find connection in 2 thousand something aint easy ooh cant quit take six wanna taste you language use lips kissing strangers oh na na na na na na na na til i find someone i love na na na na na na na na kissing strangers oh na na na na na na na na til i find someone i trust na na na na na na na na kissing strangers oh open heart open mind never know who youll find open heart close your eyes kissing strangers oh na na na na na na na na til i find someone i love na na na na na na na na kissing strangers aye all misinformation open to interpretation just keep searching me hyperventilating blocking up my circulation no waiting ooh cant quit take six wanna taste you language use lips kissing strangers oh na na na na na na na na til i find someone i love na na na na na na na na kissing strangers oh na na na na na na na na til i find someone i trust na na na na na na na na kissing strangers oh open heart open mind never know who youll find open heart close your eyes kissing strangers oh na na na na na na na na til i find someone i love na na na na na na na na kissing strangers oh i got a boy that i kinda like this is a kiss kiss tongue him down kind of night he got that uhm uhm heard he got that china white he got that bomb i think imma call him dynamite i gotta lotta sons i can show you all the sonograms me im jem and these bitches is the holograms me i win and these bitches just lose they ships sink but my ship is just cruise anyway im back but my baby got gimme piggy back drip drip with a kitty cat put it in his lap sip sip on the tip tip lick on his lip lip i think he tryna hit young nic like a quick pick na na na na na na na na kissing strangers oh na na na na na na na na til i find someone i love na na na na na na na na kissing strangers oh na na na na na na na na til i find someone i trust na na na na na na na na kissing strangers oh open heart open mind never know who youll find open heart close your eyes kissing strangers oh na na na na na na na na til i find someone i love na na na na na na na na kissing strangers oh","Kissing Strangers","2017"
"DNCE","ill never forget the first time i realized that the darkness in me can be lightnin in the night shooting fire cross the sky burnin out and changin lives yeah they can try ill never die ill never forget the first time i saw the truth that the power in me it shines brighter than the moon every dream that i see it becomes reality yeah they can try ill never die feel this forever let it carry on forever forever forever feel this forever even when youre gone forever forever forever ever ever oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh forever im lost in the rush that keeps rushin through my veins oh who needs love who needs love when the people scream your name im the one only one who can save us from all the pain yeah they can try ill never die feel this forever let it carry on forever forever forever feel this forever even when youre gone forever forever forever oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh forever oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh forever the future brings champion rings on every finger you gotta take some time to let the gold just linger going gold yeah solid gold no time for silver look in these eyes these stealin eyes and watch them shimmer the purple haze fill up the days awards the feelin walls of stone they came to home of new beginnings the moments now the broken place were dreamin bigger the future brings champion rings on every finger feel this forever let it carry on forever forever forever feel this forever even when youre gone forever forever forever feel this forever let it carry on forever forever forever feel this forever even when youre gone forever forever forever oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh forever oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh forever","Forever","2017"
"DNCE","oh yeah baby i i got something to say t t tonight what you got to say every time i try to find the words dont come out right and i cant stop thinking about you no i cant stop thinking about you do you want me do you need me cause i think im falling in love dont go baby bye bye bye tell me that you want me to ni ni night oh no dont be sh sh shy shy tell me that you want me to ni ni night baby dance with me come on and dance with me clap your hands with me go to france with me come on and dance with me come on and dance with me clap your hands with me go to france with me beating heart racing in my chest its beating hard yeah pretty girl lets take it all the way across the world cause i cant stop thinking about you no i cant stop thinking about you cant stop thinking do you want me do you want me do you need me do you need me cause i think im falling in love i think im falling in love dont go baby bye bye bye tell me that you want me to ni ni night oh no dont be sh sh shy shy tell me that you want me to ni ni night baby dance with me come on and dance with me clap your hands with me go to france with me come on and dance with me come on and dance with me clap your hands with me go to france with me be my only one and only for me ill be your amor be my mon cheri be my only one and only for me ill be your amor be my mon cheri dont go baby bye bye bye tell me that you want me to ni ni night oh no dont be sh sh shy shy tell me that you want me to ni ni night baby dance with me come on and dance with me clap your hands with me go to france with me come on and dance with me come on and dance with me clap your hands with me go to france with me baby baby we can go there","DANCE","2018"
"DNCE","got that stupid kind of love get all crazy when i feel your touch i dont know when or where it was all eyes be cool and fell for ya loving the way you are high enough dont care bout playin a fool for you you got me caught up on the things you do girl im addicted to you i need you babe you rock you rule youre super cool girl i been sayin phrases i dont use you groovy babe why you so smooth you rock my world my world oh you make me lose my cool im all caught up in the rush get excited every time i see ya i dont wanna call it love whatever it is its unfamiliar loving the way you are high enough dont care bout playin a fool for you you got me caught up on the things you do girl im addicted to you i need you babe you rock you rule youre super cool girl i been sayin phrases i dont use you groovy babe why you so smooth you rock my world world you make me lose my cool ive been around the world ive never seen nobody quite like you i just might crown you and make you my queen cause baby youre the truth loving the way you are high enough dont care bout playin a fool for you you got me caught up on the things you do girl im addicted to you i need you babe you rock you rule youre super cool girl i been sayin phrases i dont use you groovy babe why you so smooth you rock my world world you make me lose my cool","Lose My Cool","2018"
"DNCE","im giving you love why you giving up im grabbing your clothes off the floor and im waiting for something to slow you down got a hotel somewhere in hells kitchen i swear a king size bed never felt so bad as it does right now wait a second we just started talking and talking turned into fighting and fighting turned into leaving and leaving turned into left in the dark someones always left in the dark mmm now you got me thinking bout the summer how summer turned into winter and winter turned into leaving and leaving turned into falling apart but i could see the light in the dark yeah yeah darling i i re i remember the first time i met ya were still good together even on our worst night holding on forever hurts for now gets better were still good together even on our worst night colors of you red and then blue i know i get insecure cause ive got some shit that you see right through were kinda the same no ones to blame i still believe in us and i know no one wants to walk away now you got me thinking bout the summer how summer turned into winter and winter turned into leaving and leaving turned into falling apart but i could see the light in the dark yeah yeah you know that i i re i remember the first time i met ya were still good together even on our worst night holding on forever hurts for now gets better were still good together even on our worst night even on our worst night darling i i re i remember the first time i met ya were still good together even on our worst night holding on forever hurts for now gets better were still good together even on our worst night oh i i remember even on our worst night were still good even on our worst night","Still Good","2018"
"DNCE","when all of the heavy hearts have broken their back and all of the die hard valentines are calling me back you can find me at the restaurant you can find me at the pool you can find me at the mistletoe playing it cool singing just unplug with me whats the rush i want to know just unplug with me i dont wanna love you i dont want your hand but we can watch tv in the morning drinking coffee in my bed i dont wanna love you i dont have no plans no but you can stay over if you want to stay over if you can when all of the golden bands are tight as a noose and all of the volvos thunder past remind me of you not gonna find me at counselling not gonna find me at the school ill be waiting by the mistletoe playing it cool singing just unplug with me whats the rush i want to know just unplug with me i dont wanna love you i dont want your hand but we can watch tv in the morning drinking coffee in my bed i dont wanna love you i dont have no plans no but you can stay over if you want to stay over if you can ah oh stay over if you want to stay over if you can ahhh oh stay over if you want to stay over if you can come be my companion come be my friend wanna let some steam off you know where i am come be my companion come be my friend if you need a companion you know where i am i dont wanna love you dont wanna love you i dont want your hand but we can watch tv in the morning tv in the morning drinking coffee in my bed i dont wanna love you dont wanna love you i dont have no plans no dont have no plans you can stay over if you want to over if you want to stay over if you can stay over if you can i dont wanna love you i dont wanna love you i dont want your hand i dont wanna wear your hand but we can watch tv in the morning we can watch tv in the morning drinking coffee in my bed you never over my bed i dont wanna love you dont wanna love you i dont have no plans no i just want you in tonight you can stay over if you want to stay over if you want to stay over if you can stay over if you can over if you can over if you can over if you can stay over if you can","TV in the Morning","2018"
"Dne","i can read whats going through your mind i can see what you hide in your eyes yes im going to put a spell on you just to see what you will do im a wizard and theres magic in the air im a sinner and my friend youd best beware theres music everywhere can you see the full moon in the sky time like water flows by till we die every moment wasted leaves its mark each setting sun leaves us standing in the dark one must forgive the noisy rushing fools who have no time for natures natural school they cannot see the life thats in their hands like ghosts they disappear across the land","The Wizard","2005"
"DNH","when you love someone out of the blue she came to see me its been a while since weve been apart truth be told my knees they were trembling i swear i felt like a little child for she was more beautiful than ever a healing sight to my own eyes and the fact that we were together never crossed my mind so i asked her how shes been doing is she seeing someone new she replied her vibe was something was missing and im thinking it might be you thats when she put her arms around me and laid her face on mine yeah shortly thereafter she lifted her hand and gently kissed my lips cause when you love someone truly love someone no matter how hard you try sometimes you cant let go and if the one you love should feel the same way in return then make the one you love yours forever we talked all night well into morning catching up on days gone by before i left he said he had something to show me and what he showed me brought tears to my eyes all over his room were cards and pictures reminicing the one world gone then cheek to cheek he softly whispered to you i dedicate my soul cause when you love someone truly love someone no matter how hard you try sometimes you cant let go and if the one you love should feel the same way in return then make the one you love yours forever suddenly i feel the sunlight shining down upon me like it never has before from now on i promise that together well be inseperable forever more well make it better than it was before when you love someone no matter how hard you try sometimes we cant let go cause when you love someone truly love someone no matter how hard you try sometimes you cant let go and if the one you love should feel the same way in return then make the one you love yours forever my hearts found its way back home my babys never gonna have to worry about a thing im down for him until the end shes the love of my life","When You Love Someone","2000"
