"Band","Lyrics","Song","Year"
"Spearhead","ya know one day the indigenous people of the earth are gonna reclaim whats righfully theres really uh oh lose your mind misplace your mind forgot you even had a mind cause someone told you its impossible to change your mind a friend of mine made it to twenty five we had a celebration man im glad that youre alive im happy to see my man youre beatin the odds and for this on this day we give thanks to the gods cause everyone deserves a shot except you only get one i hope its not through the head my son cause life is short when youre afraid to die life is hard when youre afraid to cry but when i feel alone i sing myself a song because wherever i lay a groove is my home but can you see me in the desert of course you can can you see me on the mountain of course you can can you see me in the ocean of course you can im just splishin and splashin and jumpin in the sand and jumpin in the sand but he remembered memories of walkin through the puddles sayin gee dad am i the one whos wanted by the federal government doesnt want me to go to school i ask too many questions and i dont play by their rules in school they tried to tall me that a rock is not alive but i have seen a volcano growin up and die in school they tried to tell me that a tree it couldnt feel but i have felt a tree and it was bleeding for real in school they tried to tell me animals couldnt talk but they can understand it when a dog starts to bark in school they tried to tell me man doesnt have a soul whet happened to his i say cause mine is still whole can you see me can you see me the reoccuring dream of lifes imprisonment the reoccuring scream of a world and its residents the reoccuring theme of a mind full of finger prints the reoccuring dream of a knife and a president well would you like to look at madonnas book on sex or would you rather alex haleys book on malcolm x their fuckin with ice t but they dont even care if eric claptons singin i shot the sherriff but how many more books on this subject can i read and how many more frustrations must i try to ease end how many more days of this bad air can i breathe and how many more of my friends must just die and leave but you cant diffuse the ticking time bomb you cant refuse the time it has come you cant erase our people from the nation ill take a life before they call us the lost generation can you see me in africa of course you can can you see me in asia of course you can can you see me in australia of course you can aotearoa western samoa eskimoa can you see me in the white house no you cant can you see me on the radio hell no can you see me with the police in handcuffs splishin splashin jumpin in the sand","Of Course You Can","1994"
"Spearhead","til the breakadawn til the breakadawn oh oh til the breakadawn oh oh til the breakadawn oh oh til the breakadawn oh oh i am not a muslim but i read the final call because within its pages there is something for us all and i am not professional but i love basketball the squeaking of the sneakers they echo in the hall but if i dont have enemies im not doin my job i might throw out a curve ball but i never throw a lob and people criticize me but i know its not the end i try to kick the truth not just to make friends but hey diddle diddle to the people in the middle we got hot wax and its cookin on the griddle got the guitar strummin the drummer drummin the people all hummin and the vibe was lovin hey diddle diddle to the people in the middle we got hot wax and it cookin on the griddle got the guitar strummin the drummer drummin the people all hummin and the vibe was lovin on and on and on love and affection to the right direction til the breakadawn on and on and on love and affection to the right direction til the breakadawn i am not a jerk although sometimes i act like one and i am deadly serious about us havin fun then i go many places but i know im not with you and i am not a sucker even though im stuck on you each one should teach one and share with one anotha so many is out there thats livin undercover your motha your fatha your sista your brotha your friends and their enemies all have their lovers til the breakadawn hey diddle diddle to the people in the middle we got hot wax and its cookin on the griddle got the guitar strummin the drummer drummin the people all hummin and the vibe was lovin hey diddle diddle to the people in the middle we got hot wax and it cookin on the griddle got the guitar strummin the drummer drummin the people all hummin and the vibe was lovin on and on and on love and affection to the right direction til the breakadawn on and on and on love and affection to the right direction til the breakadawn on and on and on love and affection to the right direction til the breakadawn on and on and on love and affection to the right direction til the breakadawn yeah love and affection to the right direction til the breakadawn love and affection to the right direction til the breakadawn so tell me the definition of a sell out cast your first stone but then get the hell out the people say they know me i can tell you that they dont the people say they own me i can tell you that they wont the left and the right they all try to use me but ill be in they faces before they can abuse me so roll down ya window and listen what im sayin relax ya mind and let the band keep playin on and on and on til the breakadawn but hey diddle diddle to the people in the middle we got hot wax and its cookin on the griddle got the guitar strummin the drummer drummin the people all hummin and the vibe was lovin but hey diddle diddle to the people in the middle we got hot wax and it cookin on the griddle got the guitar strummin the drummer drummin the people all hummin and the vibe was lovin on and on and on love and affection to the right direction til the breakadawn on and on and on love and affection to the right direction til the breakadawn on and on and on love and affection to the right direction til the breakadawn on and on and on love and affection to the right direction til the breakadawn on and on and on love and affection to the right direction til the breakadawn on and on and on love and affection to the right direction til the breakadawn on and on and on til the breakadawn on and on and on","People in tha Middle","1994"
"Spearhead","every million miles ya haffe tek a first step every million miles ya haffe tek a first step i was sick of flippin channels and sick of flippin quarters i called my man zulu said meet me on the corner maybe we can check out the clubs in the city cause waitin at the crib can make you feel shitty so he hopped into my ride on the squeaky door side and we hit the upper room where they keep the funk alive the man at the door invited us inside he said there isnt any cover if youre keepin up the vibe we took it upstairs to big up the area the people in the house was shakin up their derrier raisin up their hands and raisin up their voices tokes was the d j i was happy with his choices maxin and mixin the beats they was fixin my brain like a smoke that was doubly triply dope the decadence is gone and lifemay never be the same cause when the beat hits you feel no pain chorus so a piece of peace for you a piece of peace for me a piece of peace for every peaceful person that you see a piece of peace for you a piece of peace for me but i dont act peaceful if youre not that way to me every million mile ya haffe tek a first step every million mile ya haffe tek a first step five o was outside waitin with their vans hopin that shit would get outta hand so dat they could test their weapons on innocent civilians the high tech shit costin million and millions money shouldve spent on something for community but thats o k because we got the unity so fuck the police we can keep the peace we can make love and conquer that disease because nothing in the world is impossible tome i can swim on dry land and run upon the sea and nothing in the world is impossible to me you can chop off my legs and ill land upon my feet i turn it over to the spirit and i leave her in charge my favorite record sounds like an african head charge shell beat up the beats with and eggbeater pour em in the batter shell make em sound fatter and fatter cause food for the soul is the flavor of the music spice for the brain is the essence of the lyrics songs can be delicious and also be nutritious you cant payfor culture it can only be experienced boom boom boom well have you ever been experienced well chorus if the funk is on time then we call it punctual were matchin up the footsteps spiritual and functional like carnivale in rio the charlie hunter trio had the groovers groovin and all the movers movin cuba twist reminisce and nme graffiti on the street for everyone to see even the elders in the house was havin fun because we livin life at the top of our lungs it was truly a life celebration that night had the worlds greatest time but wed never sell the movie rights to morrie povich or anyone like that and anyone who does is really really whack we fish or cut bait and were not takin prisoners and if you comin late then you mightve missed some a this funky good time we had here in fronta you so long farewell alveerdersain adieau to you chorus","Piece O' Peace","1994"
"Spearhead","make me make me sweat til im wet til im dry but then wipe this tear from my eye havent felt this warm in a long time even out in the bright sunshine in lifetime of springtimes i fall into your arms with my heart pumpin on like a bubblin dub track like a garlicy hot tonque and lip smack i did some contemplation before we got down to this consecration maybe baby something in you kiss said it was an impetous for me to rethink this if i love you then i better get tested make sure were protected i walk through the park dressed like a question mark hark i hear my memory bark in the back of my brain makn me insane like cocaine chorus but howm i gonna live my life if im positive is it gonna be a negative howm i gonna live my life if im positive is it gonna be a negative but howm i gonna live my life if im positive it dawned on me it seemed to me this is unusual scenery this red light greenery make me feel kinda dreamery thinkin how i used to be arrive at the clinic walk through the front door take a nervous number then i think about it more about all the time that i neglected makin sure that i was protected they took my blood with an anonymous number two weeks waitin wonderin i shoulda done this a long time ago a lot of excuses why i couldnt go i know these things and these things i must know cause its better to know than to not know chorus i go home to kick it in my apartment i try to give myself a risk assessment the wait is what can really annoy ya everyday is more paranoya im readin about how its transmitted some behavior i must admit it who i slept with who they slept with who they who they who they slept with i think about life and immortality whats the first thing i do if im h i v have a cry and tell my mother get on the phone and call my past lovers i never thought about infectin anotha all the times that i said hmmm dont bother was it really all that magic the times i didnt use a prophalactic would my whole life have to change or would my whole life remain the same sometimes it makes me want to shout all these things too hard to think about a day to laugh a day to cry a day to live and a day to die til i find out i may wonder but im not gonna live my life six feet under chorus","Positive","1994"
"Spearhead","i dont eat red meat but im not a vegetarian i like ice cream but not much dairy cause it gets in my nose it makes me gotta blows snot like a farmer and it gets on my clothes its rather unsightly can even be frightening but cold medication should not be taken nightly because everything dat i put in it comes out again and if i eat lean it helps me stay thin check out my hair i keep it dreaded about my corn i like it breaded hot from the oven mmmm you said it straight to the stomach my fuel is unleaded but not fossil fuels i like olive oil i like my eggs scrambled i never eat em boiled the way to my heart is with a garlic clove it smells hella sexy when its on the kitchen stove chorus red beans and rice red beans and rice red beans and rice make everything nice red beans and rice red beans and rice red beans and rice i could eat a plate twice so nice so nice so nice most people on the planet eat beans and rice some cant afford beef or they think cows are nice if you talk table manners dont believe all they told ya i eat with my fingers like an african soldier i dont know which fork is for meat or for salad i havent got a clue when they say whet your palate eat a lot a prunes itll keep you loose skinll turn orange if you drink carrot juice i think beef jerky tastes like a boot when im on the street i chew a licorice root and if i have a soar throat then i eat ginger and i will break bread with those who are strangers so come into my cave tonight i will show you food is for life and life i will show you if youre havin problems i invite you here step into my kitchen we will cook away your fears chorus amazing grace how sweet the sound that saved a wretch like me dammit lets eat mi casa es su casa mi cocina es su cocina you know what i meana bridge get some boilin water yeah get a pound aof beans yeah get some spice and make it nice yeah you know what i mean but if a friend has gas then hes passin it gives me a headache end i gotta take aspirin it makes me dizzy i fix him fizzies to calm his stomach when its feelin kinda busy some like it white but i like it brown i like spicy chicken and i can throw it down chilis come red and chilis come green when its on the table i lick my plate clean then i drink a toast to the host and hostess but first we give thanks to god the mostest cause if i am a guest i always wash my plate sip a sip a soda while i sing amazing grace rings on my fingers left round the tub bass fulla bubbles bumpin like a wash tub think about my troubles goin down the drain dryin up the puddles in the back of my brain but chorus bridge","Red Beans & Rice","1994"
"Spearhead","every woman every man want to move dem feet every woman every man love a spearhead beat police in the city is shuttin all the clubs down its lookin like a ghost town ya know mary what we gotta do hell yeah we gotta go underground to da place from which we all came from house parties they was always fun remember tryin to rig a sound system everybody would bring a donation when we needed to get a turn table my man zulu would borrow one from aunt mable set it up in the corner turn the lights down until the mornin chorus but the party aint started till the speakers blown no no no run fa ya life the party aint started till the speakers blown while he was settin up camp someone else would bring a home stereo amp with a note from they mama dont turn it up loud or its a goner sorry mama theres no chance cause if the shit aint bumpin people aint gonna dance know what im sayin turn that shit up everybody in the place would bring a few speakers string em all togetha like they was sneakers and say a prayer before we turn it on hopin that the amp wouldnt get blown i asked mary watcha think of it now we need a d j to work this shit so everybody would bring a few singles get the beat bumpin and then start to mingle chorus every woman every man want to move dem feet every woman every man love a spearhead beat every brother and every sister would pay respect up to the ancestors we would dance and we would celebrate even though we live in a police state then the pigs would try to make a statement with a ticket for noise abatement but we kept it pumpin till the braekadawn then we told the cops they gotta break the door down and today across the nation dont ya know its the same situation alotta cities lookin like a ghost town but the house party will never be shut down no no no chorus every woman every man want to move dem feet every woman every man love a spearhead beat repeat this ones dedicated to all the djs rappers promoters producers who continue to throw jams in the face of adversity peace peace to the informal nation word up","Runfayalife","1994"
"Spearhead","i dont eat red meat but im not a vegetarian i like ice cream but not much dairy cause it gets in my nose it makes me gotta blows snot like a farmer and it gets on my clothes its rather unsightly can even be frightening but cold medication should not be taken nightly because everything dat i put in it comes out again and if i eat lean it helps me stay thin check out my hair i keep it dreaded about my corn i like it breaded hot from the oven mmmm you said it straight to the stomach my fuel is unleaded but not fossil fuels i like olive oil i like my eggs scrambled i never eat em boiled the way to my heart is with a garlic clove it smells hella sexy when its on the kitchen stove chorus red beans and rice red beans and rice red beans and rice make everything nice red beans and rice red beans and rice red beans and rice i could eat a plate twice so nice so nice so nice most people on the planet eat beans and rice some cant afford beef or they think cows are nice if you talk table manners dont believe all they told ya i eat with my fingers like an african soldier i dont know which fork is for meat or for salad i havent got a clue when they say whet your palate eat a lot a prunes itll keep you loose skinll turn orange if you drink carrot juice i think beef jerky tastes like a boot when im on the street i chew a licorice root and if i have a soar throat then i eat ginger and i will break bread with those who are strangers so come into my cave tonight i will show you food is for life and life i will show you if youre havin problems i invite you here step into my kitchen we will cook away your fears chorus amazing grace how sweet the sound that saved a wretch like me dammit lets eat mi casa es su casa mi cocina es su cocina you know what i meana bridge get some boilin water yeah get a pound aof beans yeah get some spice and make it nice yeah you know what i mean but if a friend has gas then hes passin it gives me a headache end i gotta take aspirin it makes me dizzy i fix him fizzies to calm his stomach when its feelin kinda busy some like it white but i like it brown i like spicy chicken and i can throw it down chilis come red and chilis come green when its on the table i lick my plate clean then i drink a toast to the host and hostess but first we give thanks to god the mostest cause if i am a guest i always wash my plate sip a sip a soda while i sing amazing grace rings on my fingers left round the tub bass fulla bubbles bumpin like a wash tub think about my troubles goin down the drain dryin up the puddles in the back of my brain but chorus bridge","Red Beans and Rice","1995"
"Spearhead","chorus rock rock yall spearheads comes alive on the eve of 2 triple o 11 45 no jive we be survivin singin praises to jah every time we throw down and every time we puff la haaaaa well you can roll my way on the chocolate supa highway late last year some of ya mighta had fear that the spearhead crew would never be back through your way no way we naw go out like that becaouse we livin for the riddim and the funk is always fat so we bring fat beats like a gift for xmas ill make you testify just like an o j simpson witness our sound is so alarming like killer bees people all be swarming so like the price is right come on down make a little wish but excuse me while i light my spliff and make some noise if you think the herbs a gift hoooo chorus check it im descending back into this record the heavy breathing funky rhyme paramedic shootin funky venom from my sharp teeth injectors not vex ya but yes to resurrect ya cause i cant stand the pain outside my window why ya think so many smokin indo blunts sippin gin and juice for confidence blowin more la than jackie chan be doin stunts the buddah elevates the stress off the chest but could never elevate boot off the ghetto necks flex like flash when they try to pull me under but like the lightnin ill be there before the thunder chorus yes i remember the time in oklahoma you tried to blame an arab but the whitey was the bomber you be jumpin to conclusions i think you spent your whole life watchin cable in seclusion illusions bout whats outside your door one nigga two nigga three nigga four robbing every house and every liquor store run for your life we marchin one million more plowing the fields like some natty dread farmers you can roll your own in september from our harvest big up yourself when life comes gets the hardest spearheads comin straight from the cartridge chorus","Chocolate Supa Highway","1997"
"Spearhead","and the lord spoke unto moses go unto pharaoh and say unto him thus say the lord let my people go that they may serve me and if thou refuse to let them go behold i will smite all thy border with frogs  chorus im comin to gitcha im comin to gitcha im comin to gitcha im comin to gitcha babe im sick and tired of bein alone and i call 911 up the phone and your like ebola in my system im sick with you but your the serum voo doo be tuggin on my apron see and i can feel screamin jay hawkins possessin me and damned in reckless abandon imagine suspended in the canyon chorus i dont understand i feel like im goin crazy cause i i want to feel you in my i dont know what im gonna do cause i have these dreams about followin you with my hands and i get all nervous cause i i want to call you up and i chorus baby makin music for the massive global telecommunication aboriginol black militia broadcastin system the chocolate melter the helter skelter the skull rattler the bush doctor the part the red sea boom shocka una bomber super jamma jungle business melt in the mic not in your hand jah master mind the master plan chorus","Comin' to Gitcha","1997"
"Spearhead","i love family cause family brings inspirations one love to you and peace to all the nations aztlan the puerto rican and jamaican the african the maori kouri and the haitian on the chocolate reservation ill take a hit and then pass the information to the left hand side and keep providin pride and sustenance and guidance mass hysteria fools breaking down the barrier militant cliques big up the area put your fist in the air now show me that cha care now and that cha really know how dont get thee behind me satan ill keep thee in front so i can kick thee in the ass and assassinate all your wicked inventions your new world order and your global intentions not to mention the department of corrections makin money off of people in detention doin time for possessions countin the days in the dark they buildin up aggressions progressions all the dirty lessons in the belly of the beast only god hears confessions geronimo pratts still sittin in the cellar done as many years as they did mandela parole board wanted to know are you remorseful how could i be because i didnt do the crime yo yalls the motherfuckers thats guilty lockin me in solitary eight years of filthy kill the messenger you cant kill the message yo im bringin food for the masses for the masses for the masses mental food food for the masses for the masses for the masses for the true for the true for the masses for the masses mental food food for the masses for the masses for the masses for the true for the true so lets eat have a seat call the maitre d commencin with the riddim i get open on the beat let em say what they say about the way that we be its the year two triple o they cant stop we aight selassie i the book unfolds i write cause half the story has never been told so no one can stop it the whole worlds dropping out the socket blowin up like nasa when i rock it the high tech ways of the civilized man cant stand my people but ya love the sun tan fly the space shuttle like dancer and prancer you nuke the north pole now you got skin cancer the answer you see im fly like lufthansa you can valujet but you takin big chances on crashes change your name like cassius the classes be making food for the masses then shift to a speed thats common for the listeners mcs and wanna be street politicians in competition with the envious visions they chasin paper dollars to a pop chart prison but listen this isnt me against you cause the whole worlds checking out the things that we do ya sold your soul to the saint ides brew thats aight i like the sprite in you","Food for tha Masses","1997"
