"Band","Lyrics","Song","Year"
"Alain Goraguer et son Orchestre","quand on est ensemble toute la nuit nous dormons jusquau matin la main dans la main en dormant si tu as reve de moi moi jai reve de toi quand on est ensemble le soleil vient de bonne heure des le matin denouer nos mains et tres vite nous invite sous le ciel clair a sauter dans la mer quand on est ensemble comme elle est douce la plage surtout a la fin du jour jai trouve un coquillage ou lon ecoute lamour oh oui lamour jai le coeur qui tremble de ces baisers que tu as su me donner au creux des rochers et nos jeux ne sont que rires denfants qui resonnent longtemps ou vont les lavandes bientot la derniere voile bientot le dernier pecheur quand sallument les etoiles nous navons plus quun seul coeur plus quun seul coeur le soir se fait tendre et doucement nous reprenons le chemin qui mene a demain a demain qui tous les deux nous conduit au meme paradis quand on est ensemble quand on est ensemble","Quand on Est Ensemble","1965"
"Alain Goraguer et son Orchestre","annie aime les sucettes les sucettes a lanis les sucettes a lanis dannie donnent a ses baisers un gout anise lorsque le sucre dorge parfume a lanis coule dans la gorge dannie elle est au paradis pour quelques penny annie a ses sucettes a lanis elles ont la couleur de ses grands yeux la couleur des jours heureux annie aime les sucettes les sucettes a lanis les sucettes a lanis dannie donnent a ses baisers un gout anise lorsquelle na sur sa langue que le petit baton elle prend ses jambes a son corps et retourne au drugstore pour quelques penny annie a ses sucettes a lanis elles ont la couleur de ses grands yeux la couleur des jours heureux lorsque le sucre dorge parfume a lanis coule dans la gorge dannie elle est au paradis","Les Sucettes","1965"
"Alain Goraguer et son Orchestre","tu viens de partir pour de longs mois cest long deja tu es si loin si loin de moi trop loin de moi ma vie seteint quand tu ten vas au fond de moi quand tu ten vas je sais quil te faut partir et chaque fois je ne peux plus mendormir jentends ta voix la nuit je pense et je pleure et le silence me fait peur cest lheure de dormir je veux te dire bonsoir bonsoir mon amour aujourdhui je ne tai pas ecrit pardonnes moi jai trop de peine tu sais je mennuie sans toi je pense a toi je taime et naime que toi je reve a toi bonsoir mon amour mon seul amour bonsoir","Bonsoir Mon Amour [Il Silenzio]","1998"
"Alain Goraguer et son Orchestre","todo envuelto en polvo te vi partir de tu bella cordoba hasta madrid para demostrar lo que habia en ti cuando tu llegaste la luz del sol con tu valentia se confundio y te vi reir loco de emocion pero alli nadie pudo ver el por que reias asi y una voz muy dentro de ti te grito tu puedes vencer entre sol y sombra luchabas tu con la claridad de tu juventud te sobraba ardor te sobraba luz ni un momento el miedo te domino y la muerte cerca de ti paso porque como tu nadie se acerco pero al fin todo el mundo vio el porque reias asi cuando oyo muy dentro de ti esa voz que ayer te alento desde que la vida te vio nacer oh manuel benitez que amarga fue hasta que te llamaron el cordobes","El Cordobes [Manuel Benitez]","1998"
"Alain Goraguer et son Orchestre","quand il me prend dans ses bras il me parle tout bas je vois la vie en rose il me dit des mots damour des mots de tous les jours et ca mfait quelque chose il est entre dans mon coeur une part de bonheur dont je connais la cause cest lui pour moi moi pour lui dans la vie il me la dit la jure pour la vie et des que je lapercois alors je sens en moi mon coeur qui bat des yeux qui font baiser les miens un rire qui se perd sur sa bouche voila le portrait sans retouche de lhomme auquel jappartiens quand il me prend dans ses bras il me parle tout bas je vois la vie en rose il me dit des mots damour des mots de tous les jours et ca mfait quelque chose il est entre dans mon coeur une part de bonheur dont je connais la cause cest lui pour moi moi pour lui dans la vie il me la dit la jure pour la vie et des que je lapercois alors je sens en moi mon coeur qui bat la la la la la mon coeur qui bat","La Vie en Rose","1998"
"Alain Goraguer et son Orchestre","au pays da ga daragon il y avait tu gudune fill qui aimait les glacs au citron et vanille au pays de gue de castille il y avait te gue dun garcon qui vendait des glaces vanill et citron moi jaime mieux les glacs au chocolat poil au bras mais chez mon patissier il ny en a plus cest vendu cest pourquoi je nen ai pas pris tant pis pour lui et jai mange pour tout dessert du camembert le camembert cest bon quand cest bien fait viv lamour a ce propos revnons a nos moutons vendre des glacs cest un tres bon metier poil aux pieds cest beaucoup mieux que marchand de mouron patapon marchant dmourron cest pas marrant jai un parent qui en vendait pour les oiseaux mais les oiseaux nen achetaient pas ils preferaient lcrottin de mouton a ce propos revnons a nos agneaux au pays da ga daragon il y avait tu gudune fill qui aimait les glacs au citron et vanille au pays de gue de castille il y avait te gue dun garcon qui vendait des glaces vanill et citron mais la castill ca nest pas laragon ah mais non et laragon ca nest pas la castille et la fill sest passee de glacs au citron avec vanille et le garcon na rien vendu tout a fondu dans un commerc cest moch quand le fond fond poil au pieds a propos dpieds chantons jusqua demain au pays da ga daragon il y avait tu gudune fill qui aimait les glacs au citron et vanille au pays de gue de castille il y avait te gue dun garcon qui vendait des glaces vanill et citron","Aragon et Castille","2000"
"Alain Goraguer et son Orchestre","il a do bobo leon il porte un bandeau leon il a do bobo leon oh pauvre leon dabord il ne sappelle pas leon mais je ne me souviens plus de son nom jpeux pourtant pas lappeler hortense et puis ca na pas dimportance il a do bobo leon il va peut etre canner leon il a do bobo leon oh pauvre leon on la mene a lhopital pour le soigner ou il avait mal il setait fait mal dans la rue mais on la soigne autre part et il est mort","Bobo Leon","2000"
"Alain Goraguer et son Orchestre","moi les filles de paris deguisees en glamour tartines de beaute margarine damour j ny tiens pas si ce netait pour soigner mon petit libido on nen verrait jamais pres de moi au dodo mais voila jai besoin detre a paris puisque je suis chomeur a paris cest paye beaucoup plus cher de lheur sinon va moi les filles de paris deguisees en glamour tartines de beaute margarine damour jny tiens pas {refrain } ou es tu fill du pecheur toi que jappelais sirene tu es reine de mon c ur de mon c ur tu es la reine je tai connue souviens toi tu navais pas quinze ans je venais a la mer avec que mes parents pour lete comm je tai trouvee jolie jai voulu etre aimable et toi petit sauvag tu mas jete du sable mechancte mais jadmirais ton papa qui avait un bateau tu admirais mon papa qui avait une auto et bientot nous etions copains copains comme chemise et cul et quand je suis parti toi aussi tu as eu du chagrin {au refrain} et depuis tous les automn et meme tous les hivers quand une chose ou lautre me rappelle la mer je serre les poings non jnetais pas bagarreur je lsuis devenu mais jveux garder le chaud de tes epaules nues dans mes mains oui je veux garder le chaud de ta peau mordoree du brillant de tes yeux et des reflets moires de tes chveux tes cheveux degoulinant de perles deau salee perles que sur ta peau dun baiser je volais malicieux {au refrain} tu avais promis souviens toi quon se marierait mes etudes finies et lorsque je serai medecin medecin cest long bien long et pour me consoler prenant un air distrait tu mlaissais cajoler les deux tiens mais quand je suis revenu a ce dernier ete eprise dun voyou tu avais quitte le midi ma foi jaime trop la mer pour te chercher ailleurs heureusement pour moi il y a ta petite s ur qui a grandi {dernier refrain } lest aussi fill de pecheur tiens jvais lappeler sirene ell sra reine de mon c ur de mon c ur elle est la reine","La Fille du Pecheur","2000"
"Alain Goraguer et son Orchestre","elle sappelait francoise mais on lappelait framboise une idee de ladjudant qui en avait tres peu pourtant des idees elle nous servait a boire dans un bled du maine et loire mais ce netait pas madelon elle avait un autre nom et puis dabord pas question de lui prendre le menton dailleurs elle etait dantibes quelle avanie avanie et framboise sont les mamelles du destin pour sur quelle etait dantibes cest plus pres que les caraibes cest plus pres que caracas est ce plus loin que pezenas je ne sais pas et tout en etant francaise letait tout de meme antibaise et bien quelle soit francaise et malgre ses yeux de braise ca ne me mettait pas a laise de la savoir antibaise moi qui serais plutot pour quelle avanie avanie et framboise sont les mamelles du destin elle avait peu davantages pour en avoir davantage elle sen fit rajouter a linstitut de beaute ah ah ah on peut dans le maine et loire soffrir de beaux seins en poire y a un institut dangers qui opere sans danger des plus jeunes aux plus ages on peut presque tout changer excepte ce quon ne peut pas quelle avanie avanie et framboise sont les mamelles du destin davantage davantages avantagent davantage lui dis je quand elle revint avec ses seins angevins deux fois dix permets donc que je lutine cette poitrine angevine mais elle ma echappe a pris du champ dans le pre et je nai pas couru apres je ne voulais pas attraper une angevine de poitrine moralite avanie et mamelles sont les framboises du destin","Framboise [from Tirez Sur le Pianiste]","2000"
"Alain Goraguer et son Orchestre","un petit poisson un petit oiseau saimaient damour tendre mais comment sy prendre quand on est dans leau un petit poisson un petit oiseau saimaient damour tendre mais comment sy prendre quand on est la haut quand on est la haut perdu aux creux des nuages on regarde en bas pour voir son amour qui nage et lon voudrait bien changer ses ailes en nageoires les arbres en plongeoir le ciel en baignoire un petit poisson un petit oiseau saimaient damour tendre mais comment sy prendre quand on est la haut un petit poisson un petit oiseau saimaient damour tendre mais comment sy prendre quand on est dans leau quand on est dans leau on veut que vienne lorage qui apporterait du ciel bien plus quun message qui pourrait dun coup changer au cours du voyage des plumes en ecailles des ailes en chandail des algues en paille un petit poisson un petit oiseau saimaient damour tendre mais comment sy prendre quand on est dans leau un petit poisson un petit oiseau saimaient damour tendre mais comment sy prendre quand on est la haut","Un Petit Poisson, Un Petit Oiseau","2000"
"Alain Goraguer et son Orchestre","un jour un jour le diable vint sur terre un jour le diable vint sur terre pour surveiller ses interets il a tout vu le diable il a tout entendu et apres avoir tout vu et apres avoir tout entendu il est retourne chez lui la bas et la bas on avait fait un grand banquet a la fin du banquet il sest leve le diable il a prononce un discours ca va il y a toujours un peu partout des feux illuminant la terre ca va les hommes samusent comme des fous au dangereux jeu de la guerre ca va les trains deraillent avec fracas parce que des gars pleins dideal mettent des bombes sur les voies ca fait des morts originales ca fait des morts sans confession des confessions sans remission ca va rien ne se vend mais tout sachete lhonneur et meme la saintete ca va les etats se muent en cachette en anonymes societes ca va les grands sarrachent les dollars venus du pays des enfants leurope repete lavare dans un decor de mil neuf cent ca fait des morts dinanition et linanition des nations ca va les hommes ils en ont tant vu que leurs yeux sont devenus gris ca va et lon ne chante meme plus dans toutes les rues de paris ca va on traite les braves de fous et les poetes de nigauds mais dans les journaux de partout tous les salauds ont leur photo ca fait mal aux honnetes gens et rire les malhonnetes gens ca va ca va ca va ca va","Ça Va (Le Diable)","2002"
"Alain Goraguer et son Orchestre","elle est a toi cette chanson toi lauvergnat qui sans facon mas donne quatre bouts de bois quand dans ma vie il faisait froid toi qui mas donne du feu quand les croquantes et les croquants tous les gens bien intentionnes mavaient ferme la porte au nez ce netait rien quun feu de bois mais il mavait chauffe le corps et dans mon ame il brule encore a la manier dun feu de joie toi lauvergnat quand tu mourras quand le croqumort temportera quil te conduise a travers ciel au pere eternel elle est a toi cette chanson toi lhotesse qui sans facon mas donne quatre bouts de pain quand dans ma vie il faisait faim toi qui mouvris ta huche quand les croquantes et les croquants tous les gens bien intentionnes samusaient a me voir jeuner ce netait rien quun peu de pain mais il mavait chauffe le corps et dans mon ame il brule encore a la manier dun grand festin toi lhotesse quand tu mourras quand le croqumort temportera quil te conduise a travers ciel au pere eternel elle est a toi cette chanson toi letranger qui sans facon dun air malheureux mas souri lorsque les gendarmes mont pris toi qui nas pas applaudi quand les croquantes et les croquants tous les gens bien intentionnes riaient de me voir emmener ce netait rien quun peu de miel mais il mavait chauffe le corps et dans mon ame il brule encore a la manier dun grand soleil toi letranger quand tu mourras quand le croqumort temportera quil te conduise a travers ciel au pere eternel","Chanson Pour l'Auvergnat","2002"
"Alain Goraguer et son Orchestre","sous le ciel de paris senvole une chanson hum hum elle est nee daujourdhui dans le coeur dun garcon sous le ciel de paris marchent des amoureux hum hum leur bonheur se construit sur un air fait pour eux sous le pont de bercy un philosophe assis deux musiciens quelques badauds puis les gens par milliers sous le ciel de paris jusquau soir vont chanter hum hum lhymne dun peuple epris de sa vieille cite pres de notre dame parfois couve un drame oui mais a paname tout peut sarranger quelques rayons du ciel dete laccordeon dun marinier lespoir fleurit au ciel de paris sous le ciel de paris coule un fleuve joyeux hum hum il endort dans la nuit les clochards et les gueux sous le ciel de paris les oiseaux du bon dieu hum hum viennent du monde entier pour bavarder entre eux et le ciel de paris a son secret pour lui depuis vingt siecles il est epris de notre ile saint louis quand elle lui sourit il met son habit bleu hum hum quand il pleut sur paris cest quil est malheureux quand il est trop jaloux de ses millions damants hum hum il fait gronder sur nous son tonnerre eclatant mais le ciel de paris nest pas longtemps cruel hum hum pour se faire pardonner il offre un arc en ciel","Sous le Ciel de Paris","2002"
"Alain Hatot","beau cest si beau ton corps glissant sur ma peau chaud que cest chaud ta bouche soufflant sur mes mots long oh cest long le temps du dernier frisson froid quil est froid ce silence qui grelotte en moi au bout de la nuit sans vie je menfuis au bout de lenvie tout meurt sans cri chut tout est vide tout est ride suicide je taime oh je taime sans toi il me reste quoi au bout de la nuit sans vie je menfuis au bout de lenvie tout meurt sans cri je taime","Au Bout de la Nuit","1986"
