"Band","Lyrics","Song","Year"
"Gloriae Dei Ringers","oh little town of bethlehem how still we see thee lie above thy deep and dreamless sleep the silent stars go by yet in thy dark streets shineth the everlasting light the hopes and fears of all the years are met in thee tonight for christ is born of mary and gathered all above while mortals sleep the angels keep their watch of wondering love oh morning stars together proclaim thy holy birth and praises sing to god the king and peace to men on earth oh little town of bethlehem how still we see thee lie above thy deep and dreamless sleep the silent stars go by yet in thy dark streets shineth the everlasting light the hopes and fears of all the years are met in thee tonight","O Little Town of Bethlehem","1999"
"Gloriana","i made a living out of living off track i looked for wrong turns and never looked back and what i found means nothing now theres nothing worse than wanting something more watching your future walking out that door thats how i lived thats what i did but im letting go and holding close to all the things that mean the most and it feels so good coming home to all the things that mean the most the best thing i finally learned about me was finding faith in ways way beyond me way beyond me but im letting go and holding close to all the things that mean the most and it feels so good coming home to all the things that mean the most mean the most holding close mean the most let go mean the most dont go i tell myself that ive come a long way it gets me through some really dark days and i regret im not there yet but im letting go and holding close to all the things that mean the most and it feels so good coming home to all the things that mean the mostoh ya all the things that mean the most","All the Things That Mean the Most","2009"
"Gloriana","girl dont say a thing lie here next to me underneath the moonlight i know its getting late let the music play its okay to stay the night how about we give this one more try come on and let me hold you come on you know you want to one more chance to finally get this right i know you think its over give me a chance to change your mind aint been easy never will be it was good and still could be i want to touch your skin touch my skin feel your face again i still believe in you and me yeah how about we give this one more try so come on and let me hold you come on you know you want to one more chance to finally get this right i know you think its over give me a chance to change your mind baby please how about we give this one more try one more chance to finally get this right i know you think its over give me a chance to change your mind baby please i still believe in you and me","Change Your Mind","2009"
"Gloriana","the sky keeps on changing colors in the rain nothing ever seems to stay the same but i found you to my surprise i found all i needed in your eyes everyone keeps leaving but you stayed when i held you tonight and let my heart go free hold me close now until forever ill be unafraid hold me close give me back my reason to believe come and save me love nothing ever takes the place of love breaks through all the madness like a flood you washed away my fears and let my heart go free hold me close now until forever ill be unafraid hold me close give me back my reason to believe come and save me hold me close now until forever ill be unafraid hold me close give me back my reason to believe come and save me come and save me i found you tonight","Come and Save Me","2009"
"Gloriana","you always pull this from your bag of tricks you toss a tear on your cheek just to see what sticks dashboard light reads midnight you dont want me to go the house is dark youre falling apart and you hate to be alone but i dont get it whats wrong with you i swear you turn it on anytime you want to cry cry on command cry i dont understand why you cry on command wait a minute youre not being fair you know what ive been through why would you go there but you dont get it i cant hold it in this aint who i want to be its just who i am cry i never know why you always think i cry on command cry dont ever leave me dont you believe me i dont understand why you cry on command cry why do you think i cry i never know why you always think i cry on command cry dont ever leave me dont you believe me i dont understand why you cry on command","Cry on Command","2009"
"Gloriana","i believed in us baby i believed in this love from we would always be together to i would always be the only one you said id never be lonely now here i am all alone i let you take me from this is forever to thats just the way love goes breakin ups the best thing well ever do couldnt go back even if i wanted to right now were broken down baby neither one of us wants to be somebody elses maybe makin ups the best thing well never do your words i still remember you breakin it to me goin right through me i couldnt go back even if i wanted to said i been getting all your messages youre beggin me to call you up how you were wrong about it and all you think about is how you cant quit thinking bout us i been lying here cryin baby going back and forth all night from i cant live without ya to better off without ya i keep coming back to you were right breakin ups the best thing well ever do couldnt go back even if i wanted to right now were broken down baby neither one of us wants to be somebody elses maybe makin ups the best thing well never do your words i still remember you breakin it to me goin right through me i couldnt go back even if i wanted to even if i wanted to going right through me your words going right through me breakin ups the best thing well ever do breakin ups the best thing well ever do breakin up breakin ups the best thing well ever do couldnt go back even if i wanted to right now were broken down baby neither one of us wants to be somebody elses maybe makin ups the best thing ill never do your words i just want to thank you for breakin it to me goin right through me i couldnt go back even if i wanted to even if i wanted to breakin up its the best thing well ever do","Even If I Wanted To","2009"
"Gloriana","well i bumped in to your best friend said your talking and thinking of leaving everything youve ever known how far do you wanna go spent the summer months saving just enough working fast food drive through for that old fastback fixer up how far do you wanna go are you looking for a little more than this hold you down broken town better leave now or youll never know how far do you wanna go i can be the one you can be mine too we can run away disappear get the hell out of here tell me youll come with me tell me youll run with me tell me you love me how far do you wanna go theres an open sky staring back at us and its daring us to tear it up bury that town in a cloud of dust how far do you wanna go are you looking for a little more than this hold you down broken town better leave now or youll never know how far do you wanna go i can be the one you can be mine too we can run away disappear get the hell out of here tell me youll come with me tell me youll run with me tell me you love me how far do you wanna go bigger dreams came from smaller things baby yeah maybe we are a little crazy but i see that look in your eye and i can tell your ready to roll i just need to know how far do you wanna go are you looking for a little more than this hold you down broken town better leave now or youll never know how far do you wanna go i can be the one you can be mine too we can run away disappear get the hell out here tell me youll come with me tell me youll run with me tell me you love me how far do you wanna go","How Far Do You Wanna Go?","2009"
"Gloriana","if youre leavin dont look back leave me like you mean it its not the first time weve run this road but im tired of carrying this heavy load if youre leavin dont look back leave me like you mean it if youre goin pack your bags make my heart believe it if youre leavin if youre leavin you never listened to the tears that fell im over screaming down a wishin well but i was only trying to make you see i never thought youd really say to me if youre leavin dont look back leave me like you mean it if youre goin pack your bags make my heart believe it if im leavin if im leavin girl we can talk it out or we can scream and shout and if you wanna you can slam the door i get the feeling that youll be comin back just like you did before if youre leavin dont look back leave me like you mean it oh yeah if youre leavin dont look back leave me like you mean it if youre goin pack your bags make my heart believe it if youre leavin if youre leavin if youre leavin if youre leavin","If You're Leavin'","2009"
"Gloriana","there you go in all your beautiful glory messing with my head like you always did im thinking things i dont want to say and i cant breathe what do i have to tell you girl so you wont leave tell me what i want to hear i dont care if youre lying baby i just want to feel you touch me right now go ahead and call it love tomorrow you can deny it baby kiss me again let me pretend that its not wrong baby lead me on i wanna touch your skin i wanna taste it i wanna feel that love like we used to make it i dont care if we go nowhere youre all i see one more night with you is all i need yeah tell me what i want to hear i dont care if youre lying baby i just want to feel you touch me right now go ahead and call it love tomorrow you can deny it baby kiss me again let me pretend that its not wrong baby lead me on but i know what you want i know what you need i know when im gone youll still think of me you know what i want you know what i need i know when youre gone you wont even think about me tell me what i want to hear i dont care if youre lying baby i just want to feel you touch me right now so go ahead and call it love tomorrow you can deny it baby whisper my name baby no shame is it so wrong baby lead me on i know what you want i know what you need i know when im gone you wont even think about me i know what you want i know what you need wont you know you know know you wont even think about me i know what you want i know what you need baby oh baby lead me on","Lead Me On","2009"
"Gloriana","you said you were over me you just stood there and watched me falling apart you didnt care what it did to me you never even thought twice about breaking my heart didnt you get what you wanted isnt she everything you said i wasnt are you over me now tell me how does it feel to be the one left without to lose something so real now that your worlds crashing down are you over me now i did what you told me i should do i stopped wasting my tears and moved on with my life now that youve seen me with some one new that drives you crazy makes you hate me baby isnt that right i hope it was worth it i hope it was worth it sorry it hurts you baby but you deserve it are you over me now tell me how does it feel to be the one left without to lose something so real now that your worlds crashing down are you over me now now that im over you now that shes through with you are you over me are you over me are you over me now oh no are you over me now are you over me tell me how does it feel to be the one left without to lose something so real now that your worlds crashing down are you over me now are you over me now are you over me now are you over me now","Over Me Now?","2009"
