"Band","Lyrics","Song","Year"
"Bobby Caldwell","at last my love has come along my lonely days are over and life is like a song at last the skies above are blue my heart was wrapped in clover every since the night i looked at you and i found a dream that i could speak to a dream to call my own i found a thrill to press my cheek to a thrill id never known when you smiled and then the spell was cast and here we are in heaven i found my love at last i found a dream that i could speak to a dream to call my own i found a thrill to press my cheek to a thrill like i had never known you smiled when you smiled at me that was how the spell was cast and here we are in heaven i found my love at last","At Last","1995"
"Bobby Caldwell","though you dont call anymore i sit and wait in vain i guess ill rap on your door tap on your window pane i want to tell you baby the changes ive been going through missing you listen you till you come back to me thats what im gonna do why did you have to decide you had to set me free im gonna swallow my pride im gonna beg you to please baby please see me im gonna walk by meself just to prove that my love is true oh for you baby till you come back to me thats what im gonna do living for you my dear is like living in a world of constant fear in my plea ive got to make you see that our love is dying although your phone you ignore somehow i must explain im gonna rap on your door tap on your window pane im gonna camp on your step until i get through to you ive got to change your view baby till you come back to me thats what im gonna do","Until You Come Back to Me","1995"
"Bobby Caldwell","everyday theres something new honey to keep me loving you and with every passing minute so much joy wrapped up in it oh heaven must have sent you from above oh heaven must have sent your precious love and now ive got a song to sing tellin the world about the joy you bring and you gave me reason for living and oh you taught me the meaning of giving oh oh heaven must have sent you from above oh heaven must have sent your precious love to find a love like yours is rare these days cause youve shown me what happiness is in so many ways i look in the mirror and im glad to see laughter in the eyes where tears used to be what youve given me i could never return cause theres so much girl ive yet to learn and i want to show my appreciation cause when i found you i found a new inspiration oh oh heaven must have sent you from above oh heaven must have sent your precious love","Your Precious Love","1995"
"Bobby Caldwell","when somebody loves you its no good unless he loves you all the way happy to be near you when you need someone to cheer you all the way taller than the tallest tree is thats how its got to feel deeper than the deep blue see is thats how deep it goes if its real when somebody needs you its no good unless he needs you all the way through the good or lean years and for all the in between years come what may who know where the road will lead us only a fool would say but if youll let me love you its for sure im gonna love you all the way all the way","All the Way","1996"
"Bobby Caldwell","whenever skies look gray to me and trouble begins to brew whenever the winter winds become too strong i concentrate on you when fortune cries nay nay to me and people declare youre through whenever the blues become my only song i concentrate on you on your smile so sweet so tender when at first your kiss i decline on the light in your eyes when i surrender and once again our arms intertwine and so when wise men say to me that loves young dream never comes true to prove that even wise men can be wrong i concentrate on you","I Concentrate on You","1996"
"Bobby Caldwell","midnight you heavy laden its midnight come on and trade in your old dreams for new your new dreams for old i know where theyre bought i know where theyre sold midnight youve got to get there at midnight and youll be met there by others like you brothers as blue smiling on the street of dreams love laughs at a king kings dont mean a thing on the street of dreams dreams broken in two can be made like new on the street of dreams gold sliver and gold all you can hold is in the moonbeams poor no one is poor long as love is sure on the street of dreams midnight look at the steeple its midnight unhappy people its ringing with joy its ringing with cheer cause yesterdays gone tomorrow is near midnight the heart is lighter at midnight things will be brighter the moment you find more of your kind smiling on the street of dreams love laughs at a king kings dont mean a thing on the street of dreams dreams broken in two can be made like new on the street of dreams gold sliver and gold all you can hold is in the moonbeams poor no one is poor long as love is sure on the street of dreams","Street of Dreams","1996"
"Bobby Caldwell","i guess you wonder where ive been i searched to find a love within i came back to let you know got a thing for you and i cant let go my friends wonder what is wrong with me well im in a daze from your love you see i came back to let you know got a thing for you and i cant let go some people go around the world for love but they may never find what they dream of what you wont do to do for love you tried everything but you dont give up in my world only you make me do for love what i would not do my friends wonder what is wrong with me but im in a daze from your love you see i came back to let you know got a thing for you and i cant let go but then i only want the best its true i cant believe the things i do for you what you wont do do for love youve tried everything but you wont give up in my world only you make me do for love what i would not do make me do for love what i would not do make me do for love what i would not do make me do for love what i would not do","What You Won't Do for Love","1996"
"Bobby Caldwell","if you want something to play with go and find yourself a toy baby my time is too expensive and im not a little boy if you are serious dont play with my heart it makes me furious but if you want me to love you then baby i will honey i will you know that i will tell it like it is dont be ashamed let your conscience be your guide but i know deep down inside of me i believe that you love me forget your foolish pride life is too short to have sorrow you may be here today and gone tomorrow you might as well get what you want so go on and live baby go on and live tell it like it is tell it like it is im nothing to play with go and find yourself a toy honey my time is too expensive so wont you tell it like it is tell it to my heart dont you hold back baby nice time to start youve got to shoot it from the hip dear youve got to tell it to me straight","Tell It Like It Is","1997"
"Bobby Caldwell","i bless the day i found you i want to stay around you and so i beg you let it be me dont take this heaven from one if you must cling to someone now and forever let it be me each time we meet love i find complete love without your sweet love honey what would life be dont ever leave me lonely tell me you love me only and that youll always let it be me each time we make love i find complete love without your sweet sweet love honey what would life be dont take this heaven from one if you must cling to someone now and forever let it be me i bless the day i found you and i want to stay around you and so i beg you let it be me","Let It Be Me","1998"
"Bobby Caldwell","how long how long have you been away oh how long i cant find the words to say ive kept your picture on my shelf only there to remind myself i have always cared for you do you still love me oh my flame some things will never change i still hold your vision in my mind say you still love me oh my love will i ever make you see oh that somehow you are still a part of me maybe we can compromise  cause our love just cant be disguised i have always cared for you do you still love me","My Flame","1998"
"Bobby Caldwell","out of the tree of life i just picked me a plum you came along and everythings startin to hum still its a real good bet the best is yet to come best is yet to come and babe wont that be fine you think youve seen the sun but you aint seen it shine wait till the warm ups underway wait till our lips have met and wait till you see that sunshine day you aint seen nothin yet the best is yet to come and babe wont it be fine best is yet to come come the day youre mine come the day youre mine im gonna teach you to fly weve only tasted the wine were gonna drain the cup dry wait till your charms are right for these arms to surround you think youve flown before but baby you aint left the ground wait till youre locked in my embrace wait till i draw you near wait till you see that sunshine place aint nothin like it here the best is yet to come and babe wont it be fine the best is yet to come come the day youre mine come the day youre mine and youre gonna be mine","The Best Is Yet to Come","1999"
"Bobby Caldwell","come to me let me hold you in my arms darling tonight come to me come to me theres no need to stay alone this way baby come to me let me love you honey keep you warm holding you tight come to me come to me all your cares will be history come to me come to me i would never mistreat you i would always always be around in this world youll need someone i will never let you down come to me let me love you honey in my arms darling tonight come to me come to me all your cares will be history when you come to me","Come to Me","1999"
"Bobby Caldwell","ive got the world on a string im sitting on a rainbow got the string around my finger what a world what a life im in love ive got a song that i sing i can make the rain go any time i move my finger lucky me cant you see im in love lifes a wonderful thing as long as i hold the string id be a silly so and so if i should ever let her go","I've Got the World on a String","1999"
"Bobby Caldwell","ive got you under my skin ive got you deep in the heart of me so deep in my heart that youre really a part of me ive got you under my skin id tried so not to give in i said to myself this affair never will go so well but why should i try to resist when baby i know down well ive got you under my skin id sacrifice anything come what might for the sake of havin you near in spite of a warnin voice that comes in the night and repeats repeats in my ear dont you know you fool you never can win use your mentality wake up to reality but each time that i do just the thought of you makes me stop before i begin cause ive got you under my skin i would sacrifice anything come what might for the sake of havin you near in spite of the warning voice that comes in the night and repeats how it yells in my ear dont you know you fool aint no chance to win why not use your mentality get up wake up to reality and each time i do just the thought of you makes me stop just before i begin cause ive got you under my skin and i like you under my skin","I've Got You Under My Skin","1999"
