"Band","Lyrics","Song","Year"
"Gerald Levert","it aint the fancy cars or diamond rings no its deeper it aint a fancy home that makes my heart sing no babe its sweeter it aint the sunny day that makes my nature rise no its you babe its you babe the feeling i get when i look into your eyes ooh what you do to me what you do to me said i need your body baby but tell me what to do ill follow your lead when trying to get you to come to me comfort me let me see ecstasy all that matters is you lovin me it aint apple pie that that fills my appetite no its better better it aint the young girl that we just seen walking by dont sweat it dont sweat it baby no girl it aint nothing bout my favorite song no no its stronger its stronger its how you get me comin back for your love baby its longer i need your body baby but tell me what to do ill follow your lead when trying to get you to come to me comfort me let me see ecstasy all that matters is you lovin me i need your body baby but tell me what to do ill follow your lead when trying to get you to come to me comfort me let me see ecstasy all that matters is you lovin me your sexy soft skin and other my unrestricted love therell never be another to keep these feelings coming baby baby all that matters is you lovin me no stressing no no pressure ill comfort you you comfort me all that matters is you lovin me no stressing no pressure ill comfort you you comfort me i need your body baby but tell me what to do ill follow your lead when trying to get you to come to me comfort me let me see ecstasy all that matters is you lovin me all that matters is you lovin me no stressing no pressure ill comfort you you comfort me i need your body baby but tell me what to do ill follow your lead when trying to get you to come to me comfort me let me see ecstasy all that matters is you lovin me all that matters is you lovin me no stressing no pressure ill comfort you you comfort me baby thats all","All That Matters","2002"
"Gerald Levert","umm oh yeah well well well well well well well well umm oh baby listen to me just got laid off from work today i cant go home what am i gonna say guess ill go to the local bar toss up a few to the bartender what im goin through he say if you got a good woman she gon catch you when you fall so instead of givin me an earfull heres a quarter you need to call her so here i am baby if tonight i cry i need you to be strong will you be my shoulder girl you are my backbone my backbone and im falling apart my little boys birthday is coming yeah and he want that playstation ii yes he do what am i gonna tell him gotta save cause the rent is due the rent is due you say you get another job yes you do girl but i wont put you through that just hold me close tonight say everytingll be alright i just need to know i need to know you got my back so if tonight i cry i need you to be strong will you be my shoulder girl you are my backbone my backbone and im falling apart girl i know this is really messed up i think the lord is tryna test us yes he is but i have never meant so much to me like any real man i want my family to have everything and anything but im struggling to get on my feet if tonight i cry i need you to be strong will you be my shoulder girl you are my backbone my backbone and im falling apart i dont want to cry so i need you to be strong for the kids and the family cant let em see us down cause yo know they gon kick ya backbone backbone when youre down and out see nobody wants ya nobody even cares if tonight i cry i need you to be strong will you be my shoulder girl you are my backbone my backbone and im falling apart","Backbone","2002"
"Gerald Levert","um la da da la da da catchin feelings im catchin feelings im catchin feelings i dont think i can deal with hollarin at cha and you not hollar back leavin messages on your phone and you dont hit me back catchin feelings im catchin feelings i dont think i can deal with knowin youre layin up with somebody else i dont want you for my friend if i cant have you for myself a friend of a friend introduced us had some drinks and some laughs told me about your man i told you bout my girlfiend you said he made you happy sometimes but its been way too much time and work and his family worked your nerves baby mamma was a jerk and his kissin was the worst but you still loved him so we agreed to meet next week for conversation and some drinks but baby girl i think im catchin feelings im catchin feelings i dont think i can deal with hollarin at cha and you not hollar back leavin messages on your phone and you dont hit me back you brought your man the next week that didnt sit well with me but our other friends made it easier for me to be in your company you said hey thats my jam but your man didnt want to dance so i took you by the hand and led you to the dance floor the closer we got i started feelin hot ooh i know you feel me girl how embarrassing but you didnt push away you pulled me close to your face whispered this is wrong we stopped before the end of the song im catchin feelings im catchin feelings i dont think i can deal with hollarin at cha and you not hollar back leavin messages on your phone and you dont hit me back i met many a woman but never felt this way you had me wide open the first time i seen your face i cant be around you and know youre not mine so if you really love him tell me am i wasting my time oh im catchin feelings im catchin feelings i dont think i can deal with hollarin at cha and you not hollar back leavin messages on your phone and you dont hit me back","Catchin' Feelings","2002"
"Gerald Levert","hoo ooh babe baby hoo hoo ooh oh babe oh babe oh baby baby baby baby when did you stop lovin me what did i do so wrong that you had to leave when did you stop wantin me no letters no call girl you know im needy baby this thing has to get told on my mind my body and soul baby cant get you out of system out of my head out of my future out of my bed i hear your name i see your face i lose all composure i need to see you one more time i need closure hoo ooh hoo baby baby can we go somewhere baby and talk about all the things i did to stress you out hoo hoo i wont be satisfied no way till i understand why why you aint here in my life can you just give me that much yeah dont leave me hanging without a crutch cant get you out of system cant get you out out of my head out of my head out of my future my future out of my bed my bed i hear your name hear your name i see your face see your face babe i lose all composure hoo baby i need to see you one more time i need closure ooh closure hoo ooh ooh closure closure hoo ooh why that is the question every day i ask myself since you went away baby hoo baby i wasnt perfect no way tell me were you were you babe you said everyday i love you you said you said cant get you out of system ooh hoo out of my head out of my future no way out of my bed no way baby i hear your name i hear your name i see your face i see your face babe i lose all composure i get all chocked up inside i need to see you one more time i need closure closure hoo ooh ooh closure i need to know why did you leave me baby hoo ooh ooh closure why did you go away baby hoo ooh ooh closure why did you pick up and leave me i need to see you one more time na na na na na na i need closure","Closure","2002"
"Gerald Levert","well here we are just me and you just you just us and the bedroom heres our room take off them clothes um take my hand the waters runnin baby in the bubble bath candles everywhere relax and unwind imma wash your back while you take a sip of this red wine welcome to my layer this is where we play girl promise you we wont stop till you know your g spot welcome to my layer this is where we play girl promise you we wont stop till you know your g spot rub your shoulders kiss your neck roll my tongue down your back pick you up ooh youre all wet lay your sexy body on the bed now close your eyes cause this is where our lips collide baby are you ready yet baby can i slip inside welcome to my layer babe welcome to my layer this is where we play girl promise you we wont stop till you know your g spot welcome to my layer this is where we play girl promise you we wont stop till you know your g spot oh babe oh you feel so good oh so wet oh can you feel me you like it like that oh keep it steady baby rock it steady baby oh oh oh dont stop bounce ooh im about to go there baby im about to go there baby ooh welcome to my layer this is where we play girl promise you we wont stop till you know your g spot welcome to my layer this is where we play girl promise you we wont stop till you know your g spot welcome to my layer this is where we play girl promise you we wont stop till you know your g spot welcome to my layer this is where we play girl promise you we wont stop till you know your g spot you ready to start up again oh baby you feel that its comin back its comin back oh yeah i love it baby i love it baby ooh youre still so wet how do you keep it like that uh got me screamin like a little girl","The G Spot","2002"
"Gerald Levert","oh babe tell me you dont have to go tell me you can stay that youll do it another night another night you see i never thought that you could do the things you do to make my nature rise through the wee hours of the night you got me all shook up thinking im in love im usually the one making my lover grind when im inside but you brought tears to my eyes surprise surprise oh what a night we had girl ooh youre bad girl didnt know youd do that girl oh what a night we had girl ooh youre so fast girl didnt know youd do that girl oh what a night do you have to go girl i need you so cause baby if you leave ill be incomplete but baby if you stay make it your whole work day cause all work and no play it wont satisfy me and your needs ill get down on my knees baby please baby please oh what a night we had girl ooh youre bad girl didnt know youd do that girl oh ive been missing this never thought id fien cause it come and go in and out my door but you fulfill my dreams ooh baby the way you put that thing on me it should be a crime girl i need more time oh what a night what a night doesnt have to end baby ooh and i dont want to stop it baby i want to keep going and going and going and going keep the juices flowing and flowing and flowing and flowing like it is baby square biz baby oh what a night we had girl ooh youre bad girl didnt know youd do that girl","Oh What a Night","2002"
"Gerald Levert","yeah yeah oh yeah oh oh yeah yeah forcast was cloudy the chance of showers i had places to be folks to see in about an hour out the door starts to pour gotta make it there in a blur there you were couldnt shake you baby they say a little water wont hurt nobody and i know it was true when i saw it drippin from your body baby i had to step to you and the rain made it sexy too i saw you you saw me i forgot about the raindrops the cloudy day went away saw your face forgot the raindrops love in the rain never appealed to me but seeing you just brought a change in me just then and there oh what a fantasy baby you soakin wet and laying next to me it was storming it was pouring girl you were so fine felt like sunshine talked for hours through the showers girl are we insane catchin feelings in the rain baby i saw you you saw me i forgot about the raindrops the cloudy day went away saw your face forgot the raindrops all over me baby rain all over me baby i want to go outside in the rain rain all over me sugar i want to go outside in the rain cause you when i saw your face oh i want to go outside in the rain forgot about the cloudy days i want to go outside in the rain raining on you babe say i saw you you saw me i forgot about the raindrops the cloudy day went away saw your face forgot the raindrops i saw you you saw me i forgot about the raindrops the cloudy day went away saw your face forgot the raindrops it was stormin it was pourin girl you were so fine there was sunshine talk for hours through the showers girl are we insane catchin feelings in the rain baby i saw you you saw me i forgot about the raindrops the cloudy day went away saw your face forgot the raindrops i saw you you saw me i forgot about the raindrops the cloudy day went away saw your face forgot the raindrops now im thinkin about makin love in the rain i want to go outside in the rain huh never wanted to i want to go outside in the rain let them bother me no i want to go outside in the rain so im thinking about just seeing you in the rain i want to go outside in the rain oh yeah i want to go outside in the rain said i done think about holding you in the rain squeezing you in the rain i want to go outside in the rain doin things in the rain i want to go outside in the rain that i never thought id do baby i want to go outside in the rain that i never never never never never thought id do baby i want to go outside in the rain in the rain yeah i want to go outside in the rain whoa the rain i want to go outside in the rain aw forgot about raindrops i want to go outside in the rain falling on my face i want to go outside go ouside in the rain","Raindrops","2002"
"Gerald Levert","baby im tired of lyin to myself when it comes to you lately im just sure to be cryin testifying girl im missing you pushed aside foolish pride made up my mind baby girl im needing you yes i am i cant front youre the one without you girl there aint no love aint no love yeah whoa and im convinced that there just aint none no love no joy no smile since you aint around just pain and ups and downs since you aint around baby i aint too proud begging you to come back to me a grown man aint spose to cry but i cant stop the tears since you aint here with me how i miss when we kiss the time we spend baby in each others arms felt safe and warm hey whoa and im convinced that there just aint none no love no joy no smile since you aint around just pain and ups and downs since you aint around i dont like dinner alone and when theyre playin our song on the radio i get emotional baby girl im sincere girl im needing you here i think by now you should know i cant seem to let you go no baby girl i need you here and now things aint the same since you aint around no no whoa and im convinced that there just aint none no love no joy no smile since you aint around just pain and ups and downs since you aint around said i cant sleep no more since you aint around i cant feel no more since you aint around i cant laugh no more since you aint around said life aint fun no more since you aint around baby since you aint around since you aint around baby since you aint around baby i aint the same i aint the same","Since You Ain't Around","2002"
"Gerald Levert","ow good god im down at the club yall yeah boogie down baby move ya shake what ya mama made i see by how you movin you could take it take it take it hips dont lie her booty be talkin grip your thighs we aint gon let no big fat woman come pump us we gon get so bodacious and rambunctious get down baby dont let nothin hold ya back daddy movin in im bout to close the jam im on fire when youre moving that thing at me got me burnin i need your body up close to me my emotions got me feelin real freakily dont be nervous im gonna whoop ya like its spose to be baby do you want to party baby shakin what yo mama gave ya just want to dance i want to dance dont cha be ashamed to back that thing up its too much room its scandalous too much too much room babe babe theres too much room up in here put your hand a little closer babe so you can feel me shake it yeah yeah come on babe baby but you can handle it its scandalous theres too much room up in here put your hand a little closer babe so you can feel me shake it yeah yeah come on babe baby but you can handle it its scandalous you give me a fever cause im runnin like a rent it sign aint no reason we cant do it to new styles cant you feel me and you know that its gettin hard to control it baby girl imma have to call the cops come on babe do you want to party baby shakin what yo mama gave ya just want to dance i want to dance dont cha be ashamed to back that thing up its too much room its scandalous too much too much room babe babe theres too much room up in here put your hand a little closer babe so you can feel me shake it yeah yeah come on babe baby but you can handle it its scandalous theres too much room up in here put your hand a little closer babe so you can feel me shake it yeah yeah come on babe baby but you can handle it its scandalous here we go here we go now talk to me hello whats that a duet with mystikal and gerald hell yeah yeah you right fo sure damn right get on the flo electra records about as fire as a bottle with a jar of peppers bad motha fuckin baboon cause baby if i cant reach it theres too much damn room do you want to party baby shakin what yo mama gave ya just want to dance i want to dance dont cha be ashamed to back that thing up its too much room its scandalous too much too much room babe babe theres too much room up in here put your hand a little closer babe so you can feel me shake it yeah yeah come on babe baby but you can handle it its scandalous uh oh ooh ooh ooh ooh yeah yeah yeah sing it again ooh ooh ooh ooh oh well well yeah yeah yeah yeah back that thing up on the bed and move it i can take a big bed shakin my temperatures risin and i feel your thighs bending dont deny i can take it its too much room all this room tellin me not to be all over you babe its too much room all this room tellin me not to do all the things i want to do baby yeah get a little closer baby dont cha be ashamed","Too Much Room","2002"
"Gerald Levert","oh oh baby come on baby i just wanna groove one time oh come here let me talk to you say im here tryin to get you into the mood baby ooh into my room wanna groove with you yeah take it off lay you down on my pillow aint no limit to how far i might go no im in the mood were gonna groove till the morning time till the sun shines yeah till i hear you say oh baby dont cha stop it now say oh sugar its time for you to go down there oh baby i wanna give it good say im gonna be your man said im tryna do my best at at the top of my head im in the mood and you in the mood i wanna groove cause im feeling you im in the mood and you in the mood i wanna groove cause im feeling you im in the mood and you in the mood i wanna groove cause im feeling you im in the mood and you in the mood i wanna groove off the top of my head aint tryna give you no old corny lies just take it off just wanna do what it takes to make you mine baby im in the mood and i wanna groove with you one time two times three times baby all night till i hear you say oh baby please dont stop it now say oh baby you could turn this ass around oh sugar i wanna make it good now come here sugar and all of this is off the top of my head im in the mood and you in the mood i wanna groove cause im feeling you im in the mood and you in the mood i wanna groove cause im feeling you im in the mood and you in the mood i wanna groove cause im feeling you im in the mood and you in the mood i wanna groove off the top of my head lovin totally all over yours and my body you like it right there do ya like it down there what about here baby till i hear ya say oh baby i feel like i never felt oh baby the love you give gon make me mad oh sugar dont stop what you do to me i wanna make ya feel like you live in ecstasy oh top of my head im in the mood and you in the mood i wanna groove cause im feeling you im in the mood and you in the mood i wanna groove cause im feeling you im in the mood and you in the mood i wanna groove cause im feeling you im in the mood and you in the mood i wanna groove off the top of my head im in the mood and you in the mood i wanna groove cause im feeling you im in the mood and you in the mood i wanna groove cause im feeling you im in the mood and you in the mood i wanna groove cause im feeling you im in the mood and you in the mood i wanna groove off the top of my head","The Top of My Head","2002"
