"Band","Lyrics","Song","Year"
"Revis","i can see your inner motive when you wear it on your face indisposed to the world you wont let yourself be saved youre the hand that spins my revolver around when you push me away youre the hand that spins my revolver around when you push me away on the wave of an ocean im a space god in the rain in the arms of devotion where you never found your place youre the hand that spins my revolver around when you push me away youre the hand that spins my revolver around when you push me away you need no one to spin your revolver so go and get my gun you need no one to spin your revolver so go and get my gun youre the hand that spins my revolver around when you push me away youre the hand that spins my revolver around when you push me away i can see shes falling faster running to her own disaster you push me away i can see shes falling faster running to her own disaster you push me away","Spin","2003"
"Revis","words pierce through the air they make you wear to get you in a stright jacket label with your face turned to the wall this place penatrates when everyone that ever tries to tell you that youre not the same watches you fall youre pushing on the wall inside youre pushing outside to find the reasons you run from this place when they label you pushing on the wall inside reasons to run from this place when they label you pushing on the wall inside youre inside thinking of everyone you ever knew when they put you outside in the separating wall i can see you standing there waiting for the answer to the reason no one operates the way you do your point of view every day that they cant see afriad of what they might find in the way of what they see afraid of whats inside of you","Straight Jacket Labels","2003"
"Revis","youve got a way of watching the world divide you into place direction is lost in flight everyone is gone let it slip away look at you at the end of it the moment arise and takes you farther inside in through your wall again that covers you once youre in in through your wall again until you can reach the end i can see through when communication is gone the pieces of you fall down from the could you were on now everyone is gone let it slip away look at you now youre at the end this moment arises and takes you further inside in through your wall again that covers you once youre in in through your wall again until you can reach the end empty your head and the rest will come i missed you then the moment was gone look at you now this moment arises and it takes you further inside lost your place but no one can tell that youre sick of losing yourself in through your wall again that covers you once youre in in through your wall again until you can reach the end","Your Wall","2003"
"Revive","teach me to number my days and count every moment before it slips away taking all the colors before they fade to gray i dont want to miss even just a second more of this it happens in a blink it happens in a flash it happens in the time it took to look back i try to hold on tight but theres no stopping time what is it ive done with my life it happens in a blink when its all said and done no one remembers how far we have run the only thing that matters is how we have loved i dont want to miss even just a second more of this it happens in a blink it happens in a flash it happens in the time it took to look back i try to hold on tight but theres no stopping time what is it ive done with my life it happens in a blink slow down slow down before today becomes our yesterday slow down slow down before you turn around and its too late it happens in a blink it happens in a flash it happens in the time it took to look back i try to hold on tight but theres no stopping time what is it ive done with my life what is it ive done with my life it happens in a blink it happens in a blink it happens in a blink it happens in a blink","Blink","2010"
"Revive","teach me to number my days and count every moment before it slips away taking all the colors before they fade to gray i dont want to miss even just a second more of this it happens in a blink it happens in a flash it happens in the time it took to look back i try to hold on tight but theres no stopping time what is it ive done with my life it happens in a blink when its all said and done no one remembers how far we have run the only thing that matters is how we have loved i dont want to miss even just a second more of this it happens in a blink it happens in a flash it happens in the time it took to look back i try to hold on tight but theres no stopping time what is it ive done with my life it happens in a blink slow down slow down before today becomes our yesterday slow down slow down before you turn around and its too late it happens in a blink it happens in a flash it happens in the time it took to look back i try to hold on tight but theres no stopping time what is it ive done with my life what is it ive done with my life it happens in a blink it happens in a blink it happens in a blink it happens in a blink","Blink","2010"
"Revive","do you wonder why you have to feel the things that hurt you if theres a god who loves you where is he now maybe there are things you cant see and all those things are happening to bring a better ending someday somehow youll see youll see would you dare would you dare to believe that you still have a reason to sing cause the pain that youve been feeling it cant compare to the joy thats coming so hold on you gotta wait for the light press on and just fight the good fight cause the pain that youve been feeling its just the dark before the morning my friend you know how this all ends you know where youre going you just dont know how youll get there so say a prayer and hold on cause theres good for those who love god but life is not a snapshot it might take a little time but youll see the bigger picture once you feel the weight of glory all your pain will fade to memory once you feel the weight of glory all your pain will fade to memory would you dare would you dare to believe that you still got a reason to sing cause the pain that youve been feeling it cant compare to the joy thats coming come on you gotta wait for the light press on and just fight the good fight cause the pain that youve been feeling its just the hurt before the healing oh the pain that youve been feeling its just the dark before the morning","Before The Morning","2010"
"Revocation","the corpse master presides over congregation zombified indoctrinating the populace a military nation upon the eve of war inflicts retaliation on enemies in distant shores gripped by an iron hand military industrial exterminating the dissident voice a military nation upon the eve of war inflicts retaliation on enemies in distant shores the fog of propaganda instilled across generations inhibits thought sapping vital motivations proliferation instead of disarmament destined to fail meltdown is imminent overlord overthrown a challenge to rise from the rhetoric dismantle dictators and rancorous politics","Dismantle the Dictator","2009"
"Revocation","hunted through the depths of innervision spirit blades hack into my chest consequence comes crashing to collision trembling swarm convulsing through my flesh servant the beating drum keeps you pliant until the dawn minion your grotesque display my tribute my pawn feel the fire the cold blue flame bound by desire invoke my name unceasing fire lustful gaze cannot deny me your will i raze surrendering to the need seek stimulation trembling drooling shivering sweet titillation dissolve in the slithering poison spills without taken spent and withering to perversion devout","Bound By Desire","2012"
"Revocation","slowly our rights erode away we exist only to be slaves the hidden hand with fingers outstretched closes in around our necks masses refuse to see kept in line as we are deceived minds start to atrophy suppress the will to be the grip tightens around our throats gasping for air as we choke a barren future weve lost all hope slowly the grip tightens around our throats snuffing out the air from our lungs a horrid realization suffocating as we watch our world come undone knowing the worst is yet to come is this our destiny to be enslaved endlessly the notion of our freedom is a fallacy","The Grip Tightens","2012"
"Revocation","vacant inside relief i must find panicked desperate restless senseless i cannot hide from deep sunken eyes now its started starving soulless gnash rend feast of rippling flesh drips in piles crazed slobbering maniacally unleashed upon devouring possessing desire for that which has died tearing grasping ripping slashing exploding throughout gore spilling out serene tranquil sated thankful this fixation consumes my world mastication of gushing spoils","Maniacally Unleashed","2012"
