"Band","Lyrics","Song","Year"
"Jennifer Lopez","j lo philly gettin closer stuntin like im supposed to stop me philly gettin closer stuntin like im supposed to stop me when you make it yourre the chosen youre the chosen sayin time youre in trouble you in trouble mama told me stay up by that corner at that corner thank god that we made that out that corner out that corner goin crazy suicidal race boys iris watchin your money on a fork on a fork shorty you haters wanna see in me in a bodybath my heads killing me im losing sleep and im waking up tired of it all early in the morning and theres something already with my name always involved im tryin to get rid of the baggage fake friends i call them has been yeah they mind on stuck and its ok if they dont show me luck no they want me to lock down they want me to crawl they want me to cry now but ive never fallen off why you tryna put the world up on my shoulders get off of me yeah get off of me yeah too damn grown i dont owe nobody get off of me yeah get off of me yeah why you tryna put the world up on my shoulders get off of me yeah get off of me yeah too damn grown i dont owe nobody get off of me yeah get off of me yeah cause in the end im still the same girl same girl same girl same girl same girl same girl im just the same girl same girl same girl same girl same girl same girl show me what i gotta do im tryna make it clear to you not dealing with the attitude im tired of tryna make you see that im still me switched up my longitude and latitude youre in my way you better move cause im on the same ground no i never changed i loving every day i know that im the same jenny from around the way they want me to lock down they want me to crawl they want me to cry now but ive never fallen off why you tryna put the world up on my shoulders get off of me yeah get off of me too damn grown i dont owe nobody get off of me yeah get off of me yeah why you tryna put the world up on my shoulders get off of me yeah get off of me yeah too damn grown i dont owe nobody get off of me yeah get off of me yeah cause in the end im still the same girl same girl same girl same girl same girl same girl im just the same girl same girl same girl same girl same girl same girl ima keep on growin keep on shinin just wanna do me i had a thing that cause he chose me im still the same girl when i was there broke there was nobody nobody back to the walls theres nobody still the same old nigga thirty new cars thirty chains on nigga bein real bein real count money count money get high get high oh la la bein real been real count money count money gettin high gettin high oh la la why you tryna put the world up on my shoulders get off of me yeah get off of me yeah too damn grown i dont owe nobody get off of me yeah get off of me yeah why you tryna put the world up on my shoulders get off of me yeah get off of me yeah too damn grown i dont owe nobody i dont owe nobody get off of me yeah get off of me yeah","Same Girl","2014"
"Jennifer Lopez","the man on your own why dont you put some base on your tone cant you see that it is a long leave taking care of all day long youre making me leave shouldnt have gave me a reason to breathe definitely not no thats not what i mean im so done with pleasing you im so over needing you all this space just gave me room so i could fly what i thought would make me die makes me feel like im alive boy your words dont carry weight to hold me down im still so good over you im still so good over you even if i didnt have a dollar in the bank even if you were my only way im still so good over you im still good the man on your own why dont you put some base on your tone cant you see that it is a long leave taking care of all day long youre making me leave shouldnt have gave me a reason to breathe definitely not no thats not what i mean im so done with pleasing you im so over needing you all this space just gave me room so i could fly what i thought would make me die makes me feel like im alive boy your words dont carry weight to hold me down im still so good over you im still so good over you even if i didnt have a dollar in the bank even if you were my only way im still so good over you im still good im still good im still good i bet you you think i need you im tellin you i dont you lost your mind i used to be so see through but now i never let you on my mind im worth a bunch of millions but you be actin like your money is mine im on the eiffel chillin i be damned if i let you blow my mind baby what you think about life without me by your side i bet you you wanna get it right but even if you get it right im still so good over you im still so good over you even if i didnt have a dollar in the bank even if you were my only way im still so good over you im still good im still good im still good","So Good","2014"
"Jennifer Lopez","when you vogue in femme femme femme just to get those tens tens tens your the creme de la creme creme creme i want you to stop joam clap bitches clap clap bitches clap snap bitches snap snap im calling out legends statements and stars i wanna see legends statements and stars pick up plow girl stars and legends caught jacks turning this to an all out war cause here i come everybody wanna be a superstar riding around in a rental car i wanna see runway i wanna see all way i wanna see new way i wanna see you sway eating the runway serving the runway marching the runway eat that runway eating the runway serving the runway marching the runway eat that runway walk give me your heart leave it out on the floor the icon jennifer lopez tonight youre perfect youre living youre so beautiful face body sex and attitude tens across the board half of us came off a flight we came together for this one night i wanna see you leave it all on the floor girls get ready cause here i come mira mira sen senorita whether your block or puert puero rico mira mira nation its about fun there is no segregation salsa merengue ooh la la i make it hot make it hot make it hot hot hot hip hop folk and pop block and stop let it drop let it drop let it drop joam where my face kids at where my glam queens at where my real queens at you want it take it to the back where my sirens at european runway at labels and pumps at you want it take it to the back on the runway where we dont play i want it my way dont be shady be a lady go crazy on the runway where we dont play i want it my way dont be shady be a lady go crazy give me your heart leave it out on the floor tonight youre perfect youre living youre so beautiful tens across the board half of us came off a flight we came together for this one night i wanna see you leave it all on the floor girls get ready cause here i come we serve bitch we dont work bitch we serve bitch cause here i come can i see walk for me twirl for me serve for me lanvin ebony icon infinity cannes chanel balenciaga prodigy ninja laveija milan omni mizrahi extravaganza garcon new glare look at me look at me look at me bitch look at me look at me look at me bitch m to the i to the motherfucking z you cant help but look at me the elements elements the elements elements the elements elements all five elements look at me look at me look at me bitch look at me look at me look at me bitch m to the i to the motherfucking z you cant help but look at me five four three two one category closed i turnt it right","Tens","2014"
"Jennifer Lopez","do anything that you can to make me feel so protected i dont wanna worry no more id give anything for you to come and help me perfect it i dont worry no more i dont worry no more i wont worry wanna feel like im brand new even though i gotta have you all them other bitches stab you they was close enough to grab you aint no other way they had to imma always hold it down for ya look at how i move around for ya do anything that you can to make me feel so protected i dont wanna worry no more just want you to know my name by the time we exit wanna feel like im brand new even though i gotta have you all them other bitches stab you they was close enough to grab you i wont worry no more the feeling that you give me is a coke rush addicted to fans and money white lamborghini my name ring bells authorities wanna see me born king thats why she was nefertiti never been too easy try to stay up out of debt irs is watching me they follow whats on my neck still onto me but im always coming correct cause all these jewels my niggas wanna collect we the biggest in the game so lets just give us respect dance like a star ass shake like a car she really something special i can tell from afar eyes on the check 8 figures feel the best hustle on the corners givenchy be the finesse ex drug dealer but still got his connects yeah do anything that you can to make me feel so protected i dont wanna worry no more just want you to know my name by the time we exit i dont wanna worry no more i dont wanna worry no more i dont wanna worry ima always hold it down for ya look at how i move around for ya ima always hold it down for ya move around for ya i dont wanna worry no more i dont wanna worry i dont wanna worry no more hold it down for ya ima move around for ya i dont wanna worry no more hold it down for ya every time i come around for ya imma always hold it down for ya look at how i move around for ya do anything that you can to make me feel so protected i dont wanna worry i dont wanna worry no more how i move around for ya how i move around for ya how i move around for ya how i move around for ya how i move around for ya how i move around for ya","Worry No More","2014"
"Jennifer Lopez","lets go w me gusta cuando sexy te me pegas tu seduccion a la hora de bailar ricky martin ese fuego que tienen tus caderas jennifer lopez a cualquier hombre pone a delirar es que tu cuerpo es pura adrenalina que por dentro me atrapa me tiene al borde de la locura es que tu cuerpo es pura adrenalina que por dentro me atrapa me tiene al borde de la locura sube la adrenalina sube la adrenalina sube la adrenalina sube la adrenalina yeah okay hay una sensacion rara en tu cuerpo sientes que pierdes el control jennifer lopez duro escucha baby si solo supieras que tienes algo que me hace vibrar tus movimientos a mi me aceleran cuando empezamos no puedo parar lets go tu te apoderas de mis sentidos cuando me miras cuando me tocas yo comienzo a temblar un beso tuyo es como mi medicina llevame al cielo a volar si tu te fueras yo no se lo que haria lo que empezamos tenemos que terminar volvamos a hacer el amor como aquel dia llevame al cielo a volar es que tu cuerpo es pura adrenalina que por dentro me atrapa me tiene al borde de la locura es que tu cuerpo es pura adrenalina que por dentro me atrapa me tiene al borde de la locura sube la adrenalina sube la adrenalina sube la adrenalina sube la adrenalina yeah dame un minuto contigo disfruto se vuelve y me deja bruto si me das la verde ejecuto si tu eres la jefa me recluto deja que ocurra caliente que el tiempo transcurra el ambiente la pone ardiente se pega y en el oido me susurra abusa y me engatusa la falda mas cara combina con la blusa se mete en mi mente como una intrusa yo le pido que lo haga y no se rehusa dame mas yo te llevo en la nave si tu te vas y quizas me digas que quieres mas mas yo quiero saber lo que tu das tu te apoderas de mis sentidos cuando me miras cuando me tocas yo comienzo a temblar un beso tuyo es como mi medicina llevame al cielo a volar si tu te fueras yo no se lo que haria lo que empezamos tenemos que terminar volvamos a hacer el amor como aquel dia llevame al cielo a volar okay se prendio la casa es que tu cuerpo es pura adrenalina que por dentro me atrapa me tiene al borde de la locura es que tu cuerpo es pura adrenalina que por dentro me atrapa me tiene al borde de la locura sube la adrenalina sube la adrenalina sube la adrenalina sube la adrenalina yeah sube la adrenalina sube la adrenalina sube la adrenalina sube la adrenalina yeah","Adrenalina","2014"
"Jennifer Lopez","see i know a little bit something good always comes out of a little bit something bad and i wasnt looking for someone new till you came down giving me the best the time ive had and now youre on my skin body to body working me out yeah you you play to win rocking me steady round after round woah oh oh oh i wish you were my first love cause if you were my first baby there wouldnt have been no second third or fourth love woah oh oh oh i wish you were my first love cause if you were my first baby there wouldnt have been no second third or fourth love woah oh oh oh mistakes i dont worry bout them no more it aint no thing cause you got me im on cloud 9 so good no i cannot just keep it real t shirt and jeans see you making me feel so fly and now youre on my skin body to body working me out yeah you you play to win rocking me steady round after round woah oh oh oh i wish you were my first love cause if you were my first baby there wouldnt have been no second third or fourth love woah oh oh oh i wish you were my first love cause if you were my first baby there wouldnt have been no second third or fourth love woah oh oh oh i you make me wanna ride again cause i i wanna hear you say my name cause i you make me wanna ride again cause i i i i i you make me wanna ride again cause i i wanna hear you say my name cause i you make me wanna ride again cause i i i i i i oh uh woah oh oh oh i wish you were my first love cause if you were my first baby there wouldnt have been no second third or fourth love woah oh oh oh i wish you were my first love cause if you were my first baby there wouldnt have been no second third or fourth love woah oh oh oh i wish you were my first love cause if you were my first baby there wouldnt have been no second third or fourth love woah oh oh oh i wish you were my first love cause if you were my first baby there wouldnt have been no second third or fourth love woah oh oh oh i","First Love","2014"
"Jennifer Lopez","put your flags up in the sky put them in the sky and wave them side to side side to side show the world where youre from show em where youre from show the world we are one one love life ole ole ole ola ole ole ole ola ole ole ole ola ole ole ole ola when the going gets tough the tough get going one love one life one world one fight whole world one night one place brazil everybody put your flags in the sky and do what you feel its your world my world our world today and we invite the whole world whole world to play its your world my world our world today and we invite the whole world whole world to play es mi mundo tu mundo el mundo de nosotros invitamos a todo el mundo a jugar con nosotros put your flags up in the sky put em in the sky and wave them side to side side to side show the world where youre from show them where youre from show the world we are one one love life ole ole ole ola ole ole ole ola ole ole ole ola ole ole ole ola jenny one night watch the world unite two sides one fight and a million eyes full hearts gonna work so hard shoot fall the stars fists raised up towards the sky tonight watch the world unite world unite world unite for the fight fight fight one night watch the world unite two sides one fight and a million eyes hey hey hey forza forza come and sing with me hey hey hey ole ola come shout it out with me hey hey hey come on now hey hey hey come on now hey hey hey hey hey put your flags up in the sky put em in the sky and wave them side to side side to side show the world where youre from show them where youre from show the world we are one one love life ole ole ole ola ole ole ole ola ole ole ole ola ole ole ole ola claudia leitte obrigado e meu e seu hoje e tudo nosso quando chega o mundo inteiro pra jogar e pra mostrar que eu posso torcer chorar sorrir gritar nao importar o resultado vamos extravasar put your flags up in the sky put em in the sky and wave them side to side side to side show the world where youre from show them where youre from show the world we are one one love life ole ole ole ola ole ole ole ola ole ole ole ola ole ole ole ola","We Are One (Ole Ola)","2014"
"Jennifer Lopez","dance yes red one love next dance yes love next shimmy shimmy yeah shimmer yam shimmer yay im a ol dirty dog all day no way jose your girl only go one way ay mi madre you should check that out maybe you aint turn her out maybe its none of my business but for now work it out lets get this dale nobody knows what im feeling inside i find it so stupid so why should i hide that i love to make love to you baby yeah make love to me so many ways wanna touch you tonight im a big girl got no secrets this time yeah i love to make love to you baby yeah make love to me if this would be a perfect world wed be together then lets do it do it do it only got just one life this ive learned who cares what theyre gonna say lets do it do it do it i wanna dance and love and dance again i wanna dance and love and dance again dance yes love next dance yes love next baby your fire is lighting me up the way that you move boy is reason enough that i love to make love to you baby yeah make love to me i cant behave oh i want you so much your lips taste like heaven so why should i stop yeah i love to make love to you baby yeah make love to me if this would be a perfect world wed be together then lets do it do it do it only got just one life this ive learned who cares what theyre gonna say lets do it do it do it i wanna dance and love and dance again i wanna dance and love and dance again mr worldwide and the worlds most beautiful woman modern day hugh hef uh yes playboy to the death uh yes is he really worldwide uh yes mami let me open your treasure chest play dates we play mates im the king snatching queens checkmate what you thinking its a rumor im really out of this world moon luna make woman comfortable call me bloomer cant even show love cause theyll sue ya but i told them hallelujah have a blessed day so ahead of myself everydays yesterday want the recipe its real simple little bit of vole and shell open sesame now dance yes oh oh oh oh oh love next oh oh oh oh oh oh dance yes oh oh oh oh oh love next oh oh oh oh oh if this would be a perfect world wed be together then lets do it do it do it only got just one life this ive learned who cares what theyre gonna say lets do it do it do it i wanna dance and love and dance again i wanna dance and love and dance again","Dance Again [Without Pitbull]","2014"
"Jennifer Lopez","put your flags up in the sky put them in the sky and wave them side to side side to side show the world where youre from show em where youre from show the world we are one one love life ole ole ole ola ole ole ole ola ole ole ole ola ole ole ole ola when the going gets tough the tough get going one love one life one world one fight whole world one night one place brazil everybody put your flags in the sky and do what you feel its your world my world our world today and we invite the whole world whole world to play its your world my world our world today and we invite the whole world whole world to play es mi mundo tu mundo el mundo de nosotros invitamos a todo el mundo a jugar con nosotros put your flags up in the sky put em in the sky and wave them side to side side to side show the world where youre from show them where youre from show the world we are one one love life ole ole ole ola ole ole ole ola ole ole ole ola ole ole ole ola jenny one night watch the world unite two sides one fight and a million eyes full hearts gonna work so hard shoot fall the stars fists raised up towards the sky tonight watch the world unite world unite world unite for the fight fight fight one night watch the world unite two sides one fight and a million eyes hey hey hey forza forza come and sing with me hey hey hey ole ola come shout it out with me hey hey hey come on now hey hey hey come on now hey hey hey hey hey put your flags up in the sky put em in the sky and wave them side to side side to side show the world where youre from show them where youre from show the world we are one one love life ole ole ole ola ole ole ole ola ole ole ole ola ole ole ole ola claudia leitte obrigado e meu e seu hoje e tudo nosso quando chega o mundo inteiro pra jogar e pra mostrar que eu posso torcer chorar sorrir gritar nao importar o resultado vamos extravasar put your flags up in the sky put em in the sky and wave them side to side side to side show the world where youre from show them where youre from show the world we are one one love life ole ole ole ola ole ole ole ola ole ole ole ola ole ole ole ola","We Are One (Ole Ola) (The Official 2014 FIFA World Cup Song)","2014"
"Jennifer Lopez","put your flags up in the sky put em in the sky and wave em side to side side to side show the world where youre from show em where youre from show the world we are one one love life oe oe oe oh la oe oe oe oh la oe oe oe oh la oe oe oe oh la when the going gets tough the tough keep going one love one life one world one fight whole world one night one place brazil everybody put your flags in the sky and do what you feel its your world my world our world today and we invite the whole world whole world to play its your world my world our world today and we invite the whole world whole world to play es mi mundo tu mundo el mundo de nosotros invitamos a todo el mundo a jugar con nosotros put your flags up in the sky and wave em side to side show the world where youre from show em where youre from show the world we are one one love life ole ole ole ola ole ole ole ola ole ole ole ola ole ole ole ola jenni dale one night watch the world unite two sides one fight and a million eyes full hearts gonna work so hard shoot fall the stars fists raised up towards the sky tonight watch the world unite world unite world unite for the fight fight fight one night watch the world unite two sides one fight and a million eyes hey hey hey forca forca come on sing with me hey hey hey ole ole come shout it out with me hey hey hey come on now hey hey hey come on now hey hey hey hey hey put your flags up in the sky put em in the sky and wave em side to side side to side show the world where youre from show em where youre from show the world we are one one love life ole ole ole ola ole ole ole ola ole ole ole ola ole ole ole ola claudia leitte obrigado e meu e seu hoje e tudo nosso quando eu chamo o mundo inteiro pra jogar e pra mostrar que eu posso torcer chorar sorrir gritar nao importa o resultado vamos extravasar put your flags up in the sky put em in the sky and wave em side to side side to side show the world where youre from show em where youre from show the world we are one one love life ole ole ole ola ole ole ole ola ole ole ole ola ole ole ole ola","We Are One (Ole Ola) [The Official 2014 Fifa World Cup Song] [Olodum Mi","2014"
