"Band","Lyrics","Song","Year"
"Babyface","last night i laid with you twas like a dream come true ive never felt so right i want you for the rest of my life maybe we should settle down and raise a family a girl for you and maybe a boy for me cause that is how much that is how much how much i love you girl sunshine you brighten my life sunshine you make me feel alright sunshine you turn the darkness to light and you brighten up the corners of my mind you really do yeah last night i prayed for you that you would forever be cool cause you brought back love in my life and i gotta tell ya baby the feeling its so nice so maybe we should just settle down and raise a family a girl for you and maybe a boy for me cause thats how much that is how much how much i love you girl sunshine you brighten my life sunshine you make me feel alright sunshine you turn the darkness to light and you brighten up the corners of my mind maybe we should settle down and raise a family a girl for you and maybe a boy for me that is how much that is how much how much i love you girl sunshine you brighten my life sunshine you make me feel alright sunshine you turn the darkness to light and you brighten up the corners of my mind","Sunshine","1989"
"Babyface","feels good everybody tender lover tender love eleanor rigby spends half her life all alone no fault of her own made a decision love has no place in her home love it has a right to go love has no limit if you believe in love itll open up so dont even give in cause if it starts to give just hold on we didnt didnt make it but lovell get you by if you only try just dont give up on love cause it didnt work out this time tender lover girl im so sorry well i never meant to hurt you i never meant to break your heart tender love so broken hearted well i never meant to break your break your little tender heart dont ever give up in spite of our love love is much too precious its greater than both of us theres more than enough keep lookin for love just be a believer itll give you what you want sky is the limit if you believe in love itll open up so dont ever give in cause if it starts to give just hold on we didnt didnt make it but lovell get you by if you only try just dont give up on love cause it didnt work out this time my tender lover tender lover tender love tender lover tender love love has no limit if you believe in love itll open up so dont even give in cause if it starts to give just hold on we didnt didnt make it but lovell get you by if you only try just dont give up on love cause it didnt work out this time","Tender Lover","1989"
"Babyface","love never came between us for love was too deep in our hearts its the silly things we do between us that managed to tear us apart but oh i believe if we work real hard we can get through through it this time girl just trust me and i will trust you therell be nothing that we cant get through i love you babe in the scariest way i want you babe to stay with me i love you babe though im hurtin to say i want you babe to stay with me i love you babe in the scariest way i want you babe to stay with me i love you babe though im hurtin to say i want you babe to stay with me trust never came between us and thats just the way that we are its the crazy things we do between us that managed to break both our hearts but oh i believe that we can survive through anything if wed only try baby stay wont you stay baby stay with me","I Love You Babe","1990"
"Babyface","my friends tell me that hes been cheating on you and that he treats you unkindly hes using you my friends tell me that he keeps messing around and that your love is so blinded you think that its it cool well he never sends you roses he never kisses you goodnight he never thinks about your anniversary he says he dont have time well i might be wrong to think a little bit confused that a girl like you is too beautiful for a guy like him to use what ever happened to chivalry what ever happened to love and true honesty what ever happened to chivalry what ever happened to love and true honesty my friends tell me that hes been bragging about all of the girls that hes doing all over town my friends tell me hes putting you down and youre so in love you cant tell he is turning you out well he never sends love letters he never takes you out at night he never wines and dines your heart he says he dont have time well i might be wrong to think a little bit confused that a girl like you is too beautiful for a guy like him to use","Chivalry","1991"
"Babyface","calling all cars calling all cars i never thought that i could feel this way you came around and brought about a change in me i was a typical guy you came along and blew my mind you were runnin fast i was runnin slow everybody said that it would not work love came and set me free you were standing there to rescue me love caught it we thought why cant we be in love well why its no crime if im guilty of love let me do my time why its no crime everybody needs love and baby so do i you never thought love came so easily no doubt about it never in your dreams no way you were a typical girl you came along and changed my world i walk slow you walk fast everybody said that it could not last love came inside of me never knew how good our love could be love caught it we thought why cant we be in love well ive spent half a lifetime waiting for someone you say i know it was you they dont recommend it i dont understand it ive been reprimanded cause im in love with you calling all cars calling all cars you were a typical girl you came along and changed my world i walk slow you walk fast everybody said that it could not last love came inside of me never knew how good our love could be love caught it we thought why cant we be in love well why why so do i so do i so do i so do i oh so do i why","It's No Crime","1991"
"Babyface","deep in the heart love has many ways of touching your emotions taking control of you and even in thought love can make you change theres no way of taking control when its part of you well you could be a married man with two kids and a good woman and you could give your heart and soul i swear it dont mean nothin cause love can pull you deep into a spell it will spin your mind around like a carousel im tellin you love boy makes things happen you never know where its coming from you never know who youre gonna love im telling you love makes things happen you never know what youre gonna do when ever true love takes hold of you theres never a time cause love will let you know love appears at the worst and even the best of times takes over your mind your heart is not your own theres no way of controlling love it controls your life well you could be a faithful girl with a good heart and good intentions and you could never leave your home i swear there aint no preventions cause love can pull you deep into a spell it will spin your mind around like a carousel im tellin you love boy makes things happen you never know where its coming from you never know who youre gonna love im telling you love makes things happen you never know what youre gonna do when ever true love takes hold of you theres nothin love cant make you do when love takes hold of you you can have the purest heart and the finest attitude but i swear that dont mean nothin when your hearts under a spell it will spin your mind around like a carousel im tellin you love love makes things happen you never know where its coming from you never know who youre gonna love im tellin you love makes things happen you never know what youre gonna do whenever true love takes over you oh baby you never know you never know it you never know youre never gonna know it baby who youre gonna love who youre gonna love baby you never know you never know it you never know youre never gonna know it oh baby you never know you never know it you never know you never never never never never never know no no no no you never know you never know you never know it you never know you never never never never never never know no no no no you never know im tellin you you you youll never know you never know you never know it you never know you never never never never never never know no no no no","Love Makes Things Happen","1991"
"Babyface","i used to think that love was so silly something that a girl like me never dreamed of and it all was for me no not really but there was not a guy who was special enough until you came and made me so happy like a child on christmas day i was so so so so anticipating and i didnt know i could ever feel this way love saw it love saw the change in my heart you brought me so much joy love saw it love saw the hopes of a girl and a boy you bring me joy you bring me joy you bring me joy i used to think that love was a mischief something that a guy just could not figure out as if i never had no fancy stuff not even a clue what true love was about until you came and made life worth living like the very first day of spring i was so so anticipating girl i didnt know i had love inside of me love saw it love saw the change in my heart you brought me so much joy love saw it love saw the hopes of a girl and a boy oh girl my my girl i never thought that i could love a girl the way i do oh boy my my my my boy im so glad that i found your love too love saw it love saw the change in my heart you brought me so much joy love saw it love saw the hopes of a girl and a boy x2 you bring me joy me joy me joy me joy me joy you bring me joy me joy me joy me joy me joy keep on bringin me keep on bringin me joy love called my name love saw me change love rescued me from the danger of pain love called my name love saw me change love rescued me from the danger of pain love called my name love made me change love rescued me from the danger of pain love called my name love saw me change love rescued me from the danger danger of pain you brought me so much joy love saw it love saw it love saw the hopes of a girl and a boy i just cant explain it my heart cant contain it love saw the change in my heart you brought me so much joy love saw it love saw it love saw it love saw it love saw the hopes of a girl and a boy","Love Saw It","1991"
"Babyface","lets take our time and concentrate the mood is right for living ooh i cant wait ive waited so long to be with you this special way dont be afraid afraid to stay and share your love with me this way i understand baby its your very first time ill be gentle with you baby its gonna be alright and so if were gonna be together tonight ill be good to you baby sweet to you lady guess what were gonna be tonight lovers baby let me be your lover lovers let me be the only one lovers baby let me be your lover lovers let me be the one dont let your thoughts get in the way the time is right for love its not too late the feelings so strong to be as one this special way just take my hand ill lead the way i need you so much baby wont you stay i understand baby its your very first time ill be gentle with you baby its gonna be alright and so if were gonna be together tonight ill be good to you baby sweet to you lady guess what were gonna be tonight i want to hold you i want to touch you i want to squeeze you ill never tease you hold you tight all through the night im gonna make you feel alright lovers","Lovers","1991"
"Babyface","oh mary mack all dressed in black with silver buttons all down her back say you found another lover instead of me tell ya what im gonna do im gon set you free girl when you leave my sight when you go its no mystery im not blind to your whereabouts and its time you came clean with me in your heart you belong to me but its clear where youd rather be and though it hurts and it could break my heart baby i want to know when it concerns me all i want to know is when he kissed your lips did it feel the same as me and if it does then i will let you go i will bow out gracefully oh mary mack oh mary mack babe if your love is real then you would not lie to me ooh girl and if you love me still then explain explain this hotel key its kinda sad after all ive done that you would turn your back on me was it love or did he twist your arm to make you turn away turn away from me all i want to know all i want to know all i want to know oh mary mack all dressed in black with silver buttons all down her back say you found another lover instead of me tell ya what im gonna do im gon set you free all i want to know all i want to know all i want to know all i want to know","Mary Mack","1991"
"Babyface","first there is no doubt not for a minute youve always been my hearts number one and number and two girl you were right there and i wont forget it by my side for all those nights i had to hold on to you if theres one thing that i know girl you are my heart and soul when i needed love indeed you were always there for me and ill make love stay til my dying day and it really makes me feel good just to say after all that weve been through its so nice to know someone like you still cares for me baby cause youre my kinda lady and no matter what i do i promise that ill keep on loving you pretty baby cause youre my kinda lady youre my kinda girl now i know that nothin could separate us youll always be my girl i will always be your man we go as far as loves gonna take us to the room of love well zoom long as were hand in hand if theres one thing that i know girl ill always love you so when i needed love to be you were always there for me and ill make love stay til my dying day and it really makes me feel good just to say youre my kinda girl my kinda girl my kinda girl i get a real good feelin deep inside my soul girl when youre around i just lose control and i cant stop thinkin bout the way i feel girl you are the only one that gives me chills and i cant stop lover cause you mean too much ooh i start to lose it girl whenever we touch we got too much time and thats for sure we need to stay together and never let go no my kinda girlie youre my kinda girl youre my kinda girl cause youre my kinda girl youre my kinda girl my kinda girl youre my kinda girl","My Kinda Girl","1991"
