"Band","Lyrics","Song","Year"
"Eightball","here comes the one they call the p i m p straight out the cut no one can see i bust these way out of touch with all them bustas in my rear view but see they game so lame i can hear through i hens doggin at the bar actin real nice real nice six pack of hen straight up with no ice tap me twice did you really want my full attention sometimes my mind intertwine with the tenth dimension i see you inchin to my ride tired rest them legs soon as you open up your mouth uhh theres the head now who i be mjg certified mic controller uncle sam i want you trick bend over im a petrified rapper talkin and you aint nuttin but an electrified shyster walkin im tired of savin people from takin these dead end trips ima just go and bust this champagne upside your ship alright you hip you in a hurry you cant relate dont ever say that i aint try to set it to you straight im out the gate before you hate but ill be back again you saw me faintly through the crowd but now im in the wind once again in the wind its a bird its a plane now it be them hustlers with that skin tight game in your mix scopin you scopin me eightball and mjg to the end bustas we in the wind i sold my soul to this hustle homeboy scratch what you heard t front me a keyboard i flipped it like a bird word on them streets be them suave house beats in the benz blowin sweets got your gal between my sheets speak i aint have to say one little thang the fame of my name blew the ghetto freak brain lookin for a meal ticket she let me stick it wicked when she lick it tryin to make me trick it girl when i was broke it seemed all about the luxury now i got cheese i got a pay a girl to love with me but im a jelly worker like smuckers workin against them suckers big facin just to love a broad that done been around the world in a day bear lovin whoever got cheddar to pay ball like no trick ass them shakers if i tip i be drunk in the club smokin sticky cat nip slip as if a banana peel was dropped in my path into a body bodyworkin not discussin no math playa haters all around me as i stumble and grin snatch my vest twist somethin hit the rumble and then i flip scripts on young dips who think they hip smoke up your whole zip sess hydro or crip time and time again stories have been told about the super hustler dyin tryin to get the gold concrete jungle full of carnivorous firearm hunger for flesh and pray on who aint strong heavy weighters with plenty hoes that buy em alligators in the wind breakin all big pick artificial tricks stolen money makers money trees come in please help a player shake a million down to the ground feel them hits fall ride with me ill run your game into a brick wall trick whyall is what this false literary do then reality come and snatch the natural dust out you who speaks the truth whose your leeches whose your friends i plan to bring the realness back again but until then im in the wind","In the Wind","2015"
"Eightball","yeah infamous in ya area eightball in ya area about to cause mass hysteria yo ashes to ashes big gats to little i put it to you clear while you cats talkin riddles snake and buck at me if you did id say you got lucky trained to tread through land to get muddy ayo blood rap survival of the fifth style cat i puts it down blow a round at your baseball cap pee niggas saying damn why i be like that listen close you can learn from it its real black gangsta shit makes the world rotate if eight was all make a nigga want to gain some weight fat belly black motherfuckin d o g and im a thug for them young niggas thuggin for me ayo fuck where you at kid its where you from cause where we from niggas pack nothing but the big guns to all my queens duns niggas who pump drugs to all the housing projects who rep for they hood live and direct from the south to your stereo prepare for bustin and dumpin okay player here we go strapped with infa red raps when i hit the traps crack the wack into pieces when i hit the track like stone to glass i shatter they raggedy ass south style waiving my motherfuckin soldier rag a hard illustration of my brutal lifestyle memphis ten made a lot of niggas buck wild the root to all evil daily i chase it blow it on weed and drink then hustle to replace it its hard from the start where i lay my head we get rowdy and bust shots till we raise the dead yo fuck where you at kid its where you from cause where we from niggas pack nothing but the big guns to all my gold grill niggas and my trail niggas south to east we keep it hard for them real niggas feel my though you dont want to get filled up with holes moms filling out surgery cards blowing her nose wiping her tears cause something on your top got shot should have brought alone wit you what you loaned on the block fuck leaving without it dunn id rather get knocked charged with a ten body for a nigga get shot for a weak ass bitch fuck that little whore even though she get my dick harder than the parol board stick and move slide in slide out big guns mack milly prepare to mob you steel phillies connected with eightball dunn so whats the drilly out to take it all if you wit me then feel me dont get yourself shot bleedin to death hops i pop canners off leave a nigga head whopped a maverick my h k will work magic youll find yourself in the o are for talkin that shit street justice i tip the scale over cousin i hold more weight you just a no name nigga frontin get your hardware lets treat it like a contest and we can dance till one of us drop from being hit murda muzik my street life influenced it its so real bredren i wouldnt test it i rep it a renegade crack your top like devil spring vigilante niggas know the song i sing it go fuck where you at kid its where you from cause where we from niggas pack nothing but the big guns no mistakes for the fake no escape chop them boys up and puttin it in their face fuck where you at kid its where you from cause where we from niggas pack nothing but the big guns to all my ice pick niggas one to all my dunns trying to get the fuck up out of the sprungs fuck where you at kid its where you from cause where we from niggas pack nothing but the big guns to all my queens duns niggas who pump drugs to all the housing projects who rep for they hood fuck where you at kid its where you from cause where we from niggas pack nothing but the big guns to all my gold grill niggas and my trail niggas south to east we keep it hard for them real niggas south to east we keep it hard for them real niggas","Where Ya From [Version]","2017"
"Eightball","she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty i aint tryin to be stuck all in the corner and locked up tongue kissin a hoe a nigga know she a doctor hoe can make a nigga think she a queen she standin there smellin like potpourri i bet she stank in them jeans need to shake it wash it rinse it squeeze it and douche it call a time out freeze at ease that pussy they comin out the woodworks aint no pride they dont get tired play they vibe and theyll shake it til they foot hurt say she dressin for time she got a lot of that she aint no nickel and dime she got a dollar back when she step her ass bounce two times the wobble wobble make it hard for her to walk straight lines gotta add the soldiers on when you standin behind her you might get stuck in there and need a camera to find her gotta hold on to them handlebars cause you dont want that broad goin tellin your dawgs you got handled boy she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty you make a nigga wanna pay for that pussy hoe stand it up and make you get up on your tiptoes play with love man kiss it baby watch him grow dont run your mouth about it momma try to keep it low lets get a room somewhere deep on the outskirts give me head til yo muhfuckin mouth hurts go tell your friends bout the suite up at the w about the view and all the freaky shit i done to you now when she see me when youre not around she be in my face tryin to see what im about here take my number maybe you can take me out take you somewhere and put some dick up in your mouth i remember when you bitches wasnt so nice before the rings and the watches got a coat of ice same nigga different day we forever say money over bitches u t p eight way she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty oh i like the way you move it to the right girl no i like the way you shake it to the left girl no i like it when you bend it when you step girl now touch your toes while you hold your breath girl and i aint come here to ruin your night im tryin to put somethin new in your life just by doin you right we can go somewhere for two if you like use the stars and the moon for the light cause you movin it right see im really tryin to do you tonight if you dyke bring your crew if you like if any um booty is like your booty is like call your whole crew booty delight we make it nolia clap dont hold it back touch the flo with that i got a heart attack your booty causin cataract i cant even stay on it look i keep on fallin back my momma always told me skip dont ever fall for that she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty she got a loose booty she got a loose booty pay attention to how it shake she got a loose booty","Loose Booty","2006"
"Eightball & MJG","mjg now i was clicking out my barrel just to see if it was loaded checking out its bullets just to make sure it wont explode this hand around of the handle of my snub no skill i must be for real in the procedure for a kill stood around the corner while i cased out the bank busted in the door and stuck the guard wit a shank ran up to the counter pull the gun out wit the quickness shot the bank teller so it wouldnt be a witness fled out the door with the money in my left hand still in my right hand running like a wild man ran to the hide a way knowing they was after me burned out my id stole a jeep cherokee couldnt be late for my trip to jamaica heading to the river skeeming up on how to take a boat from a victim rush right up and stick him with a sharp object making sure that i get him put it to the river see nervous as a lunatic jumped out of the veichle as borrowed me a boat quick jumped on with the gun soughter on the break and run shot with the gat in the back like in vietnam quickly making waves in the river as i ran fast got a mile in the boat ran out of gas oh no joe the cops cant get me ill never be wanted for armed robbery eightball on the other side of town moving quickly rolling swiftly in da hoopty ride loading up the nine cause there just my be a homicide mjg know the plan so the shit is on by the time 5 0 come well be through and gone got to the area stop then took a glance puttin on the ski mask stuffing the gat in my pants where i saw the right on time now its time for the crime do the crime waste no time then im going to get mine waited for the door to open shot the first trick i saw then shot the other fool i aint thinking bout no law jumped in the truck put the pedal to the medal then fired up a square man doing about 1 10 looking in my rear view 5 0 everywhere messing up my plans with them helicopters in the air headed for the airport wait i see a road block hit the gas even harder fool i aint gonna stop crash through the road block they aint gonna get me yet j smooth waiting at the airport with a private jet jumped out of the truck with fast ps right behind my ass running trying to shoot my nine holding bags full of cash jumped on the jet now we set to hit the runway took to the air yea i got away scott free fired up a mac j ps didnt catch me countin all my money from a strong armed robbery mjg you thank its over but it aint cause i cant get caught by authority the camera at the bank got me ganked so they know its me reached for artillery put the shank in my mouth dove off the boat to the river and i bailed out swam like a fish greeted land with a kiss did i hit or did i miss well it goes like this i put the money in the spot took the clothes that i got tied them up in the bag same place i put the mask changed clothes in between spots hands spot see the designated area we call spot be see i cant be broke so i come up with a plan the man money soon in they hand get over get up and jet bounce the set the longer you stay the quicker you get arrested mjg testing his strategy wit a slick armed robbery eightball flying through the air on my way to jamaica thinking about why i took the money for the faka me living poor and wishing to be richer and me like picasso i had to paint a picture of people dying rapidly trying to imprison me just because i took a little money in a robbery landed in jamaica chilling with the dreads smoking on the gunja messing with my head the feds came behind me hit me with a billy club i fell to the ground turned around pumping slugs jumped up quick ditched the gun as i ran away ran to the hills where i hid for a few days no im not the one that they will catch soon bought me a palace in the hills wit a hundred rooms i got the money got the women got the be you d i plead guilty to armed robbery","Armed Robbery","1993"
"Eightball & MJG","pimpin hoes was some shit that came easy to a playa cause aint no way in hell a bitch could get me to a bail and how in the fuck ill ever make some money if im pail my hoes sell pussy at the party for the mayor 400 for the chewin 100 for the mackin 1 000 for the fucking 200 for the jackin soon as the day is over my bitch is checkin in its just like deja vu again and then again bitch come on wait a minute mr mjg do you really think anyones gonna believe that pimpin shit huh i guess not havent you heard that pimpin shit is dead bitch chill hold up you got a pimp fucked up cant help it cause you dont know aint my fault that you stuck up ya parents didnt teach ya the streets didnt reach ya im makin easy money from the judge and the preacher the mayor likes the bitches cause they beat him with a chain the judge and the preacher love to hear dirty thangs the governor was first on the bitch payin list he busted a nut soon as the bitches touched his dick comin out smooth livin like a pimpsta gotta flee the bitches and they all call me mista fat mac pimp tight what the fuck you want to do see me in the streets sweep em off and down you and your crew gotta be ruthless smackin hoes toothless suckas gettin dropped when im poppin with the glock bitch and the niggaz that hide cap and act like hoes when they see the 93 with the switches and the voes eightball tell the truth how yo fat ass goin be doin all that talkin bout pimpin and shootin up niggaz and braggin bout fuckin whatz up wit that im big as a motherfucker i dont look fast but ill jump up quick and stick my dick in yo ass and for you niggaz that talk shit dont step too quick you know who got my back a clip full of hollow tips tec 9 millimeter glock or 22 mafia style dont even fuck with the pimpsta crew bust the yak and pass me that bud sack cause niggaz with nuts cant even fuck with the fat mac 25 birds on the counter in the den nigga gettin bailed cause they go for 5 10 pot good and hot now im lookin for the shaker water start to bubble sprinkle in the money maker the shit is gettin thick i think my pager just exploded 11 birds left 13 i just sold it i gotta close shop before it get too fuckin late hoe sell time sellin birds 12 8 you know you guys really shouldnt be sellin cocaine to other brothers its killin us all off man i mean how is that supposed to look makin us look bad the cops work for me cause i keep good stuff and plus the government aint never paid dem tricks enough and every time a cop bust some dope in the drug rade feds swangin birds in the hood by the next day while im makin money off the shit that i done fronted nigga fell short shoot em up yeah i done it mjg pushin real not cut got the feds in my pocket and the chief by his nuts roll a fat bud smoke the bitch and then im chilled fall off in the club drinkin yak dressed to kill niggaz that be jealous cause dem hoes be on the jock dont disrespect my pimpin or you i will have to drop no i dont be playin what im sayin what i speak some niggaz dont understand then i have to go and teach what eightball is about and what the future got for me a screw of dead niggaz and a pocket full of grip g damn father just like some niggaz man dem niggaz aint goin never be shit dem niggaz forever gettin fucked up { laughs } know what im sayin dem fools was stuck punk ass niggaz that talk shit can get down on their knees suave got the hook up cause suave got the cheese and i got the bomb and mjg is in the tank posessin ya mind and then we blow up the bank yank yo hoe from the front row and then jet out when we get to the hotel your bitch is on the house fuckin and suckin a pimpsta fuckin and suckin a pimpsta what we through pass me that joint nigga","The First Episode","1993"
"Eightball & MJG","8ball now i was broke as a muthafucka my life at the end see my so called friends they had no ends to lend me my job at mickie ds was fuckin me with no grease i worked so damn hard but the money it never increased i quit my fuckin job i had no job nigga put on the mask get the gloc its time to rob nigga i hit the streets but no victim had been chosen damn i was nervous but my fear wouldnt stop my strollin then all of a sudden out of nowhere i was struck i felt the burn of bullets so i knew i had got bucked reachin for my tech the bullets hit me in my chest my eyes closed shut and i thought i seen death i woke up at the med still woozy from my jackin t money walked in and he told me what had happened i knew him from the hood but i did not know him well he drove a red jag and i knew that he was bale he said he was rollin when he seen me in distress he said he killed the muthafuckin niggas with his tech he offered me a job said hed front me what i needed i said that i was with it dreamin one day i would be mr big chorus mr big mr big they call him mr big mr big mr big but not because of my size mr big mr big they call him mr big mr big mr big but not because of my size mr big mr big they call him mr big mr big mr big but not because of my size mr big mr big they call him mr big mr big mr big but not because of my size 8ball i hit the street slaning ya yo then i sold up my block sellin 8 sellin deals sellin 20 rocks sellin dimes sellin nickels to the junkies on my tracks gettin my dick sucked with the crumbs from the crack some fool tried to jack me but he only had a knife a clip full of hollow tips took the bitches life standin on the track my mobile rung and it was t hello yo eight be the fuck aroung 3 aight i met him at the park he had a job for me again rob some columbians and get my ass in hit for 30 birds if i live id get five i smoked them damn columbians and then got what was mine all the time my clientel rappidly increased my bank got bigger thats when bitches started jockin me cars and clothes had me fuckin different hoes a fat bank roll was keepin me cool with the 5 o i had niggas workin under me to take the heat i never touched the dope makin a 100 gs a week i gained respect im the biggest playa of all time dont ever fuck with me cause im mr big repeat chorus 8ball chillin at the club with t money and j be lil adrian and boo and my nigga mjg i had the bitches staring at the twinkle of my diamonds drinkin on this yak makin my way to the back when i saw this little bitch lookin finer than the rest with a long black weave and a tight red dress i started conversatin but she didnt want to talk to me straight up to the hotel room now the bitch is suckin the dick of this nigga that is smarter than the bitch thank then she got up now somethin in the air stank she went in the bathroom and locked the door behind her i got off the bed and grabbed the tech from the dresser stood by the door when it opened niggas came out grab my muthafuckin gun hey nigga pow pow then i grabbed the girl cause some more niggas had busted in shot that bitch in the dome with my muthafuckin chrome shot up all the niggas but i took one in the leg when the cops busted in i was laying on the bed walked up out the room did i go to jail hell no they cant stop me long live mr big ho repeat chorus","Mr. Big","1993"
"Eightball & MJG","eightball ah yea eightball mjg in the muthafuckin house we came here today to talk to about this thing called pimpin it has been misunderstood over the years so now we have come to set the record straight niggas dont do this shit right it takes a special kind of nigga you know what im sayin yeah it takes a nigga dat hard from the start you gotta have heart to meet a bitch mack hard down then rip her apart its all in the game a nigga cant change if you dont break a bitch then your game is lame man see im from tennesee wit curls and gold teeth so every were i go bitchs strike up conversations wit me about the way i talk about the way i dress about how my gold teeth look so fresh see how i bait a man seen as a nigga speak that deep voice just make a bitch knees weak im in my cadallic chillin like a fatmack smoking on a fat sac drinkin on a pint of yac i pick up my car phone call the freak beat its my nigga baby mama but sometimes i creap thats just the way it is niggas have to take a chance when you aint around anybody could be in dat ass but i just a young nigga trying to make a dolla and they way i live to some its hard to swalla see livin down south aint what you think it be nine times out of ten niggas like me pimps ya thats right we trying to teach all these lames you know how to do this shit cause its really a hard job but them lame niggas they make me get so high chorus i just cant seem to get my feet on the ground i get so high and i just cant seem to get my feet on the ground mjg now let me explain a pimp a nigga about the m o n e why see a hoe break a hoe and try to influence the bitch to a trick the nigga who persuaded her to sell ass like hoes suppose too now how in the fuck do you think a pimp is slippin surrounded by all these hoes thats going and givin me money its funny how a hoe can make you think she wit ya when all the time shes just another niggas gold digger mjg got a bitch for a rich trick take care of your business bring me the money ya this shit is thick hoe dont violate bitch i know i taught you better take all of cash grab on his ass write dat trick a love letter train your woman to break a man man meeting another nigga just some shit in the game same o same to make you pimpin thicker slicker the pimpin gets freaker gets the bitch mjg is rich im coe coe for this tricks i pimp ya thats right baby i pimp so uh what you need to do is sat dat ass there and uh right about now i bout to fire up one of these spliffs and get so high chorus 2x eightball part 2 its all the same g trying to school fools on this p i m p lession one first you should pull a bitch fuck her good next time tell her no the next time take her dough oh you better watch your back to man cause theres a lot of bitchs in the world wit much game lession two watch dat hoe dont trust her wit none of yo dough never let a bitch know how you much yo cash flow lession three if you dont tell dat hoe who is boss bitchs like to run shit but end up getting smacked in the mouth see a real nigga believe in beatin them hoes down push they head into the wall until you hear dat crackin sound drown in the tub rub a dub dub some niggas get pussy whipped and fall into them love bugs buying hoes this buying hoes that then bragging to your friends how you fucked her from back never how you took they cash never how you beat they ass never how you pull hoes fuck them then dropping fast i dont understand your plan at all man but you should be around niggas like me pimps ya man this niggas is a trip you know what im sayin but niggas like me i have to smoke them spliffs to get my mind off dat shit and when i smoke um i get so high chorus 2x wherever theres a hoe theres bound to be a pimp the pimp supplys his bitchs wit some tricks dat they can tempt a sucker will spend his money till he aint got nothin left instead of blamming the bitch he needs to blame it on himself it wouldnt be hoe if it wasnt for the tricks but i suggest we keep em so a pimp can keep his bitch it needs to be understand there wouldnt be one without the other so why the fuck these folks keep trying to sweat a muthafucka jealous suckers just mad they cant hang with the pimp thang looking to sprinkle some salt in a pimps game how in the fuck do you figure pimpin is dead when nigga you know its alive pimpin is misunderstood by those who cant thats why they said it died others tried pimpin but were only makin chump change one track minded niggas never run a amtrain rearrange shit dat they done seen in a movie script dam aint dat a bitch niggas like me pimp mj fuckin g p i m p staying down on this pimpin bout these hoes but some niggas fuck shit up for real niggas and dat shit just makes me get so high chorus 5x","Pimps","1993"
"Eightball & MJG","1 to the muthafuckin 2 to the muthafuckin 3 the sound of the boom is sweatin ya hard like a mystery could it be the pimps could rule the nation in 93 and mjg is gonna start a new race replace the weak tapes we got in the first place and chase that live on cops quick out the hood and beat that ass like a cop would real good and keep that bud goin on like the flinstones and shake them bones when you feel the comin on see up in the ground down a hit and lean back look at ya self and see what im sayin is real fat society lives off what the media tells us and niggaz be joinin up wit the shit that they mail us see pimpin aint dead yet see pimpin can pay the rent and pimpin is demonstrated by those in the government the money they send you aint shit but nickels and dimes and you been stuck in the ghetto since 1979 but its time to switch it up unhook it and fix it up change it and rearrange it complete and pick it its a book with hard covers thats packed with ideas we rule the future years erase the black fears and change the system step up and dismiss them tricks from the white house move in and they move out now im runnin thangs my workers walk wit a limp my whole staff is bitches and all the judges is pimps if ya weak in the game thangs are bound to show cause a pimp got a stroke and a wimp cant flow and i aint no muthafuckin fall guy but imma try hard to let you know this pimpin aint gone never die m j g pimp tight young black nigga no wife no children just hoes supplying the muthafuckin nation wit a dose of what has been injected and now its on the muthafuckin pimp is in the house","Pimps in the House","1993"
"Eightball & MJG","good morning class this is your teacher mjg look at me as i write my name on the board class do you see my name do you understand my name well listen okay class today at break a bitch university we will teach young bustas playa hatas and all of these weak narrow minded young sissies how to break a bitch now really its so easy mister g i have a question yes pimpology today is different than it was in the 70s aha i wanna know how can anybody stroll today and if so what proceeds do we have to go through well check it out first heres what you have to do {mjg } its time to let the p i m p in the fuckin front do one mo nigga cuttin paper on the down low its so twisted in this white mans society why it be hard for a nigga when he try to be independent on his own with a plan you hate it cause you cant understand how i can rearrange and change how your daughter was raised and teach her how to constantly get paid when shes laid aint no use in bein the freak of the city you still aint got no ducats you want a rolex or ride buckets bitch listen cause you gots plenty of competition from these other hoes who think that you supposed to fall dead short lame to the game dont worry put them bitches in your pistol range mj fuckin g settin your mind free with the type of knowledge class has started day number one in break a bitch college and today class we have a guest speaker mister fat mac please introduce yourself good evening players good evening eightball the fat mac here im here to let you know that these bitches mean these bustas no good you see what im sayin now first of all class are there any questions ah yes mister eightball you bein a professor of pimpology tell me how these niggas let these hoes get em caught up in that fuck shit alright buddy check this out {eightball } once again here i come pushin that funk into your ear do you recall eightball the player of the year calm cause im cool and im cool cause im calm leavin hoes shell shocked like they fall in vietnam mayn some have game but most of them cant handle this those that i think are stars end up bein scandalous welfare recipients crib full of rugrats boost a couple of shirts and now the bitch think she all that freakazoids have a nigga noid steppin up to me hoes thatll fuck you fast might be packin h i v me im packin jimmy hats so a hoe wont give me that shit about she on the pill knowin that her pussy kill see through my education illustrations were the key see where im from only bustas have to pay a fee now you might ask what can a nigga do to get started pull a hoe and go enroll in break a bitch college ah yeah now that was a very nice lecture and as i walk back over to the middle of the bulletin board i i kinda figured i wondered to myself and i looked at my class and i it seems that you have more questions is there any more questions yes yes mister mjg i have a question yes ah in 94 do you think ah any bitches are gonna come up can can any bitches be pimps look here look here let me tell you {mjg } now these bitches got a lotta game for a nigga so that made me try to see how to break a hoe what exactly would it take for me to make the bitch click how damn quick could i make the bitch break a trick how fuckin long will it take to make my profit and what kinda justice can this hoe do for my pocket talkin space age pimpin similar to the oldies in ways like keepin our business tight not by tryina be goldie these niggas gettin they game picked down to the bone if you listen on what these hoes have to say your moneys gone nigga focus on your own rhyme make em follow your own rules dont be a fool nigga bring that bitch on by to school i got a class for that ass and it stars at seven i was a pimp at ten oclock break till eleven future looks good for the smartest niggas in the school of sir break a bitch college okay class okay class everybody just needs to settle down everybody just settle down were gonna break in about 15 minutes but we have one more lecture one more lecture now ehm eh calm down calm down im gonna take one more question im gonna take are there any more questions ah yeah ah i wanna know how can a ordinary busta like me you know you know get in break a bitch college {eightball } not long ago i grew up as a youngster in this shit when all i wanted to do is stick my dick up in a bitch that dope made my ends and my ends bought me weed and all i wanted to see was them young bitches on they knees uncle sam damn can i get a job see i dont wanna sell this dope and nope i dont wanna get out and rob today i was coolin like i usually do i met this hoe after a show that wanted to chew me and screw now some busta ass nigga woulda fucked the bitch but at break a bitch college thats called trickin off your dick on the corner aint no pimps real players are low key im on the verge of a splurge settin up shop in tennessee aint no future for the lame aint no love in this game do you fuck them hoes and trust them hoes and love em with no shame 9 times out of 10 trick nigga if you do break a bitch college got a scholarship just for you ah yes damn good class damn good class wonderful graduates i love em all i love em all now class can you all join in with me for our school alma mater and lets sing it im proud to be an alumni from break a college im proud to be","Break-A-Bitch College","1994"
"Eightball & MJG","lay it down lay it down you hoes lay it down lay it down lay it down you hoes lay it down hes got his head tilted back on his face is a frown whos that nigga there its thorough bitch so dont you clown the sound and style of swisher after swisher oh how i wish ya would step so i could hit ya with wicked shit slick and swift as i slaughter quick oughta flip with fluents to show you how we be doin in the suave house federation that is cat you dont know how its comin cause you dont where its at a mack of all trades low cut tight fade we all get paid so gets sprayed so buster behave my flavors deep please peep i aint soft i represent at all cost and always got my niner out so eeease back cause you marks cant hang with me i got to much game in me killin aint no thang to me give a nut check and i see you outta place and i say that to say youre a bitch and you aint got what it takes to stop the funk mutha from freelance jackin brushes up on yo skills cause fool i aint lackin with my hands on my dick my click is thick so dont clown bitches we aint playin you hoes lay it down lay it down lay it down you hoes lay it down lay it down lay it down you hoes lay it down lay it down lay it down you hoes lay it down lay it down lay it down you hoes lay it down its sunday morning im stil yawnin from the night before so much sess in my chest from the swishers i smoke oh no who is this hoe in the bed with me i remember the pussy but i dont remember her name g grab me swisher cut it up and fill it with weed hit that hoe in the head and tell her get out of my bed you damn freak hopped into the shower for an hour it was hot as hell got dressed and ran a gold comb through my curls walkin out of the house slow tellin that hoe come on lets go first i crack up the music then hit the switch on my six four candy coated paint got the bitches at the bus stop sick but at the same time on my dick thick beat a bitch quick im sick full of swishers and malt liquor im a killa on them sticks aggivated hallucinatin tryin to let go of my frustration but some my luck nigga gonna be a med patient i gotta nine uzi ak but that shit dont really matter cause if i gotta i will rat a tat a to splatter the guts of nigga with no nuts and if you step to suave you will have to lay it down lay it down lay it down you hoes lay it down lay it down lay it down you hoes lay it down lay it down lay it down you hoes lay it down lay it down lay it down you hoes lay it down here comes the spy that fry get high and get head rushed the number one gangsta you cant touch or bust so steppin is the wrong that you gots to come against me you best to do a driveby and be prayin that you hit me cause nigga if you miss me ima have to draw my gat and take yo ass way back cause way back way back in the days i used to beat dope fiends down just get paid live my life as a hustler sellin drugs was my only j my moms was a trick hoe i had nowhere to stay and nigga thats fucked all my homies are loners ive been on this for ten years so im known on corners with bitches and prostitutes pimps and killa thugs five oh harrassin me so crime boss is feelin slugs a good guy gone bad devious fuckin kid victim of shit that my momma did these dope beats comin up im servin those clucker bitches my beeper still goin off im thinkin of addin riches for dollars and sense see i gotta have it goin on or be trapped in this hole for too motherfuckin long its on thirty buster in yard talkin shit bout a bitch claimin to be that bitchs family but they look like dirty tricks talkin about why did i meet that hoe fuck the hoe charge the hoe break the hoe bust her inside her shit and go suckers how the fuck you think that mjg was gonna slip on the only reason you mad cause you sister couldnt pussy whip a back breakin check takin pimp nigga constantly makin money off you and your lady nigga i aint tradin why dont you niggaz understand im the pimp shes the hoe now that itold you now you know break that chain and let her go back on the track shake that ass make my money make it fast get yo head swoll bringin me checks bitch bring me cash drop yo panties to let you start to open your mouth slurp and slob on this dick you hes the trick yous a bitch do ya job when you through get up and go get the cheese hit the door catch a cab back to the lab bring my motherfuckin money hoe dont you ever front me with a lame lie about my bank oh shit look out bitch dump a bitch catch a plane yeah hoe now you know im a pimp and ima clown all upside yo head yeah bitch ima lay it down lay it down lay it down you hoes lay it down lay it down lay it down you hoes lay it down lay it down lay it down you hoes lay it down lay it down lay it down you hoes lay it down","Lay It Down","1994"
