"Band","Lyrics","Song","Year"
"Fast Animals and Slow Kids","amore mio ascoltami so come uscire da qui ti tiro fuori da qui non vedi cosa ci aspetta abbiamo ancora una scelta ascoltami lo so che ce ce unaltra strada fra le montagne che attraversa fiumi di corpi come noi ce unaltra strada di quelle lunghe ma adesso baciami la fronte dove stiamo noi in questo giardino non batte il sole non batte il sole non cresce niente fra queste lande dove siamo noi non batte il sole neanche destate ascoltami perche son certo che ce unaltra strada fra le montagne che attraversa fiumi di corpi come noi ce unaltra strada di quelle lunghe ma adesso baciami la fronte","Fiumi di corpi","2017"
"Fast Animals and Slow Kids","adesso elaboro una scusa che mi preservi dal piacere di aver guardato quella volta e quella sola negli occhi di chi avevo accanto se il giorno e tenero la notte mi consuma sfonda gli argini del vino in questa bocca perche ho ancora la tua lingua incastrata fra i miei denti si ho ancora la tua lingua incastrata qui fra i denti miei con quanta rabbia ancora vivo quanto deserto ancora vedo se il vuoto e immenso allora che circondi il sole per oscurare ogni mia navigazione perche ho ancora la tua lingua incastrata fra i miei denti si ho ancora la tua lingua incastrata qui fra i denti miei rugiada leggera distesa sulle scarpe questalba sinnalza ma e stanca riposa questalba sinnalza ma e stanca riposa forse non e la felicita cio che voglio ma il percorso per raggiungerla un alpinista che non vorra quella vetta ma solo il rischio di cadere giu forse non e la felicita forse non e la felicita forse non e la felicita forse non e la felicita ooh","Forse non è la felicità","2017"
"Fast Animals and Slow Kids","non vedi gli occhi neri non senti che non canta piu ma il suo sorriso e forte i suoi ventanni in fiamme non riesce a stare in piedi non vuole stendersi mai piu anche se serve a poco dovrebbe piangere la battaglia e andata male in piazza grida manifestare la sua generazione ha paura di sbagliare la battaglia e andata male in piazza grida manifestare la sua generazione ha paura di che cosa ce da imporre fa che si scotti ancora un po tutto sembrera nuovo dopo le lacrime saremo sempre fieri anche se sbaglia e sbagliera perche quei cambiamenti ancora li rimpiango la battaglia e andata male in piazza grida manifestare la sua generazione ha paura di sbagliare la battaglia e andata male in piazza grida manifestare la sua generazione ha paura di sbagliare come per gioco svanira quel vuoto che scuote la sua eta queste appartenenza lo sai labbiamo cercata anche noi la battaglia e andata male in piazza grida manifestare la sua generazione ha paura di sbagliare oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh oh","Giorni di gloria","2017"
"Fast Animals and Slow Kids","non saremo liberi la ribellione e morta il peggio che ci aspetta e avere ancora scelta dietro al collo non ho piu una schiena lho spezzata in due per farmi guardare la mia stretta non ha piu certezza i miei limiti mi danno da mangiare non saremo liberi la ribellione e morta il peggio che ci aspetta e avere ancora scelta perche adesso ho ben chiaro per cosa combatto perche ancora leggo perche amo chi ascolta e proteggo chi affonda per le bestie feroci ed i cani randagi come noi quattro idioti come noi quattro idioti come noi quattro idioti come noi quattro idioti sei tu ignoranza a farmi da compagna leggerezza mia vieni qui a spogliarmi non saremo liberi la ribellione e morta il peggio che ci aspetta e avere ancora scelta non saremo liberi la ribellione e morta il peggio che ci aspetta e avere ancora scelta","Ignoranza","2017"
"Fast Animals and Slow Kids","ricordi quella stanza era piu piccola perche eravamo insieme insieme era il mondo nel mondo il vento e il pianto nel mondo la tempesta ma per noi cera altro per noi cera un abbraccio ricordi quella stanza enorme come un tuono una nave che poi salpa dal porto di una vita le braccia di un oceano i fiumi del montana come se quattro mura fossero liquide tempo inquina la stabilita e crusca per le bestie se il terremoto arriva ricorderai la stanza sia vuota che vissuta la chiameresti casa dipingeremo a nuovo lucideremo il tutto sara come se il tempo non sia mai stato qua non sia mai stato qua labitudine fra noi e la piaga nel mio petto labitudine fra noi e la piaga nel mio petto labitudine fra noi e la piaga nel mio petto labitudine fra noi e la piaga nel mio petto tempo inquina tempo inquina la stabilita e crusca per le bestie la stabilita e crusca per le bestie la stabilita e crusca per le bestie la stabilita e crusca per le bestie","Montana","2017"
"Fast Animals and Slow Kids","mai avresti messo il viso di fronte a uno specchio eppure che grande beffa riflessi gli anni piu fieri di una giovinezza lasciata nel tronco di una quercia stanca del manto che non togliera la tua tenera eta di rosso e di giallo di foglie vestita il tuo posto risiede nel dirupo piu alto che ce piu buio che ce che la tua montagna mantiene sicura ma perdi in bellezza e ne perdi in tenera eta la tenera eta questo paesaggio mi incute timore perche e cosi esteso che non ce una fine non e piu il cielo non e loceano questo e luniverso ed io io scavo qua la mia tenera eta grazie natura per avermi reso essere incerto che si puo godere la tua creazione la tua grandezza il rifiuto al dovere e una quercia che non ha piu eta la sua tenera eta di rosso e di giallo di foglie vestita il tuo posto risiede nel dirupo piu alto che ce piu buio che ce che la tua montagna mantiene sicura ma perdi in bellezza e ne perdi in tenera eta la tenera eta la tenera eta la tenera eta la tenera eta la tenera eta la tenera eta","Tenera età","2017"
"Fast Cars","hey man oh leave me alone you know hey man oh henry get off the phone i gotta hey man i gotta straighten my face this mellow thighed chick just put my spine out of place hey man my schooldays insane hey man my works down the drain hey man well shes a total blam blam she said she had to squeeze it but she then she oh dont lean on me man cause you cant afford the ticket im back on suffragette city oh dont lean on me man cause you aint got time to check it you know my suffragette city is outta sight shes all right hey man henry dont be unkind go away hey man i cant take you this time no way hey man droogie dont crash here theres only room for one and here she comes here she comes oh dont lean on me man cause you cant afford the ticket im back on suffragette city oh dont lean on me man cause you aint got time to check it you know my suffragette city is outta sight shes all right oh hit me oh dont lean on me man cause you cant afford the ticket im back on suffragette city oh dont lean on me man cause you aint got time to check it you know my suffragette city is outta sight shes all right a suffragette city a suffragette city im back on suffragette city im back on suffragette city ooo sufraggete city ooo suffragette city oooh how sufragette city oooh how sufragette city oooh how sufragette ohhh wham bam thank you maam a suffragette city a suffragette city quite all right a suffragette city too fine a suffragette city ooh a sufragette city oh my sufragette city oh my suffragette city oh suffragette suffragette","Suffragette City","2001"
"Fast Cars","this old heart of mine been broke a thousand times each time you break away i fear youve gone to stay lonely nights that come memories that flow bringing you back again hurting me more and more maybe its my mistake to show this love i feel inside cause each day that passes by you got me never knowing if im coming or going but i i love you this old heart darling is weak for you i love you yes i do these old arms of mine miss having you around makes these tears inside start a falling down maybe its my mistake to show this love i feel inside cause each day that passes by you got me never knowing if im coming or going but i i love you this old heart darling is weak for you i love you yes i do yes i do i try hard to hide my hurt inside this old heart of mine always keeps me cryin i try hard to hide my hurt inside this old heart of mine always keeps me cryin the way you treat me leaves me incomplete youre here for the day gone for the week now but if you leave me a hundred times a hundred times ill take you back im yours whenever you want me im not too proud to shout it tell the world about it cause i love you yes i do yes i do i love you this old heart darling is weak for you i love you this old heart darling is weak for you i love you this old heart darling is weak for you","This Old Heart of Mine (Is Weak for You)","2001"
"Fast Crew","and ive got and ive got and i rock clap ya hands to this one and ive got ok not for one minute did i ever doubt you always holding it down for my crew cats be like ooooooo and i dig everything about you and ive got soul for all my people and ive got crew support that dont fold and i rock this till im grey and old and ive got you with me so lets roll like a used steelo pad thats sitting in my hand man it still feels the same but it aint do the job they came to take it off these girls in tank tops like my man gareth p we came to crush rocks shoot hoops with jump shots and groove in high tops we work like tape opps music something ive got we put our foot to the pedal and the pedal to the metal but the channel aint changed its rap not heavy metal went and lost my licence once for speeding quickness is the thing the fast crew be needing too damn hot since ya momma s breast feeding got you in your nappies when your mouth be teething old school feel got your ears receiving beeping on your cell phones and fax machines and leaving it to me you best be believing throwing these punches get down its duck season not for one minute did i ever doubt you always holding it down for my crew cats be like ooooooo and i dig everything about you and ive got soul for all my people and ive got crew support that dont fold and i rock this till im grey and old and ive got you with me so lets roll ive been rolling since back in the days of skateboards still my money aint changed still making these acorns still the clan blazon we started moving our feet no more using bluetack to make ends meet no more saying like whos that and when do we meet its about meeting the snare highhats and the beat shake hands with the bassline its rhyme over matter still seeing these sails like gathered at a regatta and ive got plenty of time but never late i cleverly time every rhyme that i make and never mistake me for a liar or a fake and if you want to hate well yippeekaiyai mutha skipping my way come now follow the leaders the words in my rapbook digest the readers so lets bang another rap bonanza blow it up yeah id just like to thank ya we be rockin at the corner store and down to the taxi stand we be rockin with the crew say who could ask for more cause you know that we do it we can we be rockin like everyday and it stays the same like they do at the holiday inn we be rockin till six am and thats just when we begin come on and ive got and ive got and i rock and ive got oh you forgot were the cream of the crop so lets do it we be bang something solid so ya cant see through it mix ya head up with some alcoholic fluid i concoct something on the rocks like a druid were not doing this but doing it for ears got plenty of beats rhymes and plenty of beers all inhouse aint got any of theirs and it dont stop all for the love of hip hop its the fast crew coming whether youre ready or not girls grab a guy do ya dance show me what ya got its a match made in heaven manage a trois with a fat beat a dope rhyme and an acoustic guitar and i got more dollars and cents than a thief i rock so many mikes i got chipped front teeth and i can tell by the gleam in ya eye why ya looking that yeah you can smell what the fast crew is cooking not for one minute did i ever doubt you always holding it down for my crew cats be like ooooooo and i dig everything about you and ive got soul for all my people and ive got crew support that dont fold and i rock this till im grey and old and ive got you with me so lets roll not for one minute did i ever doubt you always holding it down for my crew cats be like hot dam and i dig everything about you and ive got soul for all my people and ive got crew support that dont fold and i rock this till im grey and old and ive got you with me so lets roll","I Got","2005"
"Fast Crew","fast crew set the record straight what up if this your first time listening buckle up shut up lets go for a ride cause its the fast crew baby listen productions uplift me as long as i got my music with me i cant stop rhyming stop climbing i cant stop till i got this whole nation mining lets go are you ready lets go are you ready auckland city lets go its about time to set the record straight you know yeah the more i rhyme the more i decide im sick and tired of walking with thorns in my hide i was born to fly i wasnt born to hide you suckers cant touch me im like a porcupine i was sick of being a grimy f ck i was broke as a joke and my rhyming sucked i had to cop a few bucks just to shine me up now critters look all star struck when theyre eying me up a few years ago a friend of mine told me these little crystal rocks would blow your mind and blow they did right through his head he spent the next couple years eating soup and bread see mumma didnt raise no stupid kid if i wanna lose it i use music instead i aint gotta prove sh t hip hop is in my veins and i roll with a clique thats as swift as my name kid deft chorus you people say our music sucks you must be fucken dumb hey it aint like we asked you to turn the volume up yo we know you favourit and xxx just change cd man dont go and cry about whats this about the lies i know you hater we still gonna sell more records than you hate us so go and take a ruining hip hop music it aint like you fools gonna get up and change man raps gonna b rap whateva the fast crew say so if you aint down with us fuck off on the show but if you are a fan yo get down fo sho so come and shake my hand yo we cool like fam i love new zealand and to those who love me back yo your all superstars and your all on the map its diablo nothing like the car yo but when im in limbo im still raising the bar yo so get spastic my lifes fantastic rocking ice not plastic you know im getting sarcastic glass trick treasures call for drastic measures i wanna live and let long with all the pleasure i want a beautiful critter she be the pick of the litter throwing her hands in the air when were rapping the heavy hitter cause we aint lack luster its a blockbuster packing more punch than tuaman can muster the skys the limit and im in it to win it so when the dj spin it just give me one more minute yes yo believe me when i say i killed my nine to five so im still not getting paid so when im in the club drunk as a skunk i aint too cool but im broke as f ck come buy me a drink or two","Set the Record Straight","2005"
"Fast Food Rockers","can i take your order please whhoo lets eat to the beat a pizza hut a pizza hut kentucky fried chicken and a pizza hut a pizza hut a pizza hut kentucky fried chicken and a pizza hut mcdonalds mcdonalds kentucky fried chicken and a pizza hut mcdonalds mcdonalds kentucky fried chicken and a pizza hut you like it you love it you know you really want it the voices that i give whenever your around i want it i need it nothing else can beat it hot n a spicey were never running done intising exciting there always so intiding the wedding kiss me i wanna take you home trust me you must see just what your doing to me driving me crazy hungry to the bone i think of you and lick my lips youve got the taste that cant resit cant resit cant resit lets eat to the beat a pizza hut a pizza hut kentucky fried chicken and a pizza hut a pizza hut a pizza hut kentucky fried chicken and a pizza hut mcdonalds mcdonalds kentucky fried chicken and a pizza hut mcdonalds mcdonalds kentucky fried chicken and a pizza hut would you like that to go any sauces youre so sweet and yourny you knock my off my two feet your chunky and hunky im coming back for more hot dogs you taste them embraces i got to sing your praises just savoir the flavors waiting at your door i think of you and lick my lips youve got the taste that cant resit cant resit cant resit lets eat to the beat a pizza hut a pizza hut kentucky fried chicken and a pizza hut a pizza hut a pizza hut kentucky fried chicken and a pizza hut mcdonalds mcdonalds kentucky fried chicken and a pizza hut mcdonalds mcdonalds kentucky fried chicken and a pizza hut does anyone fancy a shake shake shake shake it to the left shake it to the right lets shake i think of you and lick my lips youve got the taste that cant resit cant resit cant resit lets eat to the beat a pizza hut a pizza hut kentucky fried chicken and a pizza hut a pizza hut a pizza hut kentucky fried chicken and a pizza hut mcdonalds mcdonalds kentucky fried chicken and a pizza hut mcdonalds mcdonalds kentucky fried chicken and a pizza hut a pizza hut a pizza hut kentucky fried chicken and a pizza hut a pizza hut a pizza hut kentucky fried chicken and a pizza hut mcdonalds mcdonalds kentucky fried chicken and a pizza hut mcdonalds mcdonalds kentucky fried chicken and a pizza hut","Fast Food Song [Festive Version]",""
"Fast Food Rockers","can i take your order please lets eat to the beat a pizza hut a pizza hut kentucky fried chicken and a pizza hut a pizza hut a pizza hut kentucky fried chicken and a pizza hut mcdonalds mcdonalds kentucky fried chicken and a pizza hut mcdonalds mcdonalds kentucky fried chicken and a pizza hut you like it you love it you know you really want it the voices i hear whenever youre around i want it i need it nothing else can beat it hot and spicy whenever im in town mmm mmm enticing exciting aroma so inviting and when it hits me i wanna take you home trust me you must see just what youre doing to me driving me crazy hungry to the bone bone i think of you and lick my lips youve got the taste i cant resist cant resist cant resist cant resist lets eat to the beat would you like that to go any sauces youre so sweet and youre neat you knock me off my feet youre chunky and hunky im coming back for more hot dog and burger your taste all embraces i gotta sing your praises just savor the flavors waiting at your door i think of you and lick my lips youve got the taste i cant resist cant resist cant resist lets eat to the beat does anyone fancy a shake shake ooh ooh ooh ooh ooh shake it to the left shake it to the right lets shake ooh ooh ooh ooh ooh i think of you and lick my lips youve got the taste i cant resist cant resist cant resist lets eat to the beat","The Fast Food Song","2003"
"Fast Snahddie","a song moon dog recorded for his second cbs album in 1969 our version was based on big brother the holding companys cover from their first mainstream album janis does a good job but the original still rules get it","All Is Loneliness","1993"
"Fast Snahddie","how come youre never there when im on the floor to pick me up or to kick my ass or what i dont think you care cause when you walk out the door you always seem to leave the deepest cut come on in dont you think i know the answer let me show you how the story goes come on into this void i call my castle live it up i wont be stepping on your toes going home time breedes misunderstanding i always seem to misunderstand the most walk the tightrope and you wont break your neck fallin but its my death warrant that youve nailed upon the post chorus you always seem to leave the deepest cut","Come on In","1993"
