"Band","Lyrics","Song","Year"
"Tammy Wynette","wouldnt it be fine if you could say you love me just one time with a sober mind wouldnt that be fine now wouldnt that be fine wouldnt it be great if you could love me first and let the bottle wait now wouldnt that be great now wouldnt that be great wouldnt it be great hey hey wouldnt that be great throw the old glass crutch away and watch it break wouldnt it be great hey hey wouldnt that be great lord its for our sake now wouldnt that be great in the name of love whats the man so great keep thinking of in the name of love what a man he was love went to waste when the sexy lace couldnt turn his face the bottle took my place love went to waste wouldnt it be great hey hey wouldnt that be great throw the old glass crutch away and watch it break wouldnt it be great hey hey wouldnt that be great lord its for our sake now wouldnt that be great wouldnt it be good and i know you could if you just would wouldnt that be good lord i know you could wouldnt it be great hey hey wouldnt that be great throw the old glass crutch away and watch it break wouldnt it be great hey hey wouldnt that be great lord its for our sake now wouldnt that be great now wouldnt that be great","Wouldn't It Be Great","1993"
"Tammy Wynette","every breath you take and every move you make every bond you break every step you take ill be watching you every single day and every word you say every game you play every night you stay ill be watching you oh cant you see you belong to me how my poor heart aches with every step you take every move you make every vow you break every smile you fake every claim you stake ill be watching you since youve gone ive been lost without a trace i dream at night i can only see your face i look around but its you i cant replace i feel so cold and i long for your embrace i keep crying baby baby please oh cant you see you belong to me how my poor heart aches with every step you take every move you make and every vow you break every smile you fake every claim you stake ill be watching you every move you make every step you take ill be watching you ill be watching you every breath you take and every move you make every bond you break every step you take ill be watching you every single day and every word you say every game you play every night you stay ill be watching you every move you make every vow you break every smile you fake every claim you stake ill be watching you every single day and every word you say every game you play every night you stay ill be watching you every breath you take and every move you make every bond you break every step you take ill be watching you every single day and every word you say every game you play every night you stay ill be watching you every move you make every vow you break every smile you fake every claim you stake ill be watching you every single day and every word you say every game you play every night you stay ill be watching you","Every Breath You Take","1994"
"Tammy Wynette","maybe youll wanna give me kisses sweet but only for one night with no repeat and maybe youll go away and never call and a taste of honey is worse that none at all oh little girl in that case i dont want nobody i do believe that that would only break my heart oh but if you feel like lovin me if you got the notion i second that emotion so if you feel like giving me a lifetime of devotion i second that emotion maybe youll think that love will tie you down and you dont have the time to hang around or maybe youll think that love will make us fools and so it makes you wise to break the rules oh little girl in that case i dont want nobody i do believe that that would only break my heart oh but if you feel like lovin me if you got the notion i second that emotion so if you feel like giving me a lifetime of devotion i second that emotion in that case i dont want nobody i do believe that that would only break my heart oh but if you feel like lovin me if you got the notion i second that emotion so if you feel like giving me a lifetime of devotion i second that emotion","I Second That Emotion","1994"
"Tammy Wynette","if you were to wake up and i were beside you would you gently smile dear and whisper my name and would you remember the way that i held you and would you want me to hold you again time reaches to you just like a willow that bends to the water and clings to the shore and there was a time dear that once you did love me and there was a time you loved me no more rain on your window light on your pillow the way you lie sleeping is it like before for there was a time dear that once you did love me and there was a time you loved me no more","If You Were to Wake Up","1994"
"Tammy Wynette","i put my little girl to bed with teardrops in her eyes all day ive tried to comfort her and louder were her cries i left her there to say her prayers and stepped outside the door the prayer i heard was one i knew id never heard before please have my mommy ask my daddy to come home sometimes i try and get my way and mommys so alone she told me once that when im right i never should give in so if at first i dont succeed ill cry cry again i know our little girl is right and were both in the wrong and so ive called you up tonight to ask you please come home i cant go on or stand for long the way she cries today and i cant go to sleep tonight because i heard her pray please have my mommy","Cry, Cry Again","1995"
"Tammy Wynette","so we meet again how long has it been sure i still think of you every now and then my youre lookin good somehow i knew that you still would lord im missin you right now more than i ever thought i could and i almost forgot how much i missed you seein you has torn me all apart yes i almost forgot how much i missed you til your memory reminded my heart thought love would change in time out of sight aint out of mind oh but some things never change when it comes to you ive found your eyes are still as blue and you smile the same way too and now its all come back to me why i love you like i do and i almost forgot how much i missed you seein you has torn me all apart yes i almost forgot how much i missed you til your memory reminded my heart til your memory reminded my heart","I Almost Forgot","1995"
"Tammy Wynette","next to you was the only place i thought id ever be next to you i saw all that ever mattered next to me now youre gone my life goes on i found somebody new you know he makes me happy hes the first i ever wanted next to you next to you hes the only one wholl ever know me well next to you hes the only love this heart has ever felt and im so close to heaven when hes holdin me like only you can do i know hell always be the only one for me next to you without you i swore the hurt inside would never show and how he knew and what he saw in me ill never know oh he is here and in the years to come well see it through no hell never take your place but theres a space for him in my heart next to you next to you hes the only one wholl ever know me well next to you hes the only love this heart has ever felt and im so close to heaven when hes holdin me like only you can do i know hell always be the only one for me next to you next to you","Next to You","1995"
"Tammy Wynette","by a fountain back in rome i fell in love with you in a small cafe in athens you said you loved me too and it was april in paris when i first held you close to me rome georgia athens texas and paris tennessee no were not the jet set were the old chevrolet set theres no riviera in festus missouri and you wont find onasis in mullinville kansas no were not the jet set were the old chevrolet set but aint we got love no were not the jet set were the old chevrolet set our steak and martinis is draft beer with wieners our bach and tchaikovsky is haggard and husky no were not the jet set were the old chevrolet set but aint we got love no were not the jet set were the old chevrolet set the jones and wynette set aint the flamin suzette set our bach and tchaikovsky is haggard n fades out","(We're Not) The Jet Set","1995"
"Tammy Wynette","dearly beloved we are gathered together in the presence of god and these witnesses to join this man and this woman in the bonds of holy matrimony do you tammy take this man george to be your lawfully wedded husband to love and to cherish until death do you part ill take this man and by him ill stand i promise that well never part to him ill be true therell be no one new from now till death do us part and do you george take this woman tammy to be your lawfully wedded wife to love and to cherish until death do you part yes ill take this woman shell be mine forever and ill love her with all of my heart to have and to hold my love wont grow cold i promise till death do us part well take each other from this day forward together in sickness or health united with love well face life together if were poor or if we have wealth for better or worst youll always come first and no one can keep us apart yes we take each other forsaking all others together till death do us part i now pronounce you man and wife","The Ceremony","1995"
"Tammy Wynette","in a pawn shop in chicago on a sunny summer day a couple gazes at the wedding rings there on display she smiles n nods her head as he says honey thats for you its not much but its the best that i can do golden rings golden ring with one tiny little stone waiting there waiting there for someone to take you home by itself by itself its just a cold metallic thing only love can make a golden wedding ring in a little wedding chapel later on that afternoon an old upright piano plays that old familiar tune tears roll down her cheeks and happy thoughts run through her head as he whispers low with this ring i thee wed golden ring golden ring with one tiny little stone shining ring shining ring now at last its found a home by itself by itself its just a cold metallic thing only love can make a golden wedding ring ooo ooo in a small two room apartment as they fought their final round he says you wont admit it but i know youre leavin town she says one things for certain i dont love you any more and throws down the ring as she walks out the door golden ring golden ring with one tiny little stone cast aside cast aside like the love thats dead and gone by itself by itself its just a cold metallic thing only love can make a golden wedding ring in a pawn shop in chicago on a sunny summer day a couple gazes at the wedding rings there on display golden ring","Golden Ring","1995"
