"Band","Lyrics","Song","Year"
"Strictly Dope","i lay awake tonight because i wanna be with you if you were beside me id playfully kiss you each time i see ya the feeling gets stronger you sit a bit closer we stare a lot longer reach for my drink and for a second we touch words are muttered i stutter cause i want you that much the situation is a no win cause hes my bestfriend but now im guilty im fallin for his girlfriend i know its wrong but my heart is filled with purity i offer passion but he offers security its like a trap that im sinking into i wake up sweaty when im sleepin cause im thinking of you then we make eye contact and i cant hold back i try to shake it but the feeling comes right back what have i gotten into i feel possesed by you i have these thoughts at night of undressing you its kinda obvious blind men might see it but he doesnt so he keeps on trusting me leaves me alone with you while hes on vacation well how could he leave me with this temptation now im confused cause im no casanova but you keep callin you sayin to comeover now what do i do go or stay and play it smart its gettin rougher cause i suffer from a burnin heart my burnin heart girl you are my one and only you are my angel and now you wanna leave me lonely what did i do baby did i treat you bad my heart is broken and now you make me sad i remember when this love affair first started we was so in love and now we are departed girl i buy you anything your heart desires i have to let you know baby youre my fire warm and wet each kiss is prolonged this sweet caress that makes rock t strong just being with you and seeing the two of us walking along the beach cause girl you are my peach so sweet and tender my love i surrender no need to pretend that you want it to end ill never let you go youre forever my girl you know why cause girl you are my world my burnin heart totally tongue tied every two seconds i keep watching you hes my best friend but i cant help clockin you how could this be how could we both love you now im trapped in this position and dont know what to do i could forget about you pretend that we never met but when im here without you i start to heavily sweat you give me looks that reenforce upon the sores thats already there so many times my mind was locked up and we passionately stare play the role like you dont matter he swears that we hate each other but in reality we cant wait to taste each other youre my addiction cause i fiend for you desperatley i stand here fantasicing because youre next to me what can i do with this passion i feel its too hard to conceal so i know its for real watched you so many times i know where every curve is i think you reads my mind and so im feelin nervous i wanna tell you how i feel but that wouldnt help it would only cause problems so i keep to myself even though it drives me crazy to see you sitting with him a tear rolls down my cheak because i see you kiss him i know the words youre saying before they can be said hear the thoughts you be thinkin before they come in your head wouldnt hurt the brotha for anything in this world but damn i fell in love with his girl my burnin heart heart heart my heart is burnin you know its yearin for your sweet caress i lay in ecstacy as you kiss and rub my chest you know you love me why must you deny yourself what i can offer you yet you want somebody else its not that well then girl what could it be i hope im good for you cause baby youre so good for me many nights i cried and tried to make this work then acted fool and cool and cruel like a church well im sorry baby i have to let you know you are my life my strength i refuse to let you go you are so beautiful baby you light up my life i close my eyes and dream that youll become my wife day in and day out its you i pray about dont lock the door to your heart and make me stay out i love you cause honey youre like a work of art you got me on fire my burnin heart i lay awake tonight because i wanna be with you if you were beside me id playfully kiss you each time i see ya the feeling gets stronger you sit a bit closer we stare a lot longer reach for my drink and for a second we touch words are muttered i stutter cause i want you that much the situation is a no win cause hes my best friend but now im guilty im fallin for his girlfriend i know its wrong but my heart is filled with purity i offer passion but he offers security its like a trap that im sinking into i wake up sweaty when im sleepin cause im thinking of you then we make eye contact and i cant hold back i try to shake it but the feeling comes right back what have i gotten into i feel possesed by you i have these thoughts at night of undressing you its kinda obvious blind men might see it but he doesnt so he keeps on trusting me leaves me alone with you while hes on vacation well how could he leave me with this temptation now im confused cause im no casanova but you keep callin you sayin to comeover now what do i do go or stay and play it smart its gettin rougher cause i suffer from a burnin heart my burnin heart my burnin heart my burnin heart my burnin heart","My Burnin' Heart","1997"
"Strictly Dope","fumble suckers tumble goddamm im good since i was born i was strong always knew that i could dont care anywhere anyplace i rock give me a mic tonight competition ill drop fast or slow ill go and no one is gonna stop me yo you must be kidding you swear you gonna drop me no well sure as battlin is bad for your health i know your confident boy but dont fool yourself my mics a weapon im steppin with a capable rhyme yo your time for playin is ova you got your crew i got mine not braggin im bad and i could only get betta your girl came on to me she wanted me i wouldnt let her dont make sense to come against me and my man d how it is how it was thats the way itll be you still think you can beat me get it together cause ill never be beat never be beat never boldly you steppin to the top of the piece cause im the predator competitor and im risin like yeast im the microphone musician musically im the most when i rumble you tumble like a burnt piece of toast proceed with caution i cannot be stopped a deadly weapon thats kept inside a sentry lock strong hold holding on but theres no holds barred fuck around feel the wrath and your forever scarred anybody want to battle step the hell up toss your ass like a salad and eat you all up you climb the rope of success but you know you cant win you get discouraged cause i hold the otha end if i let you go like all the others you will fall the vicious vocalist consoloist will still be raw your bein waxed like a sucker but youll neva recoup im a veteran a breathren goin in like a troop try to stop me you cant you puff and you pant try to beat me at this game you gettin stomped like an ant in the long run im the one thats holding the mic upset to get to me sweatin me for the rhymes that i write this time were goin at it get ready cause im your worst nightmare fuck freddy wheres that mothafucker that said that i was a dope tyin up rhymes like a rope ill pull it tight and ill choke you swear that you could beat me punk get it together cause ill never be beat you punk never hard is what you wanted knowledge is what you gettin im movin and groovin and proven youre still sittin got me blowin up like a hawaiian vulcano runnin things like drano lettin you know that there aint no body gonna diss me now im comin exact im paid got it made cause im makin tracks this is a lesson at bein dope that is cordless mics are mine and the wheels are his tons and tons of freaks im a mack daddy o writin def jams while im chillin on my patio you are useless as a toothless piranha im ruthless now im gonna bust it and discuss it make it funky to hear paragraph to the people penetratin your ear you want to taste of it ooh here take a full dose burn you up like radiation if you get too close cause my mouth is like an uzi when it moves so quick and my lyrics are the bullets that im loadin it with you want to beat me homeboy i think youll be destroyed get dropped like a habit and played like a toy never defeated im not conceited but lets face the facts couldnt beat me with a motherfuckin baseball bat if i gave you a bomb that was nuclear armed you could shoot it at me and i wouldnt get harmed cause punk you cant stop me bullets couldnt drop me stand on a mountain and still you couldnt top me you think youll beat me boy get it togetha cause ill never be beat you punk never when you hear my thumpin its a maximum charge cause im the hip hop hood the ringleader at large got a ph d in history im deadly boy not a toy like a poetry prodigy young beat conisseur hummin like a bird it was true when uou heard im the wiz the word your eyes delate your eardrums expand when my voice comes through speaker from the mic in my hand woofers stompin like thunder all about to explode the needle on the nuance stuck in overload dont laugh cause im serious mr mysterious dont make me wad why cause i get furious countless time is he just when you think im through i let my melody stretch to make more for you just bust it cause im just too clever and ill never be beat ya punk never","Never Be Beat","1997"
"Strictly Dope","as real as it seems the american dream aint nothing but another calculated schemes to get us locked up shot up back in chains to deny us of the future rob our names kept my history of mystery but now i see the american dream wasnt meant for me cause lady liberty is a hypocrite she lied to me promised me freedom education equality never gave me nothing but slavery and now look at how dangerous you made me calling me a mad man cause im strong and bold with this dump full of knowledge of the lies you told promised me emancipation in this new nation all you ever gave my people was starvation fathers of our country never cared for me they kept my ancestors shackled up in slavery and uncle sam never did a damn thing for me except lie about the facts in my history so now im sitting hear mad cause im unemployed but the governments glad cause they enjoyed when my people are down so they can screw us around time to change the government now panther power panther power panther power panther power coming straight that resides within go toe to toe with a panther and you just cant win suffered fame bats suppressed the rest the rich get richer and the poor take less the american dream was an american nightmare you kept my people down and refuse to fight fair the klu klux klan tried to keep us out besides drew they know no blacks allowed with intimidation and segregation was a way for our freedom but now were impatient blacks the other skin dead or sell outs freedom equality then ill yell out dont you ever be ashamed of what you are its ya panther power that makes you a star panther power panther power panther power panther power my mother never let me forget my history hoping i was set free chains never put on me wanted to be more than just free had to know the true facts about my history i couldnt settle for being a statistic couldnt survive in this capitalistic government cause it was meant to hold us back using ignorant drugs to sneak attack in my community they killed the unity but when i charged them tried to claim immunity i strike america like a case of heart disease panther power is running through my arteries try to stop oh boy youll be clawed to death cause ill be fighting for my freedom with my dying breath do you remember that is what im asking you you think you living free dont let me laugh at you open your eyes realize that you have been locked in chains said you wasnt civilized and stole your name cause some time has passed seem you all forget there aint no liberty to you and me we all aint free yet panther power panther power panther power panther power as real as it seems the american dream aint nothing but another calculated schemes to get us locked up shot up back in chains to deny us of the future rob our names kept my history of mystery but now i see the american dream wasnt meant for me cause lady liberty is a hypocrite she lied to me promised me freedom education equality never gave me nothing but slavery and now look at how dangerous you made me calling me a mad man cause im strong and bold with this dump full of knowledge of the lies you told promise me emancipation indispute nation all you gave my people was our patience fathers of our country never cared for me they kept my answer shackled up in slavery and uncle sam never did a dam thing for me except lie about the facts in my history so now im sitting hear mad cause im unemployed but the governments glad cause they enjoyed when my people are down so they can screw us around time to change the government now panther power panther power panther power panther power","Panther Power","1997"
"Strictly Inc.","she was an only child with her body and mind she had to much attention too much of everything she was an angel child but the devil within her would test her on the way into the dark filled places underground she entered in forbidden rooms only seventeen all alone so alone all alone so alone into the tunnel and back toward the light that shines between the fingers of dark the light that shines showing the way to the start she was an only child she had so far to fall then so far to climb to get to the light again she was a special child she know what was coming but she know she could not turn back in the dark filled rooms one of a crowd but more than on her own all alone so alone all alone so alone into the tunnel and back toward the light that shines between the fingers of dark the light that shines showing the way to the start only seventeen somewhere in between the race is almost over now the dance is almost done remember how it was when it was fun all alone so alone all alone so alone into the tunnel and back toward the light that shines between the fingers of dark the light that shines showing the way to the start","Only Seventeen","1995"
"Strictly Inc.","a street in paris in the rain i shoot in black and white a hundred frames i watch your make up begin to run you show a strange unease but youre my subject and its me you please i feel your spirit freeze as the shutter clicks down we are in heaven now as if we broke the bonds of earth somehow here for eternity a piece of you is part of me i know youll never leave cause like a primitive i do believe i have you spirit seized as the shutter clicks down we are in heaven now as if we broke the bonds of earth somehow here for eternity a piece of you is part of me we are in heaven now as if we broke the bonds of earth somehow youre under my control because ive captured your immortal soul dont look for signs your spirit shines here till the end of our days and now in paris in the rain i put the camera in its case again and in those hundred frames another moth to the candle flame we are in heaven now as if we broke the bonds of earth somehow here for eternity a piece of you is part of me","A Piece of You","1995"
"Strictly Inc.","and when in times like these so much is secondhand but somehow passed off as the new you need to believe some things are worthwhile too weak to break out from the hold that pins you down to loose the voluntary chains too strong to concede and leave the field never let them get you down never let them get you down tell them all that you dont care tell them all that this its what you live for youd die for something to live for die for shut your eyes then you wont see close your ears then you wont hear you wont care with honeyed words and oiled smiles the wheels turn but still were running out of steam too much to contain prepare for breakdown the land beside the road is littered with the wrecks of those who tried to make it round but to make it through its what you must do never let them get you down never let them get you down tell them all that you dont care tell them all that this its what you live for youd die for something to live for die for shut your eyes then you wont see close your ears then you wont hear you wont care","Something to Live For","1995"
"Strictly Inc.","i want to tell you all about a young man hell be known as dan then he was living down in san diego drove an ice cream van one night he met a girl in club alamo but she was strictly incognito they had a drink and when he asked her name she told him jennifer but what he didnt realize as he was dancing close to her he held the body of a waitress called kaye who used to live in sacramento they danced right through the night and into the day remaining strictly incognito he drove her home in the sunlight of morning he held her close in the car but fourteen year old sara lee was watching she knew hed gone much too far poor dan a simple man he just failed to see it wasnt jennifer who kissed him cause when dan took her hand he held sara lee she knew that she could convict him so dan got ten years to dream in state detention and lost the use of his car and all because his waitress kaye forgot to mention its not always clear who we are now shes waiting tables in paloma near the 4 0 5 and theres another twenty eight personas keeping her alive next time your waitress looks you right in the eye youd better exercise your veto and keep your mind right on that blueberry pie remaining strictly incognito","Strictly Incognito","1995"
"Strictly Inc.","to be here with you alone beside me is to leave the world behind to desire and to hold to have longed for and be told i see you i see no one else at all in my life in my heart for evermore words of comfort walls of sound unseen and secret all around all around i never saw myself as one to stir or warm or believed this could ever be but you are here you are real you are all that i could wish i see you i see no one else at all in my life in my heart for evermore words of comfort walls of sound unseen and secret all around all around the stars are out in our world tonight we can reach and touch them forever in their light in the glare of cold and truthful morning and not just in candlelight you remain as the one that i build my world upon i see you i see no one else at all in my life in my heart for evermore words of comfort walls of sound unseen and secret all around walls of sound","Walls of Sound","1995"
"Strider","i never met a girl who makes me feel the way that you do its alright whenever im asked who makes my dreams real i say that you do youre outta sight so fee fi fo fum look out baby cause here i come and im bringing you a love thats true so get ready so get ready im gonna try to make love to you so get ready so get ready here i come im on my way if you wanna play hide and seek with love let me remind you its alright the loving youre gonna miss and the time it takes to find you its outta sight so fiddle lee dee fiddle lee dum look out baby cause here i come and im bringing you a love thats true so get ready so get ready im gonna try to make love to you so get ready so get ready here i come im on my way all my friends shouldnt want me to i understand it be alright i hope ill get to you before they do the way i planned it be outta sight so twiddle dee dee twiddle dee dum look out baby cause here i come and im bringing you a love thats true so get ready so get ready im gonna try to make love to you so get ready so get ready here i come im on my way get ready cause here i come boy get ready cause here i come boy get ready cause here i come boy","Get Ready","1973"
"Striders","can anyone explain the thrill of a kiss no no no but when two eager lips are pressed against yours youll know yes youll know can anyone explain the glow of romance no no no but when you hear the phrase its you i adore youll know yes youll know and you will find to give love a start dont think with your mind just feel with your heart can anyone explain the wonder of love no no no but now that you and i are sharing a sigh we know yes we know and you will find to give love a start dont think with your mind just feel with your heart can anyone explain the wonder of love no no no but now that you and i are sharing a sigh we know yes we know","Can Any One Explain (No No No)","2006"
