"Band","Lyrics","Song","Year"
"Marcia","young gifted and black oh what a lovely precious dream to be young gifted and black open your heart to what i mean in the whole world you know there are billion boys and girls who are young gifted and black and thats a fact young gifted and black we must begin to tell our young theres a world waiting for you this is a quest thats just begun when you feel really low yeah theres a great truth you should know to be young gifted and black your souls intact oh young young gifted and black oh how i long to know the truth there are times when i look back and i am haunted by my youth oh but my joy of today is that we can all be proud to say to be young gifted and black is where its at young gifted and black we must begin to tell our young theres a world waiting for you this is a quest thats just begun when you feel really low yeah theres a great truth you should know when you are young gifted and black your souls intact oh young young gifted and black oh how i long to know the truth there are times when i look back and i am haunted by my youth oh but my joy of today is that we can all be proud to say to be young gifted and black is where its at is where its at is where its at is where its at is where its at is where its at is where its at","To Be Young Gifted And Black","2009"
"Marcia A. Cole","whadda you do in the evening when you dont know what to do read a book play a game every night its just the same whadda you say if i tell you how to keep from feeling blue my advice is good to take and its easier to do when youre all alone any old night and youre feeling mighty blue pick up your hat close up your flat get out get under the moon underneath the bright silvery light youll be feeling better soon pick up your hat close up your flat get out get under the moon ba da da da da da look look look at those stars above ah look look look at those sweeties love oh boy give me a night in june i mean it when youre all alone any old night and youre feeling out of tune pick up your hat close up your flat get out get under the moon when you make a date any old night youre gonna meet your sweetie soon are yuh huh well then pick up your hat close up that flat get out get under the moon underneath that bright silvery light youll be feelin better soon pick up your hat close up your flat get out get under the moon ba da da da da da walk walk kiss me then walk again and talk talk kiss and then talk again oh boy sweethearts are all in tune i mean it when its raining out oh stay in your flat but on a lovely night in june pick up your hat close up your flat get out get under the moon","Get out and Get Under the Moon","2006"
"Marcia Ball","something told me it was over when i saw you and him talking something deep down in my soul said cry boy when i saw you and him out walking i would rather i would rather go blind girl than to see you walk away from me child so you see i love you so much i dont want to see you leave me baby most of all i just dont i just dont want to be free i was just i was just sitting here thinking of your kiss and your warm embrace child when the reflection in the glass that i been held to my lips now baby revealed the tears i had on my face i would rather i would rather be blind child than to see you walk away from me baby baby baby i would rather go blind than to see you walk away from me","I'd Rather Go Blind","1984"
"Marcia Ball","well i could play with tom dick and harry but for me youre the only one who makes me me shiver makes me tingle and who brings my loving down i played the love game before i met him its a game ive always won but now you set my soul on fire and i really had my fun with other boyfriends the good time men friends i still had to walk this road all by myself i was their play girl a careless gay girl but i put them all on the shelf i found my true love with you forever and my life has just begun cause now you set my soul on fire and i really had my fun good bye to play boys those hey hey boys good bye to everyone but you my love well no more heart aches no more heart breaks i swear by all the stars above well well on my soul my love my heart miss you darling from now on cause now you set my soul on fire and i really had my fun","Soul on Fire","1984"
"Marcia Ball","nightfall follows the day you fight with me fill me with patience i was so brave once you rescued me got in my way a thousand times dumbfounded lies in tidy lines let blood flood the town thoughts that dwell on how we fell that time will tell a bedside story of weve heard it before unsettled sleep when will it all stop i hear a pin drop youve answered me loud and clear so know your fate the time and date we escalate we fall on holy ground thoughts that dwell on how we fell that time will tell a bedside story of im here leave me to wait near you recognise me get in my way dear the price to pay dear youll recognise me ill be laying where your golden light where your golden light a thousand times in tidy lines let blood flood the town thoughts that dwell on how we fell that time will tell a bedside story of","A Thousand Times","1984"
"Marcia Ball","well my sister got married at very early age momma got her ready for her wedding day everybody came to see the beautiful bride she was so young that everybody cried daddy said i wish it wouldn t happen to a child of mine now they moved to a town not too far away my sister stayed home her husband worked all day sister got tired of having nothing to do so she thought that she d like to have a baby or two daddy said babies having babies is an awful crime but she had her one and another came along and she was so happy like nothing was wrong everybody waited for the axe to fall they said she never had a chance to live her life at all daddy said trouble it s just a matter of time now babies grew to children as babies will do they added four more to the original two til the house was so full it was busting at the seams they had a half a dozen little mouths to feed daddy said that poor girl must be going out of her mind they had to work hard just to make ends meet but they always had shoes and plenty to eat so much love in that little bitty house nobody thought that they were doing without daddy said i say a little prayer for them every night well the years went by so happily sister was a momma like she wanted to be making home for her husband and her family with the babies bouncing on their paw paw s knee daddy said i knew everything would work out fine daddy said i knew everything would work out fine","Daddy Said","1989"
"Marcia Ball","whoa theres something on my mind wont somebody please please tell me whats wrong youre just a fool you know youre in love youve got to face it to live in this world you take the good along with the bad sometimes youre happy and sometimes youre sad you know you love him you cant understand why he treats you like he do when hes such a good man hes got me smilin when i should be ashamed got me laughing when my heart is in pain oh no i must be a fool but ill do anything you ask me to youre just a fool you know youre in love youve got to face it to live in this world you take the good along with the bad sometimes youre happy and sometimes youre sad you know you love him you cant understand why he treats you like he do when hes such a good man without my man i dont wanna live you think im lying but im telling you like it is hes got my nose open and thats no lie and i im gonna keep him satisfied youre just a fool you know youre in love youve got to face it to live in this world you take the good along with the bad sometimes youre happy and sometimes youre sad you know you love him you cant understand why he treats you like he do when hes such a good man a wave of action speaks louder than words the truest thing that i ever heard i trust my man and all that he do and i and ill do anything he wants me to do youre just a fool you know youre in love youve got to face it to live in this world you take the good along with the bad sometimes youre happy and sometimes youre sad you know you love him you cant understand why he treats you like he do when hes such a good man","A Fool in Love","1990"
"Marcia Ball","it hurts to be in love when the only one you love turns out to be someone whos not in love with you it hurts to love her so when deep down inside you know she will never love you no matter what you do and so you cry a little bit hurts to be in love oh you die a little bit hurts to be in love day and night night and day it hurts to be in love this way how long can i exist wanting lips ive never kissed she gives all her kisses to somebody else she thinks im just a friend now it hurts i must pretend the only way to keep her is to keep it to myself and so i cry a little bit hurts to be in love oh i die a little bit hurts to be in love day and night night and day it hurts to be in love this way yes i cry a little bit hurts to be in love oh i die a little bit hurts to be in love day and night night and day it hurts to be in love this way it hurts to be in love day and night night and day it hurts to be in love night and day day and night it hurts to be in love day and night night and day","It Hurts to Be in Love","1990"
"Marcia Ball","sometimes i get a good feeling i get a feeling that i never never had before and i got to tell you right now i believe i really do believe that somethings got a hold on me oh it must be love somethings got a hold on me right now child yeah it must be love let me tell you now i never felt like this before somethings got a hold on me that wont let go i believe id die if i only could i sure feel strange but i sure feel good i said oh yeah it must be love you know it must be love let me tell you now somethings got a hold on me oh it must be love somethings got a hold on me right now child yeah it must be love let me tell you now i got a feeling i feel so strange everything about me seems to have changed step by step i got a brand new walk i even sound sweeter when i talk i said oh yeah it must be love you know it must be love let me tell you now my heart feels heavy my feet feel light i shake all over but i feel alright i never felt like this before somethings got a hold on me that wont let go i never thought it could happen to me my heart was heavy when in misery i never thought it could be this way loves sure gonna put a hurting on me i said oh yeah it must be love you know it must be love yeah he walks kike love yeah he walks like love and he talks like love and he talks like love makes me feel alright makes me feel alright in the middle of the night in the middle of the night na na na na","Something's Got a Hold on Me","1992"
"Marcia Ball","its a heart breaking situation i can almost feel the pain when my loves starts to crumble in puts a woman under strain thats what i get for falling in love trying to push and shove my way through thats what i get for falling in love falling in love with you when the rains came they came a little too strong we talked too much and too long about it but i think about you each and every day what can i do what can i say thats what i get for falling in love trying to push and shove my way through thats what i get for falling in love falling in love with you i pray to heaven each and every day our love will take away restraints but if you wanna be brave honey listen to this one thing god dont wanna hear no complaints thats what i get for falling in love trying to push and shove my way through thats what i get for falling in love falling in love with you its a heart breaking situation i can almost feel the pain when my loves starts to crumble puts a woman under strain thats what i get for falling in love trying to push and shove my way through thats what i get for falling in love falling in love with you thats what i get for falling in love trying to push and shove my way through thats what i get for falling in love falling in love with you","That's What I Get","1994"
