"Band","Lyrics","Song","Year"
"Utopia","some days go on forever last long into the night some days feel like december although its warm on the inside forget the middle of summer i bet you i am alive well wipe the floors together nice try save it all you have all the answers thank you for the memories and hope you go with it crying out you have all the anger blame it on yourself again theres nothing wrong with it youre a black hole some days are complicated some ways ill take the blame some days i take it all to heart again this place is made of panic they check you every mile thank god youre going out for a while save it all you have all the answers thank you for the memories and hope you go with it crying out you have all the anger blame it on yourself again theres nothing wrong with it youre a black hole nobody noticed what youre talking about nobodys got a clue what youre all about save it all save it all rock save it all you have all the answers thank you for the memories and hope you go with it crying out you have all the anger blame it on yourself again theres nothing wrong with it youre a black hole youre a black hole youre a black hole","Black Hole",""
"Utopia","i never was bothered by bad dreams they never made me afraid but then i never did dream id wake up and find me in the freak parade i guess i had to find out the hard way i shouldnt have been so proud cause here im the main attraction of every giggle in the crowd so i gotta take my place in the freak parade see my face in the freak parade in a world full of freaks you can creep you can crawl but the worlds biggest freak is the one with no balls you know you shouldnt poke fun at strangers or pity their case at all cause there are lots of friends and lovers that take it kind of personal you might appreciate our position dont laugh at our freaky ways you might find yourself tomorrow marching in the freak parade you better take your place in the freak parade see your face in the freak parade get of the sidewalk","Freak Parade","1974"
"Utopia","tucked away in the darkest cupboard of your heart theres a feeling you cant let out in a way you are just a soldier of the mind you are marching what are you marching about on your mark now get set get back on your feet we aint down yet you know we will get it so dont you forget that the world rolls on your reward will come its just a question of how and when look around everyone is wondering where its at do you wonder or do you know clap your hands raise your voice some people will hide they cant stand the noise but were freedom fighters and weve got no choice in a way you are just a soldier of the mind but the world rolls on your reward will come and the truth will come and the change will come its just a question of how and when i cant believe my eyes","Freedom Fighters","1974"
"Utopia","on a day like no other in a time unique in a place divine keep your eye on the ikon shining in the light of eternal mind i went to sleep a blind man but when i awoke i saw the legions of the lonely see their faces hear them call see how they hang on each one in a world of his own design listen to the ikon ringing in the sound of eternal mind and the music plays forever and it captures every ear and the sound of barriers crashing down is the sweet harmony you hear still be still to strong so be still much too long come down be still look around listen here be still hear the sound be still still we are here we are still will we sing sweet sing we will still we are here we are still nil is a fear all is nil still we are here we are still spill it let go let it spill the question comes to mind about what should be done and how much of the old will die that the new may be begun but you dont have to be afraid of being alone with nowhere to run you dont have to be afraid to look yourself in the eye you dont have to be afraid not to lie someone knows who you are someone watches over you someone knows how you feel and someone feels the same so you dont have to be afraid never fear for you are living in eternal mind for those who still recoil for those who fear the pain of peering oer the edge of a new and different plane you dont have to be afraid whenever you go you come back again so you dont have to be afraid we live and we die you dont have to be afraid to know why you do","The Ikon","1974"
"Utopia","city in my head utopia heaven in my body utopia its time for me for me to go city in my head utopia heaven in my body utopia into the sky it rises now","Utopia Theme [Live]","1974"
"Utopia","in this life ive seen everything i can see woman ive seen lovers flying through the air hand in hand ive seen babies dancing in the midnight sun and ive seen dreams that came from the heavenly skies above ive seen old men crying at their own grave sides and ive seen pigs all sitting watching picture slides but i never seen nothin like you do ya want my love do ya want my face do ya want my mind do ya want my love well i heard the crowd singin out of tune as they sat and sang auld lang syne by the light of the moon i heard the preacher bangin on the drums and i heard the police playin with their guns but i never heard nothing like you in the country where the sky touches down on the field she lay her down to rest in the morning sun they come a runnin just to get a look just to feel to touch her long black hair they dont give a damn do ya want my love do ya want my face do ya want my mind do ya want my love well i think you know what im trying to say woman that is id like to save you for a rainy day ive seen enough of the world to know that ive got to get it all to get it all to grow do ya want my love do ya want my face do ya want my mind do ya want my love","Do Ya","1975"
"Utopia","its like a normal times square day on 42nd street i feel like trashing some windows and crunching some feet i watch society crumble and i just laugh hee hee they soon will see what its like to be the other half but im trying said im trying to forget and it aint happened yet i must of woke up this morning with a bug up my ass i think ill just haul off and belt the next jerk that i pass my old man says im just a stoned little punk but he keeps himself a pistol and hes always drunk i know somethings gonna give pretty soon i know it somethings gonna give i want to live i want to mess thing whole world around go on and poison all the water use up all the air blow your stupid heads off see if i could care put me down but dont blame me for what you did cause inside everyone is a heavy metal kid i was a sweet little kid once now im a full grown crank and when i die ill probably come back as a sherman tank i know that i could make this world so peaceful and calm if i could only get my hands on a hydrogen bomb","Heavy Metal Kids","1975"
"Utopia","somethings coming lyrics could be who knows theres something due any day i will know right away soon as it shows it may come cannon ballin down through the sky gleam in its eye bright as a rose who knows its only just out of reach down the block on a beach under a tree i got a feeling theres a miracle due gonna come true coming to me could it be yes it could somethings coming something good if i can wait somethings coming i dont know what it is but it is gonna be great with a click with a shock phonell jingle doorll knock open the latch somethings coming dont know when but its soon catch the moon one handed catch around the corner or whistling down the river come on deliver to me will it be yes it will maybe just by holding still itll be there come on something come on in dont be shy meet a guy pull up a chair the air is humming and something great is coming who knows its only just out of reach down the block on a beach maybe tonight","Something's Coming","1975"
"Utopia","did you see the color of the water coming out of the tap did you hear the chatter of the hammer when youre trying to nap theres nothing on the counter at the a p store the bank dont even bother now to open it aint pretty pity abandon city everybody over the side the hour is late theyre closing the gate no time to decide abandon city yeah you better run for your lives theres nothing to spare the cupboard is bare the bees have all left the hive someones doing a non stop performance of the rape of the lock no ones got the nerve to take a tiptoe after seven oclock and everybodys looking for a piece of the rock and i just want to get my cadillac out of hock too much nitty gritty","Abandon City","1977"
"Utopia","they tell me ive paid back the debt i owed forty four months since the slammer door closed they give me a suit and put me back on the road and my thoughts are racing where do i go what am i supposed to live on what happens when the twenty five dollars is gone that leaves me lots of time to wonder why i was born but the countdown is on everybodys dancing the music sounds entrancing but you cant find the beat its the ticking of a thousand human time bombs who are back on the street oh the names have been changed but the storys the same history will repeat add it all up and then divide it by zero cause youre back on the street i cant stand the strain of this job no more i must have forgot what i took it on for i make lots of money yet still i want more and my head is blazing i think that ill check out the shops downtown sometimes it helps to buy things when i feel brought down at this hour i might dodge those hippie low lifes around but the countdown is on once you had to stand out looking for a handout free love and body heat and that moneys just a crumpled green be when youre back on the street back on the street again said youre back on the street again the countdown is on and nobody knows when spreading like a cancer looking for the answer in everyone you meet and each in his way has a hustle to play when hes back on the street","Back on the Street","1977"
"Utopia","lost through a hole in the garden wall on the wrong side of the looking glass call should you need a companion home you know you only need to ask crazy lady blue i sympathize with what youre going through crazy lady blue im crazy just to have you be my love hide in the puzzle you call your world baby i know all about the game cry when the walls of the maze crash down ill come and take away your pain crazy lady blue someday your head may get the best of you crazy lady blue im crazy just to have you be my love","Crazy Lady Blue","1977"
