"Band","Lyrics","Song","Year"
"DJ's Choice","sing sing sing sing everybody start to sing like dee dee dee bah bah bah dah now youre singin with a swing sing sing sing sing everybody start to sing like dee dee dee bah bah bah dah now youre singin with a swing when the music goes around everybodys goes go to town but here is one thing you should know sing sing sing sing everybody start to sing like dee dee dee bah bah bah dah now youre singin with a swing swing swing swing swing listen to the trumpet swing blow blow blow blow listen to the trombones go when the music goes around everybodys goes go to town but here is one thing you should know sing sing sing sing everybody start to sing like dee dee dee bah bah bah dah everybody go sing sing sing sing everybody start to sing like dee dee dee bah bah bah dah now youre singin with a swing sing sing sing sing everybody start to sing like dee dee dee bah bah bah dah now youre singin with a swing swing swing swing everybody start to swing now your swingin while you sing when the music goes around everybody goes to town just relax and take is slow sing sing start singing keep swinging now youre singing with a swing","Sing, Sing, Sing (With a Swing)","2004"
"DJ's Choice","one two three four can i have a little more five six seven eight nine ten i love you a b c d can i bring my friend to tea e f g h i j i love you bom bom bom bompa bom sail the ship bompa bom chop the tree bompa bom skip the rope bompa bom look at me all together now all together now all together now all together now all together now all together now all together now all together now black white green red can i take my friend to bed pink brown yellow orange and blue i love you all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now bom bom bom bompa bom sail the ship bompa bom chop the tree bompa bom skip the rope bompa bom look at me all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now all together now","All Together Now","2004"
"DJ's Choice","oh come ye o come ye to bethlehem come and behold him born the king of angels o come let us adore him christ the lord god of god light of light lo he abhors not the virgins womb very god begotten not created o come let us adore him christ the lord sing choirs of angels sing in exultation sing all ye citizens of heaven above glory to god in the highest o come let us adore him christ the lord see how the shepherds summoned to his cradle leaving their flocks draw nigh with lowly fear we too will thither bend our joyful footsteps o come let us adore him christ the lord yea lord we greet thee born this happy morning jesus to thee be glory given word of the father now in flesh appearing o come let us adore him christ the lord","O Come All Ye Faithful","2005"
"DJ's Choice","oh little town of bethlehem how still we see thee lie above thy deep and dreamless sleep the silent stars go by yet in thy dark streets shineth the everlasting light the hopes and fears of all the years are met in thee tonight for christ is born of mary and gathered all above while mortals sleep the angels keep their watch of wondering love oh morning stars together proclaim thy holy birth and praises sing to god the king and peace to men on earth oh little town of bethlehem how still we see thee lie above thy deep and dreamless sleep the silent stars go by yet in thy dark streets shineth the everlasting light the hopes and fears of all the years are met in thee tonight","O Little Town of Bethlehem","2005"
"DJ-One & Dolla","you tell me that youre leavin i cant believe its true girl theres just no livin without you dont take your love away from me dont you leave my heart in misery cause if you go then ill be blue breakin up is hard to do remember when you held me tight and you kissed me all through the night think of all that we been through and breakin up is hard to do they say that breakin up is hard to do now i know i know that its true dont say that this is the end instead of breakin up i wish that we were makin up again i beg of you dont say goodbye cant we give our love just one more try come on baby lets start anew breakin up is hard to do","The Break Up","2004"
"Djabe","walking along the camino royale the mississippi sighs soft in the night when the wind starts to rise and im lifted high around the corner so i spin fast as a ride at the fair like a snake that flies through the air when i cry enough im fired from a gun and thrown through the doors only the fool learns to get through only the fool learns to get through ahead i see candles floating in pails each placed upon a chair into a tent where they turn round the bend through a kitchen leading to a staircase now i stop seems that ive been led astray there are no new answers today this road is blocked only the fool learns to get through only the fool learns to get through only the fool learns to get through","Camino Royale","2012"
"Djabe","aah","Los Endos","2017"
"Djabe","as daybreak breaks the mist upon the earth it came to pass that beauty settled there forever more and as the steam clings close to things to come it came to pass that solid rock did part for humble life once upon a time there was confusion disappointment fear and disillusion now theres hope reborn with every morning see the future clearly at its dawning forever drifting slowly towards a hazy emptiness as water slips into the sea the fathers sad to see it free as shadows creep towards their master night it came to pass that trees defied the wind who shook their leaves and as the peace descended all around it came to pass that natures creatures came to face the world once upon a time there was confusion disappointment fear and disillusion now theres hope reborn with every morning see the future clearly at its dawning forever drifting slowly towards a hazy emptiness as water slips into the sea the fathers sad to see it free once upon a time there was confusion disappointment fear and disillusion now theres hope reborn with every morning see the future clearly at its dawning once upon a time there was confusion disappointment fear and disillusion","Firth of Fifth","2017"
"Djadja","compte sur personne la famille meme ton frerot il te la mise on te nique ta mere mon ami meme si tes bon sur le tatami jarrete je reprends la salat starfoullah je suis dans le haram ils racontent que des salades hamdoullah je suis pas une salope rafale tu restes sur le carreau cest ca de jouer les tares plus chaud que la selecao tinquiete on est prepare meme en bente bentetaga joue pas les tagas ici ca vend la baida envoie des litres en pagaille pardonnez moi je suis dans ma favela pardonnez moi ils sont chauds que derriere une camera pardonnez moi je suis dans ma favela pardonnez moi ils sont chauds que derriere une camera ensemble a vie on se fait plus la bise pourquoi tu me jettes loeil quand je fais mes bises je me connais je commence a serrer tes pas fou sinon ca serait je fais plus de money son coeur je lai vole faut pas taffoler meme si tu les vois me coller je me connais ils commencent a serrer tes pas fou sinon ca se serait pardonnez moi je suis dans ma favela pardonnez moi ils sont chauds que derriere une camera pardonnez moi je suis dans ma favela pardonnez moi ils sont chauds que derriere une camera on va faire une vendetta on a achete des armes cetait tous mes gars maintenant je les vois bizarre on va faire une vendetta on a achete des armes cetait tous mes gars maintenant je les vois bizarre he ma bella hein je suis pas a marbella hein viens me voir dans la ne zo ouais elle est la ma villa hein on faisait que zoner on cassait des volets on va tassommer si tu veux rigoler he ma bella hein je suis pas a marbella hein viens me voir dans la ne zo ouais elle est la ma villa hein on faisait que zoner on cassait des volets on va tassommer si tu veux rigoler pardonnez moi je suis dans ma favela pardonnez moi ils sont chauds que derriere une camera pardonnez moi je suis dans ma favela pardonnez moi ils sont chauds que derriere une camera ouais je me connais je commence a serrer ouais je me connais je commence a serrer ouais jveux plus de money ouais je me connais je commence a serrer ouais jveux plus de money je commence a serrer jveux plus de money jveux plus de money","Favela",""
"Djadja","ca fait papa la papa papa la papa ca fait papa la papa papa la papa on stapait des delires wallah avec toi jrigolais jpouvais mevader meme sans picoler jnous voyais loin moi jme voyais pas la faut qutu suives mon chemin ouais faut qutu soignes mes balafres tfacon cest pas ca qui manque des meufs yen a beaucoup jpeux pas dire qujai des sentiments mais jpense pas quau cul tfais la coquine et tveux des vacances a cancun et tes copines wallah un jour faut qujen claque une la ya plein dblessures si tes deter vas y viens mles soigner et faudra qutassures si un jour jme fais peter par les douaniers toi tu resteras avec moi meme si jsuis a la paille tu mfais croire que nous deux ca vaut plus que la bague moi jvoulais pas tecouter jrestais quavec mes potos quca vienne un jour jmen doutais jpensais pas quca marriverait aussitot si cest moi toute ta vie faut qutassumes et si on tfait du mal la tete de ma mere jallume ca fait papa la papa si javais su jlaurais pas touche papa la papa cque jte fais vivre jsais cest abuse ca fait papa la papa moi jsuis dans lbatiment capuche pa papa la papa rester dans la rue cest ca mamuser cest ma hlel elle mdit quelle en a marre elle mharcele quand jrentre trop tard elle mvoit dja dans les bras dune autre ou en gardav si jsuis pas la cest pas dma faute faut qujfasse dla maille ya qumoi et elle cest la mienne toi tu veux la meme dlamour et dla haine tu veux du bon taf passer du bon temps un expert comptable qui tramene a mont blanc en vrai toi tu me connais pas faut qutu reste vrai des le depart nous deux faut quon fasse des debats et qutu mcomprenne si je megare ma cherie ma belle mon bebe viens dans mes bras nous deux cest pour longtemps ca sfinit pas sous les draps ca fait papa la papa si javais su jlaurais pas touche papa la papa cque jte fais vivre jsais cest abuse ca fait papa la papa moi jsuis dans lbatiment capuche pa papa la papa rester dans la rue cest ca mamuser ca fait papa la papa si javais su jlaurais pas touche papa la papa cque jte fais vivre jsais cest abuse ca fait papa la papa moi jsuis dans lbatiment capuche pa papa la papa rester dans la rue cest ca mamuser on svoyait loin on affronte les coups durs ya rien a nous deux on fait plus quun si tes la bonne jte presente les miens a nous deux on fait plus quun on affronte les coups durs ya rien si tes la bonne jte presente les miens on svoyait loin","Elle","2016"
