"Band","Lyrics","Song","Year"
"Ginny O'Connor","in my imagination im finding consolation somewhere along the rio grande sadly im reminiscing madly again im kissing someone along the rio grande it happened in monterey a long time ago i met her in monterey in old mexico stars and steel guitars and luscious lips as red as wine broke somebodys heart and im afraid that it was mine it happened in monterey without thinking twice i left her and threw away the key to paradise my indiscreet heart longs for the sweetheart that i left in old monterey making believe im merry in evry glass of sherry i see the sparkle of her eye and when i hear the cello tender and sweet and mellow i hear the music of her sigh it happened in monterey a long time ago i met her in monterey in old mexico stars and steel guitars and luscious lips as red as wine broke somebodys heart and im afraid that it was mine it happened in monterey without thinking twice i left her and threw away the key to paradise my indiscreet heart longs for the sweetheart","It Happened in Monterey","2007"
"Ginny O'Connor","dont need no palace paved with gold dont need more cash than banks can hold when i get to feelin a feelin for something there aint too much of my sweet lil darlin gives me her love dont catch me chasin round at night im not impressed by glamor sights lil darlin may not be as pretty as some other gals you can see but my lil darlin only loves me","Li'l Darlin'","2007"
"Ginny O'Connor","another bride another june another sunny honeymoon another season another reason for makin whoopee a lot of shoes a lot of rice the groom is nervous he answers twice its really killin that hes so willin to make whoopee picture a little love nest down where the roses cling picture the same sweet love nest think what a year can bring hes washin dishes and baby clothes hes so ambitious he even sews but dont forget folks thats what you get folks for makin whoopee he doesnt make much money five thousand dollars per some judge who thinks hes funny says you pay six to her he says now judge suppose i fail the judge says budge right into jail youd better keep her i think its cheaper than making whoopee","Makin' Whoopee","2007"
"Ginny O'Connor","we want to multiply are you gonna do it i know youre qualified are you gonna do it dont be so circumscribed are you gonna do it just get yourself untied are you gonna do it feel the heat pushing you to decide feel the heat burning you up ready or not some like it hot and some sweat when the heat is on some feel the heat and decide that they cant go on some like it hot but you cant tell how hot til you try some like it hot so lets turn up the heat til we fry the girl is at your side are you gonna do it she wants to be your bride are you gonna do it she wants to multiply are you gonna do it i know you wont be satisfied until you do it some like it hot and some sweat when the heat is on some feel the heat and decide that they cant go on some like it hot but you cant tell how hot til you try some like it hot so lets turn up the heat til we fry feel the heat pushing you to decide feel the heat burning you up ready or not some like it hot and some sweat when the heat is on some feel the heat and decide that they cant go on some like it hot but you cant tell how hot til you try some like it hot so lets turn up the heat til we fry some like it hot some like it hot some like it hot some like it hot some like it hot some like it hot some like it hot some like it hot","Some Like It Hot","2007"
"Ginny O'Connor","i was a hum drum person leading a life apart when love flew in through my window wide and quickened my hum drum heart love flew in through my window i was so happy then but after love had stayed a little while love flew out again what is this thing called love this funny thing called love just who can solve its mystery why should it make a fool of me i saw you there one wonderful day you took my heart and threw my heart away thats why i ask the lawd up in heaven above what is this thing called love you gave me days of sunshine you gave me nights of cheer you made my life an enchanted dream til somebody else came near somebody else came near you i felt the winters chill and now i sit and wonder night and day why i love you still","What Is This Thing Called Love","2007"
"Ginny Owens","this road is winding narrow and steep and i cant keep walking with frozen feet my spirit is not willing my heart is cold as ice thaw out my convictions the passions left my life i dont want to be a flame i want to be a raging fire tired of my will my way your callings higher oh i know its time i stopped running from the truth so ill stand here still until im filled i want to be moved i want to be moved by you want to be a rebel with a holy cause stand against the devil and hold up my cross you have a mission for me a reason why im here to radiate your glory with sweet songs to your ears","I Wanna Be Moved","1999"
"Ginny Owens","the pathway is broken and the signs are unclear and i dont know the reason why you brought me here but just because you love me the way that you do im gonna walk through the valley if you want me to cause im not who i was when i took my first step and im clinging to the promise youre not through with me yet so if all of these trials bring me closer to you then i will go through the fire if you want me to it may not be the way i would have chosen when you lead me through a world thats not my home but you never said it would be easy you only said id never go alone so when the whole world turns against me and im all by myself and i cant hear you answer my cries for help ill remember the suffering your love put you through and i will go through the valley if you want me to","If You Want Me To","1999"
"Ginny Owens","thy word is a lamp unto my feet and a light unto my path thy word is a lamp unto my feet and a light unto my path when i feel afraid think ive lost my way still youre there right beside me nothing will i fear as long as you are near please be near me to the end thy word is a lamp unto my feet and a light unto my path thy word is a lamp unto my feet and a light unto my path i will not forget your love for me and yet my heart forever is wandering jesus be my guide and hold me to your side and i will love you to the end nothing will i fear as long as you are near please be near me to the end thy word is a lamp unto my feet and a light unto my path thy word is a lamp unto my feet and a light unto my path and a light unto my path youre the light unto my path","Thy Word","1999"
"Ginny Owens","be thou my vision o lord of my heart nought be all else to me save that thou art thou my best thought by day or by night waking or sleeping thy presence my light riches i heed not nor mans empty praise thou mine inheritance now and always thou and thou only first in my heart high king of heaven my treasure thou art","Be Thou My Vision","1999"
"Ginny Owens","turnin molehills into mountains makin big deals out of small ones bearing gifts as if theyre burdens this is how its been afraid of coming out of my shell too many things i cant do too well afraid ill try real hard and ill fail this is how its been till the day you pounded on my hearts door and you shouted joyfully youre not a slave anymore youre free to dance forget about your two left feet and youre free to sing even joyful noise is music to me youre free to love cause ive given you my love repepte after bridge and its made you free after bridge i have set you free my mind finds hard to believe that you became humanity and changed the course of history because you loved me so and my heart cannot understand why youd accept me as i am but you say youve always had a plan and thats all i need to know so when i am consumed by what the world will say its then youre singing to me as you remove my chains free from worry free from envy and denial free to live free to give free to smile","Free","1999"
