"Band","Lyrics","Song","Year"
"Rando Owen","they like ice cold beer and smokeless tobacco and dancin on a saturday night church on sunday mornin and talkin to jesus theres some that say that that aint right i know for certain that nobodys perfect and they dont pretend to be i like those people and they like me well they may roll the dice but aint life a gamble and you may think thats all wrong they take what theyre given hard work and hard livin right out of some old country song jokes that they tell you might be off color but sometimes thats just what you need i like those people and they like me they dont kick you when youre down judge you when you make a mistake theyre the first to come around help you at whatever it takes theyre the salt of the earth honest as rain a light when your world turns dark and if it falls on your shoulders and you need to hide out they wont tell a soul where you are yeah they stick together like birds of a feather treat you like family hey i like those people and they like me they dont kick you when youre down judge you when you make a mistake theyre the first to come around help you at whatever it takes hey its ice cold beer smokeless tobacco and dancin on a saturday night theres church on sunday mornin and talkin to jesus theres some that say that that aint right hey but i got a feelin god up in heaven thinks thats the way it should be i like these people and they like me yeah i like these people and they like me they like me","I Like Those People","2013"
"Random Axe ","carnivorous slang i feast on flesh orangutan banana clips beat on chest dirtier than ms lewinskys skeet on dress im beyond blessed heater in the seat armrest defeat your leader we the best see the rest is just clones hip hop drones singing the same old song fuck with this you cant go wrong by these standards i cant even put a kangol on my egos big im crazy i could do cee los gigs kush homeboy zero mids who gives a fuck who your hero is i give that nigga a nice view of himself where he can see both lids bar for bar im on par to spar cigars whole preserves coming straight from jars you get drug like cvs you got no buzz out of state metro pcs put it down coming with the brand new sound put put it down coming with the brand brand new sound put it down coming with the brand new sound never back down","Never Back Down","2011"
"Random Impulse","they tell me you can only dream when you fell asleep but now im working to achieve but sleep is the only thing i never see and i vowed that my breathing with never cease to the retrieve then i cant let them be i wont let em leave and i had the same feeling since 17 but i wasnt ready then like a lemon screen now im in the magazines almost every week cause im getting heat like in tenerife right now its better than its never been never fade like a plant thats evergreen so i hope to my heart but my self doubts are getting me afraid for my cross getting dump for the day and im getting weak cause im new im that boy that starts it they chase dreams together like a slumber party and now im on my own even though im smooth sailing im scared to sing cause my nightmare is fading when the darkness creeps in i feel my nightmares watching me and when my dreams are sleeping i feel my nightmares watching me oh oh oh i feel my nightmares watching me you better wake up cause i am making moves and even when im dozing im breaking rooms im only hitting the sack when im training too busy trying to keep up with the latest snooze made my bed and thats where im heading i fly straight with the best man i embed em married to the game was a quiet wedding then i had to fight to get her now im taking control of my inception cause they try to hit misses with my direction see they better marry donna cause when i strike strike not even maradonna is gonna cry im awake at night the haters know where the family lives tell me what i catch but youre playing knock door ginger just gonna lose a lot more than i need it they say sleep is the cause of death but i hear shit because i am deaf gang signs im n a reading im a ceo man you suckers are next when the darkness creeps in i feel my nightmares watching me and when my dreams are sleeping i feel my nightmares watching me oh oh oh i feel my nightmares watching me they watching me they watch me sleep let me go i fell asleep on sofa walk up in reality and daydream about losing my sanity ive been rhyming forever got a blind flow so i can see an off note with my eyes closed but to achieve the dreams you cant doze off cos your dream a sleep i aint nodding off but im nodding to the beat i be shocking in my sheets when i should have been asleep see all the dreams im fonder you placed me in the team insomnia now i mr hard worker in my nightmares i mr cant turn up and i missed my chance worst luck trying to hit women i mr i turn up yeah and i walked from ish thinking it will put me to rest on my mattress when the darkness creeps in i feel my nightmares watching me and when my dreams are sleeping i feel my nightmares watching me oh oh oh i feel my nightmares watching me watching me","Nightmares","2011"
"Randy","oh denise shooby doo im in love with you denise shooby doo im in love with you denise shooby doo im in love with you denise denise oh with your eyes so blue denise denise i got a crush on you denise denise im so in love with you oh when we walk it seems like paradise and when we talk it always feels so nice denise denise im so in love with you youre my queen and im in heaven everytime i look at you when you stare its like a dream and im so lucky cause i found a girl like you oh denise shooby doo im in love with you denise shooby doo im in love with you denise shooby doo im in love with you denise denise oh wont you hold me tight denise denise oh can we kiss goodnight denise denise im so in love with you oh denise shooby doo im in love with you denise shooby doo im in love with you denise shooby doo","Denise","1992"
"Randy","its time to pack load the van and go hit the road again do another show we try to sleep or listen to the radio might as well get comfortable weve got a long long way to go if we get there early we park the car then we try to find out where the record stores are then we unload our stuff and hope we get some food which always taste like shit but we try not to be rude me and the boys aint afraid to raise our voices but we hardly ever act it is sad but its a fact then its time to play oh man the crowd is crazy at least the two drunk punks who ever said that punks are lazy when the show is over and all of the people has gone we talk about the gig and all the mistakes weve done me and the boys aint afraid to raise our voices but we hardly ever act it is sad but its a fact there is much for us to do to tear down and build up new but we speak from all our heart and thats a start i never thought wed go this far i mean we even got our own car and it takes us where ever we want to go we get to play in lousy bars and hang out with the superstars from the local support act me and the boys aint afraid to raise our voices but we hardly ever act it is sad but its a fact there is much for us to do to tear down and build up new but we speak from all our heart and thats a start","Me and the Boys","1999"
"Randy","another war a thousand dead passed from the screen into my head upset for a minute but in a while i change channel and my anger is replaced with a smile suffered destruction of my mind the same as the rest of all mankind blockades the head from everything that makes you feel guilty sick or sad still i believe theres got to be a way that makes everybody feel o k but when i listen to what people have to say i think it seems like they are all afraid to react and take stand against this ignorance that rules our world infect peoples mind with virus you cant find a gigantic reformation of this whole society is the only way to see the end of this malady spreading rapidly keep up your spirit keep your dream keep up your hope and self esteem try to react on inequity together work to achieve equality suffered destruction of my mind the same as the rest of all mankind blockades the head from everything that makes you feel guilty sick or sad still i believe theres got to be a way that makes everybody feel o k but when i listen to what people have to say i think it seems like they are all afraid to react and take stand against this ignorance that rules our world infect peoples mind with virus you cant find a gigantic reformation of this whole society is the only way to see the end of this malady spreading rapidly spreading rapidly","Epidemic Ignorance","1999"
"Randy","when i was younger me and my friends saw the exorcist thomas got so scared he couldnt sleep for days he wouldnt listen to me when i told him its not for real i told him its make believe and that there is no heaven or hell even if dio sings about it so well so well even though no gods exists and im an atheist the exorcist got me so scared got me so scared some years went by then came the heretic exorcist 2 starring linda blair and max von sydow too it had none of the mood or the tension it was not a worthy continuation a category be and a big disappointment for me oh me even though no gods exists and im an atheist the exorcist got me so scared got me so scared since then ive seen a thousand films none with same tension and not to mention credibility in 1990 came exorcist 3 based on the novel legion by william peter blatty it was not as bad as i thought it would be not as good as the book but it was still worth to see even though no gods exists and im an atheist the exorcist got me so scared got me so scared since then ive seen a thousand films none with same tension and not to mention credibility","The Exorcist","1999"
"Randy","how the fuck can we believe in a god or spirit thats never been seen just made up to exploit and deceive every weak human intellect try to see its just another instrument to oppress the poor and strengthen the upper class i cant see how the fuck you can buy this shit try to understand this is just another fairy tale but you swallow everything anyway but i have hope for humanity were all equipped with a mind to see through this bullshit hypocrisy made up to fuck up equality","Holy Shit","1999"
"Randy","you say that im just another boy on this world whos trying to romanticizes the struggle but i know when im talking about love you say im just an immature kid whos always always looking for trouble looking for trouble cant avoid it if your trying to be heard we got so little to lose and so much to win why dont we realize how fooled we have been why do we sell ourselves for the price they give ooh they let us down but we forgive now its all for one and not all for all the greed keeps the people the masses in control we got so little to lose and so much to win why dont we realize how fooled we have been we got so little to lose and so much to win why dont we realize that greed eats from within from within oh mama mama life can get so lonely oh papa life can get so strange in times like this we have to stick together forever brothers and sisters and workers and comrades and everybody yeah we got so little to lose and so much to win why dont we realize how fooled we have been we got so little to lose and so much to win why dont we realize that greed eats from within","Little Toulouse","1999"
"Randy","i never claimed myself to be the worlds most perfect human being yeah i try to do my best but i fail like all the rest im not strong smart or well dressed but im tougher than the rest cause i believe that we can make things better now now now and forever and for everyone out there everyone out there in school i fucked up every test i was never ever best on anything and i had poor grades and a terrible hairdo if you where fifteen in the eighties so did you im not good looking or well dressed but im more naive than the rest cause i believe that we can make things better now now now and forever and for everyone out there baby i hear you talk talk talk talk the talk but can you walk walk walk the walk i hear you talk talk talk talk the talk but can you walk walk walk the walk talk talk talk talk the talk but can you walk walk walk the walk i hear you talk talk talk talk the talk but can you walk walk walk the walk can you walk now now now and forever and for everyone out there make thing better now now now and forever and for everyone out there","Now and Forever","1999"
