"Band","Lyrics","Song","Year"
"Ronnie Milsap","deep down in louisiana close to new orleans way back up in the woods among the evergreens there stood a log cabin made of earth and wood where lived a country boy named johnny b goode who never ever learned to read or write so well but he could play a guitar just like a ringin a bell go go go johnny go go go johnny go go go johnny go go go johnny go go johnny b goode he used to carry his guitar in a gunny sack go sit beneath the tree by the railroad track oh the engineers would see him sittin in the shade strummin with the rhythm that the drivers made people passing by they would stop and say oh my but that little country boy can play go go go johnny go go go johnny go go go johnny go go go johnny go go johnny b goode his mama told him some day you will be a man and you will be the leader of a big old band many people comin from miles around to hear you play your music till the sun go down maybe someday your name will be in lights sayin johnny b goode tonight go go go johnny go go go go johnny go go go go johnny go go go go johnny go go johnny b goode","Johnny B. Goode","1995"
"Ronnie Milsap","mmm mmm mmm mmm now hit me ooh yeah hooh ooh ee baby dont you know you set my soul on fi ire youre like a double scoop o ice cream sittin on top of a cherry pie ie ooh ee baby dont you know you make me lose control come on over to me mamma let me feel your rock n roll cause you know you got what it takes to make my body shake just like an earthquake you shake my body dow ow ow own like an earthquake you shake my body dow ow ow own ooh ee baby im a twitchin and a tremblin insi ide youve got me covered up in love im buried in your landsli ide ooh ee baby im a livin in a danger zone yeah im in a cold cold sweat and my mouth is dry as a bone cause you know youve got what it takes to make my body shake just like an earthquake wooh you shake my body dow ow ow ow own i said an earthquake you shake my body dow ow ow own ooh a hurricane aint got nothin on you ou no cause you blow me away theres nothin i can say or do oo oo except shake shake like an earthquake shake shake like an earthquake i just shake shake like an earthquake shake shake like an earthquake harmonica comin in oh lord wooh oh oh oh a hurricane aint got nothin on you ou ou cause you blow me away theres nothin i can say or do oo oo except shake shake like an earthquake i just shake shake like an earthquake shake shake like an earthquake shake shake like an earthquake shake shake earthquake shake shake earthquake you got me shakin and tremblin like an earthquake oh lord shake shake like an earthquake shake shake like an earthquake a","Earthquake","1995"
"Ronnie Milsap","when you walked out on me in walked the misery and hes been here since then i dont have plans and schemes i dont have hopes and dreams i i i dont have anything since i dont have you since i dont have you i dont have fond desires and i dont have happy hours no i dont have anything since i dont have you i dont have happiness and i guess i never will ever again when you walked out on me in walked the misery and hes been here since then i dont have love to share i dont have one who cares no i dont have anything since i dont have you when you walked out on me in walked old misery and hes been here since then i dont have love to share and i dont have one who cares i dont have anything since i dont have you oooo you oooo you oooo you oooo","Since I Don't Have You","1995"
"Ronnie Milsap","you make my eyes run over all the time youre happy when im out of my mind you dont love me but you wont let me be dont you ever get tired of hurting me you must think i look bad with a smile for you havent let me wear one in such a long long while still i keep coming back how can this be dont you ever get tired of hurting me you must think i look bad with a smile for you havent let me wear one in such a long long while still i keep coming back how can this be dont you ever get tired of hurting me dont you ever get tired of hurting me","Don't You Ever Get Tired (Of Hurting Me)","1995"
"Ronnie Milsap","he got the sunshine i got the rain he got your loving i got the pain he got a lifetime of love to see him through i got the memories he got you he got your good times i got the bad he got your sweet side i got the sad he got forever to make your dreams come true i got your letter goodbye he got you sometimes the wine taste bitter sometimes the wine taste sweet sometimes the only road i can see leads me right back to your feet he got the sunshine i got the rain he got your loving i got the pain he got a lifetime of love to see him through i got the memories he got you he got a lifetime of love to see him through i got the memories he got you he got you baby he got you he got you baby baby baby he got you he got you baby oh","He Got You","1995"
"Ronnie Milsap","stranger things have happened lyrics i keep talking to your picture but a smile is all you say its a lonely conversation but missing you is easier this way last night a shadow filled the doorway and i heard footsteps on the stairs then i woke up this morning and thought i saw you standing there stranger things have happened and ill always believe if stranger things can happen you could still come back to me one touch is worth a thousand pictures what might have been aint worth a dime i just hope someday ill hold you another place some other time stranger things have happened and ill always believe if stranger things can happen you could still come back to me if stranger things can happen you could still come back to me stranger things have happened","Stranger Things Have Happened","1995"
"Ronnie Milsap","without you in my life every night seemed like a lifetime the clock on the wall never seemed to move at all or was it just my mind now with you here in my arms i wanna make it last but the time is flying by and the mornings coming fast where do the nights go when im with you where do the nights go when i wanna kiss you and hold you tight is this what love feels like your heart beats like thunder every moment you wonder where do the nights go where do the nights where do the nights go if i had a time machine id make the daylight seem like fleeting moments and every single night would be exactly like the night that we spent but it wont be long until im alone with my desire cause the stars are going out and my heart is still on fire tell me where do the nights go when im with you where do the nights go where do the nights where do the nights go now with you here in my arms i wanna make it last but the time is flying by and the mornings coming fast tell me","Where Do the Nights Go","1995"
"Ronnie Milsap","snap your finger ers ill come runnin back to you ou ou ou ou on bended knee ee ee ee snap your finger ers i i ill come runnin i ill be true ue ue ue take a chance on me ee let your light turn gree een baby ive gotta know ow ow give me some kind of clue ue ue should i stay ay or go o o let me love you like the lover er that you used to know turn the key and let me i i i in through that same old door oor oh i had it but i lost it now ive got a broken heart to me end but i dont care what the cost is ive got to find my way back i in so you just snap your finger ers baby i i ill come runnin ill do anythi i i ing to get back agai ain oh oh i had it i had it oh but ive lost it i lost it now ive got a broken heart to mend heart to mend baby listen i dont care what the cost is ive got to find my way ay back in so you just snap your finger ers and baby i i ill come runnin ill do anythi i i ing to get back again yeah","Snap Your Fingers","1996"
"Ronnie Milsap","it came to me again tonight here in this smoky place suddenly a fleeting memory in the image of your face so i paid for my check buttoned my coat stepped into an evening rain made my way down the avenue softly whispering your name still losing you still losing you something inside of me keeps hanging on even though youre gone still losing you oh im still losing you i dialed your number long distance i heard a stranger say the party you have tried to reach has recently moved away i was a fool for leaving you when you needed me so much now im the victim of a restless heart that refuses to forget your touch still losing you still losing you something inside of me just keeps hanging on even though youre gone still losing you oh im still losing you maybe someday ill learn to live with this regret till then my heart will go on trying to forget that im still losing you still losing you something inside of me keeps hanging on even though youre gone still losing you oh im still losing you","Still Losing You","1996"
"Ronnie Milsap","happy happy birthday baby although youre with somebody new thought id drop a line to say that i wish this happy day would find me beside you happy happy birthday baby no i cant call you my baby seems like years ago we met on a day i cant forget cause thats when we fell in love do you remember the names we had for each other you were my pretty i was your baby how could we say goodbye hope i didnt spoil your birthday i know im acting kinda crazy so ill close this note to you with good luck and wishes too happy happy birthday baby do you remember the names we had for each other you were my pretty i was your baby how could we say goodbye hope i didnt spoil your birthday i know im acting kinda crazy so ill close this note to you with good luck and wishes too happy happy birthday baby","Happy, Happy Birthday Baby","1996"
