"Band","Lyrics","Song","Year"
"London Symphony Orchestra","angels we have heard on high sweetly singing oer the plains and the mountains in reply echos in their joyous strains glor or or or or or or or or or or or or or or or ria in excelsis deo glor or or or or or or or or or or or or or or or ria in excelsis de e o shepherds why this jubilee why your gladtime strain prolong say what may the tidings be which inspire your heavenly song glor or or or or or or or or or or or or or or or ria in excelsis deo glor or or or or or or or or or or or or or or or ria in excelsis de e o come to bethlem come and see whose birth the angels sing come adore on bended knee the infant christ the newborn king glor or or or or or or or or or or or or or or or ria in excelsis deo glor or or or or or or or or or or or or or or or ria in excelsis de e o","Angels We Have Heard on High","1993"
"London Symphony Orchestra","come sing a song of joy for peace shall come my brother sing sing a song of joy for men shall love each other that day will dawn just as sure as hearts that are pure are hearts set free no man must stand along with outstretched hands before him reach out and take them in yours with love that endures forever more then sing a song of joy for love and understanding come sing a song of joy of freedom tell the story sing sing a song of joy for mankind in his glory one mighty voice that will bring a sound that will ring forever more then sing a song of joy for love and understanding come sing a song of joy of freedom tell the story sing sing a song of joy for mankind in his glory one mighty voice that will bring a sound that will ring forever more then sing a song of joy for love and understanding sing sing a song of joy for mankind in his glory","Song Of Joy","1994"
"London Symphony Orchestra","in europe and america theres a growing feeling of hysteria conditioned to respond to all the threats in the rhetorical speeches of the soviets mister krushchev said we will bury you i dont subscribe to this point of view itd be such an ignorant thing to do if the russians love their children too how can i save my little boy from oppenheimers deadly toy there is no monopoly on common sense on either side of the political fence we share the same biology regardless of ideology believe me when i say to you i hope the russians love their children too there is no historical precedent to put the words in the mouth of the president theres no such thing as a winnable war its a lie we dont believe anymore mister reagan says we will protect you i dont subscribe to this point of view believe me when i say to you i hope the russians love their children too we share the same biology regardless of ideology but what might save us me and you is if the russians love their children too","Russians","1994"
"London Symphony Orchestra","growin up you dont see the writing on the wall passin by movin straight ahead you knew it all but maybe sometime if you feel the pain youll find youre all alone everything has changed play the game you know you cant quit until its won soldier of only you can do what must be done you know in some ways youre a lot like me youre just a prisoner and youre tryin to break free i can see a new horizon underneath the blazing sky ill be where the eagles flying higher and higher gonna be your man in motion all i need is a pair of wheels take me where the futures lying st elmos fire burning up dont know just how far that i can go soon be home only just a few miles down the road and i can make it i know i can you broke the boy in me but you wont break the man i can see a new horizon underneath the blazing sky ill be where the eagles flying higher and higher gonna be your man in motion all i need is a pair of wheels take me where the futures lying st elmos fire i can climb the highest mountain cross the widest sea i can feel st elmos fire burning in me burning in me just once in his life a man has his time and my time is now im comin alive i can see a new horizon underneath the blazing sky ill be where the eagles flying higher and higher gonna be your man in motion all i need is a pair of wheels take me where the futures lying st elmos fire i can hear the music playin i can see the banners fly feel like a vet again i hope i aint high gonna be your man in motion all i need is a pair of wheels","St. Elmo's Fire","1994"
"London Symphony Orchestra","its been a hard days night and i been working like a dog its been a hard days night i should be sleeping like a log but when i get home to you i find the things that you do will make me feel alright you know i work all day to get you money to buy you things and its worth it just to hear you say youre going to give me everything so why on earth should i moan cause when i get you alone you know i feel ok when im home everything seems to be right when im home feeling you holding me tight tight its been a hard days night and i been working like a dog its been a hard days night i should be sleeping like a log but when i get home to you i find the things that you do will make me feel alright ow so why on earth should i moan cause when i get you alone you know i feel ok when im home everything seems to be right when im home feeling you holding me tight tight its been a hard days night and i been working like a dog its been a hard days night i should be sleeping like a log but when i get home to you i find the things that you do will make me feel alright you know i feel alright you know i feel alright","A Hard Day's Night","1994"
"London Symphony Orchestra","can you hear the drums fernando i remember long ago another starry night like this in the firelight fernando you were humming to yourself and softly strumming your guitar i could hear the distant drums and sounds of bugle calls were coming from afar they were closer now fernando every hour every minute seemed to last eternally i was so afraid fernando we were young and full of life and none of us prepared to die and im not ashamed to say the roar of guns and cannons almost made me cry there was something in the air that night the stars were bright fernando they were shining there for you and me for liberty fernando though i never thought that we could lose theres no regret if i had to do the same again i would my friend fernando if i had to do the same again i would my friend fernando now were old and grey fernando and since many years i havent seen a rifle in your hand can you hear the drums fernando do you still recall the frightful night we crossed the rio grande i can see it in your eyes how proud you were to fight for freedom in this land repeat x2 there was something in the air that night the stars were bright fernando they were shining there for you and me for liberty fernando though i never thought that we could lose theres no regret if i had to do the same again i would my friend fernando yes if i had to do the same again i would my friend fernando","Fernando","1994"
"London Symphony Orchestra","half past twelve and im watching the late show in my flat all alone how i hate to spend the evening on my own autumn winds blowing outside the window as i look around the room and it makes me so depressed to see the phone theres not a soul out there no one to hear my prayer gimme gimme gimme a man after midnight wont somebody help me chase these shadows away gimme gimme gimme a man after midnight take me through the darkness to the break of the day movie stars find the end of the rainbow with that fortune to win its so different from the world im living in tired of t v i open the window and i gaze into the night but theres nothing there to see no one in sight theres not a soul out there no one to hear my prayer gimme gimme gimme a man after midnight wont somebody help me chase these shadows away gimme gimme gimme a man after midnight take me through the darkness to the break of the day gimme gimme gimme a man after midnight gimme gimme gimme a man after midnight theres not a soul out there no one to hear my prayer gimme gimme gimme a man after midnight wont somebody help me chase these shadows away gimme gimme gimme a man after midnight take me through the darkness to the break of the day gimme gimme gimme a man after midnight wont somebody help me chase these shadows away gimme gimme gimme a man after midnight take me through the darkness to the break of the day","Gimme! Gimme! Gimme!","1994"
"London Symphony Orchestra","i have a dream a song to sing to help me cope with anything if you see the wonder of a fairy tale you can take the future even if you fail i believe in angels something good in everything i see i believe in angels when i know the time is right for me ill cross the stream i have a dream i have a dream a fantasy to help me through reality and my destination makes it worth the while pushing through the darkness still another mile i believe in angels something good in everything i see i believe in angels when i know the time is right for me ill cross the stream i have a dream ill cross the stream i have a dream i have a dream a song to sing to help me cope with anything if you see the wonder of a fairy tale you can take the future even if you fail i believe in angels something good in everything i see i believe in angels when i know the time is right for me ill cross the stream i have a dream ill cross the stream i have a dream","I Have a Dream","1994"
"London Symphony Orchestra","no more carefree laughter silence ever after walking through an empty house tears in my eyes here is where the story ends this is goodbye knowing me knowing you a ha there is nothing we can do knowing me knowing you a ha we just have to face it this time were through breaking up is never easy i know but i have to go knowing me knowing you its the best i can do memories good days bad days theyll be with me always in these old familiar rooms children would play now theres only emptiness nothing to say knowing me knowing you a ha there is nothing we can do knowing me knowing you a ha we just have to face it this time were through breaking up is never easy i know but i have to go knowing me knowing you its the best i can do","Knowing Me, Knowing You","1994"
"London Symphony Orchestra","i wasnt jealous before we met now every woman i see is a potential threat and im possessive it isnt nice youve heard me saying that smoking was my only vice but now it isnt true now everything is new and all ive learned has overturned i beg of you dont go wasting your emotion lay all your love on me dont go sharing your devotion it was like shooting a sitting duck a little smalltalk a smile and baby i was stuck i still dont know what youve done with me a grown up woman should never fall so easily i feel a kind of fear when i dont have you near unsatisfied i skip my pride i beg you dear dont go wasting your emotion lay all your love on me dont go sharing your devotion lay all your love on me ive had a few little love affairs they didnt last very long and theyve been pretty scarce i used to think i was sensible it makes the truth even more incomprehensible cause everything is new and everything is you and all ive learned has overturned what can i do dont go wasting your emotion lay all your love on me dont go sharing your devotion lay all your love on me","Lay All Your Love on Me","1994"
"London Symphony Orchestra","they passed me by all of those great romances you were i felt robbing me of my rightful chances my picture clear everything seemed so easy and so i dealt you the blow one of us had to go now its different i want you to know one of us is crying one of us is lying in her lonely bed staring at the ceiling wishing she was somewhere else instead one of us is lonely one of us is only waiting for a call sorry for herself feeling stupid feeling small wishing she had never left at all i saw myself as a concealed attraction i felt you kept me away from the heat and the action just like a child stubborn and misconceiving thats how i started the show one of us had to go now ive changed and i want you to know one of us is crying one of us is lying in her lonely bed staring at the ceiling wishing she was somewhere else instead one of us is lonely one of us is only waiting for a call sorry for herself feeling stupid feeling small wishing she had never left at all never left at all staring at the ceiling wishing she was somewhere else instead one of us is lonely one of us is only waiting for a call","One of Us","1994"
"London Symphony Orchestra","where are those happy days they seem to hard to find i try to reach for you but you have closed my mind whatever happened to our love i wish i understood it used to be so nice it used to be so good so when youre near me darling cant you hear me s o s the love you gave me nothing else can save me s o s when youre gone how can i even try to go on when youre gone though i try how can i carry on you seem so far away though you are standing near you made me feel alive but something died i fear i really tried to make it out i wish i understood what happened to our love it used to be so good so when youre near me darling cant you hear me s o s the love you gave me nothing else can save me s o s when youre gone how can i even try to go on when youre gone though i try how can i carry on when youre gone how can i even try to go on when youre gone though i try how can i carry on","S.O.S.","1994"
