"Band","Lyrics","Song","Year"
"Peter Leitch Quartet","lately i find myself out gazing at stars hearing guitars like someone in love sometimes the things i do astound me mostly whenever youre around me lately i seem to walk as though i had wings bump into things like someone in love each time i look at you im limp as a glove and feeling like someone in love","Like Someone in Love","1990"
"Peter Leitch Quartet","lets build a stairway to the stars and climb that stairway to the stars with love beside us to fill the night with a song well hear the sound of violins out yonder where the blue begins the moon will guide us as we go drifting along cant we sail away on a lazy daisy petal over the rim of the hill cant we sail away on a little dream and settle high on the crest of a thrill lets build a stairway to the stars a lovely stairway to the stars","Stairway to the Stars","1990"
"Peter Leitch Trio","spring is here why doesnt my heart go dancing spring is here why isnt the waltz entrancing no desire no ambition leads me maybe its because nobody needs me spring is here why doesnt the breeze delight me stars appear why doesnt the night invite me maybe its because nobody loves me spring is here i hear spring is here why doesnt my heart go dancing spring is here why isnt the waltz entrancing no desire no ambition leads me maybe its because nobody needs me spring is here why doesnt the breeze delight me stars appear why doesnt the night invite me maybe its because nobody loves me spring is here i hear","Spring Is Here","1986"
"Peter LeMarc","sa har finns ingen karlek kvar bara hopploshet och ett spel som vi spelar for att forlora sa tyst var bara tyst sag ingenting inte ett ord until det ar inte ord det ar kulor kulor som sarar vad vannen min jag ser att du grater du sager att det vi brant aldrig kommer ater ah vi borjar val om det finns inga mirakel det finns inget paradis se oss i spegeln tva spektakel som maste betala ett pris det finns inga mirakel jag jag ar trott pa denna man den du gor mej until men jag vet att jag ger dej dina repliker sa sag sag dom ord du inte tors sag dom om igen smaka sorgen av att sakna innan du skriker vad vi an har har i vara hander sa finns det dar hur vi an vrider och vander men vi tar det givet det finns inga mirakel det finns inget paradis se oss i spegeln tva spektakel som maste betala ett pris det finns inga mirakel tank tank om karleken fanns ren bara ren och pur men sa fort vi sagt ordet slass vi for stoltheten vi faller i redan gravda gropar vi tror att karleken kommer om vi bara ropar men den har inget namn det finns inga mirakel det finns inget paradis se oss i spegeln tva spektakel som maste betala ett pris det finns inga mirakel","Det Finns Inga Mirakel","1988"
"Peter LeMarc","jag kan inte viska mycket hogre an sa har jag kan inte visa dej mera tydligt an sa har sa om du inte hor mej nu om du inte vill forsta da far du aldrig nansin hora alla ord som jag sparat tankte viska i ditt ora bara tillfallet dok upp mellan dej och mej bara dej och mej lagg ner dina vapen kom upp fran din skyttegrav jag kommer till dej naken utan forbehall och krav jag behover karlek lika desperat som du sa se in i dessa ogon ser du barnet ser du mannen ser du molnet har i famnen ett fortroende jag ger mellan dej och mej bara dej och mej mellan dej och mej bara dej och mej jag ar lika sarbar som du lika desperat som du sag na t till mej alskling sag na t till mej alskling mellan dej och mej bara dej och mej mellan dej och mej bara mellan dej och mej sag na t till mej alskling sa jag vet att jag finns till","Mellan Dej Och Mej","1990"
"Peter LeMarc","oppna famnen och ta emot mig min hand ar full av saknad och den langtar sa detta ar ett av dom satt jag atrar dig pa en mandagmorgon som du ska glomma skriver jag ett karleksbrev du aldrig far detta ar ett av dom satt jag atrar dig pa halspulsen hamrar hjartat slar sma sma vagor da och da for att halla kvar dom och komma ihag raknar jag satten jag atrar dig pa nar du just somnat och ligger sarbar vilar jag min panna mellan dina lar detta ar ett av de satt jag atrar dig pa halspulsen hamrar hjartat slar sma sma vagor da och da for att halla kvar dom och komma ihag raknar jag satten jag atrar dig pa nar vi blir gamla och kanske glomda ger jag dig dom ogonblick jag sparat pa detta blir ett av dom satt jag atrar dig pa bara ett av dom satt jag atrar dig pa bara ett av dom satt jag atrar dig pa","Ett Av Dom Sätt","1991"
"Peter LeMarc","jag var tjugo ar gammal hon var en evighet hon larde mig leva och grata hon larde mig allt jag vet men folk i stan dar jag bodde sa hon var sjuk eller sa att hon var missanpassad men hon var for stolt for att hora pa hon bodde pa fel sida alven i en nedlagd mjolkbutik jag var hennes unge alskare fran stallbackas bilfabrik vi brkade aka omkring i i hennes dodge 67 hon sa vi kor hela natten for jag vill se var alla vagar tar slut ah lat mig hora den en sista gang spela hennes alsklingssang med little willie john sjung for min sjal som ett langsamt farval spela upp en sorgsen sang med little willie john hon brukade kisa och viska du maste sticka fran stan har ar alla ihaliga snart ar du likadan hon sa vill du ga pa lina sa titta inte ner titta inte at sidan blunda ta ett steg du kan fa allt som du onskar jag ger dig vad du vill men det kostar mer an pengar din karlek och lite until jag har skulder for livet jag bar pa en tung gammal sten nu branner vi ner mjolkbutiken och alskar i lagornas sken ah lat mig hora den en sista gang spela hennes alsklingssang med little willie john sjung for min sjal som ett langsamt farval spela upp en sorgsen sang med little willie john en sang som vacker upp all langtan en fagel flyger ater until mitt hjarta kanslor ingen sjal kan hejda jag hor orden jag minns gladjen kanner smartan utan ett ord var hon borta jag gick until hennes mjolkaffar pa garden en nedbrunnen dodge dar inne ett tomt kuvert men efter veckor av tomhet kom ett brev utan avsandaradress hon skrev en del lar sig aldrig och ga nar allt ar som bast hon sa ditt liv ar ditt eget du ager din tanke och tid lat ingen ta det ifran dig alskling du ar en speciell individ hon sa att hennes sjalvbevarelse sa until fotterna och ga och nu var hon langt harifran det var allt kyssar puss och hejda ah lat mig hora den en sista gang spela hennes alsklingssang med little willie john sjung for min sjal som ett langsamt farval spela upp en sorgsen sang med little willie john talk to me talk to me","Little Willie John","1991"
"Peter LeMarc","han kom som en virvelvind forkladd till en storm till den busshallsplats dar hon vantat sa manga ganger forr han sa vart ar du pa vag hon sa vartsomhelst han svara jag vet var det e kom till mitt obebodda hjarta och se tva ensamma sjalar bara foll i en famn de hade inget val som gjorda for varann tva sargade hjartan va skulle de gora ingen kunde ana att de en gang skulle hora sangen de spelar nar filmen ar slut lamporna tands och publiken gar ut langsamma toner som dom hort forut sangen de spelar nar filmen ar slut med nerdragen rullgardin jackade ur telefon och de sokte varann och dom rorde vid varandras sar bada med hoften full av langtan och torst och for nagra manader forsvann all smarta som de bar i sina brost sen blev det vardagar som bara kom och gick inte visste de da att det va livet som dom fick och alla natterna da det regnade bort framemot gryningen hordes en vilsen fagott sangen de spelar nar filmen ar slut lamporna tands och publiken gar ut langsamma toner som dom hort forut sangen de spelar nar filmen ar slut och ungen som skriker jamt vems tur ar det nu langs somnlosa snarstigar kan en manska sa latt bli ett djur vakna i vargtimman det enda de hor ar danet fran langtradarna pa motorvagen strax utanfor han sager var ar livet vad har vi gjort sag mig hur kunde vi bli sa gamla sa fort den jag ser i spegeln kan inte va jag maste vi slass i veckor for att alska en dag sangen de spelar nar filmen ar slut lamporna tands och publiken gar ut langsamma toner som dom hort forut sangen de spelar nar filmen ar slut","Sången Dom Spelar När Filmen Är Slut","1991"
"Peter LeMarc","jag vet inte riktigt var jag ska borja nanstans orden forsvinner ur min hand jag blir till en torrlagd klippa som annu minns havet bloss som magnesiumblixtar ibland jag minns att den vintern varit kall som ett lik men varen fyllde oss med blod vi mottes i korsningen bortom andhallplatsen tummen i luften varlden var god och jag var en kung och du var min drottning var tron var en sovsack nanstans langs vagen som syster och bror under broarna men regnet kom jag tog en tagbiljett for dom sista pengarna var det langesen eller alldeles nyss jag minns inte senast jag sag anglarna han kalla sig vito vi for i hans folkvagnsbuss han gomde sitt gras i en skokartong med sin vandrande pinne i fickan och allting till salu han sov i sin buss och vi i en trappuppgang han gav oss tva rad skratta aldrig at vagen och borsta tanderna morgon och kvall vi skratta och tyckte han talade i tungor och sa vi var som tva barn pa en bordell och han lat sa blaserad nar han sa att han visste att inte en enda manniska bryr sig vi svor att aldrig bli cyniker men regnet kom jag tog en tagbiljett for dom sista pengarna var det langesen eller alldeles nyss jag minns inte senast jag sag anglarna och regnet slog mot perrongtaken som om det var sista natten innan en lang lang fard jag satt i ett fonster klarvaken och sag mitt tag komma in pa vag mot en annan varld nej resorna blir aldrig som man planerar dom fast man tror att man ager varje stund och man flyr utan att ha lost ett enda mysterium eller dor av torst alldeles invid en brunn sa ljug aldrig och sag att du sokt mig overallt jag vet du kan vagen du kan vagen till min dorr sanningen ligger som en klump i din hals just dar lognerna lag forr och vito forsvann val jag vet inte vart nanstans allt som finns kvar ar bara aska och myter och en valdtagen oskuld vid vagkanten men regnet kom jag tog en tagbiljett for dom sista pengarna var det langesen eller alldeles nyss jag minns inte senast jag sag anglarna","Senast Jag Såg Änglarna","1992"
"Peter LeMarc","har do knppt dina knger har do strukit din blus jag har en spelvinst i fickan och ett urdrucket krus do vet att jag sjunger som en smrtenor och ser ut som falaffelkungen nr jag gr bland trasiga leksaker sgspn och damm are jag praktiskt taget din s kom in i min famn det hr blir din lngsta natt do ngonsin brnt kom ta min hand dansa en vals i cement kom om do lskar jag gr vad do vill hr hur dom skrattar i rummet intill spela med i charaden vi lever uti tills vi hittat en utvg en lmplig sorti fem mil till midnatt och mrkret har vnt s kom ta min hand dansa en vals i cement om kortet are sprrat och pengarna slut trycker vi nya i morgon som vi gjort frut det hr are den dummaste sng som jag gjort men det are sent och jag vill sga nnting till dej fort vem sa att det hr var det bsta som hnt kom ta min hand dansa en vals i cement","Vals I Cement","1992"
