"Band","Lyrics","Song","Year"
"Richard & Adam","amazing grace how sweet the sound that saved a wretch like me i once was lost but now im found twas blind but now i see twas grace that taught my heart to fear and grace my fears relieved how precious did that grace appear the hour i first believed when weve been there ten thousand years bright shining as the sun weve no less days to sing gods praise then when we first begun amazing grace how sweet the sound that saved a wretch like me i once was lost but now im found was blind but now i see","Amazing Grace","2013"
"Richard & Adam","ave maria gratia plena maria gratia plena maria gratia plena ave ave dominus dominus tecum benedicta tu in mulieribus et benedictus et benedictus fructus ventris ventris tui jesus ave maria","Ave Maria","2013"
"Richard & Adam","god on high hear my prayer in my need you have always been there he is young hes afraid let him rest heaven blessed bring him home bring him home bring him home hes like the son i might have known if god had granted me a son the summers die one by one how soon they fly on and on and i am old and will be gone bring him peace bring him joy he is young he is only a boy you can take you can give let him be let him live if i die let me die let him live bring him home bring him home bring him home","Bring Him Home","2013"
"Richard & Adam","qui dove il mare luccica e tira forte il vento su una vecchia terrazza davanti al golfo di surriento un uomo abbraccia una ragazza dopo che aveva pianto poi si schiarisce la voce e ricomincia il canto te voglio bene assaie ma tanto bene sai e una catena ormai che scioglie il sangue dinte vene sai vide le luci in mezzo al mare penso alle notti la in america ma erano solo le lampare e la bianca scia di unelica senti il dolore nella musica si alzo dal pianoforte ma quando vide la luna uscire da un nuvola gli sembro piu dolce anche la morte guardo negli occhi la ragazza quegli occhi verdi come il mare poi allimprovviso usci una lacrima e lui credette di affogare te voglio bene assaie ma tanto tanto bene sai e una catena ormai che scioglie il sangue dinte vene sai potenza della lirica dove ogni dramma e un falso che con un po di trucco e con la mimica puoi diventare un altro ma due occhi che ti guardano cosi vicini e veri ti fan scordare le parole confondono i pensieri cosi diventa tutto piccolo anche le nottie la in america ti volti e vedi la tua vita come la scia di unelica ma si e la vita che finisce ma lui non ci penso poi tanto anzi si sentiva gia felice e ricomincio il suo canto te voglio bene assaie ma tanto tanto bene sai e una catena ormai che scioglie il sangue dinte vene sai te voglio bene assaie ma tanto tanto bene sai e una catena ormai che scioglie il sangue dinte vene sai","Caruso","2013"
"Richard & Adam","ive heard there was a secret chord that david played and it pleased the lord but you dont really care for music do you it goes like this the fourth the fifth the minor fall the major lift the baffled king composing hallelujah hallelujah hallelujah hallelujah hallelujah you saw her bathing on the roof her beauty in the moonlight overthrew you she tied you to a kitchen chair she broke your throne and she cut your hair and from your lips she drew the hallelujah hallelujah hallelujah hallelujah hallelujah baby i have been here before i know this room ive walked this floor i used to live along before i knew you ive seen your flag on the marble arch love is not a victory march its a cold and its a broken hallelujah hallelujah hallelujah hallelujah hallelujah maybe theres a god above but all ive ever learned from love was how to shoot at someone who outdrew you its not a cry you can hear at night its not somebody who has seen the light its a cold and its a broken hallelujah hallelujah hallelujah hallelujah hallelujah you say i took the name is vain i dont even know the name but if i did well really whats it to you theres a blaze of light in every word it doesnt matter which you heard the holy or the broken hallelujah hallelujah hallelujah hallelujah hallelujah i did my best it wasnt much i couldnt feel so i tried to touch ive told the truth i didnt come to fool you and even though it all went wrong ill stand before the lord of song with nothing on my tongue but hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah hallelujah","Hallelujah","2013"
"Richard & Adam","to dream the impossible dream to fight the unbeatable foe to bear the unbearable sorrow to run where the brave dare not go to write the unwritable wrong to be better far than you are to try when your arms are too weary the reach the unreachable star this is my quest to follow that star no matter how hopeless no matter how far to fight for the right whithout question or pause to be willing to march into hell for a heavenly cause and i know if ill only be true to this glorious quest that my heart will be peaceful and calm when im laid to my rest and the world would be better for this that one man scorned and covered with scars still strove with his last ounce of courage to reach the unreachable the unreachable the unreachable star to dream the impossible dream the reach the unreachable star","The Impossible Dream","2013"
"Richard & Adam","the whispers in the morning of lovers sleeping tight are rolling like thunder now as i look in your eyes i hold on to your body and feel each move you make your voice is warm and tender a love that i could not forsake cause i am your lady and you are my man whenever you reach for me ill do all that i can lost is how im feeling lying in your arms when the world outsides too much to take that all ends when im with you even though there may be times it seems im far away never wonder where i am cause i am always by your side cause i am your lady and you are my man whenever you reach for me ill do all that i can were heading for something somewhere ive never been sometimes i am frightened but im ready to learn of the power of love the sound of your heart beating made it clear suddenly the feeling that i cant go on is light years away cause i am your lady and you are my man whenever you reach for me ill do all that i can were heading for something somewhere ive never been sometimes i am frightened but im ready to learn of the power of love","The Power of Love","2013"
"Richard & Adam","someday somewhere well find a new way of living will find a way of forgiving somewhere theres a place for us somewhere a place for us peace and quiet and open air wait for us somewhere theres a time for us someday therell time for us time together and time to spare time to learn time to care someday somewhere well find a new way of living will find theres a way of forgiving somewhere theres a place for us a time and place for us hold my hand and were half way there hold my hand and ill take you there somehow someday somewhere","Somewhere","2013"
"Richard & Adam","whoa my love my darling ive hungered for your touch a long lonely time and time goes by so slowly and time can do so much are you still mine i need your love i need your love god speed your love to me lonely rivers flow to the sea to the sea to the open arms of the sea lonely rivers sigh wait for me wait for me ill be coming home wait for me whoa my love my darling ive hungered hungered for your touch a long lonely time and time goes by so slowly and time can do so much are you still mine i need your love i need your love god speed your love to me","Unchained Melody","2013"
"Richard & Adam","i dont wanna talk about things weve gone through though its hurting me now its history ive played all my cards and thats what youve done too nothing more to say no more ace to play the winner takes it all the losers standing small beside the victory thats her destiny i was in your arms thinking i belonged there i figured it made sense building me a fence building me a home thinking id be strong there but i was a fool playing by the rules the gods may throw the dice their minds as cold as ice and someone way down here loses someone dear the winner takes it all the loser has to fall its simple and its plain why should i complain but tell me does she kiss like i used to kiss you does it feel the same when she calls your name somewhere deep inside you must know i miss you but what can i say rules must be obeyed the judges will decide the likes of me abide spectators of the show always staying low the game is on again a lover or a friend a big thing or a small the winner takes it all i dont wanna talk if it makes you feel sad and i understand youve come to shake my hand i apologize if it makes you feel bad seeing me so tense no self confidence but you see the winner takes it all the winner takes it all","The Winner Takes It All","2013"
"Richard & Linda Thompson","those backstreet women watch what you say you turn your back and they slide away they run next door they give it all away doing the slide the backstreet slide the backstreet slide theyre gonna get you dead or alive stab you in the back with a kitchen knife doing the backstreet slide do it all day the backstreet slide gatemouth woman leaning on the fence shes got no teeth shes got no sense you dont need much intelligence doing the slide the backstreet slide the backstreet slide theyre gonna get you dead or alive stab you in the back with a kitchen knife doing the backstreet slide do it all day the backstreet slide slide over here slide over there spreading that scandal everywhere stab you in the back and they just dont care doing the slide now slander is a loving tongue they speak your name to everyone never is a curse left unsung doing the slide the backstreet slide the backstreet slide theyre gonna get you dead or alive stab you in the back with a kitchen knife doing the backstreet slide do it all day the backstreet slide the backstreet slide the backstreet slide theyre gonna get you dead or alive stab you in the back with a kitchen knife doing the backstreet slide do it all day the backstreet slide","Back Street Slide",""
"Richard & Linda Thompson","remember when we were hand in hand remember we sealed it with a golden band now your eyes dont meet mine youve got a pulse like fever do i take you for a lover or just a deceiver simple is simple and plain is plain if you leave me now you wont come back again when the game is up ah dont renege on our love no dont renege on our love ah no dont renege on our love dont renege on our love well give me just an ounce of sympathy give me my chains of liberty theres a rope that binds us and i dont want to break it if love is a healing why should we forsake it well hunger is hunger and need is need am i just another mouth to feed when the game is up well dont renege on our love no dont renege on our love no dont renege on our love dont renege on our love when my heart breaks it breaks like the weather if you leave me now itll thunder forever oh dont give it up well well dont renege on our love ah no dont renege on our love no dont renege on our love dont renege on our love dont renege on our love","Just the Motion",""
"Richard & Linda Thompson","in the dark who can see his face in the dark who can reach him he hides like a child he hides like a child keeps his finger on the trigger you know he cant stand the day shoot out the lights shoot out the lights keep the blind down on the window ah keep the pain on the inside just watching the dark just watching the dark ah he might laugh but you wont see him as he thunders through the night shoot out the lights shoot out the lights in the darkness the shadows move in the darkness the game is real real as a gun real as a gun as he watches the lights of the city and he moves through the night shoot out the lights shoot out the lights shoot out the lights ah shoot out the lights","Shoot Out the Lights",""
