"Band","Lyrics","Song","Year"
"Point of Grace","weve got something so good were gonna show you it makes me happy always makes me feel free when im in his hands do you understand not trying to sell you im only trying to tell you that his love is for real its there for you to feel there is no reason to run from the one who can free you oh yeah weve got something so good were gonna show you stand in his light youll see its gonna shine through open you heart its real and waiting for you weve got something so good all through the highs and lows the only thing you need to know is that jesus will be true hes there to comfort you youre not the only one who feels like everything youve done is measured in pain come in from the rain theres no reason to run from the one who can free you oh yeah a love we can give a love we can share a love that is more than money can buy i believe that hell set you free","Something So Good","2001"
"Point of Grace","words music by joel lindsay tony wood when i said that i would follow it was with an honest heart but i didnt fully understand the cost cause there are saints throughout the ages and there are those today who show us what it really means to carry the cross that only fuels my devotion no matter what comes i will say chorus yes i believe i believe with all that is in me yes i believe though the world rises up against me i will be faithful to the choice i have made i am determined i will not be ashamed to live so the whole world can see that yes i believe there will never be a reason to lose this confidence for i have found where my assurance lies it is not in my own power but in who my savior is and the truth of this conviction makes me shout to the sky repeat chorus yes i believe he is risen yes i believe we are forgiven yes i believe and one day well see him and together well say repeat chorus","Yes, I Believe","2001"
"Point of Grace","along lifes road there will be sunshine and rain roses and thorns laughter and pain and cross the miles you will face mountains so steep deserts so long and valleys so deep sometimes the journeys gentle sometimes the cold winds blow but i want you to remember i want you to know chorus chorus you will never walk alone as long as you have faith jesus will be right beside you all the way and you may feel youre far from home but home is where he is and hell be there down every road you will never walk alone never no never the path will wind and you will find wonders and fears labors of love and a few falling tears across the years there will be some twists and turns mistakes to make and lessons to learn sometimes the journeys gentle sometimes the cold winds blow but i want you to remember wherever you may go repeat chorus jesus knows your joy jesus knows your need he will go the distance with you faithfully repeat chorus","You Will Never Walk Alone","2001"
"Point of Grace","some days im fragile some days im stronger sometimes i just want to run but your tender mercies gently pursue me when all is said and done where else would i go who else could there be no one but you lord can see can see all of me oh you opened my eyes oh how i believe in everything you are cause you are all ill ever need my hearts full of questions the futures uncertain but im gonna stand on whats true cause i have discovered a love like no other the love ive found in you","All I'll Ever Need","2002"
"Point of Grace","breath of god breathe on us we adore you come before you to magnify your name breath of god fill this place with your spirit drawing near us well never be the same mighty god you are endless in power and mercy be glorified we exalt you and lift up your name lord of all king of heaven and earth you are holy holy breath of god breathe on us come so sweetly and completely as we seek your face breath of god reign in our hearts and restore us stay before us to lead us all our days [ breath of god you are endless in power and mercy breathe on us we exalt you and lift up your name lord of all king of heaven and earth you are holy holy holy holy breath of god breathe on us","Breath of God","2002"
"Point of Grace","out of eden every move i make lyrics na na na na na na na na na na na na na na na na na na na na every move i make i make in you you make me move jesus every breath i take i breathe in you every step i take i take in you you are my way jesus every breath i take i breathe in you singing na na na na na na na na na na na na na na na na na na na na every move i make i make in you you make me move jesus every breath i take i breathe in you every step i take i take in you you are my way jesus every breath i take i breathe in you waves of mercy waves of grace everywhere i look i see your face your love has captured me oh my god this love how can it be na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na every move i make i make in you you make me move jesus","Every Move I Make","2002"
"Point of Grace","in the calm of your presence i am listening lord i am still i am quiet i am yours let your word speak to me let your spirit draw near i will obey the truth that i hear theres a thirst in my soul for your wisdom divine i long for the peace and life that i find i am still i am quiet i am yours","In the Calm","2002"
"Point of Grace","written by scott krippayne john lemonis tony wood a simple offering is all that we bring we give our lives claim you as king we are your servants and before you we bow with every breath we make this vow chorus we will live to worship give you praise with all our hearts for all our days father we want to do what you created us to we will live to worship you our every moment is a gift of your grace we are all yours now and always more than just words oh lord the cry of our hearts is to let our lives speak of how great you are chorus you are worthy you are holy you alone are deserving you are holy you are worthy you alone are deserving chorus","Live to Worship","2002"
"Point of Grace","how long how long how wide how wide is the love of christ how deep how deep how high how high is the love of christ it would take ten thousand lifetimes to comprehend a love with no beginning a love that knows no end more than any heart could measure or ever hold his love could fill the oceans til they overflowed higher than the mountains deeper than the ocean farther than the reach of the sky wider than the heavens longer than forever greater is the love of christ","The Love of Christ","2002"
"Point of Grace","my heart is set on you oh my heart is set on you no other love will do oh my heart is set on you im placing my life safely in your keeping knowing your love is here to stay im holding on to you no matter what im feeling ever always when im alone i know your there beside me feeding me on for all days wherever i go i know your hand will guide me ever always nothing else will do your love is better my hearts set on you forever and ever nothing else will do cause your love is better my hearts set on you forever and ever","My Heart Is Set on You","2002"
"Point of Grace","ill cover ill cover you ill cover hey now you know its true after all that weve been through you can count on me when it comes down to the end i will always be your friend no matter where you go i want you to know now i promise my prayers i promise my heart ill be thinking of you wherever you are when the daylight is done when the night is so dark when i cannot be there i promise my prayers down each road we take were joined together when we pray no matter where life leads i will lift you up youll be covered by his love the angels will find you im here to remind you now ill cover ill cover you ill cover beyond our understanding his hand is moving and we stand amazed i pray his love will guide you i know hes there beside you always","Promise My Prayers","2002"
"Point of Grace","just when i think it couldnt be any harder down here another blow comes out of nowhere and knocks me out again and when i think im all alone the phone starts to ring its just the voice i needed to hear on the other end you do it again you do it again you speak to me just like a friend you always seem to show up right on time you do it again i guess you know when my heart needs to hear your voice im so forgetful thats why im thankful you do it again i could be driving in my car i turn the radio on trying to figure out my thoughts then i hear the perfect song i can open up your word and not be sure where to turn but i start to read and its like you know just what i need you use all these things to speak to me could it be youre using me in someone elses life well i wouldnt be surprised","Do It Again","2004"
"Point of Grace","curiosity can get the best of me as i try to conceive the inconceivable all philosophy is escaping me as i try to believe the unbelievable i want to believe without a single question oh lord hear my confession chorus i know i know i know i know though i dont know everything and i believe that i could never truly figure it out cause you are so much more than me above me beyond me so far over my head but i still see you and i am finally making sense of it all as the wisdom of this fool begins to fall fall fall down the story of my soul seems like a broken road and how im standing here is unbelievable keep me lost in the mystery down here on my knees the only way that i can reach what seems unreachable i want to believe without a single question oh lord hear my confession chorus","Down","2004"
"Point of Grace","oh cleanser of the mess ive made upon the hill our places trade stretched on a cross your body crushed by human hands you formed from dust how wonderful your mercy is how awesome are your ways i come i come to worship you for all youve done oh cleanser of the mess ive made your boundless love for me portrayed with patience for my learning curve by holding back what i deserve oh cleanser of the mess ive made with everything at your feet laid i watch as all my cares erode and from my soul these words explode","For All You've Done","2004"
"Point of Grace","there are two roads how will i know sometimes the right direction is something i cant see i hear the wind blow and i can feel it but i know my emotions can play a trick on me my heart wants to tell me your heart wants to tell me if its got love if its got peace thats the only way that i can believe it if it leads me to the light if its got joy if its got truth something thats gonna take a little faith to do to make the pieces fit god is in it god is in it what im hearing sounds convincing its hard to decipher if all the words are real i am learning to be discerning is this conversation something hes revealed we need to define if its something divine whatevers lovely whatevers pure whatevers from his word will endure youll know its right youll see the signs","God Is in It","2004"
"Point of Grace","all our minds attention all our hearts affection every heart cry every rhyme everybodys worshipping something all our lifes devotion has been set in motion religions dozen for a dime everybodys worshipping something cause thats what we were made to do and i choose you all my attention affection and all my devotions for you if everybodys worshipping something i choose you you are beyond conception defying definition and you knew me before time centuries of pagans idols fill the nations but you are lord to me and mine everybodys worshipping something cause thats what we were made to do oh oh before i chose you you first chose me i worship you you alone are worthy you alone deserve it all of my worship lord i choose you","I Choose You","2004"
"Point of Grace","ive tried everything i know just to earn a piece of mercy for my soul despite my strain guilty i remained then i found forgiveness i found grace all condemnation youve erased taking my death and giving me life i have been justified you gave hope a place to stand paying all the cost your holiness demands free from all all that i deserve i found forgiveness i found grace all condemnation youve erased taking my death and giving me life i have been justified freedom from my darkest hours freedom to be in the light freedom i am blameless in your sight i found forgiveness i found grace all condemnation youve erased taking my death and giving me life i have been justified","Justified","2004"
"Point of Grace","well we walk down the road everyday with a plastic smile and we wave like were in a parade oooh and then we pass one another with a nothing but a how do you do oh but it would make me smile if wed stop for awhile and just give me the truth now we can make it real open your heart cause thats when you start to truly feel we can make it real look in my eyes you feel it inside yea you know you will we can make it real now now we can make it let your mind take a walk in the rain let your head roll back taste the joy remember the pain cause we can talk about the weather we can weather it together my friend yes we can and the sun will shine on your heart and mine we will feel it again and again and again chorus this life that were liven its all that were given theres so little precious time cause now its the moment let your emotions breathe in the open sky fly we can make it real now we can try to make it real oh yea open your heart cause thats when you start to truly feel we can make it real look in my eyes youll feel it inside yea you know you will open your heart cause thats when you start to truly feel we can make it we can make it real yea you know we can we can make it real yea","Make It Real","2004"
"Point of Grace","phil baggaley ian blythe dave clifton adrian plass didnt anyone ever tell you didnt anyone ever say did you capture a vision of glory as she held out her hand today its reaching to the broken heart right down to where you stand didnt anyone ever tell you this is your land didnt anyone ever tell you it doesnt matter the last will be first for the sad and the meek and the righteous and all those who will hunger and thirst so let the poor in spirit know these dreams are not of sand didnt anyone ever tell you this is your land youll be given the robes of princes youll be flying on golden wings you will live in pavilions of splendor be surrounded by beautiful things so hold on to these promises and keep them in your hand didnt anyone ever tell you this is your land","This Is Your Land","2004"
"Point of Grace","hearts of hope seem hard to find these days as darker deeds have their time on center stage we watch it all unfolding scene by scene and a happy ending seems a fading dream fear and desperation have their day at least until faith steps up to say i believe though god is out of sight hes working in the middle of all things evil may have its time in the spotlight but love is waiting in the wings love is always waiting in the wings it s your life as it plays out dont forget it heartache comes but the stories not done yet oh when shadows come your courage wants to fade oh but in a moment everything can change i believe though god is out of sight hes working in the middle of all things evil may have its time in the spotlight oh but love is waiting in the wings love is always waiting in the wings theres always more to any story than just whats here and now theres not one hopeless situation that cant be turned around i believe though god is out of sight hes working in the middle of all things oh evil may have its time in the spotlight oh but love is waiting in the wings love is always waiting in the wings love is always waiting in the wings","Waiting in the Wings","2004"
"Point of Grace","i woke up today with a revelation an introduction to the truth i knew the world was round what goes up comes down and maybe i finally got it figured out chorus a moment is worthless no meaning purpose every breath is just wasted if you are not the center of my world im just drifting barely existing every minute without you is worthless you know the state of my condition and yet you hold me anyway so i wont take a step unless its your direction where was i before i finally realized chorus theres a void in my heart where its empty and dark without you and your love lord im broken apart i surrender my life to be right where you are","Worthless","2004"
