"Band","Lyrics","Song","Year"
"Kelly Llorenna","i feel the night explode when were together emotion overload in the heat of pleasure take me im yours into your arms never let me go tonight i really need to know tell it to my heart oh oh oh oh tell it to my heart tell me im the only one is this really love or just a game tell it to my heart i can feel my bodyrock everytime you call my name tell it to my heart tell me im the only one is this really love or just a game tell it to my heart i can feel my body rock everytime you call my name tell it to my heart oh oh oh oh the passions so complete its never ending as long as i receive the message your sending body to body soul to soul always feel your near so say the words i long to hear tell it to my heart tell me im the only one is this really love or just a game tell it to my heart i can feel my body rock everytime you call my name tell it to my heart tell me im the only one is this really love or just a game tell it to my heart i can feel my body rock everytime you call my name tell it to my heart love love on the run breaking us down though we keep holding on dont want to loose no i cant let you go tell it to my heart tell me im the only one is this really love or just a game tell it to my heart i can feel my body rock everytime you call my name tell it to my heart tell me im the only one is this really love or just a game tell it to my heart i can feel my body rock everytim","Tell It to My Heart","2002"
"Kelly Llorenna","you have a heart of gold you have a heart of gold a precious jewel to which i was sold but i just cant justify your love it hurts to see you walk away and id like to ask you back to stay to hold you in my arms just one more time just one more time you have a heart of gold a precious jewel to which i was sold but i just cant justify your love it hurts to see you walk away and id like to ask you back to stay to hold you in my arms just one more time for a thousand years here i could stand your precious stone held in my hand but i just cant justify your love your love justify your love oh yeah yeah baby just one more time you have a heart of gold a precious jewel to which i was sold but i just cant justify your love it hurts to see you walk away and id like to ask you back to stay to hold you in my arms just one more time for a thousand years here i could stand your precious stone held in my hand but i just cant justify your love your love justify your love i just cant justify your love you have a heart of gold","Heart of Gold [Flip & Fill Remix]","2005"
"Kelly Llorenna","all i wanted was a sweet distraction for an hour or two had no intention to do the things weve done funny how it always goes with love when you dont look you find but then were two of a kind we move as one were an all time high well change all thats gone before doing so much more than falling in love on an all time high well take on the world and win so hold on tight let the flight begin i dont want to waste a waking moment i dont want to sleep im in so strong and so deep and so are you in my time ive said these words before but now i realize my heart was telling me lies for you theyre true were an all time high well change all thats gone before doing so much more than falling in love on an all time high well take on the world and win so hold on tight let the flight begin so hold on tight let the flight begin were an all time high","All Time High","2006"
"Kelly Love Jones","and now the end is near and so i face the final curtain my friend ill say it clear ill state my case of which im certain ive lived a life thats full ive traveled each and every highway oh and more much more than this i did it my way regrets ive had a few but then again too few to mention i did what i had to do and saw it through without exemption i planned each charted course each careful step along the byway but more much more than this i did it my way yes there were times im sure you knew when i bit off more than i could chew but through it all when there was doubt i ate it up and spit it out i faced it all and i stood tall and did it my way ive loved ive laughed and cried had my fill my share of losing and now as tears subside i find it all so amusing to think i did all that and may i say not in a shy way oh no oh no not me i did it my way for what is a man what has he got if not himself then he has naught to say the things he truly feels and not the words of one who kneels the record shows i took the blows and did it my way the record shows i took the blows and did it my way","In My Way","2008"
"Kelly Love Jones","the night is young the skies are clear so if you want to go walking dear its delightful its delicious its de lovely i understand the reason why youre sentimental cause so am i its delightful its delicious its de lovely you can tell at a glance what a swell night this is for romance you can hear dear mother nature murmuring low let yourself go so please be sweet my chickadee and when i kiss you just say to me its delightful its delicious its delectable its delirious its dilemma its delimit its deluxe its de lovely i feel a sudden urge to sing the kind of ditty that invokes the spring ill control my desire to curse while you crucify the verse this verse i started seems to me the tin pantithesis of a melody so spare us all the pain just skip the darn thing and sing the refrain mi mi mi mi re re re re do sol mi do la si the night is young the skies are clear so if you want to go walking dear its delightful its delicious its de lovely i understand the reason why youre sentimental cause so am i its delightful its delicious its de lovely you can tell at a glance what a swell night this is for romance you can hear dear mother nature murmuring low let yourself go so please be sweet my chickadee and when i kiss you just say to me its delightful its delicious its its de lovely","It's Love","2008"
"Kelly Marie","oh whats he doing when he looks in my eyes i get the feeling that i know i cant hide my heart is pounding and my lips are on fire my pulse is rising and i feel with desire and when he looks at me i know theres gonna be some hot love hot love a lot of hot love hot love a lot of hot love oh hot love hot love a lot of hot love hot love a lot of hot love i fall into his arms and he holds me tight he smiles and asks me if im feeling alright hes got the kind of looks that i cant resist hes got the kind of lips that i long to kiss then when he looks at me i know theres gonna be some hot love hot love a lot of hot love hes just the one that i wanted hes got that look in his eye when he stands next to me i feel that ecstasy creeping up on me im on fire hot love a lot of hot love hot love a lot of hot love hot love a lot of hot love hot love a lot of hot love hot love a lot of hot love then when he looks at me i know theres gonna be some hot love hot love a lot of hot love hot love a lot of hot love oh hot love hot love a lot of hot love hot love a lot of hot love hes just the one that i wanted hot love a lot of hot love","Hot Love","1981"
"Kelly Marie","order order in the court order order in the court order order in the court order order in the court is there something going on well i maybe right but i could be wrong its a mystery i got circumstantial evidence well i cant be sure cause it all depends on you and me what will be will be tell me what youre gonna do you know you hold the vital clue to my destiny well im your judge and jury and i sentence you to life with me for eternity youve been found guilty its a love trial and i aint gonna set you free its a love trial you cant win its a love trial and i aint gonna hear your plea cause its a love trial you cant win im gonna lock you up and make you mine forever cause you stole my heart and thats a major felony got to have you cant you see cause weve got love in the first degree gonna run you in ive got witnesses wholl testify that its only you who can satisfy you just cant win that would be a sin tell me what youre gonna do its a love trial and i aint gonna set you free im gonna lock you up and make you mine forever gonna get your heart you cant get free cause you got love in the first degree and i sentence you to eternity cause youve been found feel free there aint no way youre gonna get loose so dont you try there aint no use youre caught in a track and you cant get back so you better be cool and take a rule im gonna lock you up and make you mine forever its a love trial and i aint gonna set you free its a love trial and i aint gonna set you free","Love Trial","1981"
"Kelly Marie","at first i was afraid i was petrified kept thinking i could never live without you by my side but then i spent so many nights thinking how you did me wrong and i grew strong and i learned how to get along and so youre back from outer space i just walked in to find you here with that sad look upon your face i should have changed that stupid lock i should have made you leave your key if id known for just one second youd be back to bother me go on now go walk out the door just turn around now cause youre not welcome anymore werent you the one who tried to hurt me with goodbye do you think id crumble did you think id lay down and die oh no not i i will survive oh as long as i know how to love i know ill stay alive ive got all my life to live and ive got all my love to give and ill survive i will survive hey hey it took all the strength i had not to fall apart kept trying hard to mend the pieces of my broken heart and i spent oh so many nights just feeling sorry for myself i used to cry but now i hold my head up high and you see me somebody new im not that chained up little person and still in love with you and so you felt like dropping in and just expect me to be free well now im saving all my lovin for someone whos loving me go on now go walk out the door just turn around now cause youre not welcome anymore werent you the one who tried to break me with goodbye do you think id crumble did you think id lay down and die oh no not i i will survive oh as long as i know how to love i know ill stay alive ive got all my life to live and ive got all my love to give and ill survive i will survive oh go on now go walk out the door just turn around now cause youre not welcome anymore werent you the one who tried to break me with goodbye do you think id crumble did you think id lay down and die oh no not i i will survive oh as long as i know how to love i know ill stay alive ive got all my life to live and ive got all my love to give and ill survive i will survive i will survive","I Will Survive","1996"
"Kelly Marie","it feels like it feels like im in love my head is in a spin my feet dont touch the ground because youre near to me my head goes round and round my knees are shakin baby my heart it beats like a drum it feels like it feels like im in love aint been this way before but i know im turned on its time for something baby i cant turn off my knees are shakin baby my heart it beats like a drum it feels like it feels like im in love my knees shake my heart beats like a drum oh oh oh oh oh oh it feels like it feels like im in love my knees shake my heart beats like a drum ooh baby ooh baby ooh baby oh oh my head is in a spin my feet dont touch the ground because youre near to me my head goes round and round my knees are shakin baby my heart it beats like a drum it feels like it feels like im in love my knees shake my heart beats like a drum it feels like it feels like im in love my knees shake my heart beats like a drum oh oh oh oh oh oh oh oh oh it feels like it feels like im in love my knees shake my heart beats like a drum it feels like it feels like im in love my knees shake my heart beats like a drum","Feels Like I'm in Love","2000"
"Kelly Marie","my head is in a spin my feet dont touch the ground because youre near to me my head goes round and round my knees are skakin baby my heart it beats like a drum it feels like it feels like im in love aint been this way before but i know im turned on its time for something baby i cant turn off my knees are skakin baby my heart it beats like a drum it feels like it feels like im in love my knees shake my heart beats like a drum it feels like it feels like im in love my knees shake my heart beats like a drum ooh baby ooh baby ooh baby my head is in a spin my feet dont touch the ground because youre near to me my head goes round and round my knees are skakin baby my heart it beats like a drum it feels like it feels like im in love my knees shake my heart beats like a drum ooh baby ooh baby ooh baby ooh baby","Feels Like I'm in Love '97","2002"
