"Band","Lyrics","Song","Year"
"Sly & Sal","oh girls you know weve got to watch out you know you know you know weve got to watch out he he hes a playboy watch out he he hes a playboy playboy get away from my door i heard about the lovers you had before you took their love for a game of joy you tossed their hearts around as though it was a toy playboy playboy i see your kind winning evry girl with the same old line so playboy stay away from my door i know about the lovers you had before playboy you wasnt sayin nothin in my book cause this is one fish youll never ever hook you left the others standin with their hearts in pain now youre comin round tryin to do me the same playboy i see your kind winning evry girl with the same old line so playboy stay away from my door i know about the lovers you had before playboy watch out he he hes a playboy watch out please please","Playboy","1988"
"Sly & Sal","before we slip and fall in love id better caution you im the kind theyve warned you of ive slipped a time or two the stories you just cant believe though im guilty as accused ive still got my pride slightly used its been slightly used but it still hurts to love and lose its been slightly used but it still hurts to cry the blues if you still want this heart of mine than it belongs to you with all my love slightly used our destinys are not the same im bad and youre so good one of us would have to change i dont know if i could and if i fail id drag you down until your pride refused then youd be like me slightly used oh ive been slightly used but it still hurts to love and lose ive been slightly used but it still hurts to cry the blues if you still want this heart of mine than it belongs to you with all my love slightly used","Slightly Used","1988"
"Sly & Sal","in this day and time love dont last too long and i lost you the day that he came along i guess that he loves you but i love you too and ive got wall to wall heartaches next to you ive got wall to wall heartaches in this room thats missin you and everything in it is crying for you too while youre out there happy i walk these floors over you and ive got wall to wall heartaches next to you even when you did me wrong i loved you all the while it seems true loves old fashion and its going out of style you promised me happiness what you said you never do and ive got wall to wall heartaches next to you ive got wall to wall heartaches in this room thats missin you and everything in it is crying for you too while youre out there happy i walk these floors over you and ive got wall to wall heartaches next to you","Wall to Wall Heartaches","1988"
"Sly & Sal","wishing i could see you again dear that the fires of love could burn once more but i know thats just wishful thinking and too much to be wishing for just thinking of how you once kissed me wishing that it hadnt meant goodbye but i know thats just wishful thinking now i know why some people cry ill live my life in dreams and long for your love its you im wishing for and you im thinking of my heart echoes the love words youve spoken how i wish that i could hear them from you wont you answer a heart thats broken and make my wishful thinking come true wishing i could see you again dear that the fires of love could burn once more but i know thats just wishful thinking and too much to be wishing for ill live my life in dreams and long for your love its you im wishing for and you im thinking of my heart echoes the love words youve spoken now i wish that i could hear them from you wont you answer a heart thats broken and make my wishful thinking come true and make my wishful thinking come true","Wishful Thinking","1988"
"Sly & Sal","ive lost the only love ive ever known too many nights i left her all alone i said forgive me one too many times and now her parting words ___ my mind youre with the wrong company theyll drag you down youre spending too much time on the wrong side of town now its your life to live but its my heart to give and if you still want me give up that wrong company she warned me but ive wasted my last chance and now shes gone without a backward glance oh how i miss the love i threw away every song on that jukebox seems to say","Wrong Company","1988"
"Sly & the Family Stone","take my advice if you want a lover im not going to be your brother are you afraid of what you might want to do or is reality hard for you you got to get yourself together ive been treating you like bad weather scared your friends will get on you you were too cautious when i warned you one of these days youre gonna take off my shoes youre gonna bring me the paper so i can read the news im gonna love you so good im gonna throw your mind the fort of my love will got to hold your tide aint nowhere for you to run your hope and wishes killin all your fun exhibition of what you dont know might be the reason for you to throw upon relax your mind and show your heart ive never been your brother even from the start ive always loved you let me see your heart take down that wall and play your part","Advice","1967"
"Sly & the Family Stone","you had made a good impression girl then you suddenly changed direction ill be strong now with my head held down could you keep on running around a feeling for you woman is all that i got could i trust you tell me whether or not could i lay back and leave my heart to you do you know anything about being true i doubt it woman i doubt it yeah cause everybody knows and only it shows that youre a bad risk yeah too many good things about you but your past make me doubt you too many fellas hang around you messing up your mind i am a believer you are a deceiver you make me the griever you leave me behind i could see it as a matter of fact im gonna show you woman im gonna show you where is at im gonna give you everything thats so fine woman baby could you be all mine i doubt it woman i doubt it yeah cause everybody knows and only it shows that youre a bad risk yeah","Bad Risk","1967"
"Sly & the Family Stone","the purr of a tame house cat the smile of a miss congenial the worth of a poison rat this at last the nerve of you the nerve of you you treat me like a fool tryin to make me blow my cool you think you know it all but youve got a lot to learn every dog yeah has his day now now im gonna see you get yours you took the key to my heart now im gonna change the lock on the door one dog yeah one day now when its over ill be on my way singin doggie doggie doggie doggie singin dog dog oooh dog the sweetness of a flower the love you put on me the glow of a silver moon beam the sting of a mad queen bee you stung me the nerve of you the nerve of you you treat me like a fool tryin to make me blow my cool you think you know it all but youve got a lot to learn every dog yeah has his day now now im gonna see you get yours you took the key to my heart now im gonna change the lock on the door one dog yeah one day now when its over ill be on my way singin doggie doggie doggie singin doggie doggie ooh dog dog oooh dog","Dog","1967"
"Sly & the Family Stone","i cannot make it im so hip if i make till tomorrow ill be surprised ill be surprised ill be surprised i am left with all the sorrow look at my eyes girl look at my eyes look at my eyes i been thinkin i been fooled thereve been times when ive blown my cool said i love her get get get away said i love her dont be a fool today the very next line will blow my mind girl will blow my mind will blow my mind yes i love her but shes takin all the time all the time all the time i will not accept another i would rather be her brother said i love her get get get away said i love her dont be a fool today wanna keep me cryin sighin dyin yeah yeah cryin wanna keep me yeah yeah cryin sighin dyin yeah yeah i wanna hear you say if i cannot keep a watch on your daily news your daily news your daily news i might lose my head from havin all these blues all these blues all these blues i know then that i shouldnt plus the fact i probably couldnt say i love her get get get away said i love her wont be a fool today wanna keep me cryin sighin dyin yeah yeah cryin wanna keep me yeah yeah cryin sighin dyin yeah yeah i cannot make it im so hip","I Cannot Make It","1967"
"Sly & the Family Stone","its about my heart kind of shaky inside its about my tears i cant even hide no no no its about my future that i cant focus in its all about my past and the times that i spent with her i hate to love her its no fun i would leave her if i could she doesnt love me she cant even fake it she wont respect me if i stay i wont live another day no no no its all about my baby its all about my why wont she be honest and leave me behind to get over her i hate to love her i must hate myself i hate to love her its bad for my health","I Hate to Love Her","1967"
