"Band","Lyrics","Song","Year"
"Teddy Zig Zag","got a wife and kids in baltimore jack i went out for a ride and i never went back like a river that dont know where its flowing i took a wrong turn and i just kept going everybodys got a hungry heart everybodys got a hungry heart lay down your money and you play your part everybodys got a hungry heart i met her in a kingstown bar we fell in love i knew it had to end we took what we had and we ripped it apart now here i am down in kingstown again everybodys got a hungry heart everybodys got a hungry heart lay down your money and you play your part everybodys got a hungry heart everybody needs a place to rest everybody wants to have a home dont make no difference what nobody says aint nobody like to be alone everybodys got a hungry heart everybodys got a hungry heart lay down your money and you play your part everybodys got a hungry heart","Hungry Heart","2003"
"Teddybears","yo you yoww wats goin on your bout to witness something youve probly witnessed before when you tried some really crazy stuff you know wat im sayin im talking bout that jimmy hendricks stuff but this is the teddy bear stuff okay so just sit back and enjoy your mother fuken self before i kick your fukin ass thats when your ass be shaking all over the place whos the bum cuzzin along in your hi fi stckin do hitting the bong its the swing fly teddy bear sound is the bomb and you know why none of this ill can be wrong and the beats thight hey boy get your rocks off move boy we put the clock on you boy you cant miss my friend you get knocked down get up again hey boy get your rocks off move boy we put the clock on you boy you cant miss my friend you get knocked down get up again you can smell some of the funk when we breeze by we got enuf shit to go round hit the peace pipe we can do the dunkedy dunk and its all night yea baby dunkedy dunk and its all night hey boy get your rocks on move boy we put the clock on you boy you cant miss my friend you get knocked down get up again hey boy get your rocks off move boy we put the clock on you boy you cant miss my friend you get knocked down get up again this shit it fuked up right its fuked up but you love it all we came to do was raise hell and just have fun you can take the skinny girl cause i want the fat one you better raise the base leave the trebel on plus one can you put me on the guest list twenty girls plus one hey boy get your rocks off move boy we put the cock on you boy you cant miss my friend you get knocked down get up again hey boy get your rocks off move boy we put the clock on you boy you cant miss my friend you get knocked down get up again i have alotta problems but im here to discuss one well pass another bottle caus i wont settle for just one get ready for the chorus cause im just about dun get ready for the do the do come on hey boy get your rocks off move boy we put the clock on you boy you cant miss my friend you get knocked down get up again hey boy get your rocks off move boy we put the clock on you boy you cant miss my friend you get knocked down get up again hey boy get your rocks off move boy we put the clock on you boy you cant miss my friend you get knocked down get up again","Hey Boy","2004"
"Teddybears","got my upsides and my downsides you got your earthquake and your landslides you just have to thirst my button cause i can take it like no other cause im your automatic lover cause im your automatic lover from the outside to the inside from the outside undercover i pull myself into your mother cause i can take it like no other cause im your automatic lover cause im your automatic lover im you automatic lover i can take it like your mother cause im your automatic lover cause im your automatic lover i got my good sides and my bad sides is it to take all dynamic i got no problem with my punk shot cause i can take it like no other im your automatic lover im your automatic lover cause im your automatic lover cause im your automatic lover cause im your automatic lover your automatic lover cause im your automatic lover your automatic lover","Automatic Lover","2006"
"Teddybears","mi press trigger mi nuh press people button nuh bodda chat come face mi wid somethin like how mi have twenty two inna mi somethin ten haffi use so mi get di next dozen fool press trigger mi nuh press people button nuh bodda chat come face mi wid somethin like how mi have twenty two inna mi somethin ten haffi use so mi get di next dozen fool anytime they ready punahussy start war see who now fi spread it out more pon di tar my style is di bom digi bom di deng di deng digigi you you carubuano peer with di bom digi bom di deng di deng digigi you you punahussy siddung and a watch how man a live watch yah man a own a own roll big siddung and a plan fi come put man pon fridge memba when yuh dig hole a two yuh fi dig certain likkle bwoy we a stop deal wid claim seh them a friend and dem badmind deh friend my style is di bom digi bom di deng di deng digigi you you carubuano peer with di bom digi bom di deng di deng digigi you you mi press trigger mi nuh press people button nuh bodda chat come face mi wid somethin like how mi have twenty two inna mi somethin claim seh dem a friend and dem badmind deh friend","Cobrastyle","2006"
"Teddybears","said hey man whats goin on s about time im movin on you keep on on on on and on so youll stay move and sing a song cause you move to a different sound cause you move to a different sound cause you move to a different sound cause you move to a different sound ive seen you and your friends around your feet never touched the ground you cant tell in this part of town but youre jacked up so keep it down get up movin girls and boys you know some people got no joys so just go with your inner voice you get down and ill bring the noise","Different Sound","2006"
"Teddybears","teddybears one two three four","Intro","2006"
"Teddybears","you see me drivin down the street im just not looking good i got both hands off the wheel i got you runnin im listening to music you cant hear i got pretty music in my ear cause im a punkrocker yes i am well im a punkrocker yes i am i see you standing in the street and you cant stay on your feet and your walking in your sleep right across the street you can hear me laughing to myself you can hear the music in my head cause im a punkrocker yes i am well im a punkrocker yes i am you see me drivin down the street im just not looking good you see me drivin in my car im drivin in my sleep im listening to music you cant hear i got pretty music in my ear cause im a punkrocker yes i am well im a punkrocker yes i am","Punkrocker","2006"
"Teddybears","wont you call my private number we can go away for the summer we can drive around with the top down stereo turned up loud with a fat sound cause im yours to keep if you want to but i hear that you wanna ditch me but you know im not such a bad seed we can drive around with the top down stereo turned up loud with a fat sound cause im yours to keep if you want to cause im yours to keep if you want to we can have some fun with an ear drum we can bang away on the tom tom we can drive around with the top down stereo turned up loud with a fat sound cause im yours to keep if you want to wont you come on down to the freak show he can sit along as my hair grows we can drive around with the top down stereo turned up loud with a fat sound cause im yours to keep if you want to cause im yours to keep if you want to cause im yours to keep if you want to","Yours to Keep","2006"
"Teddybears","i saw the devil in a hat and a cane at the cross roads strumming like a runaway train he arranged a little bargain saying hey mister johnson would you accept the proposes sign on my black check first i see premonition then i see flashback payback stymie track like a wolf pack first i see premonition then i see flashback payback stymie track like a wolf pack devils music devils music","Devil's Music","2010"
"Teddybears","im not a rocket scientist i rock the house and sign the tits and thats it dont take no astrophysicist to make your ass throw fits now sistas kick it i keep it cool like eskimo chicks on discovery channel im hot like telemundo chicas on a solar panel see me on daytime tv chillin in my bob marley tee ill slap you silly im from philly im not sorry thats me i am the robot elvis rockin my bionic pelvis im technotronic sippin vodka tonics yeah im selfish i am the killer shakin up some old rock and roll fool them drum machines aint got no soul im not a rocket scientist i rock the house and sign the tits and thats it thats it yall dont take no astrophysicist to make your ass throw fits now sistas kick it this is mission control what is your status super bitchin we read you loud and clear permissions go to hit ignition we gettin static please repeat your last confirmed position im ten feet tall and solid gold and i demand submission i am the robot elvis rockin my bionic pelvis im technotronic sippin vodka tonics yeah im selfish i am the killer shakin up some old rock and roll fool them drum machines aint got no soul i am the robot elvis rockin my bionic pelvis im technotronic sippin vodka tonics yeah im selfish i am the killer shakin up some old rock and roll fool them drum machines aint got no soul i am the robot elvis rockin my bionic pelvis im technotronic sippin vodka tonics yeah im selfish i am the killer shakin up some old rock and roll fool them drum machines aint got no soul","Rocket Scientist","2010"
