"Band","Lyrics","Song","Year"
"Marsha Raven","i spend my whole life searching and thought i found someone whos love i could mend i dont know what to do i need a helping hand catch me catch me im falling in love catch me catch me im falling in love catch me catch me im falling in love falling in love with you catch me catch me im falling in love catch me catch me im falling in love catch me catch me im falling in love and i dont know what to do no hold me in your arms you got control in me only can save me come rescue me im falling im falling catch me catch me because im falling in love catch me catch me you know im falling in love catch me catch me you know im falling in love falling in love with you catch me catch me im falling in love catch me catch me you know im falling in love catch me catch me you know im falling in love and i dont know what to do no i need you i want you come on and hold me squeeze me touch me love me","Catch Me (I'm Falling in Love) [*]","1997"
"Marsha Raven","yeah everybody loves my baby but my baby dont love nobody but me nobody but me oh everybody wants my baby but my baby dont want nobody but me thats plain to see yes she got a foam like venus honest i aint talking greek no one can come between us shes my sheba i am her sheik yes everybody loves my baby but my baby love nobody but me yeah nobody but me","I Like Plastic","2013"
"Marsha Stevens","no matter what they tell us no matter what they do no matter what they teach us what we believe is true no matter what they call us however they attack no matter where they take us well find our own way back i cant deny what i believe i cant be what im not i know ill love forever i know no matter what if only tears were laughter if only night was day if only prayers were answered then we would hear god say and i will keep you safe and strong and shelter from the storm no matter where its barren a dream is being born no matter who they follow no matter where they lead no matter how they judge us ill be everyone you need no matter if the sun dont shine or if the skies are blue no matter what the end is my life began with you i cant deny what i believe i cant be what im not i know i know i know this loves forever thats all that matters now no matter what","No Matter What Way","1998"
"Marsha Thomason","do the rudebox shake your rudebox do the rudebox shake your rudebox do the rudebox shake your rudebox do the rudebox shake your rudebox okay then back to basics grab your shell toes and your fat laces a little hand clap for some funk faces and make your body move in the following places goes up your back and then down your spine and when it hits your head okay then back to baseheads dance like you just won at the special olympics i got the rudebox of the back of a spaceship so sick i just had to take it the r u d e b o x up yer jacksy split yer kicks sing a song of semtex pocket full of durex body full of mandrex are we gonna have sex will you wear your knee socks back to the rudebox got this double fantasy where we just never stop i got one design and thats to funk you to the top know whats on my mind theres only one thing you will find i got one design and thats to bump you til you drop rudebox do the rudebox cause you so nasty rudebox shake your rudebox why you so nasty rudebox do the rudebox cause you so nasty rudebox shake your rudebox why you so nasty okay then back to spaceship take both pills fuck the matrix jack those jills shake your playtex rock 3 stripes not the asics a d i d a s old school cause its the best yes tk max cost less yes jackson looks a mess bless okay then what to do if you try to jack me ill rudebox you if you rudebox me ill rudebox your whole crew cause its what i do aint that right boo true ill ride with you if you can get me to the border cause the sheriffs after me for what i did to his daughter i did it like this you did it like that i love it when you double clap clap got this double fantasy where we just never stop i got one design and thats to funk you to the top know whats on my mind theres only one thing you will find i got one design and thats to bump you til you drop rudebox do the rudebox cause you so nasty rudebox shake your rudebox why you so nasty rudebox do the rudebox cause you so nasty rudebox shake your rudebox why you so nasty okay then check the tan line make your body shape like youre stood on a landmine call me on my mobile not the landline and the jack the mainline at the same time okay this is what we do got a jam so fresh its nice for you okay give it what you got and dial 808 for the bass to drop okay then whats the fracas grab your cardy your lead hat and your bus pass you dont sweat much for a fat lass grab your rudebox cause your box is righteous okay bum rush the show i got high speed dubbing on my stereo and all the tunes in the box are the cherrio i know i told you before did you hear me though got this double fantasy where we just never stop i got one design and thats to funk you to the top know whats on my mind theres only one thing you will find i got one design and thats to bump you til you drop rudebox do the rudebox cause you so nasty rudebox shake your rudebox why you so nasty rudebox do the rudebox cause you so nasty rudebox shake your rudebox why you so nasty do the rudebox shake your rudebox do the rudebox shake your rudebox do the rudebox shake your rudebox","Rudebox","2010"
"Marsha Thornton","a bottle of wine and patsy cline and everythings all right time after time these old friends of mine help me make it through the night and when im falling to pieces goin crazy with a heart that just wont mend a bottle of wine and patsy cline and i get by again toss and turn on my pillow till my eyes fill with tears i still feel you so close just like you were here night time gets to me when that old movie ends then i reach for some comfort in a couple old friends a bottle of wine and patsy cline and everythings all right time after time these old friends of mine help me make it through the night and when im fallin to pieces goin crazy with a heart that just wont mend a bottle of wine and patsy cline and i get by again ohh a bottle of wine and patsy cline and i get by again","A Bottle of Wine and Patsy Cline","1989"
"Marshall","merry christmas baby you really did treat me nice merry christmas baby you really did treat me nice bought me a hi fi for christmas now im living in paradise well im feelin mighty fine i got good music on my radio well i feel so fine i got good music on my radio yes i want to hug and kiss you baby while youre standing beneath the mistletoe santa came down the chimney bout a half past three left all these pretty presents that you see before me merry christmas baby you really been good to me i will always love you baby now im happy as i can be","Change","2004"
"Marshall","when love runs out and it takes us down its like a sparrow falling to the ground we never saw it coming didnt make a sound i never knew that it would end like this the great unknown its always a risk i need to let go but i cant forget you put me in a tailspin i dont know where im going or where ive been i told myself im never gonna do this again but now im livin in a tailspin when one door narrows another goes wide i still remember the very first time i looked your way and i met your eyes i never knew that it would start like this we kept it going it was pure sweet bliss the sweetest kiss that ill never forget you put me in a tailspin i dont know where im going or where ive been i told myself im never gonna do this again but now im livin in a tailspin falling out or falling in love will take you down like a hurricane wind youll end up in a tailspin you wont know where youre going or where youve been youll tell yourself youre never gonna do this again or youll end up in a tailspin shell put you in a tailspin youll end up in a tailspin youll be livin in a tailspin","Tailspin","2017"
"Marshall","ive been thinking about the last six months and how weve had the best of times but every time i start to open up its not enough to see whats locked inside your mind you always seem to find a way to turn the conversation to something light but i wanna go deeper so tell me a secret tell me something i dont know theres a part of you that you dont show a little hidden piece of how your story goes so baby lean in close i promise to keep it if you tell me a secret i know that you like the taste of red wine over white and you curl your lip when you get mad i know that every time you think youre right well have a fight and you call your mom when you get sad but all these things i know dont show me whats left inside im trying hard but i cant reach it so tell me a secret tell me something i dont know theres a part of you that you dont show a little hidden piece of how your story goes so baby lean in close i promise to keep it if you tell me a secret i know that youve been burned and its hard to let me in but trust me when i say that im not him so tell me a secret tell me something i dont know theres a part of you that you dont show a little hidden piece of how your story goes so baby lean in close i promise to keep it if you tell me a secret","Tell Me a Secret","2017"
"Marshall","la la la la la la la la la la la la la la la la la up to di time la la la you know its kartel la la la la la la la la la la la la la la la la they said the collabo was nice we had to do it twice ask him why you do it when you know you shouldnt be doin it why you chewin it when you should be screwin it i know you never see a curry or a stew in it why you doin it why you why you doin it hey why you doin when you know you shouldnt be doin it hey why you chewin it when you should be screwin it i know you never see a ackee or a stew in it so why your chewin it why your why your chewin it yo sir if a farin yuh get it from nuh badda bring it out yah yuh nuh deal wid di chicken why yuh eat di cole slaw a yuh nuh inna vegetable why yuh eat di chocha nyam shirley biscuit drink juice raw widout straw man a pitch him like mcguire or sammy sosa what him do to likkle kim inna di testerosa secret pop out a road like bread pop out a toasta deh pon di notice board like a posta ask him why you do it when you know you shouldnt be doin it why you chewin it when you should be screwin it i know you never see a curry or a stew in it why you doin it why you why you doin it hey why you doin when you know you shouldnt be doin it hey why you chewin it when you should be screwin it i know you never see a ackee or a stew in it so why your chewin it why your why your chewin it portmore mi lose offa certain man yuh know caught dem tek di gal pussy off a piece a ham yuh know man nyam blue draws neither pum pum nyam yuh know yuh nuh eat put up a hand yuh know cau portmore man a badman yuh know got now fi eat might smell like a ram yuh know skin it out wide then yuh act llike it jam yuh know slice it like bread then yuh kill it till ram yuh know bow cat fi dead seh badman ban it out hear mi out now ask him why you do it when you know you shouldnt be doin it why you chewin it when you should be screwin it i know you never see a curry or a stew in it why you doin it why you why you doin it hey why you doin when you know you shouldnt be doin it hey why you chewin it when you should be screwin it i know you never see a ackee or a stew in it so why your chewin it why your why your chewin it when she bring mi wonda mek yuh why dem roll ova dont tun rollova bredrin and bring anaconda like mi wonda to how mi see yuh deal wid amanda yuh must fi have di meat a tomba tomba to how yuh draw fah sandra yuh caan fi smell di ganja like mi come mi saw mi conquer from har head drop di anchor hear bomb buss di tanker woman a page mi shelanka san francisco then why yuh nyam tamika like sisqo ask him why you do it when you know you shouldnt be doin it why you chewin it when you should be screwin it i know you never see a curry or a stew in it why you doin it why you why you doin it hey why you doin when you know you shouldnt be doin it hey why you chewin it when you should be screwin it i know you never see a ackee or a stew in it so why your chewin it why your why your chewin it yo sir if a farin yuh get it from nuh badda bring it out yah yuh nuh deal wid di chicken why yuh eat di cole slaw a yuh nuh inna vegetable why yuh eat di chocha nyam shirley biscuit drink juice raw widout straw man a pitch him like mcguire or sammy sosa what him do to likkle kim inna di testerosa secret pop out a road like bread pop out a toasta deh pon di notice board like a posta ask him why you do it when you know you shouldnt be doin it why you chewin it when you should be screwin it i know you never see a curry or a stew in it why you doin it why you why you doin it hey why you doin when you know you shouldnt be doin it hey why you chewin it when you should be screwin it i know you never see a ackee or a stew in it so why your chewin it why your why your chewin it","Why You Doing It","2009"
"Marshall ""Rock"" Jones","when love runs out and it takes us down its like a sparrow falling to the ground we never saw it coming didnt make a sound i never knew that it would end like this the great unknown its always a risk i need to let go but i cant forget you put me in a tailspin i dont know where im going or where ive been i told myself im never gonna do this again but now im livin in a tailspin when one door narrows another goes wide i still remember the very first time i looked your way and i met your eyes i never knew that it would start like this we kept it going it was pure sweet bliss the sweetest kiss that ill never forget you put me in a tailspin i dont know where im going or where ive been i told myself im never gonna do this again but now im livin in a tailspin falling out or falling in love will take you down like a hurricane wind youll end up in a tailspin you wont know where youre going or where youve been youll tell yourself youre never gonna do this again or youll end up in a tailspin shell put you in a tailspin youll end up in a tailspin youll be livin in a tailspin","Tailspin","2017"
