"Band","Lyrics","Song","Year"
"Chalino Sanchez","eres flor que al correr de los anos no has perdido jamas tu ternura yo no e visto brillar las estrellas me persigue una perra amargura esos labios que un dia me dijeron tu recuerdo lo guardo en mi pecho esos ojos que un dia me rogaron hoy sonriendo me brindan desprecio esos lindos ojitos azules con que adornan graciosa tu frente no crei que con una mirada sentenciara mi pena de muerte no e podido olvidar tu carino no me culpes te sigo queriendo tu te encuentras tan lejos de mi yo me encuentro tu ausencia sufriendo me despido florita del alma me despido llorando y cantando aunque tu no me quieras mirar no me importa yo te sigo amando esos lindos ojitos azules con que adornan graciosa tu frente no crei que con una mirada sentenciara mi pena de muerte","Florita del Alma","1992"
"Chalino Sanchez","he pensado en la vida si tu me quisieras he llorado en pensar que mi vida te sobra he pensado olvidarte a correr de los anos pero nunca podre me persigue tu sombra esperando esperando y sonando con tigo esperando que el tiempo te arrastre conmigo esperando la noche al perder tu carino como cuando llegaste a cambiar mi destino ya sabias que te traiba muy dentro de mi alma no sabias el dolor que tu hausencia me daba no pensaste que el tiempo nuestras vidas cambiaba no mirabas el llanto que mis ojos lloraban hoy que solo el destino podra castigarte marchitando tu vida o negandote anelos lloraras tus desgracias al estar ya perdida y veras que se sufre si te falta un consuelo he pensado en la vida si tu me quisieras he llorado al pensar que mi vida te sobra he pensado olvidarte al correr de los anos pero nunca podre me persigue tu sombra","Me Persigue Tu Sombra","1992"
"Chalino Sanchez","mi bien yo necesito decirte que te quiero decirte que te adoro con todo el corazon que es mucho lo que sufro que es mucho lo que lloro que ya no puede mi alma al grito que te imploro te imploro y te abro el nombre de mi unica ilusion tambien quiero que sepas que ya hace muchos dias que estoy enfermo y palido de tanto no dormir paso mis noches negras tan negras y sombrias que ya se han muerto todas las esperanzas mias que ya no se ni donde quedo mi porvenir de noche cuando pongo mi sienes en la almohada hacia otro mundo quiere mi espiritu volver camino mucho y mucho al fin de la jornada la sombra de mi madre se pierde en la nada y tu de nuevo vuelves en mi alma aparecer que hermoso hubiera sido vivir bajo a aquel techo los dos unidos siempre amandonos los dos tu siempre enamorada yo siempre satisfecho los dos una sola alma los dos un solo pecho en medio de nosotros mi madre como dios se que te estas casando mi bien no lo sabia que quieres tu que yo haga rosario de mi vida que quieres tu que yo haga con este corazon ese era mi esperanza vaya que a sus fulgores pues en el hondo abismo que existe entre los dos adios por la vez ultima amor de mis amores la luz de mis tinieblas esencias de las flores la mira del poeta mi juventud adios","Nocturno a Rosario","1992"
"Chalino Sanchez","voy a jugarme un albur con una baraja de oro que si la gano ya estuvo y si lo pierdo ni modo porque yo soy de los hombres que cuando pierdo no lloro las mujeres son barajas ayy que saber barajar pa saber cual es la tuya es la que vas apostar no ya despues de perdido quiran volver a jugar y si juegas sin malicia porque no les tienes miedo esperando lo sota de oros te aparece un caballero disperce mi buen amigo es que yo llege primero el que no lo quier creer que le entre a lo pantera pierde dinero y mujer y hasta la portamoneda a veces llega a su casa con la camisa de fuera y nimodo de reclamos porque yo llege a caballo estoy regando el rosal pa cortar la flor de mayo perdoneme rey de copas pero yo soy de a caballo y si juegas sin malicia porque no les tienes miedo esperando a sota de oros te aparece un caballero dispense mi buen amigo es que yo llege primero","Baraja de Oro","1993"
"Chalino Sanchez","ay te mando esta carta de luto pa decirte lo mucho que siento es tan grande el amor que te tengo que ya siento mi corazon muerto esta carta con sangre va escrita mas no creas que es por falta de tinta solo quiero que al verla comprendas que se encuentra mi vida marchita si esta carta de luto te escribo porque triste y negro es mi destino pero al fin lograre consolarme porque dios me mando este camino al llegar esta carta a tus manos solo quiero pedirte un favor que te fijes muy bien lo que dice para alivio de mi corazon cuando escuches sonar las campanas del reloj que esta frente al panteon solo quiero que mires al cielo y que reces por mi una oracion si esta carta de luto te escribo porque triste y negro es mi destino pero al fin lograre consolarme porque dios me mando este camino","Carta de Luto","1995"
"Chalino Sanchez","navegando en los trenes del sur a una indita muy linda encontre que vendia ramilletes de flores recorriendo las vias del tren encantado de aquella morena le compre un ramito para mi y al poner la moneda en sus manos a la indita formal dije asi hay indita que vendes tus flores no le vendas a nadie por dios y al cantar de un hornito de troya tuve toda la mas linda flor pero el tiempo y las olas de vuelta a esos rumbos me hicieron partir yo busque en la estacion a la indita pero en cambo mi tiempo perdi hasta que una senora ya anciana mis tristezas deseaba saber me entrego un ramillete marchito y me dijo aqui esta su merced la que viene a buscar ya esta muerta y al partir este ramo dejo se la entrega al senor pasajero que en mi vida fue mi unico amor","El Navegante","1995"
"Chalino Sanchez","una tarde nublada y sombria cuando el sol se empezaba a meter ella alzaba la vista y me veia hoy la encuentro y no hallo que hacer rinconcito que en el alma adoro que del cielo ha venido a caer como a ti yo te quiero chiquita yo riquezas no quiero tener ay si no he de tener esa dicha de mirarte en brazos dormida que dios padre me quite la vida si eres tu mi ilusion y mi ser ya me voy pasen muy buenas noches ya mi lira no quiere sonar oigo tristes sonidos de voces pobrecita ella quiere llorar rinconcito que en el alma adoro que del cielo ha venido a caer como a ti yo te quiero chiquita yo riquezas no quiero tener ven a mi que te estoy esperando con los abrazos abiertos mi chiquita como un pajaro herido volando a besarte tu dulce boquita","Una Tarde","1995"
"Chalino Sanchez","a donde quiera que voy me acuerdo de ti a donde quiera que voy te estoy mirando el viento me trae tu voz no hay musica que oiga yo que no me deje llorando que tierra pisando estas que estrellas te alumbraran tu camino bueno o malo que boca borrando esta los besos que yo te di corazoncito tirano a donde quiera que voy me acuerdo de ti mi alma se muere por ir juntito a tu alma el sol sin luz nunca es sol el mar sin agua no es mar y yo sin ti no soy nada que tierra pisando estas que estrellas te alumbraran tu camino bueno o malo que boca borrando esta los besos que yo te di corazoncito tirano","Corazoncito Tirano","1995"
"Chalino Sanchez","nada mas abri la boca que ya estava por casarme y la gente que es curiosa termino por preguntarme al saber quien es la novia ya querien desanimarme decien que eres al siega pero no me importa tanto yo te quiero pa mi esposa no para tirar al blanco cuando no me veias me tientas pa que sepas por en dode ando a mi los chismes me vienen flojos y no me importa lo que digan por alli te quiero mucho bien de mi vida y nunca nadien me podra lejar de ti y no te obliges chiquita que estando bien con dios los santos valen un cero a la izquierda si senor tambien dicen que eres fea pero a mi no me interesa por que nunca te a quiero pa concurso de bellesa a un que fueras cacarisa para mi eres mi princesa por alli dicen que eres flaca eso ya me lo sabia alcavo que no te quiero pa poner carniceria si quisiera una gordita se que me la consegia me dijieron que estas prieta y que no te voy a mirar yo tengo mucho dinero y te mando a miquelar para que relampagueres y te vea en la oscuridad a mi los chismes me vienen flojos y no me importa lo que digan por alli te quiero mucho bien de mi vida y nunca nadien me podra lejar de ti","Los Chismes","1995"
"Chalino Sanchez","ya se revento el columpio donde ya se columpiaba ya se le acabaron los gustos a la joven que yo amaba bienvenido pavido navido donde esta tu esposa navida componiendose el vestivido arreglandose el peinavido las hijas del pavido navido el cordon del churumbel el que quiera ser mi amigo tres cosas debe tener buena silla buen caballo buenas piernas para correr bienvenivido pavido navido donde esta tu esposa navida componiendose el vestivido arreglandose el peinavido las hijas del pavido navido el cordon del churumbel el que anda de enamorado y no tiene en que gastar echenlen un balde de agua como un perro a remojar bienvenido pavido navido donde esta tu esposa navid componiendose el vestivido arreglandose el peinavido las hijas del pavido navido y el cordon del churumbel ya me voy para chacala a ver a las chacalenas a ver si bailarlas puedo o me atasco hasta las grenas bienvenivido pavido navido donde esta tu esposa navida componiendose el vestivido arreglandose el peinavido las hijas del pavido navido el cordon del churumbel","El  Pávido Navido","1995"
