"Band","Lyrics","Song","Year"
"Peggy Lee","i am the passenger and i ride and i ride i ride through the citys backsides i see the stars come out of the sky yeah the bright and hollow sky you know it looks so good tonight i am the passenger i stay under glass i look through my window so bright i see the stars come out tonight i see the bright and hollow sky over the citys ripped backsides and everything looks good tonight singing la la la get into the car well be the passenger well ride through the city tonight well see the citys ripped backsides well see the bright and hollow sky well see the stars that shine so bright stars made for us tonight oh the passenger how how he rides oh the passenger he rides and he rides he looks through his window what does he see he sees the sign and hollow sky he sees the stars come out tonight he sees the citys ripped backsides he sees the winding ocean drive and everything was made for you and me all of it was made for you and me cause it just belongs to you and me so lets take a ride and see whats mine singing la la la oh the passenger he rides and he rides he sees things from under glass he looks through his window side he sees the things that he knows are his he sees the bright and hollow sky he sees the city sleep at night he sees the stars are out tonight and all of it is yours and mine and all of it is yours and mine so lets ride and ride and ride and ride singing la la la","Passenger Fever","2008"
"Peggy Lee","didnt he ramble he rambled rambled all around in and out of town didnt he ramble didnt he ramble he rambled till the butcher cut him down his feet was in the market place his head was in the street lady pass him by said look at the market meat he grabbed her pocket book and said i wish you well she pulled out a forty five said im head of personnel didnt he ramble i said he rambled rambled all around in and out of town didnt he ramble oh didnt he ramble he rambled till the butcher shot him down he slipped into the cat house made love to the stable madam caught him cold said ill pay you when i be able six months had passed and she stood all she could stand she said buddy when im through with you ole groundhog gonna be shakin yo hand and didnt he ramble he rambled rambled all around in and out of town oh didnt he ramble he rambled you know he rambled til the butcher cut him down i said he rambled lord til the butcher shot him down","Oh Didn't He Ramble","2008"
"Peggy Lee","what can i say dear after i say im sorry what can i do to prove it to you that im sorry i didnt mean to ever be mean to you oo if i didnt care i wouldnt feel like i do i was all wrong but right or wrong i dont blame you why should i take somebody like you and shame you i know that i made you cry and im so sorry dear so what can i say dear after i say im sorry tell me baby what can i say dear after i say im sorry so so sorry what can i do to prove it to you im sorry oh i didnt mean to ever be mean to you if i didnt care i wouldnt feel oh i wouldnt feel like i do do do i was all wrong but right or wrong i dont blame you no no no no why should i take somebody like you and shame you i know that i made you cry and im so sorry dear sorry i made you cry oo oo oo oo oo oo sorry i made you cry","(What Can I Say) After I Say I'm Sorry","2008"
"Peggy Lee","autumn in new york why does it seem so inviting autumn in new york it spells the thrill of first nighting glittering crowds and shimmering clouds in canyons of steel theyre making me feel im home its autumn in new york that brings the promise of new love autumn in new york is often mingled with pain dreamers with empty hands they sigh for exotic lands its autumn in new york its good to live it again autumn in new york the gleaming rooftops at sundown oh autumn in new york it lifts you up when you run down yes jaded rous and gay divorces who lunch at the ritz will tell you that its divine this autumn in new york transforms the slums into mayfair oh autumn in new york youll need no castles in spain yes lovers that bless the dark on the benches in central park greet autumn in new york its good to live it again autumn in new york that brings the promise of new love autumn in new york is often mingled with pain dreamers with empty hands they sigh for exotic lands its autumn in new york its good to live it again","Autumn in New York","2008"
"Peggy Lee","the moon belongs to everyone the best things in life are free the stars belong to everyone they gleam there for you and me the flowers in spring the robins that sing the sunbeams that shine theyre yours theyre mine and love can come to everyone the best things in life are free","The Best Things in Life Are Free","2008"
"Peggy Lee","listen big boy now that you got me made goodness but im afraid somethins gonna happen to you listen big boy you gotta be hooked and how i would die if i should lose you now button up your overcoat when the wind is free take good care of yourself you belong to me eat an apple every day get to bed by three oh take good care of yourself you belong to me be careful crossing streets ooh ooh cut out sweets ooh ooh lay off meat ooh ooh youll get a pain and ruin your tum tum wear your flannel underwear when you climb a tree oh take good care of yourself you belong to me button up your overcoat when the wind is free oh take good care of yourself you belong to me boop boop a doop when you sass a traffic cop use diplomacy just take good care of yourself you belong to me beware of frozen funds ooh ooh stocks and bonds ooh ooh dockside thugs ooh ooh youll get a pain and ruin your bankroll keep the spoon out of your cup when youre drinking tea oh take good care of yourself you belong to me dont sit on hornets tails ooh ooh or on nails ooh ooh or third rails ooh ooh youll get a pain and ruin your tum tum keep away from bootleg hooch when youre on a spree oh take good care of yourself you belong to me","Button Up Your Overcoat","2008"
"Peggy Lee","on the first of may it is moving day spring is here so blow your job throw your job away nows the time to trust to your wanderlust in the citys dust you wait must you wait just you wait in our mountain greenery where god paints the scenery just two crazy people together while you love your lover let blue skies be your coverlet when it rains well laugh at the weather and if youre good ill search for wood so you can cook while i stand looking beans could get no keener reception in a beanery bless our mountain greenery home mosquitoes here wont bite you dear well ill let them sting me on the finger we could find no cleaner retreat from lifes machinery bless our mountain greenery home our mountain greenery home","Mountain Greenery","2008"
"Peggy Lee","there goes the girl i dreamed all through school about there goes the girl ill now be a fool about ring down the curtain im certain at present my future just passed dont even know if she has been spoken for if she is tied the ties must be broken for life cant be that way to wake me then break me my future just passed stars in the blue tho youre at a distance you can at least do this sometimes a boy encounters resistance help me to win this miss here are my arms may she find illusion there look in my heart there is no confusion there now that im loving im living at last my future just passed","My Future Just Passed","2008"
"Peggy Lee","whats new how is the world treating you you havent changed a bit handsome as ever i must admit whats new how did that romance come through we havent met since then gee but its nice to see you again whats new probably im boring you but seeing you is grand and you were sweet to offer your hand i understand adieu pardon my asking whats new of course you couldnt know i havent changed i still love you so whats new how is the world treating you you havent changed a bit handsome as ever i must admit but how can you know i love you so","What's New","2008"
"Peggy Lee","aintcha ever coming back aintcha cant ya see the difference it makes im half myself without your kisses one more night of doing without em will drive me crazy","Ain'tcha Ever Comin' Back","2008"
"Peggy Lee","dont save your kisses pass them around youll find my reason is logically sound whos gonna know that you passed them around a hundred years from today why crave a penthouse thats fit for a queen youre nearer heaven on mother earths green if you had millions what would they all mean a hundred years from today so laugh and sing make love the thing be happy while you may theres always one beneath the sun whos bound to make you feel that way the moon is shining and thats a good sign cling to me baby say youll be mine remember darling we wont see it shine a hundred years from today remember darling we wont see it shine a hundred years from today a hundred years from today","A Hundred Years from Today [#]","2008"
"Peggy Lee","ive had my moments i will confess my fleeting moments of tenderness i sang of true love ive played guitars then found a new love neath tropical stars this times the last time this time its new love as a pastime for me is through ive had my moments my big bad moments but now my one big moment is you i sang of true love and ive played guitars then found a new love neath tropical stars this times the last time this time its new love as a pastime for me is through ive had my moments my big bad moments but now my one big moment is you","I've Had My Moments [#]","2008"
"Peggy Lee","oh give me something to remember you by when you are far away from me just a little something meaning love cannot die no matter where you chance to be so ill pray for you night and day for you it will see me through like a charm til you return so give me something i can remember you by when you are far away from me so ill pray for you every single day for you it will see me through like a charm until you return give me something something to remember you by when you are far away from me","Something to Remember You By [#]","2008"
"Peggy Lee","we ought to bake a sunshine cake it does more good than a big thick steak start with a tablespoon of trouble then add a smile and let it bubble up we ought to bake a sunshine cake it isnt really so hard to make fresh tears a pound or two of pleasure kind words you neednt use a measure cup its not from a recipe book you dont have to be a good cook or run to the oven and look with such a simple dish all you do is wish so why not bake a sunshine cake of course it may keep your dreams awake friends say theres nothing like the flavor dont wait to do your friends a favor and for goodness sake lets bake a sunshine cake its got vitamins a vitamins b vitamins l o v e if youre fat its for that if youre thin stuff it in whats wrong if you get a double grin we ought to bake a sunshine cake its not from a recipe book you dont have to be a good cook or run to the oven and look with such a simple dish all you do is wish so why not bake a sunshine cake of course it may keep your dreams awake friends say there aint nothing like the flavor dont wait to do your friends a favor and for goodness sake lets bake a sunshine cake","Sunshine Cake","2008"
"Peggy Lee","your eyes dont shine like they used to shine and the thrill is gone when your lips meet mine im afraid the masquerade is over and so is love and so is love your words dont mean what they used to mean they were once inspired now theyre just routine im afraid the masquerade is over and so is love and so is love i guess ill have to play pagliacci and get myself a clowns disguise and learn to laugh like pagliacci with tears in my eyes you look the same youre a lot the same but my heart says no no youre not youre not the same im afraid the masquerade is over and so is love and so is love i guess ill have to play pagliacci and get myself a clowns disguise and learn to laugh like pagliacci with tears in my eyes you look you look the same youre a lot the same but my heart says no no youre not the same im afraid the masquerade is over and so is love and so is love and so is love and so is love","(I'm Afraid) The Masquerade Is Over","2008"
"Peggy Lee","raindrops keep falling on my head just like the guy whose feet are too big for his bed nothing seems to fit those raindrops are falling on my head they keep falling so i just did me some talking to the sun and i said i didnt like the way he got things done sleeping on the job those raindrops are falling on my head they keep falling but theres one thing i know the blues they send to meet me wont defeat me it wont be long till happiness steps up to greet me raindrops keep falling on my head but that doesnt mean my eyes will soon be turning red cryings not for me and im never gonna stop the rain by complaining because im free nothings worrying me","Raindrops Keep Fallin' on My Head","2008"
