"Band","Lyrics","Song","Year"
"Thelonious Monk Quartet","it begins to tell round midnight midnight i do pretty well till after sundown suppertime im feelin sad but it really gets bad round midnight memories always start round midnight havent got the heart to stand those memories when my heart is still with you and ol midnight knows it too when a quarrel we had needs mending does it mean that our love is ending darlin i need you lately i find youre out of my heart and im out of my mind let our hearts take wings round midnight midnight let the angels sing for your returning till our love is safe and sound and old midnight comes around feelin sad really gets bad round round round midnight","'Round Midnight","1988"
"Thelonious Monk Quartet","my heart is sad and lonely for you i sigh for you dear only why havent you seen it im all for you body and soul i spend my days in longing and wondering why its me youre wronging i tell you i mean it im all for you body and soul i cant believe it its hard to conceive it that youd turn away romance are you pretending it looks like the ending unless i could have just one more chance to prove dear my life a wreck youre making you know im yours for just the taking id gladly surrender myself to you body and soul my life a wreck youre making you know im yours for the very taking id gladly surrender myself to you body and soul","Body and Soul [Take 1] [*][Take]","2010"
"Thelonious Monk Quartet","i dont want you but id hate to lose you youve got me in between the devil and the deep blue sea i forgive you cause i cant forget you youve got me in between the devil and the deep blue sea i ought to cross you off my list but when you come a knocking at my door fate seems to give my heart a twist and i come running back for more i should hate you but i guess i love you youve got me in between the devil and the deep blue sea youve got me in between the devil and the deep blue sea the devil and the deep blue sea","Between the Devil and the Deep Blue Sea","2012"
"Thelonious Monk Quartet","ever since the lucky night i found you ive hung around you just like a fool falling head and heels in love like a kid out of school my poor heart is in an awful state now but its too late now to call a halt so if i become a nuisance its all your fault dont blame me for falling in love with you im under your spell but how can i help it dont blame me cant you see when you do the things you do if i cant conceal the thrill that im feeling dont blame me icant help it if that doggoned moon above makes me need someone like you to love blame your kiss as sweet as a kiss can be and blame all your charms that melt in my arms but dont blame me i like every single thing about you without a doubt you are like a dream in my mind i find a picture of us as a team ever since the hour of our meeting ive been repeating a silly phrase hoping that youll understand me one of these days dont blame me for falling in love with you im under your spell but how can i help it dont blame me cant you see when you do the things you do if i cant conceal the thrill that im feeling dont blame me icant help it if that doggoned moon above makes me need someone like you to love blame your kiss as sweet as a kiss can be and blame all your charms that melt in my arms but dont blame me","Don't Blame Me","2012"
"Thelonious Monk Quartet","just you just me lets find a cozy spot to cuddle and coo just us just we ive missed an awful lot my trouble is you oh gee what are your charms for what are my arms for use your imagination just you just me ill tie a lovers knot round wonderful you","Just You, Just Me","2012"
"Thelonious Monk Quartet","the man who only lives for making money lives a life that isnt necessarily sunny likewise the man who works for fame theres no guarantee that time wont erase his name the fact is the only work that really brings enjoyment is the kind that is for girl and boy meant fall in love and you wont regret it thats the best work of all if you can get it holding hands at midnight neath a starry sky nice work if you can get it and you can get it if you try strolling with the one girl sighing sigh after sigh nice work if you can get it and you can get it if you try just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow its nice work if you can get it and if you get it wont you tell me how just imagine someone waiting at the cottage door where two hearts become one who could ask for anything more loving one who loves you and then taking that vow nice work if you can get it and if you get it wont you tell me how","Nice Work If You Can Get It [Alternate Take] [Alternate Take][*]","2012"
"Thelonious Monk Quintet","it begins to tell round midnight midnight i do pretty well till after sundown suppertime im feelin sad but it really gets bad round midnight memories always start round midnight havent got the heart to stand those memories when my heart is still with you and ol midnight knows it too when a quarrel we had needs mending does it mean that our love is ending darlin i need you lately i find youre out of my heart and im out of my mind let our hearts take wings round midnight midnight let the angels sing for your returning till our love is safe and sound and old midnight comes around feelin sad really gets bad round round round midnight","'Round Midnight",""
"Thelonious Monk Quintet","once you said you loved me placed no one above me prayed for me to make that vow what dumb thing did i say so busy being blase how i wish youd ask me now i was vain and bind then prone to be unkind then wish theyd turn back time somehow then i was audacious i ignored what was precious how i wish youd ask me now i thought then id always be footloose and fancy free how could i have been so blind what i once made light of turned out to be true love once my ego ruled me flattered me and fooled me more times than the laws allow you asked me could i care my attention was elsewhere how i wish youd ask me now","Ask Me Now [Alternate Take] [Alternate Take][*]","2014"
"Thelonious Monk Septet","abide with me fast falls the eventide the darkness deepens lord with me abide when other helpers fail and comforts flee help of the helpless oh abide with me i need thy presence every passing hour what but thy grace can foil the tempters power who like thyself my guide and stay can be through cloud and sunshine lord abide with me hold thou thy cross before my closing eyes shine through the gloom and point me to the skies heavens morning breaks and earths vain shadows flee in life in death oh lord abide with me","Abide with Me","1957"
"Thelonious Monk Trio","sweet and lovely sweeter than the roses in may sweet and lovely heaven must have sent her my way skies above me never were as blue as her eyes and she loves me who would want a sweeter surprise when she nestles in my arms so tenderly theres a thrill that words cannot express in my heart a song of love is taunting me melody haunting me sweet and lovely sweeter than the roses in may and she loves me there is nothing more i can say sweet and lovely sweeter than the roses in may sweet and lovely heaven must have sent her my way skies above me never were as blue as her eyes and she loves me who would want a sweeter surprise when she nestles in my arms so tenderly theres a thrill that words cannot express in my heart a song of love is taunting me melody haunting me sweet and lovely sweeter than the roses in may and she loves me there is nothing more i can say","Sweet and Lovely","2004"
