"Band","Lyrics","Song","Year"
"Leo Reisman & His Orchestra","i love to ride the ferry where music is so merry theres a man who plays a concertina on the moonlit upperdeck arena while boys and girls are dancing while sweethearts are romancing life it like a mardi gras funiculi funicula happy as we cling together happy as we sing together happy with a ferry boat serenade i love to ride the ferry where music is so merry theres a man who plays a concertina on the moonlit upperdeck arena while boys and girls are dancing while sweethearts are romancing life it like a mardi gras funiculi funicula happy as we cling together happy as we sing together happy with a ferry boat serenade","Ferry-Boat Serenade","2006"
"Leo Reisman & His Orchestra","love walked right in and drove the shadows away love walked right in and brought my sunniest day one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i forgot the gloom of the past one look and i had found my future at last one look and i had found a world completely new when love walked in with you one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i had found a world completely new when love walked in with you","Love Walked In","2006"
"Leo Reisman & His Orchestra","just picture a penthouse way up in the sky with hinges on chimneys for stars to go by a sweet slice of heaven for just you and i when were alone from all of society well stay aloof and live in propriety there on the roof two heavenly hermits we will be in truth when were alone well see lifes mad pattern as we view old manhattan then we can thank our lucky stars that were living as we are in our little penthouse well always contrive to keep love and romance forever alive in view of the hudson just over the drive when were alone we can thank our lucky stars that were living as we are in our little penthouse well always contrive to keep love and romance forever alive in view of the hudson just over the drive when were alone","Penthouse Serenade (When We're Alone)","2006"
"Leo Reisman & His Orchestra","id wait for you id slave for you id be a beggar or a knave for you if that isnt love it will have to do until the real thing comes along id gladly move the earth for you to prove my love dear and its worth for you if that isnt love it will have to do until the real thing comes along with all the words dear at my command i just cant make you understand ill always love you darling come what may my heart is yours what more can i say id lie for you id sigh for you id tear the stars down from the sky for you if that isnt love it will have to do until the real thing comes along with all the words dear at my command i just cant make you understand ill always love you baby come what may my heart is yours what more can i say id lie for you id cry for you id lay my body down and die tor you if that isnt love it will have to do until the real thing comes along","(It Will Have to Do) Until the Real Thing Comes Along","2009"
"Leo Reisman & His Orchestra","what is this thing called love this funny thing called love just who can solve its mystery why should it make a fool of me i saw you there one wonderful day you took my heart and you threw it away now i ask the lord in heaven above what is this thing called love","What Is This Thing Called Love [From Husbands And Wives (1992)]","2010"
"Leo Reisman & His Orchestra","where do they go the smoke rings i blow each night what do they do those circles of blue and white oh why do they seem to pictures a dream above then why do they fade my phantom parade of love where do they end the smoke rings i send on high where are they hurled when theyve kissed the world goodbye oh id give my life to laugh at this strife below id be a king id follow each ring i blow puff puff puff puff your cares away puff puff puff night and day blow blow them into air silky little rings blow blow them evry where give your troubles wings what do they tell and what is the spell they cast some of them fall and seem to recall the past but most of them rise away to the skies of blue oh little smoke rings i love","Smoke Rings","2012"
"Leo Reisman & His Orchestra","what is this thing called love this funny thing called love just who can solve its mystery why should it make a fool of me i saw you there one wonderful day you took my heart and you threw it away now i ask the lord in heaven above what is this thing called love","What Is This Thing Called Love","2014"
"Leo Robin","ill be in my room alone evry post meridian and ill be with my diary and that book by mister gideon bye bye baby remember youre my baby when they give you the eye although i know that you care wont you write and declare that though on the loose you are still on the square ill be gloomy but send the rainbow to me then my shadows will fly though youll be gone for a while i know that ill be smiling with my baby bye and bye bye bye baby remember youre my baby when they give you the eye and just to show that i care i will write and declare that im on the loose but ill stay on the square ill be lonely but even though im lonely therell be no other guy though ill be gone for a while i know that ill be smiling with my baby bye and bye with my baby bye and bye","Bye Bye Baby","1953"
"Leo Robin","the french are glad to die for love they delight in fighting duels but i prefer a man who lives and gives expensive jewels a kiss on the hand may be quite continental but diamonds are a girls best friend a kiss may be grand but it wont pay the rental on your humble flat or help you at the automat men grow cold as girls grow old and we all lose our charms in the end but square cut or pear shaped these rocks dont loose their shape diamonds are a girls best friend tiffanys cartier black starr frost gorham talk to me harry winston tell me all about it there may come a time when a lass needs a lawyer but diamonds are a girls best friend there may come a time when a hard boiled employer thinks youre awful nice but get that ice or else no dice hes your guy when stocks are high but beware when they start to descend its then that those louses go back to their spouses diamonds are a girls best friend ive heard of affairs that are strictly platonic but diamonds are a girls best friend and i think affairs that you must keep liaisonic are better bets if little pets get big baguettes time rolls on and youth is gone and you cant straighten up when you bend but stiff back or stiff knees you stand straight at tiffanys diamonds diamonds i dont mean rhinestones but diamonds are a girls best best friend","Diamonds Are a Girl's Best Friend","1953"
"Leo Robin","night and you and blue hawaii the night is heavenly and you are heaven to me lovely you and blue hawaii with all this loveliness there should be love come with me while the moon is on the sea the night is young and so are we so are we dreams come true in blue hawaii and mine could all come true this magic night of nights with you come with me while the moon is on the sea the moon is on the sea the night is young and so are we so are we dreams come true in blue hawaii and mine could all come true this magic night of nights with you","Blue Hawai'i","1997"
