"Band","Lyrics","Song","Year"
"Annie Raines","rock me baby rock me all night long rock me baby rock me all night long rock me baby like my back aint got no bones rock me baby honey rock me slow rock me baby honey rock me slow rock me baby till i want no more rock me all night long rock me all night long rock me all night long rock me all night long rock me all night long rock me all night long rock me all night long rock me all night long rock me all night long rock me all night long rock me all night long rock me all night long","Rock Me Baby","2002"
"Annie Raines","speaking in the jungle it grew a tree where all the animals could be in the jungle it grew a tree where all the animals could be shhhhh lets start the record","Intro","2004"
"Annie Raines","some say that love is sweet as a rose some say its honey and the bee well sit right down and let me tell you what my love is to me candy i call my sugar candy because im sweet on candy and candy is sweet on me he she understands me my understanding candy and candy s always handy when i need sympathy i wish that there were four of him her so i could love much more of him her he she has taken my complete heart got a sweet tooth for my sweetheart candy its gonna be just dandy the day i take my candy and make him mine all mine mine","Candy","2004"
"Annie Ross","i dont want you but id hate to lose you youve got me in between the devil and the deep blue sea i forgive you cause i cant forget you youve got me in between the devil and the deep blue sea i ought to cross you off my list but when you come a knocking at my door fate seems to give my heart a twist and i come running back for more i should hate you but i guess i love you youve got me in between the devil and the deep blue sea youve got me in between the devil and the deep blue sea the devil and the deep blue sea","Between the Devil and the Deep Blue Sea","1952"
"Annie Ross","i could cry salty tears where have i been all these years little wow tell me now how long has this been goin on there were chills up my spine and some thrills i cant define listen sweet i repeat how long has this been goin on oh i feel that i could melt into heaven im hurled i know how columbus felt finding another world kiss me once then once more what a dunce i was before what a break for heavens sake how long has this been goin on let me dream that its true kiss me twice then once more that makes thrice lets make it four what a break for heavens sake how long has this been goin on","How Long Has This Been Going On?","1952"
"Annie Ross","ive flown around the world in a plane ive settled revolutions in spain and the north pole i have charted still i cant get started with you on the golf course im under par metro goldwyn have asked me to star ive got a house a showplace still i cant get no place with you cause youre so supreme lyrics i write of you i dream dream day and night of you and i scheme just for the sight of you baby what good does it do ive been consulted by franklin d greta garbo has had me to tea still im broken hearted cause i cant get started with you","I Can't Get Started","1952"
"Annie Ross","its cost me a lot but theres one thing that ive got its my man cold and wet tired you bet but all that i soon forget with my man hes not much for looks and no hero out of books is my man two or three girls has he that he likes as well as me but i love him i dont know why i should he isnt good he isnt true he beats me too what can i do oh my man i love him so hell never know all my life is just despair but i dont care when he takes me in his arms the world is bright all right whats the difference if i say ill go away when i know ill come back on my knees some day for whatever my man is i am his forever more oh my man i love him sometimes i say if i could just get away with my man hed go straight sure as fate for it never is too late for a man i just like to dream of a cottage by a stream with my man where a few flowers grew and perhaps a kid or two like my man and then my eyes get wet i most forget till he gets hot and tells me not to talk such rot oh my man i love him so hell never know all my life is just despair but i dont care when he takes me in his arms the world is bright all right whats the difference if i say ill go away when i know ill come back on my knees some day for what ever my man is i am his forever more","My Man","1952"
"Annie Ross","my analyst told me that i was right out of my head the way he described it he said id be better dead than live i didnt listen to his jive i knew all along he was all wrong and i knew that he thought i was crazy but im not oh no my analyst told me that i was right out of my head he said id need treatment but im not that easily led he said i was the type that was most inclined when out of his sight to be out of my mind and he thought i was nuts no more ifs or ands or buts oh no they say as a child i appeared a little bit wild with all my crazy ideas but i knew what was happenin i knew i was a genius whats so strange when you know that youre a wizard at three i knew that this was meant to be well i heard little children were supposed to sleep tight thats why i drank a fifth of vodka one night my parents got frantic didnt know what to do but i saw some crazy scenes before i came to now do you think i was crazy i may have been only three but i was swingin they all laughed at al graham bell they all laughed at edison and also at einstein so why should i feel sorry if they just couldnt understand the litany and the logic that went on in my head i had a brain it was insane dont you let them laugh at me when i refused to ride on all those double decker buses all because there was no driver on the top my analyst told me that i was right out of my head the way he described it he said id be better dead than live i didnt listen to his jive i knew all along he was all wrong and i knew that he thought i was crazy but im not oh no my analyst told me that i was right out of my head but i said dear doctor i think that its you instead cause i have got a thing thats unique and new it proves that ill have the last laugh on you cause instead of one head i got two and you know two heads are better than one","Twisted","1954"
"Annie Ross","now you say you love me but you cry the whole night through you can cry me a river oh yes youre goin to cry me a river cause i cried a river over you now you say youre sorry for being so untrue you may cry a river you may cry me a river i cried a river over you yes i did child yes i did my child you drove me nearly out of my head you stood by and never shed a tear but i remember every word that was said oh yes i remember never fear you may cry me a river cmon now cry me a river you may cry me a river i cried a river for you oh how i cried you nearly drove me out of my own sweet head you stood by you never shed a tear for me i remember every cruel word everything that was said yes i remember never you fear you may cry me a river i cried a river for you yes i cried a river for you turn back the tide of life i cried salty water runnin down i cried i love you i cried i love you i cried i cried you may cry oh she may cry now a river of tears a river of tears for you you may cry now she may cry oh she may cry now you may cry oh she may cry now a river of tears a river of tears for you i cry you can cry me a river lord loves a cheerful giver cmon and cry me a river of tears cmon now and cry me a river of tears cmon now and cry me a river of tears cmon now cmon down and cry me a river","Cry Me a River (for the film ""The Girl Can't Help It"")","1956"
"Annie Ross","dont let the sun catch you cryin cryin at my front door you done daddy dirty he sure dont want you no more dont let the sun catch you lyin lyin at my front door daddys done turned salty baby you made him so you can cry cry cry yes baby you can wail beat your head on the pavement till the man comes and throws you in jail dont let the sun catch you cryin cryin at my front door you done daddy dirty he sure dont want you no more you can cry cry cry yes baby you can wail beat your head on the pavement till the man comes and throws you in jail","Don't Let the Sun Catch You Crying","1956"
"Annie Ross","dont worry bout me ill get along forget about me just be happy my love lets say that our little show is over and so the story ends why not call it a day the sensible way and still be friends look out for yourself that should be the rule give your heart and your love to whomever you love darlin dont be a fool why do we cling to this old faded thing that used to be so if you can forget then dont worry bout me why should we cling to some old faded thing that used to be so if you can forget then you dont worry bout me","Don't Worry 'Bout Me","1956"
"Annie Ross","every time i look down on this timeless town whether blue or gray be her skies whether loud be her cheers or soft be her tears more and more do i realize i love paris in the springtime i love paris in the fall i love paris in the winter when it drizzles i love paris in the summer when it sizzles i love paris every moment every moment of the year i love paris why oh why do i love paris because my love is near","I Love Paris","1956"
"Annie Ross","ive told every little star just how sweet i think you are why havent i told you ive told ripples in a brook made my heart an open book why havent i told you friends ask me am i in love i always answer yes might as well confess if i dont they guess maybe you may know it too oh my darling if you do why havent you told me","I've Told Ev'ry Little Star","1956"
"Annie Ross","if theres a gleam in her eye each time she straightens your tie you know the ladys in love with you if she can dress for a date without that waiting you hate it means the ladys in love with you and when your friends ask you over to join their table but she picks that faraway booth for two well sir heres just how it stands youve got romance on your hands because the ladys in love with you if youve been travellin by plane and she says please take the train you know the ladys in love with you and if she has met your old flames and she remembers their names it means the ladys in love with you and sunday night when you take her to see that movie and she says the gallery seats will do well heres just how it stands you got romance on your hands cause the ladys in love with you the lady is me and im in love with you so in love with you je vous aime beaucoup","The Lady's in Love With You","1956"
"Annie Ross","summer journeys to niagara and to other places aggravate all our cares well save our fares ive a cozy little flat in what is known as old manhattan well settle down right here in town well have manhattan the bronx and staten island too its lovely going through the zoo its very fancy on old delancey street you know the subway charms us so when balmy breezes blow to and fro and tell me what street compares with mott street in july sweet pushcarts gently gliding by the great big citys a wondrous toy just made for a girl and boy well turn manhattan into an isle of joy well go to greenwich where modern men itch to be free and bowling green youll see with me well bathe at brighton the fish youll frighten when youre in your bathing suit so thin will make the shellfish grin fin to fin id like to take a sail on jamaica bay with you and fair canarsies lake well view the citys bustle cannot destroy the dreams of a girl and boy well turn manhattan into an isle of joy well go to yonkers where true love conquers in the wilds and starve together dear in childs well go to coney and eat baloney on a roll in central park well stroll where our first kiss we stole soul to soul our future babies well take to abies irish rose i hope theyll live to see it close the citys clamor can never spoil the dreams of a boy and goil well turn manhattan into an isle of joy well have manhattan the bronx and staten island too well try to cross fifth avenue as black as onyx well find the bronnix park express our flatbush flat i guess will be a great success more or less a short vacation on inspiration point well spend and in the station house well end but civic virtue cannot destroy the dreams of a girl and boy well turn manhattan into an isle of joy","Manhattan","1956"
