"Band","Lyrics","Song","Year"
"Adam Green","holidays hollywood jolly good sir but i never met you in your grey cadillac car never gonna see the outline of a star and the windows creek on an elbow squeek that will be for him comin round the mountain in his grey cadillac car never gonna see the outline of a star oh my little lady lies awake in the pines some seem to think that im awake all the time try to get me groovin on a blue collar crime but a maid in the backroom leaves my clothes behind bye diddle eye dye never gonna chew the outline of a pie pie that i owe and i owe and god knows i owe them to you so you came to defy these ugly tears that i cry now 89 ready to lie down 91 ready for to go 99 ready to go down","Jolly Good","2006"
"Adam Green","oh im going with darlene in a tragical part of the night but i wish she would bring me a place of morning spectacular life make it last just a few brothers knew brothers lovers proclaim down at the subway station just a few brothers mothers remain oh help the children down at the television station momma youre bored getting tired but baby you aint trying to warn me that the maitre d getting fired just like those bored down now second old cures that we said hubba hubba just like that funny little lady momma tidy and clean just like butter yeah oh everybody no no no nat king cole no no no nat king cole no no nat no no nat no no nat king cole baby youre giving birth to a jealous lover baby the situation is out of your hands momma a funny little lady and johnny laid a flower they gonna get me momma going home now yeah now ive been monkey ing around but a beat bobbing free wheeling guy but this lean adam green found this motel is how i get by i got a hole in my berol cheryl she let me out in the cold i got a hundred one fever momma should not be acting so old she acted so old now yeah woo break it down now nat king cole nat king cole nat king cole nat king cole nat king cole nat king cole nat king cole","Nat King Cole","2006"
"Adam Green","all the women in the factory when their faces blow a fuse its a miracle i have to feed them facts to be alone magnifico oh fellas and umbrellas in the middle of the night what you gonna do when the menonites bite lock lips in the teddy boys cheverolet dutch tips and youre punked in the alleyway novotel the phones tapped anyway novotel i need something of my own no dice i feed them facts to be alone and alone and alone yeah smoke crack like isaac asimov faux black delayed reaction of sure enough shes snuggling up to me ive got to feed them facts she never listened when i tell her that i wanna go she should have come when i invited you to see my show gee its a pitty that your momma had to get away ive got to break for the holiday down in the factory ive got to bring them back to me as if you care i dont want to combat you there down in the factory when their faces blow a fuse its a miracle i have to feed them facts to be alone magnifico and the women dont look back to me i got a motel momma down in the cannery ive got to feed them facts to be alone and alone and alone yeah","Novotel","2006"
"Adam Green","here comes ted with his best friend fred coming up the avenue here comes mike and you look just like him up and down the avenue those guys stay up on the party line they make you cry in every way that you can those guys have money for you anytime but you never make out with them here comes brady with his fifty dollar baby coming out the alleyway and here comes davey with his funny little lady wiping all her tears away those guys they cause you to fantasize they dish it out they make you comply like a man those guys have money for you anytime but you never make out with them making out with the funny little lady what you gonna do right now making love with a funny little woman dont you wanna take me down those guys stay up on the party line they make you cry in every way that you can those guys have money for you anytime but you never make out with them","Party Line","2006"
"Adam Green","i had to pay the toll cut loose on an uptown stroll how do you need me so much no amount of love could satisfy you i had to cut the cheese im outta luck so i thank you please how do you need me so much no amount of love could satisfy you media man aint gonna give enough medicine man you need to fill it up how many drugs does it take to find something to do i made love til the breaking balls how could you fake it when the cage it calls how do you need a hotel so big enough house for anybody else and im off the wall so crazy in a vacant stall maybe you worry all the time cause no one is to know what goes on between the lines any kind of love is a needle in the hay when you get down they need me day to day how many drugs does it take to find something to say shake another baby tell another lie when you was gone i bawled the passerby how many drugs does it take to get you out of my mind yeah no amount of hate get faded on the shelf any kind of love finds anybody else how many drugs does it take to find something to do everybody it takes two","Pay the Toll","2006"
"Adam Green","tall and gorgeous cold as the summer time i wish i had some news to leave you this caroline seen so many vultures split so many pieces down the line kastro would not believe what comes from below fight me gladly leave before the battles grow so good night crazies i leave them feeling lazy but im the god tonight golden fabric torn from the devil girls hair cheap medallions gleam from the vanity fair seen so many vultures split so many creatures down there","Vultures","2006"
"Adam Green","watching old movies in the evening time how come the sun gone down how you gonna leave me when the morning comes stay if i accept you now some boys like to go and get married some girl you know shed love to get high boy when i had to go weak with no love tween the sheets oh man we had an awful fight watching old movies in the evening time get down grooving when the moonlight shines thatll teach a woman not to get too bald hauling around with a faceless johnny johnny please johnny please listen to me boy sometimes she did not show and you have to walk around like theres nothing wrong then i got the word to go mambo watching old movies in the evening time vacuuming lost inside a house of chimes oh theres no easy way out from here no theres no easy way out from here babe","Watching Old Movies","2006"
"Adam Green","you know i want to bone you i want to make a hole in you im gonna get fat you know i get a hat for you too fuck fuck me baby now where have you gone im a little bit older i know what i want holding you lady is running me down strumming the cages each town after town you hung the jury the children were tried what do you want she lived days inside with a piece of bargain home into my world wrapped in the kingdom each girl after girl white women one texas hold em then she struck like a queer what do you want ill never hear in a notion ocean daddy tropical song little piece of bargain home please dont get caught alright ill never wait ill never wait ill never wait ill never wait","White Women","2006"
"Adam Green","let me take you down to broadcast beach where the cigarettes are nice and cheap oh yeah i want to hear you say it say it always wanted them to do it oh yes oh yes of the age before the rhinestone bands there was a strangulation fallen on these cold hands they sold the kids to science science baby cancel my compliance oh yes oh yes broadcast beach is the place to meet any old time you want a little sun the moon dont flop the phases dont cop gots to get the loop to make the beats get dropped hepititis caught me off my guard fly out of vegas with my ragtop diners club card ill follow you forever ever baby casually surrender oh yes oh yes movie fantasies ignite our love with elocutions of a broadcast funeral sludge were turning into liars liars only feigning our desires oh yes oh yes broadcast beach is the place to meet the wait is over staffed and the stock is under sold the moon dont flop the phases dont cop gots to get the loop to make the beats get dropped whoa oh broadcast beach cast beach broadcast beach cast beach whoa oh broadcast beach cast beach broadcast beach cast beach","Broadcast Beach","2008"
"Adam Green","love you turning all my pages love you wearing my robes wide awake in cold england after the door is closed fine to learn another language fine to spin a white thread whos a garbage man whos a chief whos a monkey in my bed and its a fine baby its just a timeshare its a fine contagious disease and its a fine swirling white guardsman lay a tombstone on me stop yearning stop burning staying out late at night showing her the proper courtship make her mama feel all right come along a good husband come along a fair bride call the latest inception and you look clean inside and its a fine baby its a just a timeshare its fine contagious disease and its a fine swirling white guardsman lay a tombstone on me","It's a Fine","2008"
