"Band","Lyrics","Song","Year"
"George Freeman","good morning heartache you old gloomy sight good morning heartache thought we said goodbye last night i turned and tossed until it seemed you had gone but here you are with the dawn wish id forget you but youre here to stay it seems i met you when my love went away now everyday i start by saying to you good morning heartache whats new stop haunting me now cant chase you no how just leave me alone ive got those monday blues straight through sunday blues good morning heartache here we go again good morning heartache youre the one who knew me when might as well get used to you hanging around good morning heartache sit down stop haunting me now cant chase you no how just leave me alone ive got those monday blues straight through sunday blues good morning heartache here we go again good morning heartache youre the one who knew me when might as well get used to you hanging around good morning heartache sit down","Good Morning Heartache","1972"
"George Freeman","some enchanted evening you may see a stranger you may see a stranger across a crowded room and somehow you know you know even then that somehow youll see here again and again some enchanted evening someone may be laughing you may hear her laughing across a crowded room and night after night as strange as it seems the sound of her laughter will sing in your dreams who can explain it who can tell you why fools give you reasons wise men never try some enchanted evening when you find your true love when you hear her call you across a crowded room then fly to her side and make her your own or all through your life you may dream all alone once you have found her never let her go once you have found her never let her go","Some Enchanted Evening","1972"
"George Freeman","and now the purple dusk of twilight time steals across the meadows of my heart high up in the sky the little stars climb always reminding me that were apart you wander down the lane and far away leaving me a song that will not die love is now the stardust of yesterday the music of the years gone by sometimes i wonder how i spend the lonely nights dreaming of a song the melody haunts my reverie and i am once again with you when our love was new and each kiss an inspiration but that was long ago and now my consolation is in the stardust of a song besides the garden wall when stars are bright you are in my arms the nightingale tells his fairytale of paradise where roses grew though i dream in vain in my heart it will remain my stardust melody the memory of loves refrain","Stardust","1974"
"George Freeman","i wish i knew someone like you could love me i wish i knew you place no one above me did i mistake this for a real romance i wish i knew but only you can answer if you dont care why let me hop[e and pray so dont lead me on if im a fool just say so should i keep dreaming on or just forget you what shall i do i wish i knew","I Wish I Knew","1995"
"George Freeman","once in a while will you try to give one little thought to me though someone else may be nearer your heart once in a while will you dream of the moments i shared with you moments before we two drifted apart in loves smoldering ember one spark may remain if love still can remember that spark may burn again i know that ill be contented with yesterdays memory knowing you think of me once in a while in loves smoldering ember one spark may remain if love still can remember the spark may burn again i know that ill be contented with yesterdays memory knowing you think of me once in a while","Once in a While","1999"
"George Freeman","love walked right in and drove the shadows away love walked right in and brought my sunniest day one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i forgot the gloom of the past one look and i had found my future at last one look and i had found a world completely new when love walked in with you one magic moment and my heart seemed to know that love said hello though not a word was spoken one look and i had found a world completely new when love walked in with you","Love Walked In","2009"
"George French","no one here can love or understand me oh what hard luck stories they all hand me pack up all my cares and woe here i go winging low bye bye blackbird where somebody waits for me sugars sweet so is she bye bye blackbird no one here can love or understand me oh what hard luck stories they all hand me make my bed and light the light ill arrive late tonight blackbird bye bye bye bye blackbird where somebody waits for me sugars sweet so is she bye bye blackbird no one here can love or understand me oh what hard luck stories they all hand me make my bed and light the light ill arrive late tonight blackbird bye bye","Bye Bye Blackbird","1996"
"George French","you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues i always get that mood indigo since my baby said goodbye and in the evenin when the lights are low im so lonely i could cry cause theres nobody who cares about me im just a poor fool thats bluer than blue can be when i get that mood indigo i could lay me down and die you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues","Mood Indigo","1996"
"George Furlow","and if youll see andmoreagain then you will know andmoreagain for you can see you in her eyes then you feel your heart beating thrum pum pum pum and when youve given all you had and everything still turns out bad and all your secrets are your own then you feel your heart beating thrum pum pum pum and im wrapped in my armor but my things are material and im lost in confusions cause my things are material and you dont know how much i love you oh oh oh and if youll see andmoreagain then you might be andmoreagain for you just wish and you are here then you feel your heart beating thrum pum pum pum","Faithful","2001"
"George Gaffney","ive got you under my skin ive got you deep in the heart of me so deep in my heart that youre really a part of me ive got you under my skin id tried so not to give in i said to myself this affair never will go so well but why should i try to resist when baby i know down well ive got you under my skin id sacrifice anything come what might for the sake of havin you near in spite of a warnin voice that comes in the night and repeats repeats in my ear dont you know you fool you never can win use your mentality wake up to reality but each time that i do just the thought of you makes me stop before i begin cause ive got you under my skin i would sacrifice anything come what might for the sake of havin you near in spite of the warning voice that comes in the night and repeats how it yells in my ear dont you know you fool aint no chance to win why not use your mentality get up wake up to reality and each time i do just the thought of you makes me stop just before i begin cause ive got you under my skin and i like you under my skin","I've Got You Under My Skin","2000"
