"Band","Lyrics","Song","Year"
"Sunshine Anderson","you had to be hiding from me all this time making me wait so very long for you cause out of nowhere you just appeared before my eyes letting me know that thered be no more lonely nights where have you been all of my life what took me so long to get it right where have you been all of my life tell me how did you know when it was time to make your move and how did you know this heart of mine was this needing being with you helps me realize that dreams come true next time dont take your sweet old time to bring your love to me oh yeah where have you been all of my life what took me so long to get it right where have you been all of my life to be honest its not fair that so much time went by before we had a chance to share our love we shouldve been together but its better late than never where have you been all of my life baby where have you been all of my life tell me where have you been all of my life what took me so long to get it right where have you been all of my life","Where Have You Been","2001"
"Sunshine Anderson","hope you know as far as i am concerned were through i am tired of keeping up with you what made you think you that you could beat the odds running round chasing all them broads and you cant even say it aint true the way you treatin me it aint cool go ahead and be the playa you gonna be minus me so how about you do you and i will be me i am so ready to move along i was there six months ago when you had lost your job and you aint even have no car you was coming in and out back and forth and it was me funding your child support coz you didnt have a dollar to you name and you still dont have a dollar to your name and if i stick around it will be a shame","You Do You","2001"
"Sunshine Anderson","before you came i thought every man was the same thinkin to myself that its a dog gone shame then when we first met i didnt quite know what to expect but weve been together ever since and i have no regrets you mean so much to me im so happy to be your woman love is so had to find which is why im thankful that im your woman you and me somehow connected spiritually connected mentally connected physically and so i believe all the obstacles that weve encountered along the way makes us strong today you mean so much to me im so happy to be your woman love is so had to find which is why im thankful that im your woman many days i feared i would end up all alone never finding a love i can call my own but then you came along and swept me off of my feat and for the first time in my life i feel complete you mean so much to me im so happy to be your woman love is so had to find which is why im thankful that im your woman you mean so much to me im so happy to be your woman love is so had to find which is why im thankful that im your woman you mean so much to me im so happy to be your woman love is so had to find which is why im thankful that im your woman","Your Woman (Interlude)","2001"
"Sunshine Anderson","tonight im giving you the chance to show and prove what youre really all about even though its hard im letting down my guard theres been times in the past when true love is what i thought i had but that wasnt the case i wish i could erase the times ive hurt so bad and now i find myself here with you just as nervous as can be trying to give love a chance to live inside of me tonight im giving you the chance to show and prove what youre really all about even though its hard im letting down my guard i cannot lie you more than caught my eye im really liking what i see and now that i know if you and i can grow if i never let the past go tonight im giving you the chance to show and prove what youre really all about even though its hard im letting down my guard tonight im giving you the chance to show and prove what youre really all about even though its hard im letting down my guard you seem like your mama raised you right it was nice of you to invite me out for a night on the town and so far i like how you get down tonight im giving you the chance to show and prove what youre really all about even though its hard im letting down my guard tonight im giving you the chance to show and prove what youre really all about even though its hard im letting down my guard","Letting Down My Guard","2001"
"Sunshine Anderson","getcha money its tha come up nada nada get the whole thing do it big yeaaaaaaaaaaaa time is tickin with a hole in the hourglass startin guns been five and i aint tryin to come in last aint no need for me to be upset and aint no need for you to be mad if a man got his own pad and whether he want forty karat he gonna have to do that there prove yourself the greed words you had that there what a dream he would always had and it aint right but thats the way it is in this life you dont get to deal you can climb to the roulette wheel i want something i can leave my kids the memories of what they wish their daddy had did if i could leave them all a couple of mill and show em how this cruel world can really get the best of a nigga id show em life through the eyes of a demon the only thing that matters is the root of all evil getcha money made getcha meoney its tha come up its tha come up not a little bit nada nada get the whole thing get the whole thing gotta do it big do it big to sum it up yeeaaaaaaa we just wanted it tha come up getcha money made getcha meoney its tha come up its tha come up not a little bit nada nada get the whole thing get the whole thing gotta do it big do it big to sum it up yeeaaaaaaa we just wanted it tha come up i aint got time to be bothered with yall i got a hundred problems and theres only one way im gonna solve em im gonna have to get my grind on hustlin and using my muscle tryin to bring the prize home i aint the only nigga with issues and i know that but i aint concerned with nobodys issues by mine jack i invented jail invited em back hell im still in that the only thing left now is six feet of cold black flower bringin and church singin in a grave stiffed up and stankin and you can tell that ive been thinkin cant cha cant cha now maybe you can understand my anger and while im still out there candy slangin and while im out there chasin them banks and why i gotta smoke a pound of dank you never know when your day gonna be your last day better get this money when it shouldve been made maaade im sorry it had to come to this to this i know im really disrespecting your family members that really love to care it aint yall cause yall know me better than this i guess its just the way that im is and maybe im a deadbeat kid maybe i really dont deserve to live maybe they should have gave me life in prison only takin what they give me cause out here im stuck in menace cause out here im a threat to niggas im like smokin and pumpin gas light the fire loose to the filter whew you dont feel the vibe we givin cause if youd did youd done been the hell up youd done been stickin ahead of your business youd of been shittin embarrassed to hit me youd of been sent them boys to get me nah ah ah and i dont repent cause i aint that nigga and anything i done i meant it you meant it you meant it 2x getch yo money made getch yo money made","Tha Come Up","2002"
"Sunshine Anderson","all right all right yeah yeah cause looking back it was easy it was easy cause i know that i can sacrifice looking back it was easy easy easy it was easy looking back it was easy cause looking back it was easy easy cause looking back it was easy it was easy cause i know that i can sacrifice looking back it was easy easy easy it was easy looking back it was easy cause i know that i can sacrifice looking back it was easy easy easy it was easy looking back it was easy easy it was easy it was an easy job something to do by you something to do by you by you by you by you by you mm mm all right all right mm mm all right all right mm mm all right all right mm mm all right all right","Easy","2003"
"Sunshine Anderson","sunshine come on oh oh oh oh oh yeah i wanna give you something theres something that i wanna give you listen baby we hung tough like new kids on the block i stayed down like luth stayed jukebox theres something that i wanna give you and i did everything that you asked me you lousy so and so but you took advantage and now i wanna let you know theres something that i wanna give you i know it maybe hard for you to understand but these days i dont really think of you as my man theres something that i wanna give you so do me a favor and get your coat get yo hat get yo knapsack get ya lazy ass up off of my couch i want you out theres something that i wanna give you cause we had cause we had a long run but now its over its over you wasnt believing what i said last night but i told ya but i told ya theres something that i wanna give you im giving it to you no he he hesitations im giving your freedom boy to go im outta patience theres something that i wanna give you listen to me you took me back forth south and north and i put up with that temper of yours oh but now theres something that i wanna give you and i know you wont like it but i just cant stomach tryin a give you my all and getting nothing from it cause i done it theres something that i wanna give you it was no walk in the park being yo girl i would have given anything in the whole world theres something that i wanna give you and one more thing you were only so so in bed i had to fake it more times than i can count on both of my hands theres something that i wanna give you cause we had boy you had it made you had it made you could have stayed you really could of but you had to change the way you treat me you couldnt do what it takes to please me its not a game no its not a game now its too late yes it is cause it took you way too long to get yo mind right now i want you out of my life to all my ladies yeah if you feel me let him go","Something I Wanna Give You [Main]","2006"
"Sunshine Anderson","its getting kind of heavy yeah yeah its getting kind of heavy see i was raised in a good home with morals and all got my degree made mama proud and worked really hard bet she never thought id end up with a guy like you thugged out gold grill hustler with a caddy big dreams dirty south nothing like my daddy but i love this man and i cant stop hes like a force of nature nature excuse me but i love his dirty drawers and im in love and with a thug and proud of it hes like a force of nature nature and nothing you can say can keep me from him no no theres something in the way he looks at me ooo hes like a thief in the night that came and stole my heart and now i just cant breathe but already know that mama just would not approve she would look at me and say you got too much to lose baby slow it down cause you dont even know this man but it wont happen like that cause mama just dont understand that i love this man and i cant stop hes like a force of nature nature excuse me yall i love his dirty drawers and im in love and with a thug and proud of it hes like a force of nature nature keep me from him no no i ride with him aint going nowhere you can say what you want i aint gonna leave him i lay with him it feel so right you can say that its wrong but it wont change my mind thug and all im with you so tell me what you wanna do baby i believe in you and thats the truth and i dont care what anybody thinks cause i love love this man and i cant stop hes like a force of nature nature i dont know but i need you baby in love and with a thug and proud of it hes like a force of nature nature keep me from him no no","Force of Nature","2007"
"Sunshine Anderson","sunshine come on oh oh oh oh oh yeah i wanna give you something theres something that i wanna give you listen baby we hung tough like new kids on the block i stayed down like luth stayed jukebox theres something that i wanna give you and i did everything that you asked me you lousy so and so but you took advantage and now i wanna let you know theres something that i wanna give you i know it may be hard for you to understand but these days i dont really think of you as my man theres something that i wanna give you so do me a favor and get your coat get yo hat get yo knapsack get ya lazy ass up off of my couch i want you out theres something that i wanna give you cause we had cause we had a long run but now its ova its ova you wasnt believing what i said last night but i told ya but i told ya theres something that i wanna give you im giving it to you no he he hesitations im giving you freedom boy to go im outta patience theres something that i wanna give you listen to me you took me back forth south and north and i put up with that temper of yours oh but now theres something that i wanna give you and i know you wont like it but i just cant stomach tryin to give you my all and getting nothing from it cause i done it theres something that i wanna give you it was no walk in the park being yo girl i wouldve given anything in the whole world theres something that i wanna give you and one more thing you were only so so in bed i had to fake it more times than i can count on both of my hands theres something that i wanna give you cause we had boy you had it made you had it made you couldve stayed you really couldve but you had to change the way you treat me you couldnt do what it takes to please me its not a game no its not a game now its too late yes it is cause it took you way too long to get yo mind right now i want you out of my life to all my ladies yeah if you feel me let him go","Something I Wanna Give You","2007"
"Sunshine Anderson","in case i aint said it babe you make me happy babe in every single way your unbelievable the things you do tymes it by two your makin moves your unbelievable baby 2nite if its alrite im a dedicate my mind n body 2 ya hold u so rite make ya feel like every bit of wat u make me feel so gud so high so fly hold up treat cha lyke u deserve cause aint nobody lyke ya nuthin close 2 ya cause tha things ya do is so damn unbelievable in case i aint said it babe u make me happy babe in every single way your unbelievable the things u do tymes it by 2 your makin moves your unbelievable u got dat honey dat sugar luv dat luv dat um thinkin of da luv dat i need more of i dnt care whose around u make me wanna clown n public fool around so baby come on over here let me whisper in yo ear i love ya i love ya cause aint nobody lyke ya nuthin close 2 ya cause tha things ya do is so damn unbelievable although im always on the road cant 4get 2 say it though cant 4get 2 let u kno u r the only 1 i need the only 1 4 me","Unbelievable","2007"
