"Band","Lyrics","Song","Year"
"The Psychedelic Furs","im a hearbreak beat yeah all night long and nobody dont dance on the edge of the dark weve got the radio on and it feels like love but it dont mean a lot and it feels like love and its all that weve got theres a heartbreak beat playing all night long down on my street and it feels like love got the radio on and its all that we need theres a heartbreak beat and it feels like love theres a heartbreak beat and it feels like love and the beat dont stop and we talk so tough and theres a perfect kiss somewhere out in the dark but a kiss aint enough and the world dont stop everytime that you call and the world dont stop everytime that you fall theres a heartbreak beat playing all night long down on my street and it feels like love got the radio on and its all that we need theres a heartbreak beat and it feels like love theres a heartbreak beat and it feels like love im a hearbreak beat yeah all night long and nobody dont dance on the edge of the dark weve got the radio on and it feels like love but it dont mean a lot and it feels like love and its all that weve got theres a heartbreak beat playing all night long down on my street and it feels like love got the radio on and its all that we need theres a heartbreak beat and it feels like love theres a heartbreak beat and it feels like love theres a heartbreak beat im a heartbreak beat im a heartbreak beat im a heartbreak beat","Heartbreak Beat [Extended Mix]","1994"
"The Psychedelic Furs","there are colors flashing people wearing stars and stuff there are engines crashing theres a way to turn it off it gets so hard at times to take it serious it really gets to be a drag when all we really need is love here come cowboys here to save us all here come cowboys theyre so well inside the law here come cowboys theyre no fun at all here come cowboys youve been waiting so long youve been waiting for today dont you put yourself on dont you take yourself away it gets so hard at times to take it serious it really gets to be a drag when all we really need is love here come cowboys here to save us all here come cowboys theyre so well inside the law here come cowboys theyre no fun at all here come cowboys","Here Come Cowboys [12"" Remix-Edit Version]","1994"
"The Psychedelic Furs","oh the shark babe has such teeth dear and it shows them pearly white just a jackknife has old macheath babe and he keeps it ah out of sight ya know when that shark bites with his teeth babe scarlet billows start to spread fancy gloves oh wears old macheath babe so theres never never a trace of red now on the sidewalk huh huh whoo sunny morning un huh lies a body just oozin life eek and someones sneakin round the corner could that someone be mack the knife theres a tugboat huh huh down by the river dontcha know where a cement bags just adrooppin on down oh that cement is just its there for the weight dear fivell get ya ten old mackys back in town now dja hear bout louie miller he disappeared babe after drawin out all his hard earned cash and now macheath spends just like a sailor could it be our boys done somethin rash now jenny diver ho ho yeah sukey tawdry ooh miss lotte lenya and old lucy brown oh the line forms on the right babe now that mackys back in town i said jenny diver whoa sukey tawdry look out to miss lotte lenya and old lucy brown yes that line forms on the right babe now that mackys back in town look out old mackys back","Mack the Knife","1994"
"The Psychedelic Furs","i see your pretty face go to check her and scan i look in between the lines and theres somebody new and she dont know my name waiting for a life to change ive been wasting my time in the back of a new dream ive been wasting time in the back of a new dream ive been wasting my time in a brand new dream waiting for life to change i see your pretty face its so shaken and blue ive been looking between the lines ive been wasting time in the back of a new dream ive been wasting time in the back of a new dream nobodys gonna fake every time you tell the lie and nobodys gonna tie my shoes or tie me up in chains as a girl i want it all to tell you everything she knows and that anything to sleep with you when your eyes are closed and ive been wasting all my time in the back of a new dream ive been wasting all my time in the back of a new dream ive been wasting all my time in the back of a new dream ive been wasting all my time in the back of a new dream","New Dream","1994"
"The Psychedelic Furs","9 9 9 the police dont come here on easy street all the boys in their blue suits are lying in the heat you got no reaction coming down my hall you had no attraction for anyone at all all the dogs are out today running in the sun back in the litter the morning never comes you got no reaction knocking on my door you had no attraction for anyone at all the day goes at the factory i should be happy look at me its definitely no easy street you got no reaction coming through my door you had no attraction for anyone at all i can see you in the plastic town that an actor sees i can see you stuck inside of this cage with me youll cry like a baby you cry like a bird you cry like a lady you cry like a girl on easy street youll cry like a baby you cry like a bird you cry like a lady you cry like a girl on easy street","No Easy Street [Live]","1994"
"The Psychedelic Furs","you have to have a party when youre in a state like this you can really move it all you have to vote and change you have to get right out of it like out of all this mess youll say yeah to anything if you believe all this but dont cry dont do anything no lies back in the government no tears party time is here again president gas is up for president line up put your kisses down say yeah say yes again stand up theres a head count president gas on everything but roller skates its sick the price of medicine stand up well put you on your feet again open up your eyes just to check that your asleep again president gas is president gas again he comes in from the left sometimes he comes in from the right its so heavily advertised that he wants you and i its a real cowboy set electric company every day is happy days its hell without the sin but dont cry dont do anything no lies back in the government no tears party time is here again president gas is up for president line up put your kisses down say yeah say yes again stand up theres a head count president gas on everything but roller skates its sick the price of medicine stand up well put you on your feet again open up your eyes just to check that your asleep again president gas is president gas again president gas oh president gas whoa president gas oh president gas whoa president gas oh president gas whoa president gas","President Gas [Live]","1994"
"The Psychedelic Furs","i hear brand new talk everywhere i go they got a new word for what we do when the lights get low and i hear my heart beat black and blue dont call it love it dont keep time for me and you and i dont call it love waiting for the world to stop and i dont call it love waiting for the world i feel shock when the lights get low i got a heart like crime yeah down in my soul i feel shock when the lights get low i got a heart like crime yeah down in my soul when the lights get low and the musics loud and the latest song is hot and cold til the stars go down and my blood runs cold and my hands just shake got a heart like crime and a pretty face aint all it takes and i dont call it love waiting for the world to stop and i dont call it love waiting for the world i feel shock when the lights get low i got a heart like crime yeah down in my soul i feel shock when the lights get low i got a heart like crime yeah down in my soul i feel shock i dont call it love waiting for the world to stop and i dont call it love waiting for the world i feel shock when the lights get low i got a heart like crime yeah down in my soul i feel shock when the lights get low i got a heart like crime when the world gets cold i feel shock when the lights get low i got a heart like crime down in my soul i feel shock when the lights get low i got a heart like crime when the world gets cold i feel shock when the lights get low i got a heart like crime yeah down in my soul i feel shock when the lights get low i got a heart like crime down in my soul i feel shock","Shock [Shep Pettibone Mix]","1994"
"The Psychedelic Furs","you laugh at her in all the cars shes easily confused there isnt any wrong or right or up and down on you there isnt any reason there isnt any sense nothing else is happening this is where you are it goes on and then it rains we run away it goes on again if you say no just one more time hes gonna trash your wife he has to have a lie to live or something to believe he has a god he calls it you he has a highway too inside his head these wheels go round he says that he loves you it goes on and then it goes around again it goes on again it goes on it goes on and then it goes around again it goes on again you know this guy that lives downstairs theres parties all the time where they put on wigs and stuff so they can be themselves he calls you this he calls you that you lose your memory all this goes on all the time so i dont go down there it goes on and then it rains again it goes on again it goes on and then it goes around again it goes on again","It Goes On","1996"
"The Psychedelic Furs","this day is not my life the passing time is not my life the thorn thats in my side is all these scenes that we regret the wasted words we cant forget through the windows of my room i hear the traffic breathing slowly someplace miles away make promises pay shame will shake this house shame will shake this house your dreams are not my life these broken words are not my life your lies are none of my invention your promises were not plan now the party girls have gone i hear the rattle of their heels before their footsteps fade make promises pay shame will shake this house shame will shake this house the passing time is not my life ive been counted down and shouted out i had everything i wanted nothing i cant rise above to let it show was not my plan headlines and front pages sell weddings and divorces make promises pay make promises pay shame will shake this house shame will shake this house","House","1997"
"The Psychedelic Furs","when youre out in the crowd trying to make it all pay and were telling the world everything that you said every word that you say and were taking it down every word of its true and you got to get free every shot that you take and youve got to get loose and all of its true written in silver its only the blues written in new words and all of its true written in silver its only the blues written in new words we got all of the law and theres nothing to prove we got all of the dream yeah and all of its free we got nothing to lose when your vanity fades i know its not you and you got to get straight every step that you take and you got to get cool and all of its true written in silver its only the blues written in new words and all of its true written in silver its only the blues written in new words listen we got it all were gonna make it all pay we got all of the dream and were telling the world every word that you say and were taking it down every word of its true yeah you got to get free every step that you take and youve got to get loose and all of its true its written in silver its only the blues written in new words and all of its true written in silver its only the blues written in new words","All of the Law [Live][#]","1997"
