"Band","Lyrics","Song","Year"
"Cha Cha","yo yo yo yeah uh another d dot joint cha cha cha cha cha cha 1 i wear my sunglasses at night so i can so i can keep track of visions in my eyes repeat 1 yo pretty feisty aint she eighteen she cant be heard he was some broad getting over then that aint me cause im that broad that their broads tell more broads about and on their mouths is the mouths my name wont stay out big benjamining in the slimming and see me i keeps in it chrome spinning window tinted i can see me all up in it its only summer i have him moving out before fall how the misses gon let the mistress steal dough from yall have him taking me to the places he dont go with yall be the one he sneak and call when he out with yall come on yall gotta admit its kind of good to be young got his whip got him whipped and she dont know whats going on yeah i ran that bank account spent everything in it took the credit cards pushed the visa to the limit she be so nieve too the things you believe boo if i was you id be rocking these sunglasses too come on repeat 1 i see this industry gon love me or hate me but yall arent fans aint gonna make me or break me it takes you a year to get a hit i cant relate see cause what you doing in minutes seconds it takes me aint got no choice so take your verbal spanking like a troop were all actors and im whooping your whole cast and crew i make this vow if its the last thing a sister do to rip this mic until im out of breath or black or blue this is going out to all your rappers who be acting new give me my props or imma take them like a rapist do and why you females hatin me cause i aint hatin you ill take your man for a second but ill give him back to you aint trying to keep him every state have a him and you if you were in these sneaker shoes you would do it too so understand yall just got picked out of the chosen few but he gon always gonna think of me when he holding you whatcha want to do come on repeat 1 i make em come up out the cuffs quick to touch this miss luscious make you see how much you miss from the broad you fuss with ask a friend if you dont know oh vanilla slash cocoa i be dipping your five to the uh oh messing with that sebring chick touch knee deep quick and if need be switched cause the team is getting thick i keeps all i leave with aint nothing strategic broads see chick want to be chick without cause sea sick so if you really just going there buying a benz moving that kind of weight getting them kind of ends count me in you really trying to ball and spin in front all you men i rock these shades for all you men repeat 1 till end","Sunglasses","1999"
"Cha Cha","uh huh uh huh uh yeah yeah yeah noontime and so so def uh huh uh huh uh see it dont stop yall dont stop yo jd yo im killing the flow im promo crossing the globe got these rap chicks scared to breathe the cough on their toe crossing their toes damn near fart through their nose buckin that whoa i hope they put her project on hold few seconds ago seems like i had your blessings to flow now im next and youre nervous and hexing me mo you make the call i can school you on becoming a broad it aint hard to find me yall ill show you how mommy ball yeah yeah yeah all my niggas keep getting that paper stand your ground let nobody take you look them bitches right dead in the face and say whatcha want to do all my down broads keep taking that paper stand your ground let nobody break you look them niggas right dead in the face and say what yall wanna do holla face to face with you face the case with you visit rooms every time the state say switch you to state the truth probably a thing i wouldnt do except blaze with you and get your face tattooed mistake you fool i wish i would chase that dude wait for dude and let alone lace that dude see too many checks get to many banks youre on my neck youre just a guess im too in effect im doing my best two on my right two on my left who under stress you got me in the lex doing the preps see these checks is peever cha spitting the fever dont smoke so imagine if i was hitting the refer see mamacita miss senorita spend your visa till you give your keys up have you higher than chocha and niggas that know cha know shes livin la vida loca all my niggas keep getting that paper stand your ground let nobody take you look them bitches right dead in the face and say whatcha want to do all my down broads keep taking that paper stand your ground let nobody break you look them niggas right dead in the face and say what yall wanna do holla so hectic dealing with broads least expected accepted imma problem too late for correction exceptions none given you just need direction either exit or take a few keen suggestions this year i hope you know imma keep me dough cha cha and chi chi yo the remix ho seasoned flow trying to get this cheese to marvelous so umph get off me uh get off me its small change is what these broads should be costing me they all small time chicks that im straining to see angry with me dont get mad your man came up to me its aint my fault he holler at everybody famous he see blame it on me because i want the goodies with gems no hoodies and ten timbs and grain wood in the benz too many friends niggas be assuming we friends if i fool with you daddy i be dead before i do it again all my niggas keep getting that paper stand your ground let nobody take you look them bitches right dead in the face and say whatcha want to do all my down broads keep taking that paper stand your ground let nobody break you look them niggas right dead in the face and say what yall wanna do all my niggas keep getting that paper stand your ground let nobody take you look them bitches right dead in the face and say whatcha want to do all my down broads keep taking that paper stand your ground let nobody break you look them niggas right dead in the face and say what yall wanna do all my niggas keep getting that paper stand your ground let nobody take you look them bitches right dead in the face and say whatcha want to do jd all my down broads keep taking that paper stand your ground let nobody break you look them niggas right dead in the face and say what yall wanna do holla holla holla holla whatcha wanna do holla","What Cha Wanna Do [New Millenium][Mix]","1999"
"Cha Cha","uh cha cha you bet this broad get it all from a nigga from the car to the figures even your tour money honey since last fall in december ive been getting that and setting that to the side if i pinch that its only cause your royalty and pug checks aint in yet why you wait so late to get pissed i just about done spent this you know you wish you hit this some just know where to trickin but listen i know you wish you had to see these broads aint get you like i get you they aint as bad as me when i first met you girl i i was a fool had a nigga trippin thinking that i would get with you baby having you all to myself just wasnt like no one else you tried to play me but now i see you shady and i i got a feeling that youre too shady just too shady baby i thought that youd change your ways for me i got a feeling that youre too shady just too shady although i wanted you too shady for me always claiming that youre this and that but i see through when a playa play a girl thats a fact and im your fool baby now that you know the deal we can still do our thang only difference is baby lets keep it real i got a feeling that youre too shady just too shady baby i thought that youd change your ways for me i got a feeling that youre too shady just too shady although i wanted you too shady for me you know im shady cant keep me to a titi petity all in wykiki on the weekends sneaking freaking with didi pile americas little sweeties in your two seater im through wit ya you the man since you low keyed her you wish you was still my man instead of my ex cause i be living in your land instead of his lex im the next broad aint one to be kept whyall get it where i left off its time for new playas to intercept whyall yes whyall i got a feeling that youre too shady just too shady baby i thought that youd change your ways for me i got a feeling that youre too shady just too shady although i wanted you too shady for me i got a feeling that youre too shady just too shady baby i thought that youd change your ways for me i got a feeling that youre too shady just too shady although i wanted you too shady for me cha cha uh huh uh huh profyle uh huh uh huh noontime uh huh uh huh kedar entertainment you know what it is yeah yeah i got a feeling that youre too shady just too shady baby i thought that youd change your ways for me i got a feeling that youre too shady just too shady although i wanted you too shady for me","Too Shady","1999"
"Cha Cha","this is the part when we this is the part this is the part when we whats up when we get em cha cha niggaz this is the part when we stick em rocket this is the when we when we switch em flat line this is the part when we ditch em this is the part when we when we get em baby holla at me lets go this is how i iiiii iiiii iiiii get em yo cha i iiiii iiiii iiiii get em cha hold on cha i iiiii iiiii iiiii get em wait a minute cha wait till the beat drop i get em i stick em i switch em i ditch em show em how we hit em cha i iiiii iiiii iiiii get em uh huh i iiiii iiiii iiiii get em hot shit i iiiii iiiii iiiii get em pump this in your jeep motherfuckers i get em i stick em i switch em i ditch em i { gun noise } stick em i iiiii flick em shit em and switch em thats how i iiiii ditch em keys in the ignition bounce get missin we dont do comitments holla hit the club back to my mission same type of sippin niggas aint no different its easy pimpin if you see us in it four jeeps get its gold and white labels no brads at this table yellow and green bottles you know what that mean yallin know you got to drop if you cop a skwat this shit goes no further then the parking lot burns a tab back to your pad be lucky if a broad drop you mad to the lab after that we stab look backwards and laugh take a bottle in the air two fingers thats how a playa bounce thats how i stick em babe i iiiii iiiii iiiii get em get em i stick em i switch em i ditch em i iiiii iiiii iiiii get em i iiiii iiiii iiiii get em i get em uh huun i stick em i switch em i ditch em thats how i stick em babe i iiiii iiiii iiiii get em get em i stick em i switch em i ditch em i iiiii iiiii iiiii get em i iiiii iiiii iiiii get em i get em uh huun i stick em i switch em i ditch em thats how i stick em babe you might ketch me in bahamas when im loungin wit him tell him bring the condoms wit him like he gon hit em know i always liein a little bullshit him tell his ass lye on the pillow let him feel em pop dom wit him and roll up wit him create bonds wit him but i dont wined up wit him i just stack my cake hair back to the states know its two case like oh yea by the way im a husla babe and you just got played thanks for the trip i just got payed thats what you get tryin a hotel sees po lease i tax for the stress when its to invest wynnin we kissin why we cant undress thats when i lie its not you its the pms i reverse the game you should rehearse the same i always dig at your nollage so i dig at your wallets this is how x2 these niggas deserve oscars better yet grammies they all sing the same damn song for the panties from mike donald and danny down in miami to nate from pinstate even california randy and dj like from new york and l a he from around d c but be in v a so from cha city to detroit rock city they all say the same lines get it 2x c see h a repeat until fades cha cha none stop uh huh rockhead drop that beat uh make these motherfuckas breath to it {breaths deeply} yea i like that lets go uh huh 2010 uh huh hot shit hot shit hot shit hot shit","Stick 'Em","2001"
"Cha Irwin","theres a garden spot im told where its never too hot and its never too cold where youre never too young and youre never too old where youre never too thin or tall and youre never never never too too too anything at all oh youre not too mad and youre not too sane and you dont compare and you dont complain all you do is just sit tight cause its all so so so so down right right ha ha ha ho ho ho and a couple of tra la las thats how we laugh the day away in the merry old land of oz bzz bzz bzz chirp chirp chirp and a couple of la de das thats how the crickets crick all day in the merry old land of oz we get up at twelve and start work at one take an hour for lunch and then at two were done jolly good run ha ha ha ho ho ho and a couple of tra la las thats how we laugh the day away in the merry old land of oz ha ha ha ho ho ho and a couple of tra la0las thats how we laugh the day away in the merry old land of oz bzz bzz bzz chirp chirp chirp and a couple of la de das thats how the crickets crick all day in the merry old land of oz we get up at twelve and start work at one take an hour for lunch and then at two were done jolly good run ha ha ha ho ho ho and a couple of tra la las thats how we laugh the day away in the merry old land of oz","The Merry Old Land of Oz","1995"
"Cha-Cha","uh cha cha you bet this broad get it all from a nigga from the car to the figures even your tour money honey since last fall in december ive been getting that and setting that to the side if i pinch that its only cause your royalty and pug checks aint in yet why you wait so late to get pissed i just about done spent this you know you wish you hit this some just know where to trickin but listen i know you wish you had to see these broads aint get you like i get you they aint as bad as me when i first met you girl i i was a fool had a nigga trippin thinking that i would get with you baby having you all to myself just wasnt like no one else you tried to play me but now i see you shady and i i got a feeling that youre too shady just too shady baby i thought that youd change your ways for me i got a feeling that youre too shady just too shady although i wanted you too shady for me always claiming that youre this and that but i see through when a playa play a girl thats a fact and im your fool baby now that you know the deal we can still do our thang only difference is baby lets keep it real i got a feeling that youre too shady just too shady baby i thought that youd change your ways for me i got a feeling that youre too shady just too shady although i wanted you too shady for me you know im shady cant keep me to a titi petity all in wykiki on the weekends sneaking freaking with didi pile americas little sweeties in your two seater im through wit ya you the man since you low keyed her you wish you was still my man instead of my ex cause i be living in your land instead of his lex im the next broad aint one to be kept whyall get it where i left off its time for new playas to intercept whyall yes whyall i got a feeling that youre too shady just too shady baby i thought that youd change your ways for me i got a feeling that youre too shady just too shady although i wanted you too shady for me i got a feeling that youre too shady just too shady baby i thought that youd change your ways for me i got a feeling that youre too shady just too shady although i wanted you too shady for me cha cha uh huh uh huh profyle uh huh uh huh noontime uh huh uh huh kedar entertainment you know what it is yeah yeah i got a feeling that youre too shady just too shady baby i thought that youd change your ways for me i got a feeling that youre too shady just too shady although i wanted you too shady for me","Too Shady","1999"
"Chab","come closer to me youre all that i need its easy to see cuz i feel your touch all above calling the with you tonight its so understood come closer to me youre all that i need its easy to see cuz i feel your touch all above im calling the with you tonight its so understood come closer to me youre all that i need its easy to see cuz i feel your touch all above calling the with you tonight its so understood come closer to me youre all that i need its easy to see cuz i feel your touch all above im calling the with you tonight its so understood come closer to me youre all that i need its easy to see cuz i feel your touch all above calling the with you tonight its so understood come closer to me youre all that i need its easy to see cuz i feel your touch all above im calling the with you tonight its so understood come closer to me youre all that i need its easy to see cuz i feel your touch all above calling the with you tonight its so understood","Closer to Me","2004"
"Chaba Zahouania","on garde toujours lespoir lalgerie cest notre mere elle est la terre de mon pere et ma mere et cest le soleil qui nous eclaire refrain cheba zahouania wana debber rassi arbi ne3raf koulchi wana debber rassi khouya ou anna nkoum bi swalhi wana debber rassi arbi nefhem koulchi wana debber rassi khouya ou anna nkoum bi swalhi couplet 1 ma mere maurait bien vu a la place drachid arab on ramenait jamais cquon volait a la baraque par peur de sfaire maraav debrouillard depuis tout jeune un gosse du rachid systeme beur et conscient dson potentiel en france si facile dse retrouver au habsse tahlafih on trempe dans des coups des traffics jsui toujours un ptit rehflit toujours a laffut vivcieux des le sbarr la debrouillardiste taharsar cest lcoup de griffe rachid system pour ceux quon pas froid aux yeux les adeptes dlextreme sui tentent de faire recette smangent des coups drelevent et parfois cest fatal ca semble interminable comme lintifada avec les moyens du bord dans tous les domaines on a la rage taa les trabendos essuyant tout revers ou critique poto aussi vrai qujaime mon pays et que rien nle vaut le rachid systeme gros refrain cheba zahouania wana debber rassi arbi ne3raf koulchi wana debber rassi khouya ou anna nkoum bi swalhi wana debber rassi arbi nefhem koulchi wana debber rassi khouya ou anna nkoum bi swalhi pont cheba zahouania hi hechmou ikadrou matgoulouch ranna nkhafou hi hechmou ikadrou chabiba houssou i shou djazairine machi talfin ficoule bled hanna bainine jri ou seakssi ya ben3mi chabiba materga3chi couplet 2 le rachid system mon pote on ramene du rbahr on srespecte change de chaine quand y a une scene hot feu darr rachid system mohamed en bm sur les routes cabossees du bled cest ca lrachid system de cette poignee dincompris les traditions ancrees dans lcoeur dans lcrane les empreintes de mon bled mimpregnent la chaleur emane du sol jreste relie avec les zinks par taxis phones dedie aux vendeurs a la sauvette aux tiers quar ou on roule encore en solex pensez aux freros au moyens orient qui grandissent au bruit des roquettes en quete dencore plus de foi faire honneur a la famille cest cquon a en tete sans se soucier du regard des gens on avance sans splaindre des dois par necessite on enfreint les lois pour ceux qui croyaient y trouver une terre dacceuil du port du marseille juqsua vitry le rachid system refrain cheba zahouania wana debber rassi arbi ne3raf koulchi wana debber rassi khouya ou anna nkoum bi swalhi wana debber rassi arbi nefhem koulchi wana debber rassi khouya ou anna nkoum bi swalhi rachid system mon pote lire la suite http www greatsong net paroles rim k rachid system 104529677 html","Rachid System","2004"
"Chabodo","en temps de crise mec on fait nos bails on tape des barres laisse les taper des rails on tient les murs ils font tomber leurs srabs aucun mot comme dhab comme dhab bande de procureur de versailles yeah de versailles bande de procureurs de versailles a2p chabodo bande de procureurs de versailles fouiny baby come on vincenzo ok bande de procureur de versailles bande de procureur de marseille bande de procureur de versailles laisse moi voir ceque jai a vendre mais si je dois vendre des organes nique ta mere clara morgane et arrache toi de ma becane y a de larabe et de la hagra et de la lance ba dans les parages je suis presse je lache un couplet parce que les keufs peuvent debouler le hall quatre super soude chabodo baise les condes les pd mont teste je sais que ca va mal terminer leo la grange cest mon quartier y parait quon veut me fumer dans la capitale du crime certains mecs sont super crames ils sont obsede je suis aussi dar que le rap bombara encore plus excitant quune petite tas pe qui bouge son bombala ce mec est chaud chaud ce mec sort du placard ce mec a tout balance alors en fait cest un gros batard nique sa mere sept huit soldat militaire pour bamako leo la jungle soldat des terres la ramene pas on sen bat tu vends des quettes pla tinquiete pas le flow est lourd donc ca vient bien de quelque part je vous ai dis jai de la bagi je vous ai dis jai de la bagi il me reste encore des brolics pour exploser certain raiki cousin avec une equipe man du cent pour cent trappes et du vice pour la psy quatra marseille trafique de blacks je vous ai dis jai de la bagi je vous ai dis jai de la bagi il me reste encore des brolics pour exploser certain raiki cousin avec une equipe man du cent pour cent trappes et du vice pour la psy quatra marseille trafique de blacks jdeploie mes ailes negro comme un tupoliev survole les obstacles ya pas dquoi lever un lievre de quoi quon serve on est la on donne la fievre draa innebranlables negro comme les tours de kiev he on est trop brillants vaillants navance quen graillant si on arrive en bas tu pourras pas dire que cest pas voyant cest maintenant ou jamais negro on sort dlarene pourquoi maintenant parce que le bon vent nous amene bla tu veux savoir si on bicrav de quoi je me mele moi je derape pour les vraies cailles pour et nous on arrive on rime avec avec libido ou avec pascal obispo remballe ton style remballe tes tes peurs tes remballe tout ton ouais negro on a la dalle pour ca quon rallai a force de manger bio les rappeurs racontent des salades je vous ai dis jai de la bagi je vous ai dis jai de la bagi il me reste encore des brolics pour exploser certain raiki cousin avec une equipe man du cent pour cent trappes et du vice pour la psy quatra marseille trafique de blacks je vous ai dis jai de la bagi je vous ai dis jai de la bagi il me reste encore des brolics pour exploser certain raiki cousin avec une equipe man du cent pour cent trappes et du vice pour la psy quatra marseille trafique de blacks je vais leur dire je vais leur dire capitale du crime jai jai du mal a rire du mal a dire les choses du mal a vivre dans le commun des autres du mal a fuir les notres blesses on se referme sur soi meme du mal a faire confiance aux autres alors on finit souvent blases on aime se cacher derriere le regard des notres confondre mensonge et verite devient malaise desespere pour les notres on espere un futur clean sans taches car je me rend compte que les wagons du passe a present se detachent en temps de crise mec on fait nos bails on tape des barres laisse les taper des rails on tient les murs ils font tomber leurs srabs aucun mot comme dhab comme dhab bande de procureur de versailles yeah de versailles bande de procureurs de versailles a2p chabodo bande de procureurs de versailles fouiny baby come on vincenzo ok bande de procureur de versailles bande de procureur de marseille bande de procureur de versailles","Procureur de Versailles","2010"
"Chabuca Granda","una veredita alegre con luz de luna o de sol tendida como una cinta con sus lados de arrebol arrebol de los geranios why sonrisas con rubor arrebol de los claveles why las mejillas en flor perfumada de magnolia rociada de maa anita la veredita sonra e cuando tu piel acaricia why la cuculi se ra e why la ventana se agita cuando por esa vereda tu fina estampa paseas fina estampa caballero caballero de fina estampa un lucero que sonriera bajo un sombrero no sonriere ma s hermoso ni ma s luciera caballero why en tu andaranda reluce la acerada andarandal te lleva por los aguajes why a los patios encantado te lleva por las plazuelas why a los amores soa ados veredita que se arrulla con tafetanes bordados taca3n de chafa n de seda why justes almidonados es un caminito alegre con luz de luna o de sol que he de recorrer cantando por si te puedo alcanzar fina estampa caballero quien te pudiera guardar fina estampa","Fina Estampa","1996"
