"Band","Lyrics","Song","Year"
"Ray Crisp","ive got the letter darling read it oer and oer again you say that you are really sorry now after all this time i suffered you asked me to come back marriage vows that were forgotten you are just recalling now marriage vows forgotten is a debt youll have to pay for i realized i can never want you now ive thought at first i couldnt live without you being around but youre the one im not to blame for broken marriage vow ive forgiven you my darling praise that god would do the same was before him that we made our every vow i must say ill always love you youre my choice of all the rest and im glad the vows youve broken you at last remembered now marriage vows forgotten is a debt youll have to pay for i realized i can never want you now ive thought at first i couldnt live without you being around but youre the one im not to blame for broken marriage vow","Broken Marriage Vows","1995"
"Ray Crisp","you and me together lifes a pleasure but without your love id want to flee and i feel the same about you darling we belong together you and me well share loves joy and lifes sorrow you belong to me i belong to you when you hold my hand the sun shines brighter when you smile at me i lose my blues dont ever let nothing come between us think how lonely life apart would be gossiping tongues can never change me darling your love means more than life to me","You and Me","2015"
"Ray Dalton","ey ey ey good to see you cmon lets go yeah lets go alright alright okay ah alright okay alright okay return of the mack get up what it is what it does what it is what it isnt looking for a better way to get up out of bed instead of getting on the internet and checking a new hit we get up fresh out pimp strut walking little bit of humble little bit of cautious somewhere between like rocky and cosby sweater game nope nope yall cant copy that bad moonwalkin this here is our party my posses been on broadway and we did it our way grown music i shed my skin and put my bones into everything i record to it and yet im on let that stage light go and shine on down got the bob barker suit game and plinko in my style money stay on my craft and stick around for those pounds but i do that to pass the torch and put on for my town trust me on my i n d e p e n d e n t shit hustling chasing dreams since i was fourteen with the fourtrack bussin halfway cross that city with the backpack fat cat crush shit labels out here nah they cant tell me nothin we give that to the people spread it across the country labels out here nah they cant tell me nothin we give it to the people spread it across the country can we go back this is the moment tonight is the night well fight till its over so we put our hands up like the ceiling cant hold us like the ceiling cant hold us can we go back this is the moment tonight is the night well fight till its over so we put our hands up like the ceiling cant hold us like the ceiling cant hold us now can i kick it thank you yeah im so damn grateful i grew up really wanting gold fronts but thats what you get when wu tang raised you yall cant stop me go hard like ive got an 808 in my heart beat and im meeting at the beat like you gave a little speed to a great white shark on shark week raw tell me go up gone gone deuces goodbye ive got a world to see and my girl she wanna see rome caesar make you a believer nah i never ever did it for a throne that validation comes so im giving it back to the people now sing that song and it goes like raise those hands this is our party we came here to live life like nobody was watching i got my city right behind me if i fall they got me learn from that failure gain humility and then we keep marching i said can we go back this is the moment tonight is the night well fight til its over so we put our hands up like the ceiling cant hold us like the ceiling cant hold us can we go back this is the moment tonight is the night well fight til its over so we put our hands up like the ceiling cant hold us like the ceiling cant hold us so we put our hands up so we put our hands up lets go na na nana na na nana na aha hey and all my people say na na nana na na nana na thats right feels good and all my people say na na nana na na nana na oh oh oh oh oh oh oh oh oh oh and all my people say na na nana na na nana na mack le eh eh eh eh more can we go back this is the moment tonight is the night well fight til its over so we put our hands up like the ceiling cant hold us like the ceiling cant hold us can we go back this is the moment tonight is the night well fight til its over so we put our hands up like the ceiling cant hold us like the ceiling cant hold us","Can't Hold Us","2012"
"Ray Dalton","ooh we can own the night dont worry bout a thing dont worry bout a thing dont worry bout a thing ooh we can own the night dont worry bout a thing dont worry bout a thing dont worry bout a thing i know well be alright dont worry bout a thing dont worry bout a thing dont worry bout a thing ill take you to the future forget about the past you can keep all of your secrets i swear that i wont ask let go of all your troubles i dont care where youve been the only thing that matters now is where the night will end them bright big lights are shining on us that beat so tight it makes you wanna get up get down like theres no tomorrow like theres no tomorrow like theres no tomorrow ooh we can own the night dont worry bout a thing dont worry bout a thing dont worry bout a thing i know well be alright dont worry bout a thing dont worry bout a thing dont worry bout a thing cmon ooh we can own the night dont worry bout a thing dont worry bout a thing dont worry bout a thing lets get down to business and show me what you got just keep the record spinning the music never stops you wanna live forever and reach above the stars lets take it to next level just light the space ship up them bright big lights are shining on us that beat so tight it makes you wanna get up get down like theres no tomorrow like theres no tomorrow like theres no tomorrow ooh we can own the night dont worry bout a thing dont worry bout a thing dont worry bout a thing i know well be alright dont worry bout a thing dont worry bout a thing dont worry bout a thing cmon ooh we can own the night dont worry bout a thing dont worry bout a thing dont worry bout a thing yeah on the rooftop surrounded by the stars and the views hot aint nobody thinking bout what you got everythings ours wanna dip get a new spot yeah dont worry dont worry the night never ends no hurry no hurry shorty look thick and the lines get blurry and the nights in your palm so we might get dirty dj let the beat play make a heat wave when you replay this tonight we gone party like its d day young and free saying this the one on my ck shit the moon is the light sky is the ceiling the low is the base and the high is the feeling the world is the club all in cause we can this one for the books dont worry bout a thang ooh we can own the night dont worry bout a thing dont worry bout a thing dont worry bout a thing i got you i know well be alright dont worry bout a thing dont worry bout a thing dont worry bout a thing dont worry bout a thing dont worry bout a thing cmon ooh we can own the night dont worry bout a thing dont worry bout a thing dont worry bout a thing","Don't Worry","2015"
"Ray Dalton","i want to be like you i wish i could shine the way you do you turn a moment into a movement you carry me through you are the chosen it shows the way you draw the light wish i had the strength to hold in my hands what would it be like give me your wonder give me your wonder i want to be stronger stronger just like you give me your wonder give me your wonder i want to be stronger stronger just like you like you like you i want to be like you i know i can shine the way you do give me a reason im gonna believe in to carry me through ill be the golden ill prove to the world that i belong and when i have the strength you hold in your hands im on my own give me your wonder give me your wonder i want to be stronger stronger just like you give me your wonder give me your wonder i want to be stronger stronger just like you like you like you give me your wonder give me your wonder i want to be stronger stronger just like you","Stronger","2015"
"Ray Davies","now all the lies are beginning to show and youre not the country that i used to know i loved you once from my head to my toe but now my belief is shaken and all your ways are so untrue no one breaks promises the way that you do you guided me i trusted you but now my illusions shaken thought this empire would be here at least a thousand years but all the expectations and aspirations slowly disappear now all the lies have gone on too long and a million apologies cant right the wrong soldiers die but the lies go on but soon we will awaken in our expectations for the future we were not to know we had expectations now weve reached as far as we can go and all your manners are too too polite just to prove that youre conscious is white and bright you had your day so get ready for the night for another dawn is breaking we had expectations now weve reached as far as we can go","Expectations","1985"
"Ray Davies","she left a message after the tone i hear it over and over on the answer phone no one can find her address unknown she just decided to go out and make it alone solo solo my little child is going solo solo solo my little child is going solo i feel like crying im in a rage i cant understand why she just ran away what made it happen guess well never know she just decided to go out and make it solo solo solo solo solo solo we work like dogs all of our lives like millions of other husbands and wives sent her through college didnt care what we spent think of how we feel she didnt say she didnt ask she just went solo solo my little child youre going solo its like a pattern its like a crime we see it happen time after time you raise your children you watch them grow then one day its good bye theyve decided theyre going solo solo solo solo solo solo the toys are forgotten now it appears youve let them down after all of these years sacrificed all now theres nothing to show ungrateful youth decided youre going solo solo solo my little child youre going solo solo solo ungrateful youth youre going solo the obligations all of the ties have got to be broken so you can survive just because they gave you life they cant stop if you grow now they cant hold you back cause youre going solo","Going Solo","1985"
"Ray Davies","ooh darling what can i do i feel so afraid and even my friends dont know what to say thats why im asking you im so afraid i know i should be strong but when affection is gone its hard to face each day knowing love has drifted away somehow i cant hide the pain is he going to come back again dear lonely heart i wish things could be the way that they were at the start but you must face the fact if hes going to leave theres no way that youll win him back you got to try to hold back the tears dont give into your fears darling im so afraid i can get through the night but when affection is gone its hard to face each day oh will he please come home dear lonely heart dear lonely heart dear lonely heart i wish things could be the way that they were at the start but you must face the fact if hes going to leave theres no way that youll win him back yeah yeah yeah dear lonely heart dear lonely heart dear lonely heart darling im so afraid i can get through the night but i cant face the day knowing you are far away oh will you please come home","Lonely Hearts","1985"
"Ray Davies","have you seen this face does it ring a bell does it strike a chord somewhere in your mind and theres a big reward if you help us solve this crime and if you recognize this face dial 999 have you seen this face dig deep in your mind has anybody seen that little girl of mine she was always a rover but im afraid to say shes strayed too far this time now im sitting at home staring at the wall waiting for the missing person to call waiting for the message im dreading to hear waiting to confirm my darkest fears shes a missing person i wish i could see all of the places she might be maybe i stopped her from being free maybe there was something missing in me wherever she is i hope shes doing fine but i wish that she would phone or drop us a line till then ive got nothing to ease my mind and im thinking about her all the time","Missing Persons","1985"
"Ray Davies","this is the end this is the last time take what you want why wait a lifetime why wait till tomorrow when you can just take it today and its not far away live all your life according to a plan live by the rules the best way you can so the system that fed you and bred you can throw you away and its not far away not far away oh oh the system that fed you and bred you can throw you away and its not far away not far away not far away not far away oh oh the system that breeds you and feeds you will through you away and its not far away not far away oh oh total chaos total destruction not far away not far away social collapse moral corruption not far away not far away i feel it in my bones it gets closer each day the future is here and it wont go away theyre gonna segregate the people theyre gonna put you in your place and no ones gonna listen when you try to plead your case and those who think they are immune will get slapped in the face chaos will rule no one will be safe the ending is near and its not far away the future is here and its ours to dictate the ending is closer so why hesitate oh oh the ending is near and its not far away","Not Far Away","1985"
"Ray Davies","look at all the people around me same old faces joining the queue for return to waterloo return to waterloo started off this morning as usual checking out the mail and all the bills to pay maybe something specials going to happen maybe this is my lucky day the forecast says heavy weather so take your umbrella just in case will i get away will i see it through on the return to waterloo return to waterloo return to waterloo somehow you feel that the worlds been passing you by cant help thinking somehow theyre living a lie now im asking questions i never thought id ask them before like why or how or what am i doing it for will i reach my destination or will i get off along the way will i reach my destination will i reach my destination have i stopped or am i only going slow have we got a couple more stations or is this as far as we all go the headlines cry out from the papers inflation murder wars who really wants to know if i return to waterloo itll cost me more in 1992 will i get away will i see it through and come back home to you on the return to waterloo","Return to Waterloo","1985"
