"Band","Lyrics","Song","Year"
"Baba B.","here i am playing with those memries again and just when i thought time had set me free those thoughts of you keep taunting me holding you a feeling i never outgrew though each and evry part of me has tried only you can fill that space inside so theres no sense pretending my heart is not mending just when i thought i was over you and just when i thought i could stand on my own oh baby those memries come crashing through and i just cant go on without you on my own ive tried to make the best of it alone ive done evrything i can to ease the pain but only you can stop the rain i just cant live without you i miss evrything about you just when i thought i was over you and just when i thought i could stand on my own oh baby those memries come crashing through and i just cant go on without go on without its just no good without you without you without you without you without you","Here I Am","2003"
"Baba Brooks","evenings are crowded with memories thrilling me again like that night in spain someone is sharing my memories wonder does she grieve every lovely evening in a little spanish town twas on a night like this stars were peek a booing down twas on a night like this i whispered be true to me and she sighed si si many skies have turned to gray because were far apart many moons had passed away and still shes in my heart we made a promise and sealed it with a kiss in a little spanish town twas on a night like this somehow i keep on remembering tears that said goodbye shining in her eye wonder does she keep remembering promises of mine when the moon is shining in a little spanish town twas on a night like this stars were peek a booing down twas on a night like this i whispered be true to me and she sighed si si many skies have turned to gray because were far apart many moons had passed away and still shes in my heart we made a promise and sealed it with a kiss in a little spanish town","Shock Resistant (In a Little Spanish Town)","1998"
"Baba Brooks","the buzzard took the monkey for a ride in the air the monkey thought that evrything was on the square the buzzard tried to throw the monkey off his back the monkey grabbed his neck and said now listen jack straighten up and fly right straighten up and fly right straighten up and fly right cool down papa dont you blow your top aint no use in divin whats the use of jivin straighten up and fly right cool down papa dont you blow your top the buzzard told the monkey youre choking me release your hold and ill set you free the monkey looked the buzzard right dead in the eye and said your storys touching but is sounds like a lie straighten up and fly right straighten up and stay right straighten up and fly right cool down papa dont you blow your top","(Straighten Up And) Fly Right","2004"
"Baba Saad","unterm strich gibt es auf dieser welt nur 2 arten von menschen du hast die schwatzer und die macher die meisten sind blossschwatzer die konnen nix als labern aber wenn alles gesagt ist dann sind es die macher die diese welt verandern und wenn sie das tun verandern sie auch uns weswegen wir sie nie vergessen zu welchen gehorst du schwatzt du nur rum oder stehst du auf und tust was denn eins kannst du mir glauben alles andere ist gequirlte scheisse halt deine fusse still ich bin zuruck jetzt wird gefickt junge sdoppela neues album neues gluck setz die messlatte hoch rap die ganz krassen flows bin in topform ihr bringt nur noch pfandflaschen raus baba saad ich bin weder feind noch bin ich dein kamera mikrofon massaker mit songs die sonst keiner hat kill dein rap seit jahren ich pack die freshness auf beats hab hier absolut kein platz weil du lesbisch aussiehst es ist 2013 ich zerleg wenn ich das mic nehm rapper konnen heim gehen und einsehen das ich absolut der beste bin in meiner sparte ich piss auf dein ghetto geb ein fick auf die strasse ich mach nie wieder den kragen hoch scheiss auf lederjacke ich hoff du missgeburt erstickst an deiner nase koks sdoppelad dresscoat ist dopeness und wenn dir dieses album gefallt dikka kauf es","Intro","2006"
"Baba Saad","du hast gesagt ich bin nicht gut fur dich warum kommst du bei mir an warum willst du mich zuruck warum nennst du mich dein mann denkst du wenn du von mir weisst dass ich mich interessier mir werde scheissegal sogar wenn du bitch krepierst es gibt sachen die man nie andert kann eine nutte bleibt ne nutte so wie du ist bis ein leben lang ich hab gesagt das du schlampe dich verpissen sollst und hab es ernst gemeint hast du nicht ein bisschen stolz ich hab deine sippe beleidigt und jetzt willst du mich zuruck du nutte nein ich verzeih nicht du hast bei mir nix verloren um zu finden das einzige was du jetzt machen kannst ist verschwinden was du kriegen sollst ist irgendso ein bassad der dich behandelt so wie scheisse ja du hasst das mehr als wahr die tun eh spiel nicht den engel in der holle sollst du innerlich verbrennen ich hatte nie daran gedacht das du so bist du misststuck ich wunsche das du tot bist ich hasse dich du bist ne hurre ne blamage und ich wunsche du wurdest verbluten an ein tagen ich hatte nie daran gedacht das du so bist du misststuck ich wunsche das du tot bist ich hasse dich du bist ne hurre ne blamage und ich wunsche du wurdest verbluten an ein tagen sudlandische nutte es ist egal was du jetzt von mir sagst es ist mir auch egal das du mir mal wichtig warst du kannst erzahlen was du willst ich war der erste der dich gefickt hat verweist du noch die schmerzen ich musste was gestehen du warst nie gut im bett lern von deiner besten freundin sie ist nicht wie du ein brett hat dich das verletzt egal du bitch verreckst hab ich dich nicht mal gesagt ich gewinne in dem fang du hast mir nicht geglaubt du dachtest ich komm wieder an merk dir eins du nuttentochter ich bin nicht wie jeder mann ich hab mein stolz und jetzt fickst du mich bestimmt nicht hol die jamila an das ganze land beschimpft dich du bist nur eine rattentochter die auf nett macht deine zeit ist abgelaufen wer frisst den dreck schatz deine ehre ja ich fick sie tot jeder weisst es ich bin nicht dein habibi du missgeburt ich hatte nie daran gedacht das du so bist du misststuck ich wunsche das du tot bist ich hasse dich du bist ne hurre ne blamage und ich wunsche du wurdest verbluten an ein tagen ich hatte nie daran gedacht das du so bist du misststuck ich wunsche das du tot bist ich hasse dich du bist ne hurre ne blamage und ich wunsche du wurdest verbluten an ein tagen","Jamila, Pt. 2","2013"
"Baba Saad","baby es ist wahr fur mich hat jeder tag ein happy end wenn du mir dann am abend vor dem schlafen gehen ein lacheln schenkst ich hab in der nacht den song fur dich geboren weil ich dich liebe ohne dich bin ich in krisen voller zorn sag was ist mein leben wert wenn dein herz nicht jeden tag fur mich schlagt es ist unmoglich und nicht schwer jeder atemzug von mir ist fur dich bestimmt neben dir bin ich unschuldig wie ein kleines kind alles was ich dir erzahle ist auch ernst gemeint und dass ich fur dich sterben wurde ist auch ernst gemeint dieser song ist wie ein antrag ich will dass du meine frau wirst ich versteh ja dass du angst hast aber das brauchst du nicht denn was ich fuhl ist echt als ich sagte du bist anders hatte ich damit recht keiner kann mir geben was du hast ich werde zum reichsten mann der welt wenn du lachst und deine augen wenn sie glanzen unbeschreiblich ich bin nicht einfach gestrickt ja das weiss ich aber fur dich wurde ich die wolken ausradieren damit die sonne scheint mein schatz ich will keine ausser dir ich kann mir mein leben ohne dich nicht vorstellen ich reiss mein herz fur dich raus kann ich vorstellen das ist das herz von mir das ist das herz von saad dieses herz hat dich geliebt seit dem ersten tag und bis es nicht mehr schlagt es gehort nur dir auch wenn du es wegschmeisst es gehort nur dir nimm es an denn du hast es dir verdient bis der tod uns dann scheidet bleib ich in dich verliebt","Seit dem Ersten Tag","2013"
"Baba Saad","ich kann zu dieser sache keine eckdaten nennen nur versprechen irgendwann wird dieser drecksladen brennen ihr dreckshurensohne musst fur eure taten grade stehen ich rauch ne kippe wahrend flammen euch den atem nehmen ihr schreit laut und obwohl ihr keine promo macht doch ihr stosst bei mir auf taube ohren wie mit ohropax ihr kleinen hurensohne widert mich so an keine waffen doch ich hab das magazin in der hand yeah hassreden hier hassreden da seit uber 10 jahrn ihr fotzen und das geht nicht klar ich schor ich werde bald personlich nach konstanz maschiern hatt ich araber geschickt ware sonst was passiert demnachst wird sich jeder dieser halbstarken kruppel wundern wenn ich komme lauft es ihnn eiskalt den rucken runter ich hoffe echt dass dieses treffen bald zu stande kommt schick die nutte in die holle dann wird sie ich will euch brennen sehen baba saad ist feuer und flamme seht ihr das emblem es ist wieder euer kanake ich bin nicht hier ihr nuttensohne um mir freunde zu machen ich will euch brennen sehen ich will euch brenen sehen ich will euch brennen sehen baba saad ist feuer und flamme seht ihr das emblem es ist wieder euer kanake ich bin nicht hier ihr nuttensohne um mir freunde zu machen ich will euch brennen sehen ich will euch brenen sehen ich will euch brennen sehen baba saad ist feuer und flamme seht ihr das emblem es ist wieder euer kanake ich bin nicht hier ihr nuttensohne um mir freunde zu machen ich will euch brennen sehen ich will euch brenen sehen ich will euch brennen sehen baba saad ist feuer und flamme seht ihr das emblem es ist wieder euer kanake ich bin nicht hier ihr nuttensohne um mir freunde zu machen ich will euch brennen sehen ich will euch brenen sehen yeah ich komm in die desingerstrasse eingefahren keine sorge wenn ich fertig bin hol ich den leichenwagen keine frage dass ich solche fotzen vernichte wenn ich lese was ihr schreibt muss ich kotzen ihr bitches yeah stellt euch einmal vor dass euch ein ungluck passiert denn leichenteile werden euer grundstuck verziern und fick die entschuldigung weils nichts mehr zu reden gibt sag wer zeigt mich an hm wenn keiner mehr am leben ist sowas findet hier erst recht kein gehor ich fick jeden formation bis zum chefredaktuer ja und jetzt wird es ziemlich eng guck ihr lehnt euch zu weit aus dem fenster weil eure missgeburtenfirma brennt keine gnade fur behinderte nutten ja ich mach das alles ohne mit der wimper zu zucken ja auch ich kann nicht supersicher sagen was der morgen bringt ausser eine sache das das keine leeren worte sind ich will euch brennen sehen baba saad ist feuer und flamme seht ihr das emblem es ist wieder euer kanake ich bin nicht hier ihr nuttensohne um mir freunde zu machen ich will euch brennen sehen ich will euch brenen sehen ich will euch brennen sehen baba saad ist feuer und flamme seht ihr das emblem es ist wieder euer kanake ich bin nicht hier ihr nuttensohne um mir freunde zu machen ich will euch brennen sehen ich will euch brenen sehen","Ich will euch brennen sehen","2014"
"Baba Saad","endlich bin ich uber dich hinweggekommen jamila um dich zu vergessen zog ich wie behindert kokaina hab mich selbst gefickt und es nicht mehr gemerkt wurde zum drogenopfer was ein scheiss alter wegen einer hurentochter als ich fast gestorben bin hast du nicht angerufen es war dir scheissegal du wolltest mich nicht mal besuchen ich weiss das du an dem tag in einer disco warst wie eine ehrenlose sagst das es nicht so war weisst du eigentlich dass ich an dem tag dein blut verlangte doch ich wollt nicht in den bau rein wegen einer schlampe die drogen die ich wegen dir genommen hab waren genug als ich wach wurde war ne frau es warst nicht du obwohl ich schon erwartet hatte dass du kommen wurdest doch du warst am lutschen wie ne nutte in nem bonzenviertel keine sorge nein ich weine dir nicht hinterher ich will dir nur warum du heute hier sein musst erklaren jamila bis heute hast du gluck gehabt gluck gehabt du nuttentochter ich hab die geschichte satt geschichte satt jamila sag mir was ist bitte mit dir los jamila jamila das ist dein jamila doch heute hast du kein gluck du nutte dein scheiss lacheln hilft dir kein stuck jamila sag mir was ist bitte mit dir los jamila jamila das hier ist dein tod wie bereits erwahnt es war ne frau da es warst nicht du sie hat sich um mich gekummert das mit jedem atemzug obwohl ich sie zu dieser zeit nicht geliebt hab doch jedes mal als ich sie gebraucht hab war sie da eines tages wurd ich endlich wieder gesund sie sagte mir hoffentlich wird irgendwas aus uns jamila wegen dir dacht ich jede frau ist ne bitch doch ich hab mich geirrt diese frau war es nicht komisch aber mit der zeit lernt ich sie zu lieben auf einmal war es vorbei mit den schmerzen und den krisen zwei jahre spater hab ich sie zu meiner frau gemacht du schlampe hast es mitbekommen und jetzt aufgepasst du hast dich schlecht gefuhlt und wurdest eifersuchtig das sie von mir schwanger war darauf nahmst du keine rucksicht also dachtest du nutte du lauerst ihr auf jamila du wirst heute sterben fur den tritt in den bauch jamila bis heute hast du gluck gehabt gluck gehabt du nuttentochter ich hab die geschichte satt jamila sag mir was ist bitte mit dir los jamila jamila das ist dein jamila doch heute hast du kein gluck du nutte dein scheiss lacheln hilft dir kein stuck jamila sag mir was ist bitte mit dir los jamila jamila das hier ist dein tod denkst du ich hab mit dir mitleid du sitzt hier und weinst bettel mich nicht an du hure denn darauf gib ich nen scheiss du hast mir mein kind genommen drum nimm ich dir dein leben du solltest eigentlich wissen warum spielt man nicht mit ehre jamila jamila hat gelebt wie ne schlampe deswegen wird jamila sterben wie ne schlampe guck mich an wahrend ich die schlachte wie ein lamm nutte wenigstens wurdest du geschlachtet von nem mann jamila bis heute hast du gluck gehabt gluck gehabt du nuttentochter ich hab die geschichte satt jamila sag mir was ist bitte mit dir los jamila jamila das ist dein jamila doch heute hast du kein gluck du nutte dein scheiss lacheln hilft dir kein stuck jamila sag mir was ist bitte mit dir los jamila jamila das hier ist dein tod dein tod dein tod","Jamila","2014"
"Baba Saad","ich erzahle euch jetzt mal was ich fuhle das hat nichts zu tun mit deepness oder gangsterattitude nein ich wollte einfach danke sagen in den ganzen jahren seid ihr treu geblieben gruss an jeden hier der standhaft war meine karierre schien fur kurze zeit echt angeschlagen viele waren verwirrt weil von baba saad lang nichts kam jeder eurer mails hat mich immer echt gefreut wenn wir uns nicht sahen sprach ich ubers internet zu euch ihr kennt meine facebook seite ihr habt sie geliket fragt mich was bei euch passiert es wird wieder zeit zu wissen wie es euch geht denn das macht mir sehr zu schaffen wie meine hauptschlagader seid ihr mir ans herz gewachsen jung oder alt ist im grunde doch gleich es gibt viele stationen doch fur uns gibts kein halt jeder fan hat eine frage also muss es auch ne antwort geben meine saadliner folgt mir zum nachtgesprach auch wenn jeder in der szene meinen namen vergisst kann ich sagen dass ihr immer da wart fur mich das ist mehr wert als bares und klicks ich sag es wie es ist danke an die besten fans der welt auch wenn jeder in der szene meinen namen vergisst kann ich sagen dass ihr immer da wart fur mich das ist mehr wert als bares und klicks ich sag es wie es ist danke an die besten fans der welt vieles lief schief doch auch ich habe gelernt ich versuche euch jetzt die momentane lage zu erklaren oft werde ich gefragt saad deutschland oder libanon ich weiss es leider nicht weil ich beide lander liebe punkt warum ich mein leben hier niemals bereue gott gab mir was ich brauche hab familie und freunde ob ich jemals erfahren habe was liebe bedeutet ist so schwer zu sagen doch versuchs auf neue blonde haare grune augen dein aussehen ich arisch deutsch welche sprache ich kann arabisch und strassendeutsch saad warum sind die meisten rapper solche hurensohne weil ihr mutter kleine huren sind die hurensohne deswegen bin ich lieber einzelganger doch mister massaker hat auf der strasse noch die meisten manner wenn ihr wollt dass ich auch euch eine antwort gebe geht auf meine facebookseite folgt mir zum nachtgesprach auch wenn jeder in der szene meinen namen vergisst kann ich sagen dass ihr immer da wart fur mich das ist mehr wert als bares und klicks ich sag es wie es ist danke an die besten fans der welt auch wenn jeder in der szene meinen namen vergisst kann ich sagen dass ihr immer da wart fur mich das ist mehr wert als bares und klicks ich sag es wie es ist danke an die besten fans der welt auch wenn jeder in der szene meinen namen vergisst kann ich sagen dass ihr immer da wart fur mich das ist mehr wert als bares und klicks ich sag es wie es ist danke an die besten fans der welt","Nachtgespräch","2014"
"Baba Saad","das geht an jeden meiner fans der bis heute noch zur schule geht scheiss auf schule themen ich will nur das du verstehst dass es wichtig ist das du deine patte machst also sei nicht abgefuckt sieh verdammt nochmal das du dein abschluss schaffst grad in mathe muss ich stets um gute noten bitten denn wie willst du vollidiot ohne wissen drogen ticken modeflittchen werden oder koka sniffen wenn du gute kurse hast mit prozenten werden sie sogar schore spritzen lern doch fremdsprachen oder haben meine jungs nicht verdeutlicht dass nicht jeder deutsch spricht anatomie hat mein kopf gefickt wobei es lustig war zu wissen junge wem man welche knochen bricht hoffentlich checkst du das ethik darauf musst du kacken solche facher nutze ich nicht einmal um mir luft zu machen nein du brauchst auch keine guten noten in geschichte schreiben denn allein durch deine taten wirst du schon geschichte schreiben saad bc fick das alphabet ja am ende eines satz muss ein alter stehen rechtschreibreform ist ein dreckiges wort ich bin euer lehrer heisst es werden gangster geformt saad bc fick das alphabet schule ist schon wichtig nicht dass ihr das falsch versteht es ist der halunkenchef sieh meine plane sind wie dumme laute schuler denn sie werden einfach umgesetzt yeah wenn ein halunke verschlaft uha dann kommt er halt paar stunden zu spat ja man so gesehen verlief es fur mich ohne regeln mein zeugnis war egal ja denn ich kann keine noten lesen nutz ich nicht geographisches wissen ist ganz cool damit du opfer weisst in welcher hood du bist aber bio hab ich echt nicht begriffen da gings um grunzeug aber nicht um blattchen zu kiffen hah doch in gings das erste mal um gangstergeschichten hab zum messer gegriffen und nach etlichen stichen meine dumme lehrerin dann aus dem fenster geschmissen denn in sexkunde zeigte sie mir hassliche titten hatte ein schlechtes gewissen so als hatt ich beschissen doch von der schule musste ich mich letztendlich verpissen aber versuch meine message zu blicken zieh die schule lieber durch denn nicht jeder wird ein rapper im business saad bc fick das alphabet ja am ende eines satz muss ein alter stehen rechtschreibreform ist ein dreckiges wort ich bin euer lehrer heisst es werden gangster geformt saad bc fick das alphabet schule ist schon wichtig nicht dass ihr das falsch versteht es ist der halunkenchef sieh meine plane sind wie dumme laute schuler denn sie werden einfach umgesetzt und wenn ein lehrer dir ein vortrag halt und diese fotze so dass dir ein ohr abfallt schrei h a l u n k e denn lehrer haben angst wenn sie ein gangster sehen und wenn ein lehrer dir ein vortrag halt und diese fotze so dass dir ein ohr abfallt schrei h a l u n k e denn lehrer haben angst wenn sie ein gangster sehen saad bc fick das alphabet ja am ende eines satz muss ein alter stehen rechtschreibreform ist ein dreckiges wort ich bin euer lehrer heisst es werden gangster geformt saad bc fick das alphabet schule ist schon wichtig nicht dass ihr das falsch versteht es ist der halunkenchef sieh meine plane sind wie dumme laute schuler denn sie werden einfach umgesetzt","Saad B C","2014"
