"Band","Lyrics","Song","Year"
"MGM Orchestra & Chorus","and the gods beheld that the thunder warriors fought hard and brave in the battle of metal however they wanted to challenge them once again this test was called the battle of steel in order to aid them in their holy quest it was decided to bestow unto them four magic utensils so the gods called upon the old dwarf and the mighty wizard and told them what they sought the dwarf took the sword nothung once belonging to siegfried the dragon slayer fused and smithed from its steel four shakels of metal the wizard created the same number of amulets from the skin of a black demon he then took the silver shaded blood of a dead unicorn from which he drew four magic runes each drenched with natural power the power and strength of a bear would be given to the bearer of the hammer giants death the speed of a hunting hawk to the bearer of the bow heart hunter the brutality of a lone wolf to the bearer of the axe skullcrusher and the deafening roar of a black lion to the bearer of the sword souleater then the dwarf mounted the shakels of metal on the amulets whilst reciting ancient words of magic power thereafter the amulets were presented to the dragon lords who brought them to midgard home of the thunder warriors they received this gift and a mighty power flushed through their veins it was the power of magic the magic of steel suddenly thunder rocked the silence lightning crushed the roof of the hall and the two mightiest gods of valhalla thor and odin stood on the stage the god of thunder held his hammer on high odin wailed his spear into the audience any wimp present knew now that death was imminent they disappeared as quickly as they came in the blink of an eye the thunder warriors conquered the stage once again they would ride side by side with their legion of doom under the sign of the wizard to their next test the battle of steel so they fought with the power of metal and again were victorious they devoured the hearts and spilled the blood of their enemies their weapons found the hearts of all decievers and liers crushing their bodies to the ground after the battle of steel was over the ground was covered by a sea of blood from that day on the four thunder warriors knew that they were forever bound by metal","Main Title [From Babes on Broadway]","1995"
"MGM Orchestra & Chorus","somewhere over the rainbow way up high theres a land that ive heard of once in a lullaby somewhere over the rainbow skies are blue and the dreams that you dare to dream really do come true someday ill wish upon a star and wake up where the clouds are far behind me where troubles melt like lemon drops high above the chimney tops thats where youll find me somewhere over the rainbow blue birds fly birds fly over the rainbow why then oh why cant i if happy little bluebirds fly beyond the rainbow why oh why cant i","Over the Rainbow [From the Film The Wizard of Oz]","1996"
"MGM Orchestra & Chorus","embrace me my sweet embraceable you embrace me you irreplaceable you just one look at you my heart grew tipsy in me you and you alone bring out the gypsy in me i love all the many charms about you above all i want my arms about you dont be a naughty baby come to papa come to papa do my sweet embraceable you i love all the many charms about you above all i want my arms about you dont be a naughty baby come to papa come to papa do my sweet embraceable you","Embraceable You","1997"
"MGM Orchestra & Chorus","days can be sunny with never a sigh dont need what money can buy birds in the trees sing their day full of song why shouldnt we sing along im chipper all the day happy with my lot how do i get that way look at what ive got i got rhythm i got music i got my man who could ask for anything more i got daisies in green pastures i got my man who could ask for anything more old man trouble i dont mind him you wont find him round my door i got starlight i got sweet dreams i got my man who could ask for anything more old man trouble i dont mind him you wont find him round my door i got starlight i got sweet dreams i got my man who could ask for anything more i got rhythm i got music i got daisies in green pastures i got starlight i got sweet dreams i got my man who could ask for anything more","I Got Rhythm","1997"
"MGM Orchestra & Chorus","let the drums roll out let the trumpet call while the people shout strike up the band hear the cymbals ring calling one and all to the martial swing strike up the band there is work to be done to be done lets have fun fun fun you son of a gun of a gun take your stand form a line oh oh come on lets go hey leader strike up the band there is work to be done to be done lets have fun fun fun come on son of a gun of a gun take your stand form a line oh oh come on lets go hey mr leader 2x please strike up the band","Strike Up the Band","1997"
"MGM Orchestra & Chorus","i know too well that im just wasting precious time in thinking such a thing could be that you could ever care for me im sure you hate to hear that i adore you dear but grant me just the same im not entirely to blame for love youd be so easy to love so easy to idolize all others above so worth the yearning for so swell to keep every home fire burning for wed be so grand at the game so carefree together that it does seem a shame that you cant see your future with me cause youd be oh so easy to love","Easy to Love [Original Cast]","2001"
"MGM Orchestra & Chorus","ive got you under my skin ive got you deep in the heart of me so deep in my heart that youre really a part of me ive got you under my skin id tried so not to give in i said to myself this affair never will go so well but why should i try to resist when baby i know down well ive got you under my skin id sacrifice anything come what might for the sake of havin you near in spite of a warnin voice that comes in the night and repeats repeats in my ear dont you know you fool you never can win use your mentality wake up to reality but each time that i do just the thought of you makes me stop before i begin cause ive got you under my skin i would sacrifice anything come what might for the sake of havin you near in spite of the warning voice that comes in the night and repeats how it yells in my ear dont you know you fool aint no chance to win why not use your mentality get up wake up to reality and each time i do just the thought of you makes me stop just before i begin cause ive got you under my skin and i like you under my skin","I've Got You Under My Skin [Original Cast]","2001"
"MGM Studio Chorus","how i love a glass of beer more beer beer goes very good with beer more beer when im drinking beer im thinking ach life is beer but theres someone i love even more than beer i love louisa louisa loves me when we rode on the merry go round i kissed louisa and then louisa louisa kissed me we were so happy so happy and free ach ach madchen beautiful louisa ach when i choose them i never want to lose them someday louisa louisa will be more than just a fraulein to me a frenchman loves a glass of vine more beer the english think the whiskeys fine more beer and when i comb off all the foam off i drink a toast to the germans and the madchen i loved most ich liebe louisa louisa liebt mich als wir fuhren auf dem wege ich kusste louisa und dann louisa louisa kusste mich wir waren sehr glucklich so glucklich und frei ach ach madchen beautiful louisa ach when i choose them i never want to lose them someday louisa louisa will be more as just a fraulein to me","I Love Louisa",""
"MGM Studio Chorus","i guess ill have to change my plan i should have realized thered be another man i overlooked that point completely until the big affair began before i knew where i was at i found myself upon the shelf and that was that i tried to reach the moon but when i got there all that i could get was the air my feet are back upon the ground i lost the one girl id found before i knew where i was at i found myself upon the shelf and that was that i tried to reach the moon but when i got there all that i could get was the air my feet are back upon the ground i lost the one girl the one girl id found","New Sun in the Sky",""
"MGM Studio Chorus","oh give me something to remember you by when you are far away from me just a little something meaning love cannot die no matter where you chance to be so ill pray for you night and day for you it will see me through like a charm til you return so give me something i can remember you by when you are far away from me so ill pray for you every single day for you it will see me through like a charm until you return give me something something to remember you by when you are far away from me","Something to Remember You By",""
