"Band","Lyrics","Song","Year"
"Young Buck","young buck shorty want to ride with me ride with me shorty want to ride with me ride with me oh you aint never been to the dirty dirty before shorty want to ride with me ride with me cmon ride with young buck shorty want to ride with me ride with me we can get low hop into the chevy 4 door blow dro want to ride with me ride with me let ya hair down you said you want to thug dont be scared now shorty want to ride with me ride with me we can get low hop into the chevy 4 door blow dro want to ride with me ride with me let ya hair down you said you want to thug dont be scared now shorty want to ride with me ride with me my 24s spinnin the stickers still on em the same ol hoes but a nigga still want em im parkin lot pimpin on another nigga woman she pullin up her skirt tryin show a nigga sumthin ya car cloudy my niggas all rowdy this heinesy got a nigga drowsy im outty now where them hoes at look im tryin to take you home so whatcha got ya girlfriends bitch bring em on hoe im tryin to break a bone when i get in them draws to the window to the muthafuckin walls what a nigga dont know wont hurt him if ya got a old man bitch i aint worried and i got plenty room if ya think you want to roll see this is what they make caddillac trucks for lets go to a place you aint never been down in the country i bet ya i have ya sayin ya love me shorty want to ride with me ride with me we can get low hop into the chevy 4 door blow dro want to ride with me ride with me let ya hair down you said you want to thug dont be scared now shorty want to ride with me ride with me we can get low hop into the chevy 4 door blow dro want to ride with me ride with me let ya hair down you said you want to thug dont be scared now shorty want to ride with me ride with me she aint got a brain the liquor got right its aight cause you can be my wife but only for tonight get ya ass on this bike i can show you ima ryder the 600 coupe with the old school wires geovanni rims with perelys on the tires they said 22s wouldnt fit but they liers we can take a trip to the hood and back then go and get a room how hood is that whatcha waitin on shorty this the chance of your life what i mean what i see in them jeans i like you dont know what your missin just quit talkin and listen see im just holdin up traffic im just right here sittin think about it for i bounce and you holla im wrong and ya see your best friend in this impala ridin on chrome if your ballin in your money long you can relate but all them broke ass niggas gon hate shorty want to ride with me ride with me we can get low hop into the chevy 4 door blow dro want to ride with me ride with me let ya hair down you said you want to thug dont be scared now shorty want to ride with me ride with me we can get low hop into the chevy 4 door blow dro want to ride with me ride with me let ya hair down you said you want to thug dont be scared now shorty want to ride with me ride with me you can bounce if you want to freak if you want to g unit in this bitch shortayyy what you gon do buck if you bout that i can make em bounce back g unit in this bitch shortayyy where the south at bounce if you want to freak if you want to g unit in this bitch shortayyy what you gon do buck if you bout that i can make em bounce back g unit in this bitch shortayyy where the south at want to ride with me ride with me we can get low hop into the chevy 4 door blow dro want to ride with me ride with me let ya hair down you said you want to thug dont be scared now shorty want to ride with me ride with me we can get low hop into the chevy 4 door blow dro want to ride with me ride with me let ya hair down you said you want to thug dont be scared now shorty want to ride with me ride with me","Shorty Wanna Ride","2004"
"Young Buck","shotgun cocks young buck uh ohhhhh young buck dirty south yeahhh i hear him talkin but he bout to get that ass stomp watch i get the club crunk ima make em stomp we aint playin want to front you can get that ass stomp do it like them dirty south boys do and stomp now where you from who the boss ima break him off where you from who the boss lemme break him off now where you from who the boss ima break him off where you from who the boss lemme break him off im caddillacn through the hood sittin on 24s t vs playin rims spinin blowin plenty dro dont have to mention when you pimpin you get plenty hoes its all on you if you gon trick or you gon get yo dough i know i got these haters mad i can love that when you got love for the streets they give ya love back look in my eyes you can tell i aint never scared poppin them thangs im rockin my chain anywhere if you gon represent your hood what you waitin on security better back up when they play this song and we bout 50 strong please dont make us do you wrong my click of gorillas they got they g units on all of that mean muggin really dont mean nuthing cmon take it outside lemme see sumthin wha wha wha what now dont get bu bu bu buckd down stop all that hatin or this club gon get shu shut down now where you from who the boss ima break him off where you from who the boss lemme break him off i hear him talkin but he bout to get that ass stomp watch i get the club crunk ima make em stomp we aint playin want to front you can get that ass stomp do it like them dirty south boys do and stomp now where you from who the boss ima break him off where you from who the boss lemme break him off now where you from who the boss ima break him off where you from who the boss lemme break him off the game g g g g unit comin straight outta compton lace up my g 6s and im a town stompin got ten thousand cash in my pocket let the pump in cause luda and young buck always gettin me into something low rider out front im trying to get into something step on banks shoe one more time and imma start bustin rose gold in my grill i got a dirty mouth and a bitch wit a fat ass from the dirty dirty south i wasnt tryin to get the cover of the double x l just tryin to fuck mya cause dre said sex sells dont be mad at the rocks in my fuckin chain dont be mad cause your bitch chose buck and game you see the logo tatted on my neck the same one im autographin on the chest put your bottles in the air for ya yo he on house arrest and on behalf of 50 cent this is g unit west now stomp g g g g unit now stomp g g g g unit young buck i hear him talkin but he bout to get that ass stomp watch i get the club crunk ima make em stomp we aint playin want to front you can get that ass stomp do it like them dirty south boys do and stomp now where you from who the boss ima break him off where you from who the boss lemme break him off now where you from who the boss ima break him off where you from who the boss lemme break him off ludacris muthafucka im a monster in this game similar to the lachness my rhymes is nappy rooted sum verses gotta process the truth in this booth aint no doubts when im rappin if i say it ive either done it or its bout to happen when i pull up in the louis truck on 26s people dumb out if lifes a crap game im rollin 7s on the come out these rappers think im ig nent love sayin my name cause maintainin my fish tank and they house cost the same ask me id say i made it and it sure wasnt luck becuz hustlers relate to me and some are younger than buck you see im married to my music but we got a prenupt so if that bitch dont act right im still gettin my cut my deals never get screwed my contracts practice abstinence im masterin this program hazin these undergraduates so pimpin be easy quit catchin feelings cause you worth a couple hundred grand and im worth millions nobodys thinkin about you plus your beef aint legit so please stay off the t i p of my dick young buck i hear him talkin but he bout to get that ass stomp watch i get the club crunk ima make em stomp we aint playin want to front you can get that ass stomp do it like them dirty south boys do and stomp now where you from who the boss ima break him off where you from who the boss lemme break him off now where you from who the boss ima break him off where you from who the boss lemme break him off","Stomp","2004"
"Young Buck","hello whats up who is this yo nigga this murda rich whats up nigga whats up with you my nigga check this out some shit done popped of right yeah i need you and tay to go handle it aight i got like a hundred sittin on this niggas fat bring it back to me on a plate thats whats up aight im not stopin ya heard what im sayin put the money in my hand and catch me if you can pointe him out and ill pop him walk up on him and drop him ive been waitin and watchin to put the bitch in a coffin we takin hits m not stopin ya heard what im sayin put the money in my hand and catch me if you can pointe him out and ill pop him walk up on him and drop him ive been waitin and watchin to put the bitch in a coffin we takin hits its gon cost but we gon get him gone take his life away 2 a ks we gon send him home this is how we livin from the projects to the prisons so dont be to comfortible bitch cause you can be a victim get em buck hit em up ambulance pick em up shouldve duckd got killed nigga wasnt quik enough shit is real i aint here for no bullshit im here with a full clip now lemme show you niggas what youll get get em tay they never seen a mad man come and dump up on these fools get the 4 5 cocked back gunnin at you dudes black down thuged out and masked to match im not doin it cause theme pussy niggas bastards cap who want that you want that i dont think you do like i gun the bloody down shit i gun you too im like 50 i dont care if its platinum or white gold soon as i cock it back gimme that ice hoe yeeh im not stopin ya heard what im sayin put the money in my hand and catch me if you can pointe him out and ill pop him walk up on him and drop him ive been waitin and watchin to put the bitch in a coffin we takin hits m not stopin ya heard what im sayin put the money in my hand and catch me if you can pointe him out and ill pop him walk up on him and drop him ive been waitin and watchin to put the bitch in a coffin we takin hits hello yo buck murder rich nigga whats up nigga man im tryin to see whats up with that business nigga hey man we fnd to bust this niggas head ima hit you back aight hey there he go he dont know that we behind him so go pull up beside him and lemme put this 9 in him you ever seen the 30 30 with the scope on it a bunch of niggas smokin weed that got dope on it and we dont leave no evidence or no finger prints follow certain elements cause niggas goto jail for this they say im heaven sent i think im hell bound cause im addicted to the way a 12 gauge sound i keep the dough in swing the chopper and the pit bull shit if he run he aint gettin one get a clip full of it thats for movin must have been some confusion when i came in told you lay the fuck down or else these bullets cave in must thought i was playin ima let you know when i shoot that 4 how it go when a gangster roll murder man blood bath whatd you take it for i aint playin games aint nuthing gon ever change murder put money on your head gimme his brain muthafucka im not stopin ya heard what im sayin put the money in my hand and catch me if you can pointe him out and ill pop him walk up on him and drop him ive been waitin and watchin to put the bitch in a coffin we takin hits m not stopin ya heard what im sayin put the money in my hand and catch me if you can pointe him out and ill pop him walk up on him and drop him ive been waitin and watchin to put the bitch in a coffin we takin hits","Taking Hits","2004"
"Young Buck","g unit yeah you better kill me 50 lemme get these niggas get em buck i brush my teeth load my clip and go bust my heat im in too deep i cant say fuck the streets i need some sleep the fiends still comin bush bout to blow this bitch up better get money dead bodys get picked up im david in teens now niggas were digital but they work triple beams now im livin for me now cause i done went to war with the other side lucky me cause the enemies mother and brother died hot shot gun shells and teflon chest plates its tatted on my arm nigga thugin till my death day yall niggas just wait right after my court date its gonna get grimey like new york say bitch niggas horse play real niggas gon spray bang the fo change clothes and come back the same day better holla mayday cause we comin and we gunnin at any muthafucka want sumthin they say thou shall not steal thou shall not kill but rub me the wrong way nigga and i will thou shall not cheat thou shall not squeel cause niggasll put a hole in ya ass and thats real they say thou shall not steal thou shall not kill but rub me the wrong way nigga and i will thou shall not cheat thou shall not squeel cause niggasll put a hole in ya ass and thats real im already dead cant kill me nigga and even if i do die im still gon kill ya im unfamiliar with a lot of these soldiers i go out in the road and niggas think that its over runnin the fiends all puttin too much soda on the d you would think niggas know cause they older than me been here longer than me and still peacen a ounce out how can ya be a birdman if you dont know how to count its back to the black gloves and home invasions puttin holes in a nigga the size of a gold dayton no im not waitin on nothin no more eather you pay me what you owe me or im cuttin ya throat nigga ya baby momma know me go and ask the hoe how i done tied her ass up over a bag of dope ill be glad to go to the pen over revenge im comin out the same way a nigga went in they say thou shall not steal thou shall not kill but rub me the wrong way nigga and i will thou shall not cheat thou shall not squeel cause niggasll put a hole in ya ass and thats real they say thou shall not steal thou shall not kill but rub me the wrong way nigga and i will thou shall not cheat thou shall not squeel cause niggasll put a hole in ya ass and thats real boom g unit we on some military shit nigga you better kill us all cause we commin muthafuckas","Thou Shall","2004"
"Young Buck","g unit gmm nigga shady aftermath in this bitch oh young buck stat quo ya understand me nigga aye nigga they say we the new kings of the south they say that atl to cashville damn ive been patiently waitin to blow but still on the block with the k and the coke see the mexicans love me they tell me keep on doin it homes they never seen a nigga go get it and bring it back home i dont want out of them zones i want the whole thing g unit we done started our own game we aint playin no games duck tape em and take em to the hood dont get no blood on my leather and wood make it look good for the block i be putting in my work handlin my business i been on my knees askin my homeboys who did this so fuck that thats why i bust back spit my bars get off tour then go and cook crack look at me now bitch you dont know how rich lloyd banks yayo 50 cent game nigga or ill get solute a soldier when you see me and i aint one of those niggas out here stuntin for t v i gotta keep it gangsta now i can show you how to put in work and move them birds i do that dirt now all my real niggas walk with me yeah just walk with me yeah walk with me yeah cmon walk with me yeah now i can show you how to put in work and move them birds i do that dirt now all my real niggas walk with me yeah just walk with me yeah walk with me yeah cmon walk with me yeah yeah the bigger the cap the bigger the peelin wont stop till he busts his kneel in my cats conceilin bad bitches im drillin hes sittin on millions fuck what you feelin violate my space bare witness the killin statll dog for a dollar cause he known to finish my account resembles spandex how they stretch faggots play like a razor step when the aks and tecks show up they so quick to hoe up but hold up when the clamp has appeared they show up sayin that snitch song shit you lil puss ass bitch beg tanya lita how she get ya ass whiped why hustle at all when you hustle backwards mo money i get mo niggas be hatin i light fire to ya ass they be callin ya satan gmm my organization my obligation is to spit that shit cause the streets is waitin yea im showin no love to these cowards i dont give a fuck shady aftermath g unit well hit you up country as i want to be but gangsta as they come loose lips sank ships snitches die where im from get ya gun off safety if ya plan on livin dont make me cock it and pop it ill knock your head off with it yeah ive said ive did it cause i did and im doin it done came too far to let you bitch niggas ruin it yeah every word i utter is simply octane i keeps it gunnin and ya boys the boss man the main thing keep the main thing the main thing stack cheese grip grain spit hotter than hot wing niggas claimin they hard we know you square try to creep guns like ties i keep a spare save them games for the arcade aint no scare and we prepared for problems cause we right here yeah how yall sees that atl shorty understand me nigga cashville bitch g unit nigga gmms my motherfucking squad nigga shady aftermath nigga they be cuttin them mo fuckin checks now i ride big nigga i got my thang danglin nigga and i gotta big thing out my balls ya understand me dre and emll feel ya man they gotta love niggas","Walk With Me","2004"
"Young Buck","young buck young buck lil flip david banner cmon g unit in this bitch g unit in this bitch the dirty dirty show em how the south do gold grills coupe devilles sittin on 22s the dirty dirty baby show em how the south do we pop pills shoot to kill you know what we bout and on behalf of g unit welcome to the south working this wood wheel yall dont know how good it feel just come to cashville yall gon see how hood it is we in the projects cookin chikens in the kitchen we go to prison but get out and go back to gettin it your hood aint no harder than mine bitch we all thuggin we fight in clubs hit the parkin lot and start bustin i know im country i cant help it im from tennessee im throwin up this hennisey and blowin up my enemies yall niggas remember me not because the birds tennekee but young buck been a g i give a fuck who you be boy i want in on everything a dime bag if so come see me for it to be a star all you need is a pyrex jar some soldiers and some baking soda you can buy that car gold grills coupe devilles sittin on 22s the dirty dirty baby show em how the south do we pop pills shoot to kill you know what we bout and on behalf of g unit welcome to the south david banner i swear on the souls of our dead cousins i aint fuckin man im commin ak 40s bustin 7s and mack 11s i told em all i aint no hoe but niggas dont listen till you kick a nigga smack him with that callico im tryin to stay in gods plan but i hadta show these faggots that your fuckin with a man ya bitch i left them niggas needinpath and yall probly wont live to see this weekend gotta go gotta go fuckin mash out i hit the dro a lil more and then i pass out crashin the h2 bitches i hate you now you keep talkin shit i kidnap and ducktape you let them faggots rape you then its back to mississippi if ya boys want revenge tell them bitches come and get me cause i was born in this bitch to die im in queens in your lac with your bitch gettin high young buck gold grills coupe devilles sittin on 22s the dirty dirty baby show em how the south do we pop pills shoot to kill you know what we bout and on behalf of g unit welcome to the south lil flip im the king it aint no mystery so fuck yall niggas dissin me im goin down in history im leavin with a victory yo baby momma kissin me talkin bout she missin me since im a star when i hit the door they never friskin me cause i pack a pound just ask around like 50 ill back you down run to ya crib and snach ya pounds everybody on the ground you know my niggas hold me down what goes around comes around i represent h town still run the underground with bricks on the greyhound sprees on my escalade im glad i made it out the game it gotta be a better way now we gettin cheeda now we on another level its clover g and g unit young buck shut em down young buck gold grills coupe devilles sittin on 22s the dirty dirty baby show em how the south do we pop pills shoot to kill you know what we bout and on behalf of g unit welcome to the south gold grills coupe devilles sittin on 22s the dirty dirty baby show em how the south do we pop pills shoot to kill you know what we bout and on behalf of g unit welcome to the south","Welcome to the South","2004"
"Young Buck","doggy struck a match and the match went out g unit is in the motherfuckin house oh shit dpg yeah haha its the motherfuckin dpg g g g g unit can you believe it believe it on some gangsta shit why yeah on some gangsta shit straight up nigga check this out right here though check it check it out check it check it out doggy struck a match and the match went out g unit is in the motherfuckin house dogghouse you keep talkin shit ill put my gun up in your mouth my gun up in your mouth ill show you what im bout sit back kick back nigga fore i click clack dig this i did that but i cant admit that niggaz want some get back i know it so i get strapped suckas took they laws off these hoes want my draws off cause tried to foul me but i had to steel back in fact when i hit him he was bloody in the bilz nack his buddy tried to peel back but i had to kill that real niggaz from the turf shit i know yall feel that we wont talk aint no need for that fuck that the word on snoop is im a g for that a g for what fuckin niggaz up with no talkin see the best way to leave a niggas off in a coffin and now im back on the set and im walkin i done it so clean aint nobody even talkin shhhh its like flippin a bitch im cripn with this ill fuck around and have you niggaz missin and shit daz doggy struck a match and the match went out g unit is in the motherfuckin house motherfuckin house you keep talkin shit ill put my gun up in your mouth my gun up in your mouth ill show you what im bout yeah yeah yeah yeah i here to replenish opponents you gangstas aint nothin goin on but the crazy dpg unit ba bay who that nigga you love to hear from im comin back with the full artillery comin back with them full drums ill beat yo ass and ill stomp you out with buck banks 50 comin just to stomp you out snoop and supa daz see walkin again for the cash we came from playin them fuckin games so raise up the flags yeah yeah yeah now keep talkin bitch nigga lay your body in chalk g dippin we cripn dogg pound gangsta mission blastin a straight assassin flashin the heat mashin with g unit we do it nigga please move it dont make me cock cause i wont stop i got you scoped in my infra fuck up and ill getcha givin death to a nigga tryna fuck wit a g i got my 9 in my pocket bitch kick off an apocalypse daz doggy struck a match and the match went out g unit is in the motherfuckin house motherfuckin house you keep talkin shit ill put my gun up in your mouth my gun up in your mouth ill show you what im bout nigga now gotta let me break it down for you how its gon be you dont wanna fuck with snoop cause then you gotta fuck with me g unit dpg go head start some shit i got my strap with me watch how niggaz get to duckin when i get to bustin its nothin ill touch him for talkin too much ill cut him push my knife in then fuck him man pussy niggaz dont deserve to breathe the strong survive the bitches perish nigga youll see aint nothin like the smell of gun powder the shells hittin the pavement even the paramedics couldnt save him i gave him one to the chest and sixteen to the face got knocked then call cochran to get me off the case we on deadly grounds i done been to hell and back i had to stand out in the rain just to sell my pack hangin outta the back of the black cadillac window adrenaline pumpin the infra red on his temple daz doggy struck a match and the match went out g unit is in the motherfuckin house motherfuckin house you keep talkin shit ill put my gun up in your mouth my gun up in your mouth ill show you what im bout im straight outta southside jamaica nigga im bout my paper nigga your words wont make or break a nigga ill put yo bitch on a track make her break a nigga got rings like a los angeles laker nigga we smoke more than you can handle so on my regular day i burn longer than a rest in peace candle and my neck piece is a anchor a g unit gorillas equivalent to a dogg pound gangsta daz doggy struck a match and the match went out g unit is in the motherfuckin house motherfuckin house you keep talkin shit ill put my gun up in your mouth my gun up in your mouth ill show you what im bout","DPG Unit","2004"
"Young Buck","im talkin dirty wit bout 80 thousand in my mouth im stompin through this bitch movin em in and shippin em out breath smell like hennessey my clothes smell like weed atl tennessee im right up the street in the club where the thugs be it be hard to breathe sean paul said we gon bust they head before we leave i brought so good wit me and i got my hood wit me cadillacn all through college park im talkin bout wood grippin dirty south they bullshittin you cant ride on them down here niggaz can damn well fit inside their rims round here and our hoes drop it down to the ground like they supposed to or fuck a nigga whole crew anytime we roll through young buck and youngbloodz we came here to show you just how to start a fight and what that grey goose and droll do snatch me a ho or two niggaz know howe we do it aint nothin change you know the game its gunit totin guns rollin blunts gettin crunk thats me switchin lanes grippin grains got them thangs thats me swervin lacs servin x countin stacks thats me cook it up and bring it back thats a fact thats me stay fresh white tees sharp crease thats me in the chevy grippin grain drippin paint thats me in the club bout drunk stay crunk thats me represent the atown best believe thats me now on the realer im a hell of a nigga like when i was down in that cedes dealer came out a winner im a big bank flipper purple syrup sipper stuntin ass nigga cost my thunder for some spinners dont you see the chain and watch bitch we chillin like december finna change the weather when i stick it out the window and i dont want no sack mayn dont give me that ever and if the price the lolo then gon give me two mo give me twolo when i ride out with two hoes one dark skin one light skin wit two though let the top down and let them hoes hair blow fired up some dro this like ridin on two fos wit two hoes stay fresh white tees sharp crease thats me in the chevy grippin grain drippin paint thats me in the club bout drunk stay crunk thats me represent the atown best believe thats me stay slizzard on patron herringbone thats me in the club tippin strippers sippin goose thats me ridin clean blowin good on that dro thats me dirty south straight country 105 thats me see i can tell by the way they look me in the eye that hes a ho and shes a bitch and often many try but like a soldier imma rid til i fuckin die swerve on the buster run up and put one in the sky and if you aint comprehendin what im sayin to ya its 105 youngbloodz and i aint playin withca now watch me break em down back em up and ship em out even steady comin breakin bread what im talkin bout cause what you didnt know is how i get so many hoes how i keep it pimpin never sippin cause im all pro and yeah i see you like the way we do it big pull up in the old schools blowin hoppin out the whip stay slizzard on patron herringbone thats me in the club tippin strippers sippin goose thats me ridin clean blowin good on that dro thats me dirty south straight country 105 thats me totin guns rollin blunts gettin crunk thats me switchin lanes grippin grains got them thangs thats me swervin lacs servin x countin stacks thats me cook it up and bring it back thats a fact thats me stay fresh white tees sharp crease thats me in the chevy grippin grain drippin paint thats me in the club bout drunk stay crunk thats me represent the atown best believe thats me","Datz Me","2005"
"Young Buck","yeahhh whooo whooo whooo whooo haha fuck tha police think about it every time you bitches come around yeah either we runnin or we layin on the fuckin ground come on just look at chris a nigga popped and shot him in the club they called the ambulance and yall dant even show up bang oh let me tell you about la ricky when he took his bullets ok you want the trigger man yall was the ones that pull it oh thats why we represent them niggaz like larry davis before he let you cowards kill him he just came and sprayed it come on now what you wan do whooo whooo bitch i got a gun too whooo whooo we gon keep on sendin shots whooo whooo everytime yall come through whooo whooo got the nerve to tell him nigga put his hands up and beat him to the ground yeah when they put the boy in handcuffs fuck fuck tha police we handle it ourselves even if i beat to death yeahhh nigga we dont need no motherfuckin help and to the right what to the left what let um know what we dont need no motherfuckin help bo fuck tha police whooo whooo fuck tha law whooo whooo fuck tha police whooo whooo we dont need no motherfuckin help fuck um all fuck tha police whooo whooo fuck tha law whooo whooo fuck tha police whooo whooo we dont need no motherfuckin help fuck um all we used to play cops and robbers as a little kid come on whoever was the pigs we would go and split his wig haha and as the years passed niggaz only got worse jumped in to the game shit gotta protect our turf what up nigga we had enough of gettin handcuffed and pulled over we started tryin knock they heads off they fuckin shoulders boom now where my soliders at get ready for combat im livin like them niggaz that dunn went to vietnam hey g unit so if you try to lock me up for smokin my weed whooo whooo whooo whooo the whole force of police is what they gon need whooo whooo whooo whooo one of a kind im the last of a dying breed even the one that was before me he was sayin fuck tha police we handle it ourselves even if i beat to death yeahhh nigga we dont need no motherfuckin help and to the right what to the left what let um know what we dont need no motherfuckin help bo fuck tha police whooo whooo fuck tha law whooo whooo fuck tha police whooo whooo we dont need no motherfuckin help fuck um all fuck tha police whooo whooo fuck tha law whooo whooo fuck tha police whooo whooo we dont need no motherfuckin help fuck um all when im in new york im hollin we dont need no motherfuckin help yeah when im in tennessee im hollin we dont need no motherfuckin help yeah when im out in la nigga we dont need no motherfuckin help yeah","Don't Need No Help","2005"
"Young Buck","ill whip ya head boy you know i will ill whip ya head boy with the back of the steel ill whip ya head boy your cap could get peeled ill whip ya head boy your ass could get killed ill whip ya head boy you know i will ill whip ya head boy with the back of the steel ill whip ya head boy your cap could get peeled ill whip ya head boy your ass could get killed two niggaz in the front two niggaz in the back thats four niggaz riding strapped in grandpas cadillac the voice in my head say fuck all these niggaz then i start thinking i should rob all these niggaz man my homies they want do whatever i want do i say i want eat they say shit we want eat to lets ride around find a nigga stunting on first street with the shines on niggaz be looking like lunch meat i run up on a nigga pop one on the floor tell um come up off that shit fore we start popping some more fuck a ski mask man niggaz know who i is i got a full clip and niggaz know i get biz ill whip ya head boy you know i will ill whip ya head boy with the back of the steel ill whip ya head boy your cap could get peeled ill whip ya head boy your ass could get killed ill whip ya head boy you know i will ill whip ya head boy with the back of the steel ill whip ya head boy your cap could get peeled ill whip ya head boy your ass could get killed im up early in the morning tryna make a move you coming in here with me shorty take your lil one to school even though she cause the drama you love your baby momma i hit her with the lama to get this cake give us the coke the cash the combo to the safe oh she dont know it damn okay well wait i play with your kid on the couch while your bitch on the phone with a gun to her head saying daddy come home you was rolling popping bubbly didnt think it get ugly in the hood shit is lovely until it go bad now you can pray for a miracle and god might be hearing you and the nine will jam right in my hand ill whip ya head boy you know i will ill whip ya head boy with the back of the steel ill whip ya head boy your cap could get peeled ill whip ya head boy your ass could get killed ill whip ya head boy you know i will ill whip ya head boy with the back of the steel ill whip ya head boy your cap could get peeled ill whip ya head boy your ass could get killed i got his homies screaming buck you need to calm down niggaz be getting killed every time you come around we ran up in his crib made his momma kiss the ground she asking god what my baby dunn did now im taking every thang jewelry i want it all duck tape him up rip the phone cords out the wall fuck waiting we can starting waiting on tomorrow so ask satan if he got a car that i can borrow im impatient like a money hungry rap star i jack him for his chain and i can get a new jaguar the mack i have his brains all over the fucking sidewalk and ima be on cnn again it aint my fault march nigga step right nigga lef g unit soldier im thugging till my death mothafuckas ill whip ya head boy you know i will ill whip ya head boy with the back of the steel ill whip ya head boy your cap could get peeled ill whip ya head boy your ass could get killed ill whip ya head boy you know i will ill whip ya head boy with the back of the steel ill whip ya head boy your cap could get peeled ill whip ya head boy your ass could get killed","I'll Whip Ya Head Boy [*]","2005"
