"Band","Lyrics","Song","Year"
"Kenny Davern","im a very ordinary man trying to work out lifes happy plan doing unto others as id like to have them doing unto me when i find a very lonely soul soon be kinda comes my only goal i feel so much better when i tell them my philosophy i want to be happy but i wont be happy till i make you happy too lifes really worth living when we are mirth giving why cant i give some to you when skies are gray and you say you are blue ill send the sun smiling through i want to be happy but i wont be happy till i make you happy too when skies are gray and you say you are blue ill send the sun smiling through i want to be happy but i wont be happy till i make you happy too","I Want to Be Happy","1972"
"Kenny Davern","hold that tiger hold that tiger hold that tiger hold that tiger hold that tiger hold that tiger hold that tiger wheres that tiger wheres that tiger wheres that tiger wheres that tiger wheres that tiger wheres that tiger wheres that tiger","Tiger Rag","1981"
"Kenny Davern","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Lady Be Good","1983"
"Kenny Davern","love me or leave me and let me be lonely you wont believe me that i love you only id rather be lonely than happy with somebody else you might find the night time the right time for kissing but night time is my time for just reminiscing regretting instead of forgetting with somebody else therell be no else unless that someone is you you you i intend to be independently blue i want your love but i dont want to borrow i have it today and give back tomorrow for my love is your love but theres no love for nobody else","Love Me or Leave Me","1983"
"Kenny Davern","when the mellow moon begins to beam every night i dream a little dream and of course prince charming is the theme the he for me although i realize as well as you it is seldom that a dream comes true for to me its clear that hell appear some day hell come along the man i love and hell be big and strong the man i love and when he comes my way ill do my best to make him stay hell look at me and smile ill understand and in a little while hell take my hand and though it seems absurd i know we both wont say a word maybe i shall meet him sunday maybe monday maybe not still im sure to meet him one day maybe tuesday will be my good news day hell build a little home just meant for two from which ill never roam who would would you and so all else above im waiting for the man i love","The Man I Love","1983"
"Kenny Davern","there is no greater love than what i feel for you no greater love no heart so true there is no greater thrill than what you bring to me no sweeter song than what you sing to me youre the sweetest thing i have ever known and to think that you are mine alone there is no greater love in all the world its true no greater love than what i feel for you youre the sweetest thing i have ever known and to think that you are mine alone there is no greater love in all the world its true no greater love than what i feel for you","There Is No Greater Love","1983"
"Kenny Davern","you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues i always get that mood indigo since my baby said goodbye and in the evenin when the lights are low im so lonely i could cry cause theres nobody who cares about me im just a poor fool thats bluer than blue can be when i get that mood indigo i could lay me down and die you aint never been blue no no no you aint never been blue till youve had that mood indigo that feelin goes stealin down to my shoes while i just sit here and sigh go long blues","Mood Indigo","1984"
"Kenny Davern","listen to my tale of woe its terribly sad but true all dressed up no place to go each evening im awfully blue i must win some handsome guy cant go on like this i could blossom out i know with somebody just like you so oh sweet and lovely lady be good oh lady be good to me i am so awfully misunderstood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh please have some pity im all alone in this big city i tell you im just a lonesome babe in the wood so lady be good to me oh lady be good to me","Oh, Lady Be Good","1984"
"Kenny Davern","i got a big surprise when i saw you smile i never dreamed that it could be but now i realize since i saw you smile theres only happiness for me so bye bye blues bye bye blues bells ring birds sing sun is shining no more pining just we two smiling thru dont sigh dont cry bye bye blues blues","Bye Bye Blues","1985"
"Kenny Davern","whos sorry now whos sorry now whos heart is aching for breaking each vow whos sad and blue whos crying too just like i cried over you right to the end just like a friend i tried to warn you somehow you had your way now you must pay","Who's Sorry Now","1985"
"Kenny Davern","in my solitude you haunt me with dreadful ease of days gone by in my solitude you taunt me with memories that never die i sit in my chair and filled with despair theres no one could be so sad with gloom everywhere i sit and i stare i know that ill soon go mad in my solitude im afraid dear lord above send back my love i sit in my chair filled with despair theres no one no one no onecould be so sad with gloom everywhere i sit and i stare i know that ill soon go mad in my solitude im afraid dear lord above send back my love","In My Solitude","1988"
"Kenny Davern","all you cotton toters mississippi floaters gather all about gather all about got some things to tell ya not a thing to sell ya listen and youll all find out what im about to say will take your breath away so come a little closer just a little closer got a lotta news to shout say good people youre invited tonight to the riverboat shuffle good people we got rhythm tonight at the riverboat shuffle they tell me that slidepipe tooter is grand best in loosianna so bring your freighter come and alligator that band mister hawkins on the tenor good people youll hear milenberg joys in a special orches stration even mamma dinah will be there to strut for the boys in a room full of noise shell teach you to shuffle it right so bring your baby","Riverboat Shuffle","1988"
"Kenny Davern","sweet and lovely sweeter than the roses in may sweet and lovely heaven must have sent him my way skies above me never were as blue as his eyes and he loves me who would want a sweeter surprise when he nestles in my arms so tenderly theres a thrill that words cannot express in my heart a song of love is taunting me melody haunting me sweet and lovely sweeter than the roses in may and he loves me there is nothing more i can say when he nestles in my arms so tenderly theres a thrill that words cannot express in my heart a song of love is taunting me melody haunting me sweet and lovely sweeter than the roses in may and he loves me there is nothing more i can say there is nothing more i can say there is nothing more i can say there is nothing more i can say there is nothing more i can say","Sweet and Lovely","1988"
"Kenny Davern","now wont you listen honey while i say how could you tell me that youre goin away dont say that we must part dont break your babys heart you know ive loved you for these many years loved you night and day oh honey baby cant you see my tears listen while i say after youve gone and left me cryin after youve gone theres no denyin youll feel blue youll feel sad youll miss the dearest pal youve ever had therell come a time now dont forget it therell come a time when youll regret it someday when you grow lonely your heart will break like mine and youll want me only after youve gone after youve gone away after youve gone and left me cryin after youve gone theres no denyin youre gonna feel blue and youre gonna feel sad youre gonna feel bad and youll miss and youll miss and youll miss the bestest pal you ever had therell come a time now dont forget it therell come a time when youll regret it but baby think what youre doin im gonna haunt you so im gonna taunt you so its gonna drive you to ruin after youve gone after youve gone away","After You've Gone","1988"
"Kenny Davern","every day seems like a year sweetheart when you are not near all that you claim must be true for im just the same as you sometimes im happy sometimes im blue my disposition depends on you i never mind the rain from the skies if i can find the sun in your eyes sometimes i love you sometimes i hate you but when i hate you its cause i love you thats how i am so what can i do im happy when im with you stars are smiling at me from your eyes sunbeams now there will be in the skies tell me that you will be true that will all depend on you","Sometimes I'm Happy","1988"
"Kenny Davern","cold empty bed springs hard as lead pains in my head feel like old ned what did i do to be so black and blue no joys for me no company even the mouse ran from my house all my life through ive been so black and blue im white inside but that dont help my case cause i cant hide what is on my face im so forlorn lifes just a thorn my heart is torn why was i born what did i do to be so black and blue im hurt inside but that dont help my case cause i cant hide what is on my face how will it end aint got a friend my only sin is in my skin what did i do to be so black and blue tell me what did i do what did i do what did i do what did i do what did i do what did i do what did i do what did i do tell me what did i do to be so black and blue what did i do to be so black and blue","Black and Blue","1990"
