"Band","Lyrics","Song","Year"
"Ana Laura","all this time all this trying to beat human nature its still holding on to me im made to run but i was meant to be free but still im broken in need of someone to rescue me sometimes i burn sometimes i lose my way but when i fall thats not where ill stay sometimes i burn sometimes i make mistakes i will fall but when i fall i fall into grace ill let you down if youre looking to me to be perfection this side of eternity so hear me now here the words that i speak i see redemption but im not yet complete sometimes i burn sometimes i lose my way but when i fall thats not where ill stay sometimes i burn sometimes i make mistakes i will fall but when i fall i fall into a gaze i need a saviour i need a saviour i need a saviour sometimes i burn sometimes i lose my way but when i fall thats not where ill stay sometimes i burn sometimes i make mistakes i will fall but when i fall i fall into a gaze i need a saviour i need a saviour i need a saviour","Sometimes","2006"
"Ana Laura","like a drop that falls on to my lips just to see a little bit cause the sun is blazing in the sky im thirsty but the world is dry i run to you i come to you you got what i need to be renewed i run to you i come to you cause theres no other place i can get that taste of water water pour on me and pour on me water water to my soul dont let me go dont let me go without water dont ever let me go without water like a desert is my life all this tears from my eyes i cry but its just never enough cause nothing cleanses like your love no reason to clean my face in the sand then i look and i reach for your hand is it just my imagination seeing you is so amazing i reach for you i reach for you youre holding the cup that can fill me up water water pour on me and wash me clean wash me clean water water to my soul dont let me go dont let me go without water water water pour on me and wash me clean wash me clean water water to my soul dont let me go dont let me go without water pour it out pour it down on me open up youre sky on me pour it out pour it down on me open up youre sky on me let youre living water aim all around me wash over me wash over me water water pour on me and wash me clean wash me clean water water to my soul dont let me go dont let me go without water let it pour on me and wash me clean wash me clean water water to my soul dont let me go dont let me go without water pour it out pour it down on me open up youre sky on me","Water","2006"
"Ana Lucia","eu quis amar mais tive medo e quis salvar meu coracao mas o amor sabe um segredo o medo pode matar o seu coracao agua de beber agua de beber camara agua de beber agua de beber camara eu nunca fiz coisa tao certa entrei pra escola do perdao a minha casa vive aberta abri todas as portas do coracao agua de beber agua de beber camara agua de beber agua de beber camara eu sempre tive uma certeza que so me deu desilusao e que o amor e uma tristeza muita magoa demais para um coracao agua de beber agua de beber camara agua de beber agua de beber camara","Agua de Beber","2000"
"Ana Margarita Martinez-Casado","hey venus oh venus venus if you will please send a little girl for me to thrill a girl who wants my kisses and my arms a girl with all the charms of you venus make her fair a lovely girl with sunlight in her hair and take the brightest stars up in the skies and place them in her eyes for me venus goddess of love that you are surely the things i ask cant be too great a task venus if you do i promise that i always will be true ill give her all the love i have to give as long as we both shall live venus goddess of love that you are surely the things i ask cant be too great a task venus if you do i promise that i always will be true ill give her all the love i have to give as long as we both shall live hey venus oh venus make my wish come true","Venus","2000"
"Ana Maria Martinez","quando sono sola sogno allorizzonte e mancan le parole si lo so che non ce luce in una stanza quando manca il sole se non ci sei tu con me con me su le finestre mostra a tutti il mio cuore che hai accesso chiudi dentro me la luce che hai incontrato per strada time to say goodbye paesi che non ho mai veduto e vissuto con te adesso si li vivro con te partiro su navi per mari che io lo so no no non esistono piu its time to say goodbye quando sei lontana sogno allorizzonte e mancan le parole e io si lo so che sei con me con me tu mia luna tu sei qui con me mio sole tu sei qui con me con me con me con me time to say goodbye paesi che non ho mai veduto e vissuto con te adesso si li vivro con te partiro su navi per mari che io lo so no no non esistono piu con te io li rivivro con te partiro su navi per mari che io lo so no no non esistono piu con te io li rivivro con te partiro io con te","Time To Say Goodbye (Con te partirò) [Live At Central Park, New York/20",""
"Ana Martins","why do birds suddenly appear every time you are near just like me they long to be close to you why do stars fall down from the sky every time you walk by just like me they long to be close to you on the day that you were born and the angels got together and decided to create a dream come true so they sprinkled moon dust in your hair of gold and starlight in your eyes of blue that is why all the girls in town follow you all around just like me they long to be close to you on the day that you were born and the angels got together and decided to create a dream come true so they sprinkled moon dust in your hair of gold and starlight in your eyes of blue that is why all the girls in town follow you all around just like me they long to be close to you just like me they long to be close to you","(They Long to Be) Close to You","2008"
"Ana Matronic","its only one more day can you wait my plane will be arriving shortly right there at the gate i pray that youll be waiting right there for me this time could be what weve both been searching for our whole lives waking up im coming back for more leave your baggage behind you wont need it tonight enjoy your flight j e t j e t you are so good for me you are so good for me you are my jet stream lover youre how i wanna be just how i wanna be baby j e t j e t you are so good for me you are so good for me you are my jet stream lover youre how i wanna be just how i wanna be baby were so high im watching all the clouds drift by below me we should try its been so long since i made you cry long live love i just cant get enough of you i need that engines push its gonna take me home to you j e t j e t you are so good for me you are so good for me you are my jet stream lover youre how i wanna be just how i wanna be baby j e t j e t you are so good for me you are so good for me you are my jet stream lover youre how i wanna be just how i wanna be baby you were meant to be we will be dimming the lights for this evenings entertainment enjoy home with me j e t j e t you are so good for me you are so good for me you are my jet stream lover youre how i wanna be just how i wanna be baby j e t j e t you are so good for me you are so good for me you are my jet stream lover youre how i wanna be just how i wanna be baby you are so good for me you are so good for me you are so good for me just how i wanna be baby but youre gone but youre gone dont let it go dont let it go if you dont try if you dont try how will you know how will you know","Jetstream [Jacques Lu Cont Remix]","2005"
"Ana Matronic","its only one more day can you wait my plane will be arriving shortly right there at the gate i pray that youll be waiting right there for me this time could be what weve both been searching for our whole lives waking up im coming back for more leave your baggage behind you wont need it tonight enjoy your flight j e t j e t you are so good for me you are so good for me you are my jetstream lover youre how i want to be just how i want to be baby j e t j e t you are so good for me you are so good for me you are my jetstream lover youre how i want to be just how i want to be baby were so high im watching all the clouds drift by below me we should try its been so long since i made you cry long live love i just cant get enough of you i need that engines push its gonna take me home to you j e t j e t you are so good for me you are so good for me you are my jetstream lover youre how i want to be just how i want to be baby j e t j e t you are so good for me you are so good for me you are my jetstream lover youre how i want to be just how i want to be baby you were you were meant to be we will be dimming the lights for this evenings entertainment enjoy enjoy enjoy enjoy home with me da da da j e t j e t you are so good for me you are so good for me you are my jetstream lover youre how i want to be just how i want to be baby j e t j e t you are so good for me you are so good for me you are my jetstream lover youre how i want to be just how i want to be baby you are so good for me you are so good for me you are so good for me just how i want to be baby but youre gone but youre gone dont let it go dont let it go if you dont try if you dont try how will you know how will you know da da da da","Jetstream [Richard X Remix]","2005"
"Ana Matronic","its only one more day can you wait my plane will be arriving shortly right there at the gate i pray that youll be waiting right there for me this time could be what weve both been searching for our whole lives waking up im coming back for more leave your baggage behind you wont need it tonight enjoy your flight j e t j e t you are so good for me you are so good for me you are my jetstream lover youre how i want to be just how i want to be baby j e t j e t you are so good for me you are so good for me you are my jetstream lover youre how i want to be just how i want to be baby were so high im watching all the clouds drift by below me we should try its been so long since i made you cry long live love i just cant get enough of you i need that engines push its gonna take me home to you j e t j e t you are so good for me you are so good for me you are my jetstream lover youre how i want to be just how i want to be baby j e t j e t you are so good for me you are so good for me you are my jetstream lover youre how i want to be just how i want to be baby you were you were meant to be we will be dimming the lights for this evenings entertainment enjoy enjoy enjoy enjoy home with me da da da j e t j e t you are so good for me you are so good for me you are my jetstream lover youre how i want to be just how i want to be baby j e t j e t you are so good for me you are so good for me you are my jetstream lover youre how i want to be just how i want to be baby you are so good for me you are so good for me you are so good for me just how i want to be baby but youre gone but youre gone dont let it go dont let it go if you dont try if you dont try how will you know how will you know da da da da","Jetstream","2005"
"Ana Matronic","talk to me talk to me talk to me someone broke your heart i will never do that to you id fall apart before i watch the light in your eyes slip into dark you know ill never leave you i only want to please you so if it feels like were getting ordinary and were in pieces such ordinary pieces no need to close your eyes and think of someone else ill never leave you i only want to please you i only want i only want i only want to please you i only want to please you i only want i only want i only want to please you i only want to please you i only want i only want i only want to please you i only want i only want i only want to please you every minute of the day i wanna follow you into the night i only want to please you i wanna hear you when you call my name till i finally believe you i only want i only want to please you kiss me in the dark and i swear ill never leave you as fickle as i am ill let your name burn down into my heart you know ill never leave you i only want to please you so if it feels like were running out of heat and were just people such ordinary people no need to close your eyes and think of someone else ill never leave you i only want to please you i only want i only want i only want to please you i only want to please you i only want i only want i only want to please you i only want to please you i only want i only want i only want to please you i only want i only want i only want to please you every minute of the day i wanna follow you into the night i only want to please you i wanna hear you when you call my name till i finally believe you i only want i only want to please you talk to me talk to me i only want to please you talk to me you talk to me like someone whos got time to let me see that everything you do is to be good to me when others say theyre waiting for me they dont call me you get up and run i know that every minute every hour i got you its one on one and thats why youve never been this certain its ever been this right kiss me ill follow you out this door and into the night youve never been so certain that nothing could go wrong kiss me i promise that ill take you on every minute of the day only want to please you i wanna follow you into the night i only want to please you i wanna hear you when you call my name i only want to please you till i finally believe you till i finally believe you every minute of the day i only want to please you i wanna follow you into the night i only want to please you wanna hear you when you call my name i only want to please you till i finally believe you till i finally believe you every minute of the day i wanna follow you into the night i only want to please you wanna hear you when you call my name till i finally believe you i only want i only want i only want to please you i only want i only want to please you i only want i only want i only want to please you i only want to please you","I Only Want to Please You","2016"
