"Band","Lyrics","Song","Year"
"Bis","i got the automatic freestyle a walking contradiction i walk for miles and miles yes and now discos in the house whats it all about whats it all about yall good god i got an itching in my feet gotta dance gotta dance to the disco beat its automatic but its so freestyle i might dance like a robot but its all mine so why you dancing like that wearing your pork pie hat i guess that now we know why they call you disco so why you dancing like that youll be itching and scratching like you was a cat got you all in check but like the wu tang say protect ya neck we be getting down with the disco crew we start the dancing and we say fuck you to all the people who treat us like toys we be kicking it down like were the beastie boys so why you dancing like that wearing your pork pie hat i guess that now we know why they call you disco kicking like youre bruce lee with your partner ally i guess that now we know why they call you disco","Automatic Freestyle","1998"
"Bis","i am a computer and i dance like metronome i am now invading through the tv in your home but you wont see me as i make you a code jerk i am stationary i am run by clockwork i countdown to zero im a binary abacus working in machine code im the brain for all of us look out i byte at the fingers of office clerks i am stationary i am run by clockwork to all the people in the east clockwork punk to all the people in the north clockwork punk to all the people in the west clockwork punk and all the people in the south clockwork punk i might be pale and grey but inside i pogo getting silicon to the punk and disco but you wont see me as i make you a code jerk i am stationary i am run by clockwork eating up your numbers as you feed me more and more only numbers i see are the 1 2 3 and 4 look out i byte at the fingers of office clerks i am stationary i am run by clockwork to all the people in the east clockwork punk to all the people in the north clockwork punk to all the people in the west clockwork punk and all the people in the south clockwork punk i am a computer and i dance like metronome i am a computer and i dance like metronome i am a computer and i dance like metronome counting down to zero clockwork punk to all the people in the east clockwork punk to all the people in the north clockwork punk to all the people in the west clockwork punk to all the people in the south clockwork punk to all the people of glasgow clockwork punk to all the people of dublin clockwork punk to all the people of dundee clockwork punk to all the people of london clockwork punk","Clockwork Punk","1998"
"Bis","you wanna slogan eat my insurrection you wanna slogan sugar pop confection you wanna slogan im your riot girlboyfriend you wanna slogan revolt offend the fibretip is our weapon yeah its your lesson the teen see kids in the hall we scrawl on walls and we adore your dension yeah yeah false transmission ink mark your heart with precision its cool its cool its cool cool cool its cool cool cool for you ninja hi skool you wanna slogan we dont need your lectures you wanna slogan make our own conjectures you wanna slogan we dont need no teachers you wanna slogan no ugly creature features graffitid skin tastes better yeah it says in our letter and we go straight to your neck yeah we love to infect and pen just sticks to your throat but chalk will stick to your coat ink pens our closest friend","Ninja Hi Skool","1998"
"Bis","hear that laugh i think its at me didnt i follow it closely fingers point yes at me mostly eyes that stare it seems continually cut you open wide take a look inside it seems they own me mentally killing me almost directly we all behave like robots left right dont put a foot wrong we all behave like robots marching til i sing this song hiding in a large cracking shell can no one hear you scream for help stay in line dont dare you repel hypnotized caught under their spell grab you by the hair resist if you dare defy them all escape this hell lets brave it try to be your own self","Like Robots [Previously Unavailable]","1999"
"Bis","in the late 1990s into the twentieth century the idols the press darlings are the faceless djs thats not to say that im not a techno disco lover i keep it under cover chorus i just want some personality give me action and drama who to look up to who im supposed to be give me 80s madonna i just want some personality give me action and drama who to look up to who im meant to be give me club tropicana im no pro retro know all i want faces for the future id like my idols human not programmed in computers pop musics not gonna die it just has no direction we need a plan of action chorus x2 ill be getting fresh at the weekend throwing myself in at the deep end trying to keep up with the dj he has no voice and no say i just want some personality give me action and drama who to look up to who im supposed to be give me 80s madonna i just want some personality give me action and drama who to look up to who im meant to be give me bananarama","Action and Drama","1999"
"Bis","im stronger now ive been through everything and i wont go down nothing is bigger than me i feel empowered im shouting louder now can you hear the sound just when youre not looking some things have changed theyve not youre looking back i fought im taller now youre not ive got you now good shot i know theres nothing better theres none more super tough yeah yeah ive got the power but am i loud enough this is the last time that ill say my name say my name i made mistakes but i am not ashamed not ashamed now am i loud enough do ya hear my name hear my name i made mistakes but i am not ashamed not ashamed ive come this far feels like im driving in a bullet proof car im going somewhere fast and thats where you are tell you my name and tell you that this is war just when youre not looking im screaming loud pierced head should break your bones instead say the same words theyre kept you thought id gone not yet i know theres nothing better theres none more super tough yeah yeah ive got the power but am i loud enough am i loud enough youve got to make your own names and in your own way","Am I Loud Enough?","1999"
"Bis","the future is clear lets get into gear im willing to ask do you wanna go my way youre out on your own youre never alone theres people around but do you wanna go my way they threw me out of town said im a hooligan they never want to see my ugly face again im looking for a ride i need to get someplace im feeling disillusioned with the human race heat on the skyline have you got the time ill sit here by the road for yet another day but whatever road youre taking i will go that way theres trouble in town they wanna see you go down lets make our escape do you wanna go my way ill give you whats mine ill throw you a line just make up your mind do you wanna go my way what do you want me to say just give me a little trust and answer me do you wanna go my way i dont know where i am but its a long way from home i havent got a penny for the telephone i dont know who my friend are who my friends will be but im feeling like its happening for you and me youre my driver im your passenger the night is looking friendlier than any day were racing into it and i will go that way the future is bright well drive by night if anyone asks were busy making our own way well sleep in the shade and watch what weve made theyll never catch on so do you wanna go my way what do you want me to say just give me a little trust","Detour","1999"
"Bis","she wont be seen today cause she was let down by those near they thrived upon blood and fear how hard to hold back a tear she wont be seen today cause she was made to be a fool the taunts the threats were so cruel she cant take more ridicule and now shes gone gone where no one can hurt her and now shes free she can smile for the first time she wont be seen today cause the fill all her life with dread pulls back the plaster its read comes home and goes to her bed she wont be seen today cause shes now seen her best friend cry how much longer can she lie before one of them will die this is not my idea of a good existence get your hands off me","The Hit Girl","1999"
"Bis","have i done something to upset you was my dress a bit too see through was it talking to that boy i knew dont you like my brand new hairdo you tell me i deserve this cause im a slut and i provoke you to do these things to me why cant i wear makeup tonight dont really think my t shirts too tight going out cant let me out your sight can i see my friends without a fight you tell me i deserve this cause im a slut and i provoke you to do these things to me always tell me i still need you always tell me you dont mean to always tell me i still need you always tell me you dont mean to tell me when i talk i am a flirt i agree i prefer the long skirt how nice of you to let me not work ill do anything to make you not hurt","I'm a Slut","1999"
"Bis","get yourself an image and a nice wee slogan without a clue into what youre enrolling but you seek approval and that of a man thats why youre not in the same league as i am reveal your hardcore past and get into the press and get your story straight for your prepared test you think that its all new and its something to say maybe someone should tell youve gone around it the wrong way oh no theres nothing wrong every things all good forget whats been fought for glamor wont hide the truth just you forget the facts its more fun to tease the only ones you influence are the naive so once youre out the charts how will your message fare what happens in 2k lets face it you just dont care its a tabloid thing i wouldnt understand dont know the make up of a very different man he wants his inches filled with your idle talk he loves to stare he loves to stare","It's All New","1999"
