"Band","Lyrics","Song","Year"
"The Beatles","is there anybody going to listen to my story all about the girl who came to stay shes the kind of girl you want so much it makes you sorry still you dont regret a single day ah girl girl when i think of all the times i tried so hard to leave her she will turn to me and start to cry and she promises the earth to me and i believe her after all this time i dont know why ah girl girl shes the kind of girl who puts you down when friends are there you feel a fool when you say shes looking good she acts as if its understood shes cool ooh ooh ooh girl girl girl was she told when she was young that pain would lead to pleasure did she understand it when they said that a man must break his back to earn his day of leisure will she still believe it when hes dead ah girl girl girl ah girl girl","Girl","1965"
"The Beatles","im looking through you where did you go i thought i knew you what did i know you dont look different but you have changed im looking through you youre not the same your lips are moving i cannot hear your voice is soothing but the words arent clear you dont sound different ive learned the game im looking through you youre not the same why tell me why did you not treat me right love has a nasty habit of disappearing overnight youre thinking of me the same old way you were above me but not today the only difference is youre down there im looking through you and youre nowhere why tell me why did you not treat me right love has a nasty habit of disappearing overnight im looking through you where did you go i thought i knew you what did i know you dont look different but you have changed im looking through you youre not the same yeah ah baby youve changed im a lookin through you yeah im lookin through you youve changed youve changed youve changed","I'm Looking Through You","1965"
"The Beatles","if i needed someone to love youre the one that id be thinking of if i needed someone if i had some more time to spend then i guess id be with you my friend if i needed someone had you come some other day then it might not have been like this but you see now im too much in love carve your number on my wall and maybe you will get a call from me if i needed someone ah ah ah ah if i had some more time to spend then i guess id be with you my friend if i needed someone had you come some other day then it might not have been like this but you see now im too much in love carve your number on my wall and maybe you will get a call from me if i needed someone ah ah","If I Needed Someone","1965"
"The Beatles","there are places ill remember all my life though some have changed some forever not for better some have gone and some remain all these places have their moments with lovers and friends i still can recall some are dead and some are living in my life ive loved them all but of all these friends and lovers there is no one compares with you and these memories lose their meaning when i think of love as something new though i know ill never lose affection for people and things that went before i know ill often stop and think about them in my life i love you more though i know ill never lose affection for people and things that went before i know ill often stop and think about them in my life i love you more in my life i love you more","In My Life","1965"
"The Beatles","michelle ma belle these are words that go together well my michelle michelle ma belle sont les mots qui vont tres bien ensemble tres bien ensemble i love you i love you i love you thats all i want to say until i find a way i will say the only words i know that youll understand michelle ma belle sont les mots qui vont tres bien ensemble tres bien ensemble i need to i need to i need to i need to make you see oh what you mean to me until i do im hoping you will know what i mean i love you i want you i want you i want you i think you know by now ill get to you somehow until i do im telling you so youll understand michelle ma belle sont les mots qui vont tres bien ensemble tres bien ensemble and i will say the only words i know that youll understand my michelle","Michelle","1965"
"The Beatles","i once had a girl or should i say she once had me she showed me her room isnt it good norwegian wood she asked me to stay and she told me to sit anywhere so i looked around and i noticed there wasnt a chair i sat on a rug biding my time drinking her wine we talked until two and then she said its time for bed she told me she worked in the morning and started to laugh i told her i didnt and crawled off to sleep in the bath and when i awoke i was alone this bird had flown so i lit a fire isnt it good norwegian wood","Norwegian Wood (This Bird Has Flown)","1965"
"The Beatles","hes a real nowhere man sitting in his nowhere land making all his nowhere plans for nobody doesnt have a point of view knows not where hes going to isnt he a bit like you and me nowhere man please listen you dont know what youre missing nowhere man the world is at your command hes as blind as he can be just sees what he wants to see nowhere man can you see me at all nowhere man dont worry take your time dont hurry leave it all till somebody else lends you a hand ah la la la la doesnt have a point of view knows not where hes going to isnt he a bit like you and me nowhere man please listen you dont know what youre missing nowhere man the world is at your command ah la la la la hes a real nowhere man sitting in his nowhere land making all his nowhere plans for nobody making all his nowhere plans for nobody making all his nowhere plans for nobody","Nowhere Man","1965"
"The Beatles","ive got a word or two to say about the things that you do youre telling all those lies about the good things that we can have if we close our eyes do what you want to do and go where youre going to think for yourself cause i wont be there with you i left you far behind the ruins of the life that you had in mind and though you still cant see i know your minds made up youre gonna cause more misery do what you want to do and go where youre going to think for yourself cause i wont be there with you although your minds opaque try thinking more if just for your own sake the future still looks good and youve got time to rectify all the things that you should do what you want to do and go where youre going to think for yourself cause i wont be there with you do what you want to do and go where youre going to think for yourself cause i wont be there with you think for yourself cause i wont be there with you","Think for Yourself","1965"
"The Beatles","its been a long time now im coming back home ive been away now oh how ive been alone wait till i come back to your side well forget the tears weve cried but if your heart breaks dont wait turn me away and if your hearts strong hold on i wont delay wait till i come back to your side well forget the tears weve cried i feel as though you ought to know that ive been good as good as i can be and if you do ill trust in you and know that you will wait for me its been a long time now im coming back home ive been away now oh how ive been alone wait till i come back to your side well forget the tears weve cried i feel as though you ought to know that ive been good as good as i can be and if you do ill trust in you and know that you will wait for me but if your heart breaks dont wait turn me away and if your hearts strong hold on i wont delay wait till i come back to your side well forget the tears weve cried its been a long time now im coming back home ive been away now oh how ive been alone","Wait","1965"
"The Beatles","what goes on in your heart what goes on in your mind you are tearing me apart when you treat me so unkind what goes on in your mind the other day i saw you as i walked along the road but when i saw him with you i could feel my future fold its so easy for a girl like you to lie tell me why what goes on in your heart what goes on in your mind you are tearing me apart when you treat me so unkind what goes on in your mind i met you in the morning waiting for the tides of time but now the tide is turning i can see that i was blind its so easy for a girl like you to lie tell me why what goes on in your heart i used to think of no on else but you were just the same you didnt even think of me as someone with a name did you mean to break my heart and watch me die tell me why what goes on in your heart what goes on in your mind you are tearing me apart when you treat me so unkind what goes on in your mind","What Goes On","1965"
"The Beatles","say the word and youll be free say the word and be like me say the word im thinking of have you heard the word is love its so fine its sunshine its the word love in the beginning i misunderstood but now ive got it the word is good spread the word and youll be free spread the word and be like me spread the word im thinking of have you heard the word is love its so fine its sunshine its the word love every where i go i hear it said in the good and bad books that i have read say the word and youll be free say the word and be like me say the word im thinking of have you heard the word is love its so fine its sunshine its the word love now that i know what i feel must be right im here to show everybody the light give the word a chance to say that the word is just the way its the word im thinking of and the only word is love its so fine its sunshine its the word love say the word love say the word love say the word love say the word love","The Word","1965"
"The Beatles","when i call you up your lines engaged i have had enough so act your age we have lost the time that was so hard to find and i will lose my mind if you wont see me you wont see me i dont know why you should want to hide but i cant get through my hands are tied i wont want to stay i dont have much to say but i get turned away and you wont see me you wont see me time after time you refuse to even listen i wouldnt mind if i knew what i was missing though the days are few theyre filled with tears and since i lost you it feels like years yes it seems so long girl since youve been gone and i just cant go on if you wont see me you wont see me time after time you refuse to even listen i wouldnt mind if i knew what i was missing though the days are few theyre filled with tears and since i lost you it feels like years yes it seems so long girl since youve been gone i just cant go on if you wont see me you wont see me","You Won't See Me","1965"
"The Beatles","you say youve got everything you want and your bird can sing but you dont get me you dont get me you say youve seen the seven wonders and you bird is green but you cant see me you cant see me when your prized possessions start to weigh you down look in my direction ill be round ill be round when your bird is broken will it bring you down you may be awoken ill be round ill be round you tell me that youve heard every sound there is and your bird can swing but you cant hear me you cant hear me","And Your Bird Can Sing","1966"
"The Beatles","ring my friend i said youd call doctor robert day or night hell be there any time at all doctor robert doctor robert youre a new and better man he help you to understand he does everything he can doctor robert if youre down hell pick you up doctor robert take a drink from his special cup doctor robert doctor robert hes a man you must believe helping anyone in need no one can succeed like doctor robert well well well youre feeling fine well well well hell make you doctor robert my friend works for the national health doctor robert dont pay money just to see yourself doctor robert doctor robert youre a new and better man he help you to understand he does everything he can doctor robert well well well youre feeling fine well well well hell make you doctor robert ring my friend i said youd call doctor robert doctor robert","Doctor Robert","1966"
