"Band","Lyrics","Song","Year"
"Sweet Surrender","a few stolen moments is all that we share youve got your family and they need you there though ive tried to resist being last on your list but no other mans gonna do so im saving all my love for you its not very easy living all alone my friends try and tell me find a man of my own but each time i try i just break down and cry cause id rather be home feeling blue so im saving all my love for you you used to tell me wed run away together love gives you the right to be free you said be patient just wait a little longer but thats just an old fantasy ive got to get ready just a few minutes more gonna get that old feeling when you walk through that door cause tonight is the night for feeling alright well be making love the whole night through so im saving all my love for you yes im saving all my love yes im saving all my love for you no other woman is gonna love you more cause tonight is the night that im feeling alright well be making love the whole night through so im saving all my love yeah im saving all my lovin yes im saving all my love for you for you","Saving All My Love for You","2001"
"Sweet Tee","rolling tape hurby my headphones are not loud enough alright yo dre pump it up somethin hows that yeah lets do this sweet tees in the groove yes im back on the move its the thriller to kill cause i got nothin to lose im at the top of the heap hurby was lookin at me and oh how they screamed go sweet tee just wanted nothin but fun cause im second to none and im here in the flesh to show how it is to be done so turn your speakers way up until your ears start to pop and if your mom starts beefin say mom do the whop hop on the dance floor dance to the music toe slam to my jam you can do it i write rhymes and to the world im givin get busy sweet tee thats the way im livin leather or lace as i step in the place people come to say hi cause they know my face and you know im stylin nails im filin standin on stage smilin profilin lean mean breakin out on the scene me and the girls steppin fresh outta queens so if you want to have a ball give me a call im sweet tee its like that yall nonchalant as i flaunt the style i know you want like a ghost in your mind its your conscience i haunt when i rap i bring joy to every girl every boy some think i play games cause my name is toi back to raise hell i got records to sell im still on the top dont you think i fell never takin a loss weak rappers i toss make no mistake sweet tee is the boss janet jacksons nasty but im in control aretha franklin bow down to the new queen of soul never settle for less god is my witness jog every day for physical fitness climbin higher ill never retire rap so hot they start three alarm fires but dont be alarmed its just my grace and my charm im here for the good ill never do you no harm sweet tees on the money you know im makin it i do it live so you know i aint fakin it five foot eight standin ten feet tall and if you ask me why its like that yall slam on the jam just as hard as you can while i rock the mic with my all girl band and you know im clever taken down never give me a beat and im a cold blooded terror my voice is on wax now you know im set cause the better the rhyme the more money i get and i hope im told when my records old that they all got sold and my jam went gold i give it all i got and all i got i give i take no shorts thats the way i live tees on the move and i never get moved on long live the queen well im a live real long im the peoples choice so all the people choose me keep my beeper beepin so the fellas dont lose me sly as a fox sippin juice on the rocks when i get on the roll i can never be stopped when im good im good and when im bad im better keep that in mind and dont you forget that i write the rhymes that make you jump off the wall and you want to know why its like that yall cruisin down the street in my jett black volvo rockin to the radio playin heads all turn as i drive by as i wave to the fellas all the fellas say hi stepped on the gas and i went to the disco the musics pumpin and the people screamin ho the place is packed and people shakin their bodies the crowd outside is screamin we want to party jump on the stage knuckleheads began the rampage they stopped short when my girl pulled the 12 gauge rocked anyway cause im bad and im bold another rapper couldnt touch me with a ten foot pole if you know what it is then you know im a whiz toes are tappin while im rappin cause im in showbiz autographs i sign while they stand in line i remain number one till im 109 i play no games and you know i aint frontin let me know if you want to start a little somethin why cause im a heavyweight i go for it all im sweet tee its like that yall","It's Like That Y'all","1989"
"Sweet Tee","testin my mic one two one two im here to entertain yes this means you dont need no help all by myself i proceed cause you need to enjoy yourself try to compare oh dont you dare cause im sweeter than the cream in a french eclair smoother than the ice in a skatin rink have i forgotten anything hm let me think oh yes i take a pen draw you all in line youll find that im a lyrical mastermind the more you scream the more i strive so get live and put your body in overdrive lets check the situation from a serious tip want to hear somethin wack well this aint it cause the beat is def and now youre told so prepare to work out a little rock and roll lace them shoes tighten up that belt and beware cause its somethin that you never felt cause its ruffer than ruff hipper than hip dont be a drip let it rip but on the smooth tip toes are tappin hands are clappin my deejays on the cuts and sweet tees rappin rockin the spot cause the jam is hot you think im through hm not by a long shot im not a doctor but im on call im not the police so get off the wall in a club on stage to make you move a mic and a beat are the tools i use yeah i been crowned the gift of wax sweet tees in the house so just relax give your hips a ride give your feet some slide and do what you feel inside you know its easy to do if the beat is hip dancin and swingin if the needle dont skip straight to the dancefloor run dont walk move to the groove let your body talk to me cause i happen to know what you like so when i pick up a pen i know what to write to hype the jam so the jamll hit so rock with sweet tee on the smooth tip move that stuff put your body in cruise take it easy and slow but make it smooth gather around and get on down aint nothin like hangin when you got some sounds to this career i been ordained doin things a anthropolgist cant explain try if you will i leave em stand still rap better than me that noise please kill solve any crime like the great dick tracy make more jazz than the late count basie rhythmic sounds flow like lake eerie alterin any scientifical theory another like me well i never you know why cause im too damn clever im the rap soloist that you cant resist bust that party people then again bust this its time for my rhyme to reach the end of the line i hope you all had a groovy time without further ado ima take my trip but remember sweet tee yall on the smooth tip","On the Smooth Tip","1990"
"Sweet Tee","how shall i rock thee let me count the ways 1 2 3 4 hit it the bass is thumpin the party is jumpin i got the rhymes to keep your body pumpin to keep you rockin thats what i intend ta this aint number one on the sweet tee agenda im gonna break it down so you can see the skillfull way i recite my poetry quick as a flash ill pop upon the scene break out the casio and the drum machine got to get busy cause i know im down as i tap into my instruments this funky sound prone to make your body start to perspire as i turn the volume up higher and higher grab my jvc pop in a cassette have the people stompin to my beat you bet play it for my friends cause it sounds so neat and they ask what do you call it its my beat ha what its my beat its my beat so take a minute and wipe your sweat but dont lose your tissue cause im not done yet ill jump on the stage the crowd will come swarm in and through the bass bottoms my beatll come stormin in like a beast breakin out of his cage pursuin eardrums with a deadly rage cold kickin ass a blast from the past first in line all you weak ones are last im simply novelist to say the least and if i want to be conceited ill hear myself chief ace lady rapper cold queen of hip hop have the people screamin sweet tee dont stop just gettin busy im tellin you baby take it as a promise no ifs ands or maybes totally convinced i wouldnt call it conceit but im sweet tee and its my beat im the entrepreneur of the hip hop decor have you people rampagin and hit the dancefloor freak to my melody get hip to my beat as i display my rhymes so viciously see eh im on the top number one yes uno dont play stupid cause i know that you know so go take the chance cause you dont want to miss jazzy joyce on the mix rock my funky beat bust this its in my shape about to work me to death my beat is rough but yet its so tender do the right thing party people surrender go with the flow cause i want you to know that the lady sweet tee is runnin this here show aint nothin to it but to go ahead and do it dont need a pair of sneakers to run right through it situations stable no question about it me get rocked by who i doubt it im only gonna tell you once dog on it do yourself a favor and g g get on it super high post i catch the beat with ease demolishin rappers while im shootin the breeze so be on the look out sweet tees comin fast with the rhymes and twice as stunnin make my day and you face defeat cause im sweet tee and its my beat 1 2 3 4 hit it due to circumstances youll have to be aware that sweet tee and jazzy joyce are definitely here to stay on the top right where we belong and if you think we can be taken im sorry youre wrong quite confidentially im well aware that im talkin out my face but i just dont care cause were the ultimate on the top cant you see you better never ever sleep on jazzy joyce and sweet tee jazzy joyce on the wheels jazzy joyce no one better jazzy joyce speedin faster than a 86 jetta cold bloody terrorizin baby that you can bet and if you battle me never let me see you sweat yo put on your glasses so that you can see thats right its all about jazzy joyce and sweet tee now you know about us my voice real clear peace out yo be easy jazzy joyce were outta here","It's My Beat","1998"
"Sweet Tee","i got this feelin and its makin me break in to a cold sweat whenever im present it doesnt matter how long if you wasnt down from now on youll be around to count on this feeling put you down with the program like i am so just dance till you feel how i feel now sweet tees cold rockin the crowd turn up the music im a fanatic make it heard from basement to attic keepin you hooked like an addiction sweet tee is fact not fiction on the records you hear me rhymin on the charts you see me climbin to the top of the deck and im dealin sweet tees in effect and i got the feelin nows the time so check your timex hold tight while i take you to the climax of the music yeah thatll work get on the dancefloor go bezerk tee is here to let you know that you others got to go im steppin hard steppin strong step out my way or get stepped on i entertain make you go insane stick with me when im on the mic and youll feel no pain ill keep you up like a cup of saeco get down like a sailboat anchor im on a roll and im wheelin im sweet tee and i got the feelin stop and ehm listen to the rhythm of sweet tee then fall in love cause im hype tees on the mic when i do it i do it right is on the cuts and she makes party people shake their butts and she gets busy she aint no joke and with tee on the mic you know we dope in demand as i expand i know how so here and now ill take my stand this aint no game i aint playin listen to the words im sayin at the top of the deck and im dealin sweet tees in effect and i got the feelin now what i want you to do is get wet let yourself perspire get hot like your bodys on fire get ready so you can observe the man with the beats make it funky hurb if it feels good then prove it on the dancefloor yall move it start sweatin cause im lettin me be real good no ones forgettin me im good to go yo im not a amateur tees a pro so i give no slack cause its like that ill be back jack cause i got the feelin if it feels good shes got it shes got it if it feels good then prove it on the dancefloor yall move it","I Got da Feelin'","1999"
"Sweet Tee & Jazzy Joyce","how shall i rock thee let me count the ways 1 2 3 4 hit it the bass is thumpin the party is jumpin i got the rhymes to keep your body pumpin to keep you rockin thats what i intend ta this aint number one on the sweet tee agenda im gonna break it down so you can see the skillfull way i recite my poetry quick as a flash ill pop upon the scene break out the casio and the drum machine got to get busy cause i know im down as i tap into my instruments this funky sound prone to make your body start to perspire as i turn the volume up higher and higher grab my jvc pop in a cassette have the people stompin to my beat you bet play it for my friends cause it sounds so neat and they ask what do you call it its my beat ha what its my beat its my beat so take a minute and wipe your sweat but dont lose your tissue cause im not done yet ill jump on the stage the crowd will come swarm in and through the bass bottoms my beatll come stormin in like a beast breakin out of his cage pursuin eardrums with a deadly rage cold kickin ass a blast from the past first in line all you weak ones are last im simply novelist to say the least and if i want to be conceited ill hear myself chief ace lady rapper cold queen of hip hop have the people screamin sweet tee dont stop just gettin busy im tellin you baby take it as a promise no ifs ands or maybes totally convinced i wouldnt call it conceit but im sweet tee and its my beat im the entrepreneur of the hip hop decor have you people rampagin and hit the dancefloor freak to my melody get hip to my beat as i display my rhymes so viciously see eh im on the top number one yes uno dont play stupid cause i know that you know so go take the chance cause you dont want to miss jazzy joyce on the mix rock my funky beat bust this its in my shape about to work me to death my beat is rough but yet its so tender do the right thing party people surrender go with the flow cause i want you to know that the lady sweet tee is runnin this here show aint nothin to it but to go ahead and do it dont need a pair of sneakers to run right through it situations stable no question about it me get rocked by who i doubt it im only gonna tell you once dog on it do yourself a favor and g g get on it super high post i catch the beat with ease demolishin rappers while im shootin the breeze so be on the look out sweet tees comin fast with the rhymes and twice as stunnin make my day and you face defeat cause im sweet tee and its my beat 1 2 3 4 hit it due to circumstances youll have to be aware that sweet tee and jazzy joyce are definitely here to stay on the top right where we belong and if you think we can be taken im sorry youre wrong quite confidentially im well aware that im talkin out my face but i just dont care cause were the ultimate on the top cant you see you better never ever sleep on jazzy joyce and sweet tee jazzy joyce on the wheels jazzy joyce no one better jazzy joyce speedin faster than a 86 jetta cold bloody terrorizin baby that you can bet and if you battle me never let me see you sweat yo put on your glasses so that you can see thats right its all about jazzy joyce and sweet tee now you know about us my voice real clear peace out yo be easy jazzy joyce were outta here","It's My Beat","1987"
"Sweet Trip","through the mirror of my mind time after time i see reflections of you and me reflections of the way life used to be reflections of the love you took from me oh im all alone now no love to shield me trapped in a world thats a distorted reality happiness you took from me and left me all alone with only memories through the mirror of my mind through all these tears that im crying reflects a hurt i cant control although youre gone i keep holding on to those happy times oh girl when you were mine as i peer through the windows of lost time keeping looking over my yesterdays and all the love i gave all in vain all the love all the love that ive wasted all the tears all the tears that ive tasted all in vain through the hollow of my tears i see a dream thats lost from the hurt baby that you have caused everywhere i turn seems like everything i see reflects a hurt i cant control in you i put all my hope and trust right before my eyes my whole world has turned to dust reflections of the love you took from reflections of the way life used to be in you i put all my hope and trust right before my eyes my whole world has turned to dust now baby why did you do it reflections","Reflections","2000"
"Sweet Vine","tell me if its cool baby me and you should just get going never mind if weve got work today lay your head down girl meet me in my own world lay back and let go well be back before anybody knows dont go denying take a sip and try it yeah cause you know i like your flavours too girl i look good on ya baby and you look good on me baby so lets just look good together together i feel your vibe feel the love feels so right baby for the first time i feel alive feel your love feels so good yeah it aint too hard to imagine me and you you crack a smile cause i know you hear me when i say i look good on ya baby and you look good on me baby so lets just look good together together oh baby i feel your vibe feel the love feels so right oh baby for the first time i feel alive feel your love feels so good and you know its for the first time i feel your vibe feel the love feels so right baby for the first time i feel alive feel your love feels so good tell me can you feel it baby can you feel the vibe can you feel the love feels so good when you show me love for the first time when were making love say it with me if you feel me tell me can you feel the vibe can you feel the love for the first time when were making love feels so good when you show me love come on i feel your vibe feel the love feels so right baby for the first time i feel alive feel your love feels so good i feel your vibe feel the love feels so right tell me is it for the first time i feel alive feel your love feels so good and you know its for the first time i look good on ya baby and you look good on me baby so lets just look good together together oh baby im feeling your vibe girl im feeling it nice now and you know its for the first time i look good on ya baby and you look good on me baby so lets just look good together together together","First Time","1997"
"Sweet Vine","for so long ive been told i am on the road to glory these days i dont mind just hearin that old song way back when at the tavern i would sit and write the stories and now everybody just wants to sing along and id wake up early on sunday morning and hear the church bells ringin loud some man said we would all be singin oh cant you hear the sound if youre lost and you cant find me roll the mountainside just leavin all my friends behind me roll the mountainside and if youre in need of my acquaintance the many miles that separate us roll the mountainside the one day for five and change i got mare than i bargained for i found out that all the way was a little bit too far and late last night on the trunk cuttin open the envelope i found out when i woke up id bought myself a car then i stayed up dancin til sunday morning just let the world go out then someone said we would all be singin oh cant you hear the sound oh we gonna climb that mountain ah ooh guitar solo and i stayed up dancin til sunday and just let the world go down ooh late tonight we gonna all be singin oh cant you hear the sound cant you hear the sound sound sometime soon down the road call you up when ive had enough wrote down in a motel room ill send you all my love i told you then ill tell you now this here place is not my home no need to tie me down you can call me all your own on and on ah ooh ooo","Mountainside","1997"
"Sweet Water","everything will be alright everything will be just fine everything will be just fine everything will be alright everything will be alright everything will be just fine everything will be just fine everything will be alright windows and your doors are closed seeing the world in black and white still singing the same old song dont know where you went wrong life is just the way its always been three days and forty miles away are the roads that life goes cant buy the way ive found i want you here around in the end after all the cops are down itll be alright itll be alright itll be alright and this is why i dont trust myself with you and this is why im paying tomorrow no no those tears wont come well im so cold cold tears wont come no alright no no those tears wont come no im so cold cold my tears wont come my tears wont come im so cold my tears wont come im so cold my tears wont come","Everything Will Be Alright","1993"
