"Band","Lyrics","Song","Year"
"Everett Barksdale","oh will you never let me be oh will you never set me free the ties that bound us are still around us theres no escape that i can see and still those little things remain that bring me happiness or pain a cigarette that bears a lipsticks traces an airline ticket to romantic places and still my heart has wings these foolish things remind me of you a tinkling piano in the next apartment those stumbling words that told you what my heart meant a fair grounds painted swings these foolish things remind me of you you came you saw you conquerd me when you did that to me i knew somehow this had to be the winds of march that make my heart a dancer a telephone that rings but whos to answer oh how the ghost of you clings these foolish things remind me of you first daffodils and long excited cables and candle lights on little corner tables and still my heart has wings these foolish things remind me of you the park at evening when the bell has sounded the ile de france with all the gulls around it the beauty that is springs these foolish things remind me of you how strange how sweet to find you still these things are dear to me they seem to bring you near to me the sigh of midnight trains in empty stations silk stockings thrown aside dance invitations oh how the ghost of you clings these foolish things remind me of you gardenia perfume lingring on a pillow wild strawbries only seven francs a kilo and still my heart has wings these foolish things remind me of you the smile of garbo and the scent of roses the waiters whistling as the last bar closes the song that crosby sings these foolish things remind me of you how strange how sweet to find you still these things are dear to me they seem to bring you near to me the scent of smouldring leaves the wail of steamers two lovers on the street who walk like dreamers oh how the ghost of you clings these foolish things remind me of you","These Foolish Things","1974"
"Everett Bradley","let me introduce to you a brand new dance i got for you stomp on stomp on stomp on stomp on stomp on alright thats nice stomp your boot heels on the floor do the geordie stomp some more stomp on stomp on stomp on stomp on stomp on alright so nice stomp stomp stomp stomp stomp stomp stomp stomp next your hands go in the air shake em snake em anywhere stomp on stomp on stomp on stomp on stomp on alright thats nice when the night comes to the end you will find a brand new friend stomp on stomp on stomp on stomp on stomp on alright thats nice stomp on stomp on stomp on stomp on stomp on alright thats nice","Stomp","1995"
"Everett Bradley","while other lovers sing your praisesin phases deftly lyrical im a cat whos better at a scat songthats satirical in begging for your hand sweet chick i hope youll understand this lick my love to you i bring on account a you can sing bli blip varthy flam flam flam hipideedleada baaaaaaaaaaimp my love for you in true on account a you can do bli blip varthy flam flam flam hipideedleada baaaaaaaaaaimp my poor heart gives a start like a jitter bug just wont stop mix your crooning with my spooning and let me blow my top your love to me ive sworn on account a mine is yourn bli blip varthy flam flam flam hipideedleada baaaaaaaaaaimp my love to you i bring on account a you can sing bli blip varthy flam flam flam hipideedleada baaaaaaaaaaimp my love for you in true on account a you can do bli blip varthy flam flam flam hipideedleada baaaaaaaaaaimp my poor heart gives a start like a jitter bug just wont stop mix your crooning with my spooning and let me blow my top your love to me ive sworn on account a mine is yourn bli blip varthy flam flam flam hipideedleada baaaaaaaaaaimp","Bli-Blip","2000"
"Everett Bradley","when i look in your eyes there i see just what you mean to me here in my heart i believe your love is all ill ever need holdin you close through the night i need you yeah one look in your eyes and there i see what happiness really means the love that we share makes life so sweet together well always be this pledge of love feels so right and ooh i need you here and now i promise to love faithfully youre all i need here and now i vow to be one with thee hey your love is all i need say yeah yeah when i look in your eyes there ill see all that a love should really be and i need you more and more each day nothin can take your love away more than i dare to dream i need you here and now i promise to love faithfully youre all i need here and now i vow to be one with thee yeah your love is all i need ooh and im starting now i believe i believe im starting right here right now because i believe in your love so im glad to take the vow here and now oh i promise to love faithfully youre all i need here and now yeah i vow to be one with thee yeah your love is all i need i hey yeah yeah hey uh hey i i love is all i need ooh ooh yeah yeah yeah hey yeah yeah love is all i need ooh ooh yeah yeah yeah yeah yeah yeah yeah yeah oh hey yeah hey yeah","Here and Now","2004"
"Everett Bradley","love has truly been good to me not even one sad day or minute i had since you come my way i hope you know i gladly go anywhere you take me its so amazing to be loved ill follow you to the moon in the sky above got to tell you how you thrill me im happy as i can be you have come and changed my whole world bye bye sadness hello mellow what a wonderful day its so amazing to be loved ill follow you to the moon in the sky above and its so amazing so amazing i could stay forever forever i would leave you never never cause we go amazing love truly its amazing so amazing love brought us together together i would leave you never never cause we got amazing love so amazing and ive been waiting for a love like you its so amazing to be loved ill follow you to the moon in the sky above its so amazing to be loved ill follow you to the moon in the sky above","So Amazing","2004"
"Everett Greene","dont worry bout me ill get along forget about me just be happy my love lets say that our little show is over and so the story ends why not call it a day the sensible way and still be friends look out for yourself that should be the rule give your heart and your love to whomever you love darlin dont be a fool why do we cling to this old faded thing that used to be so if you can forget then dont worry bout me why should we cling to some old faded thing that used to be so if you can forget then you dont worry bout me","Don't Worry 'Bout Me","1998"
"Everett Greene","everything i have is yours you are part of me everything i have is yours my destiny i would gladly give the sun to you if the sun were only mine i would gladly give this earth to you and the stars that shine everything that i possess i offer you let my dream of happiness come true id be happy just to spend my life waiting at your beck and call everything i have is yours my life my all everything i have is yours you are part of me everything i have is yours my destiny i would gladly give the sun to you if the sun were only mine i would gladly give the earth to you and the stars that shine everything that i possess i offer to you let my dream of happiness come through id be happy just to spend my life waiting at your beck and call everything i have is yours my life my all","Everything I Have Is Yours","1998"
"Everett Greene","ask me how do i feel now that were cosy and clinging well sir all i can say is if i were a bell id be ringing from the moment we kissed goodnight thats the way i just gotta behave and if i were a lamp id light or if i were a banner id wave ask me how do i feel little me with my quiet upbringing well sir all i can say is if i were a gate id be swinging and if i were a watch id start popping my spring oh and if i were a bell id go ding dong ding dong ding ask me how do i feel from this chemistry lesson im learning well sir all i can say is if i were a bridge id be burning well i knew my moral would crack from the wonderful way you looked boy if i were a duck id quack or if i were a goose id be cooked ask me how do i feel now that were fondly caressing and if i were a salad i know id be splashing my dressing or if i were a season id surely be spring yes and if i were a bell say if i were a bell if i were a bell id go ding dong ding dong ding","If I Were a Bell","1998"
"Everett Greene","the night is like a lovely tune beware my foolish heart how white the ever constant moon take care my foolish heart theres a line between love and fascination thats hard to see how many names such as this for they both have the very same sensation when youre locked in the magic of a kiss her lips are much too close to mine beware my foolish heart but should our eager lips combine then let the fire start for this time it isnt fascination or a dream that will fade and fall apart its love this time its love my foolish heart","My Foolish Heart","1998"
"Everett Greene","i used to dream about angels but then i never knew that id ever meet one and such a sweet one till i met you when did you leave heaven how could they let you go hows evry thing in heaven id like to know why did you trade heaven for all these earthly things where di you hide your halo where did you lose your wings have they missed you can you get back in if ikissed you would it be a sin i amonly human but you are so divine when did you leave heave angel mine when did you leave heaven how could they let you go hows evry thing in heaven id like to know why did you trade heaven for all these earthly things where di you hide your halo where did you lose your wings have they missed you can you get back in if ikissed you would it be a sin i amonly human but you are so divine when did you leave heave angel mine","When Did You Leave Heaven?","1998"
"Everett Greene","you are too beautiful my dear to be true and i am a fool for beauty fooled by a feeling that because i have found you i could have bound you too you are too beautiful for one man alone for one lucky fool to be with when there are other men with eyes of their own to see with love does not stand sharing not if one cares have you been comparing my every kiss with theirs if on the other hand im faithful to you its not through a sense of duty you are too beautiful and i am a fool for beauty love does not stand sharing not if one cares have you been comparing my every kiss with theirs if on the other hand im faithful to you its not through a sense of duty you are too beautiful and i am a fool for beauty","You Are Too Beautiful","1998"
"Everett Greene","this cant be love because i feel so well no sobs no sorrows no sighs this cant be love i get no dizzy spells my head is not in the skies my heart does not stand still just hear it beat this is too sweet to be love this cant be love because i feel so well i love to look in your eyes i love to look in your eyes this cant be love because i feel so well no sobs no sorrows no sighs this cant be love i get no dizzy spells my head is not in the skies my heart does not stand still just hear it beat this is too sweet to be love this cant be love because i feel so well i love to look in your eyes i love to look in your eyes","This Can't Be Love","2002"
"Everett Greene","it seems we stood and talked like this before we looked at each other in the same way then but i cant remember where or when the clothes youre wearing are the clothes you wore the smile you are smiling you were smiling then but i cant remember where or when some things that happened for the first time seem to be happening again and so it seems that we have met before and laughed before and loved before but who knows where or when","Where or When","2002"
"Everett Rucker","i used to think that i could not go on and life was nothing but an awful song but now i know the meaning of true love im leaning on the everlasting arms if i can see it then i can do it if i just believe it theres nothing to it i believe i can fly i believe i can touch the sky i think about it every night and day spread my wings and fly away i believe i can soar i see me running through that open door i believe i can fly i believe i can fly i believe i can fly see i was on the verge of breaking down sometimes silence can seem so loud there are miracles in life i must achieve but first i know it starts inside of me oh if i can see it then i can be it if i just believe it theres nothing to it i believe i can fly i believe i can touch the sky i think about it every night and day spread my wings and fly away i believe i can soar i see me running through that open door i believe i can fly i believe i can fly i believe i can fly hey cause i believe in me oh if i can see it then i can do it i can do it if i just believe it theres nothing to it i believe i can fly i believe i can touch the sky i think about it every night and day spread my wings and fly away i believe i can soar i see me running through that open door i believe i can fly i believe i can fly i believe i can fly hey if i just spread my wings i can fly i can fly i can fly hey if i just spread my wings i can fly hum fly","I Believe I Can Fly","2005"
