"Band","Lyrics","Song","Year"
"Infrared","yeah yeah yeah fuck why yall niggas talking bout huh its time i see you get it right you fagot niggas heard suge knight double ares the only niggas he respect and why yall niggas shook right why yall get on hot 97 and talk wit a baritone wit two niggas downstairs with licensed guns to take why yall home scared ass niggas you think they going take a life so they can get life ask puff they aint trying to hear that nigga for no cake and why yall can get at us on labor day we make stones that say your moms labor day im in the hood so we can link up any place you think of hand held dont hold prints plus i burnt the tip of my fingers im a bronx gangsta nigga double ares hoodrat the nigga they come get quick bitch on this hood shit why yall bitches think the riders a joke well i dont play lets go i blow you whole fucking shit up like tim mcveigh gimme the needle not tomorrow but today cross coming why yall better get the fuck out the way i aint the shit that you see thats on the top of your church i put a bomb in your baby carriage brick through your hearse tell your ceo dont call my ceo apologizing sorry im at your wake in the choir standing harmonizing its infa red the shit that be on top of the heater the best thing in new york since steinbrenner signed jeter hold camby sister the hostage then send em a reef so stop fronting vegetarian just scared of beef yo hey suck my dick bitch the way this chick spit ridiculous here we go again only we on kiss shit we coming and you keep running you keep claiming you the best that done it pussy let me see something fake niggas screaming ryde or die same niggas we run up on and make em cry outta all the camps in this game nigga we the champs in this game who kick the real shit before the fame fuck you fat ass fake bad ass niggas still play the hood while you ride past niggas coward trust me we keep it gutter hope you stay mad a hater cause you cant touch us huh its time i see you hey yo i aint got a care in the world kidnapping your kid maiming your mom and airing your girl and like you aint got a care in the world im hopeless and numb i cant see but i can focus my gun and im down for smoking blunts to the head my nerves is shot my paces is short i dump in your head im the hardest nigga out you outta know it by now im the nigga that they talk about going to chao and my name ring bells my blade stay bloody if you heard about me beefing dog i leave the most shells the nigga to salute the quickest to shoot holiday styles motherfucker giving you pound what like i wont run up and break your jaw like they make a vest for your head to stop the 4 im tired of rapping lets get the mack and send niggas on vacation right in front of the radio station motherfuckers aint quiet til the tech go off arteries hitted hawkin they neck is shit im the motherfucking hardest i smack the shit out of any one of your artists whatever the label why yall niggas dont want beef why yall want meat at the table and i dont give a fuck sheekll do life in the box before any of why yall bitch niggas front on the lox what motherfuckers see man yo if i miss your head and your neck ill hurt your chest if you from the streets betrayal is worse than death and im known for getting money not known for wildin but im real i could rock both phones in the island this is how we even the bets i kill everything you love dog right now even the pets everything got dubs on it even the vets 50 close then 50 wide even the sets cause the bullets is like calisthenics when im squirting when they start hurting that means they working only way we coming is hard industry is like jail nigga double ares running the yard uh","It's Time I See You","2001"
"Infrared","fabolous funk flex vol 4 niggas seemon its gettin hard to dodge the women but im still pitching hard white balls faster than roger clemens ya know the kid with the os thats as large as linens when it comes to sellin trees im as large as timberland my lawyer got my charges slimmin he said the only way i am goin upstate if its in larger swimmin pull out the garage like gremlins anarge with trimmins system in it that have the projects tremblin ya know nothin about lettin a few strays go off ya only reach for your hip when your two ways go off shotsll fly by your head your toup blow off i aint crip im just a blue gray show off ghetto fab i more than rap for my bucks keep two 9s on me like warren sapp from the buccs the word im ballin be flowin to the fed jakes and i keep chicks on my lap throwin me head fakes nigga i walk around with the grams you stackin and me and flex dont roll unless they andrew jackson its brooklyn by me the crook the i b ya even look at id you gettin hooked to i v motherfuckers huh","Freestyle","2002"
"Infrared","nothing can stop me im all the way up all the way up im all the way up im all the way up nothing can stop me im all the way up shorty what you want shorty what you need my niggas run the game we aint ever leavin countin up this money we aint never sleepin you got v12 i got 12v got bottles got weed got molly im all the way up shorty what you want i got what you need shorty what you want i got what you need shorty what you want i got what you need im all the way up im all the way up im all the way up all the way up nothing can stop me im all the way up for my niggas with bentley coupes and rolexes kicked the bitch out the room and gave her no breakfast had to stash the jewels these bitches so reckless keep my hoes on cruise im talkin naughty nothings shorty uptown showin off her new things couldnt take it off so i gave her un chain she call me top shotta yeah i keep a few tings champion sound yeah i got a few rings and im all the way up and you can stay up and if you ask anybody where i live theyll point to the hills and say go all the way up go all the way up im all the way up im all the way up nothing can stop me im all the way up just left the big house to a bigger house aint have a girlfriend but the bitch is out chanel croc bag shit aint even out with the gold chains himalayan birk and cocaine lit it up pac shit i hit em up im talkin color money purple yen and blue dirham i got brown lira i aint talkin bout ross bitch im that nigga on viagra dick that means im all the way up and you can stay up p o s say i cant get high hopped in the helicopter uber and said go all the way up go all the way up im all the way up im all the way up nothing can stop me im all the way up shorty what you want shorty what you need my niggas run the game we aint ever leavin countin up this money we aint never sleepin you got v12 i got 12v got bottles got weed got molly im all the way up shorty what you want i got what you need shorty what you want i got what you need shorty what you want i got what you need im all the way up im all the way up im all the way up im all the way up nothing can stop me im all the way up all the way up im all the way up im all the way up nothing can stop me im all the way up","All the Way Up","2017"
"Infusion","speak your mind and tell me something tell me something i cant remember speak your mind and tell me something are we meant to be together speak your mind and speak it clearly speak it truthfully or speak it never speak it honestly and gently are we meant to be together you keep on asking me this question everyday now for what seems forever you keep on asking me this question are we meant to be together ill speak my mind when i am ready when im willing and when im able when ive had the time to think of what is causing all the trouble","Meant to Be","2001"
"Infusion","aquaman knows what to do days seem shorter than they are finished counting all the stars feel the gears wind down again another paycheck to cash in may the lord of flesh and bone leave you some to call your own as we slowly feel our way through another shapeless day up the hill to sow some seed nostalgias warmth is all we need past disappointments turn to steam were superheros in our dreams throw the radio up high watch it drown out half the sky synaesthesia coloured blue aquaman knows what to do the secrets that we keep send our children fast asleep keep your head lights nice and low its a subtle tempting show through the windsweep we can see a cinematic legacy leaving cities paved with gold to pilot frigates through our souls","Legacy","2002"
"Infusion","aquaman knows what to do days seem shorter than they are finished counting all the stars feel the gears wind down again another paycheck to cash in may the lord of flesh and bone leave you some to call your own as we slowly feel our way through another shapeless day up the hill to sow some seed nostalgias warmth is all we need past disappointments turn to steam were superheros in our dreams throw the radio up high watch it drown out half the sky synaesthesia coloured blue aquaman knows what to do the secrets that we keep send our children fast asleep keep your head lights nice and low its a subtle tempting show through the windsweep we can see a cinematic legacy leaving cities paved with gold to pilot frigates through our souls","Legacy (Junkie XL Mix)","2003"
"Infusion","your honey smell makes me sick your lies are spreading so thick pins in your photo i stick your lovers all gather round they laugh and cheer at your sound im all but lost in the crowd you dont need me to survive too busy ruling your hide you barely know im alive your a stranger when we kiss and if i cease to exist just cross me off your list just one sip of your behaviour and my senses tell me danger im getting sick of your shit","Girls Can Be Cruel","2004"
"Infusion","can you feel the stinging cry bloody murder when the bugs bite you hit em with a hammer but why hit em with a book when a word will do hung up on the headlines rewriting how the west was won the devils in the details the friendly fire and scapegoat sons you pushed us down on the way to make a better world you pushed us round on the way to make a better world can you taste the glory let the worm crawl on your lips sugar filled my belly just touch the truth with your fingertips theres nothing really out there just a world of people you dont know when the fables fade away turn over to another show you pushed us down on the way to make a better world you pushed us round on the way to make a better world you push us down on the way to make a better world you push us round on the way to make a better world we are the ones that you left behind we are the ones that you left behind we are the ones that you left behind we are the ones that you left behind we are the ones that you left behind we are the ones that you left behind we are the ones that you left behind we are the ones that you left behind we are the ones that you left behind we are the ones that you left behind we are the ones that you left behind we are the ones that you left behind are you gonna stagger backwards fall into an air conditioned hell write about the spotlights so bright you lose sight of yourself where were you when you heard the news about the wolf thats out your door get outside and i think youll find that we have seen all this before before you push us down on the way to make a better world you push us round on the way to make a better world before you push us down on the way to make a better world you push us round on the way to make a better world","Better World (Josh Wink Mix)","2005"
"Infusion","ive been burning these same boards getting bored and restless ive got itchy feet im gonna hit the dance floor gonna pave the way for a new and better me than i was today gonna laugh in face of death jump off a cliff like a fool too busy staring at the sun but its fun to be someone else for a change of heart of mind of body and soul in time to the pulse of your blood and breath in the neck of the world and all that mother nature can hold and give and love and feel dont you get my drift did you get the pack did you get the set did you get the joke did you get the outcome my stuffs bigger than your stuff sit back down try get your head together optimist did you read that eye towers seizing every second more so every second burning bright lighting the road ahead stepping down the path of many feared a tread beam lead by the higher mind who will find that sometimes its best to leave the past behind why cry at the moon for what was lost too soon the things you didnt do all the forgotten tunes you gotta remember that everything you own aint everything you are this is the third trip in the back of your car filled with memories flashing by like liquid sky like electric stars that define everything that we are im getting hypnotized ive come too far i was trying too hard now everything keeps shifting in and out of time lets venture forth into the unknown heads bursting with light blazing through the uncharted streets write our names fifty feet high in the minds of all the people we meet draw a halo around your head where god looks down and blesses the genetics of red roof tiles golden gates emerald isles and the lands where the sun is slowly rising lets dance tonight beneath the milky way some wont make it back but thats ok this is a moment that cant be missed so its worth the risk touching the bullets of a silicone century nothing now can sully the sound of a drummers beating the humidity from the sky for the love for the beat of the rush of future is ours its coming the future is bright seizing every second","Daylight Hours","2005"
"Infusion","i got a need for something new i got a need that says its you i got a hunger or has a hunger got me i get crazy when i like what i see i got your name i like how it sounds i get restless till you come around i get going will i ever stop i get down and you come and fire me up and i know what i feel should be natural and i know what i feel should be natural youre getting happy from the look on your face you got honey and i love the taste you got a secret but youre not telling me you got everything where its meant to be you got my keys for when the nights are long and you got me and thats your plan all along you get me going and i will never stop you get me down and i come and fire you up and i know what i feel should be natural and i know what i feel should be natural and i know what i feel should be natural and i know what i feel should be natural and i know what i feel should be natural and i know what i feel should be natural and i know what i feel should be natural and i know what i feel should be natural and i know what i feel should be natural and i know what i feel should be natural and i know what i feel should be natural and i know what i feel should be natural","Natural","2006"
