"Band","Lyrics","Song","Year"
"Glenn Miller & His Orchestra","laugh and sing be happy its the thing be happy wink your eye then fix your tie be as i be happy fall in line be happy waste no time be happy time wont wait why hesitate call it fate be happy when the guy called trouble throws you for a loss heads or tails win or lose show him that youre still the boss start today be happy why delay he happy dont you to try to alibi be as i be happy why delay he happy start today be happy dont you try to alibi be happy","Be Happy","1991"
"Glenn Miller & His Orchestra","in a little honky tonky village in texas theres a guy who plays the best piano by far he can play piano any way that you like it but the way he likes it best is eight to the bar when he plays its a ball he is the daddy of them all the people gather round when he gets on the stand then when he plays he gets a hand the rhythm he beats puts the cats in a trance nobody there bothers to dance and when he jams with the bass and guitar they holler all beat me daddy eight to bar a plink plunkin on the keys a riff well a riffin out with ease and when he jams with the bass and guitar they holler all come on and beat me daddy eight to bar","Beat Me Daddy, Eight to the Bar","1991"
"Glenn Miller & His Orchestra","the moon was high below the equator and you and i were so in love the sea was blue below the equator our dreams were new and so was love we strolled where the andes kiss the sky through palms filled with silken moss twas there that we cried and kissed goodbye by the light of the southern cross my heart will stay below the equator until the day we meet again","Below the Equator","1991"
"Glenn Miller & His Orchestra","bless you for being an angel just when it seemed that heaven was not for me bless you for building a new dream just when my old dream crumbled so helplessly in that vine covered chapel on the hill your face was a hymn that lingered still so bless you my darling my angel heaven is mine and life is divine with you","Bless You","1991"
"Glenn Miller & His Orchestra","blue evening after a lonely day blue evening spent in the same old way my future looks as dark as the skies above me there must be someone here in this world who loves me a sweet love song would be so grand to know but my love songs are all from the radio another dawn is waiting for me another day and then another blue evening again","Blue Evening","1991"
"Glenn Miller & His Orchestra","blue moonlight enfolds the night and you are my arms delight sweet are the secrets to tell here in the spell of blue moonlight that fills the skies theres some of it in your eyes or is it what im dreaming of whisper and say it s love the world could stand still i d never know im lost in the thrill of loving you so here in the glow of blue moonlight that seems to shine right into this heart of mine tell me this heaven is true tell me you love me too","Blue Moonlight","1991"
"Glenn Miller & His Orchestra","blue rain falling down on my window pane but when you return therell be a rainbow after the blue blue rain and theres a blue star looking down asking where you are but when you return therell be a sunbeam hiding the blue blue star skies will be much brighter than they were before when you and love come strolling through the door then therell be no more blue rain just the sound of my hearts refrain singing like a million little blue birds after the blue blue rain","Blue Rain","1991"
"Glenn Miller & His Orchestra","i found my thrill on blueberry hill on blueberry hill when i found you the moon stood still on blueberry hill and lingered until my dreams came true the wind in the willow played loves sweet melody but all of those vows we made were never to be though were apart youre part of me still for you were my thrill on blueberry hill i found my thrill come climb the hill with me baby on blueberry hill well see what we shall see on blueberry hill ill bring my horn with me when i found you ill be wit you where berries are blue the moon stood still each afternoon well go on blueberry hill higher than the moon well go and lingered until then to a weddin in june well go my dreams came true ba ba da de buzz buzz va de n da day the wind in the willow played do you really love me loves sweet melody as i love you but all of those vows we made will you still remember were never to be when the night is through though were apart youre part of me still for you were my thrill on blueberry hill","Blueberry Hill","1991"
"Glenn Miller & His Orchestra","there are bluebirds in the moonlight silly idea bluebirds in the moonlight but thats how i feel when im with you there are nightowls in the daylight silly idea nightowls in the daylight or maybe my heart is saying who who who who who is the one for me you thats what youve done to me there are bluebirds in the moonlight silly idea bluebirds in the moonlight but thats how i feel when im with you","Bluebirds in the Moonlight","1991"
"Glenn Miller & His Orchestra","boog it nothin to it jack in the mellow track boog it got it comin back bim bam skim skam jim jam romp boog it everybody out boog it who youre hunchin out everybody bout bim bam skim skam jim jam romp you do like shining a window but you aint got no window so you just picture a window and boog it slow and easy boog it nothin to it jack in the mellow track boog it got it comin back bim bam skim skam jim jam romp","Boog It","1991"
