"Band","Lyrics","Song","Year"
"Lil Chuckee","nothing make a man feel better than his lady cause girl i got you i know im always gone and im hardly never home dont worry bout nothing baby girl i got you when i touch back down im a buy you everything you aint gotta work for nothing cause girl i got you dont worry what your friends say cause they be hatin anyway they mad when i tell ya baby girl i got you ha its just me and you against the world baby girl i know you got my back cause girl i got you as i was walking by i seen you standing there with a smile lookin shy caught my eye thought you wanna hang a while i 15 on the beat and i aint cruisin highways so baby lets get away save the troubles for another day ha jammin escapade in the lot wit escalade on the back ya homies wack i promise that it aint trickin if you got it might as well spend a stack i hit the mall and ball down call me young steven jackson and im the one and i won with no games played never have to work in our life day we got it made every days a vacae m i ami like dade and we aint ever clean up baby cause i got maids ha young money we so paid and if you ever get hurt baby im ya band aid ha while im lookin at you never worry bout nothing cause girl i got you i know im always gone and im hardly never home dont worry bout nothing baby girl i got you when i touch back down im a buy you everything you aint gotta work for nothing cause girl i got you dont worry what your friends say cause they be hatin anyway they mad when i tell ya baby girl i got you ha its just me and you against the world baby girl i know you got my back cause girl i got you shawty im here any time that you need me fa sheezy im here to make ya life easy they say to every good dude theres a good lady and i have mine already aint no need to keep lookin ha and when im on the road you go to my house and walk my bulldog and help my moms out and play with my sister you know i love that thats why whatever you want im a cop that im your rashad you my nu nu im ya will smith baby you my jada poo and when im in the studio you come chill wit me play around with my hair you keep me motivated if we had a team id be reggie bush youd be kim kardashian your body so amazing and when im not witcha im on my ipod bumpin forever my lady i love ya i know im always gone and im hardly never home dont worry bout nothing baby girl i got you when i touch back down im a buy you everything you aint gotta work for nothing cause girl i got you dont worry what your friends say cause they be hatin anyway they mad when i tell ya baby girl i got you ha its just me and you against the world baby girl i know you got my back cause girl i got you i know im always gone and im hardly never home dont worry bout nothing baby girl i got you when i touch back down im a buy you everything you aint gotta work for nothing cause girl i got you dont worry what your friends say cause they be hatin anyway they mad when i tell ya baby girl i got you ha its just me and you against the world baby girl i know you got my back cause girl i got you","Girl I Got You","2009"
"Lil Chuckee","better strap up your boots before they start to shoot than do it for the troops its young money salute its young money salute yeah uh so sick with the flow yeah your cowboys know that lil twist been a pro way before romo or t o no wetting cowboys to a piston a i no wallace your kids getting demolished im booking on your suckers like im just leaving college but smart very smart too smart for ya knowledge too smart once more wayne called me a genius its y m e nothing gets in between us tell wayne im going in like somebody bout to bury me in this rap game nobody could ever bury me thats why you see me on stage rocking with young money i told my team i got us man its all on me like volume 2 bg i got my crew with me twist mack millz gudda and my baby nicki everytime im on the track its ransom cant find us anymore its random when young money come through you better salute us better strap up your boots before they start to shoot than do it for the troops its young money salute its young money salute hey i solemnly swear if it ever go down you aint never gotta call me cause imma be there lets get to the point like elbows my crew harder than shelltoes strapped like velcro and this we running hell no and truthfully aiming for number one oh do we you ask why i reply cause nobody remember 2 or 3 cross y m and the hem will make a movie we all we can be respect the army and salute we yeah young money army we marching we coming forward no warning we got these boys running like forest so salute me like a general first place never last always on top and im a chief like a seminole got the game in strangle hold no letting up you can get the top ya can pop like 7 up knock knock let us up young money applaud me and well take the game out your hands like a joy stick imma need my badges and my ribbons maybe it will make up for everything that i wasnt given everything that ive given i swear ill never give in just look at what ive been in and this is just the beginning i d d d d do it cause i did it for my ballerina girls blowing kisses to the soldiers i am marilyn monroe but we shoot shoot shoot em up camouflage me cause young money is the navy better yet the army better strap up your boots before they start to shoot than do it for the troops its young money salute its young money salute commander in chief one hand on the world one hand on the brief i stand on the world bitch i stand on the peak of the game and the girls and the guap now thats g dont ask me about shit but money fuckin right my money long i got that 10ft money i get it fast when i get to the money when i walk it sounds like 10 foots running i meant feet im in deep like wet pussy im a purple heart proven war vet rookie you cant even sit next to me now bring money or death to me or dont step to me now dont step nigga march with me to the steps of the court building like aint we gods children i know at all times gods feel me so i play my part until the war kill me salute or shoot better strap up your boots before they start to shoot than do it for the troops its young money salute its young money salute","YM Salute","2010"
"Lil Colonel","welcome ladies and gentlemen this is mark oh who gives a fuck from 93 tv this is my co host bob buttafuoco hey hey guys yeah yeah yeah we got a crowd thats in a frenzy bob lets go down to the announcers for the start of the game and now please rise for the singing of our national anthem i say the fish dont fry in the kitchen beans dont burn on the grill thats right it took a whole lot of trying just to get up that hill i said but now were up in the big leagues my dirty its our turn at bat and just as long as we living its lunatics player it aint nothing wrong with that batter up im the first to swing home run with that give me what you got thing hot wings fuck a dub smoke an ounce show me love hit the club me and t luv holla what i put my mack down she throw a curve ball she owed milli smoked that herb and some llly bone she tip top em optimo first base god living like a worst race first chase throw yo people and yo kind second lesson smoke that herb and clear yo mind its about time second base wisdom rhyme sitting strong skipped third base and headed home third baseman just dont understand baby what the bong what the fuck wrong with this world today with these girls today diamonds and pearls the way you wasnt fucking with me leave for the wrap thats in my seed now you stays on yo knees cause wes be in the big league cause wes be in the big league i say the fish dont fry in the kitchen beans dont burn on the grill thats right it took a whole lot of trying just to get up that hill i said but now were up in the big leagues my dirty its our turn at bat and just as long as we living its lunatics player it aint nothing wrong with that batter up well you should see me now im eating wheaties now im stealing second and third and looking home peeping greedy now see me now people call me speedy now known for running the quickest miles hit and run in any town any ground rules fore i hit it split it lick it and quit it and hit it lick it did i say lick it yeah fuck it lick it aint no shame in my game that normal shit aint my thing if i think with my dick then put your mouth on my brain i maintain through the atmosphere what we got here a sucker in fear hear the roars and the cheers from the crowd when i take the mile let me show em how hit the ball on the ground and make em get down i say the fish dont fry in the kitchen beans dont burn on the grill thats right it took a whole lot of trying just to get up that hill i said but now were up in the big leagues my dirty its our turn at bat and just as long as we living its lunatics player it aint nothing wrong with that batter up well this next young batter on deck hes still in high school yeah i heard that its a great day though a good high school out in u city of st louis missouri i think his names umm who knows murphey lee or something i want my name not not said but screamed i went from fantasies to dreams dreams to bigger things im like bennett i been in it since ninety three you can tell cause my l angle 90 degrees ima sixteen year old school boy platinum skills swear to tell the real the whole real to make a mill i lie little but still talk straight up like motto i could tell you something now you think twice about it tomorrow i promise i gets deeper than file cabinets when rapping money money money money whats happening im coming up like family members in basements and i stay bent make a milli to play with buy a building you can pay me and the tic is who i came with you know how we do we do we do we do we do we do i say the fish dont fry in the kitchen beans dont burn on the grill thats right it took a whole lot of trying just to get up that hill i said but now were up in the big leagues my dirty its our turn at bat and just as long as we living its lunatics player it aint nothing wrong with that batter up","Batter Up","2003"
"Lil Coner","the trigga gots no heart the trigga a trigga the trigga gots no heart the trigga a trigga im sick up in this game ill take no secondary shorts and slam dunk these riddles up in yo chest like jordan menace ii society mad man killer just call me the east bay gangsta neighborhood drug dealer quick to make decisions and im quick to get my blast on do a 187 with this bloody jason mask on rollin up out the cut deeper than atlantis tore his chest apart left his heart on the canvas now i gots mo mayo than the rest of the pushers rat a tat tat tat came my tec from the bushes i blast with no heart cause im heartless in nine trey a k blast on that ass if in my way gangsta slangin cola since the very very start much love for this game so the trigga gots no heart aint no love trick the trigga gots no heart aint no love trick the trigga gots no heart gunshot release the trigga as i blast on a nigga nina put a cease on his timex ticker and uh playas he cant give me no love cause im stuck on the corna in the ghetto slangin dub sacks and i duck when they fly by cause killa cali is the state for the drive by caps peel from the gangstas in my hood ya better use that nina cause that deuce deuce aint no good and um im taking up a hobby maniac murderin doin massacre robbery im twenty two and im still slangin dub sacks i gives the fiend some love but aint no love back much love in this game aint no love gangsta 187 is a art cause the trigga gots no heart aint no love trick the trigga gots no heart aint no love trick me shootin him up me shootin him up if he no give my pay aint no love trick me shootin him up me shootin him up if he no give my pay aint no love trick the trigga gots no heart and ill be damned if im broke old pushin on a shoppin cart they blast on a friend of me another sad case of a mistaken identity 12 o clock and my hoods dubbin pay back i sat and watched them shoot my homey seen his face crack uzis spray like raid on these cockroaches a dropped bomb full of 187 soldiers doin dirt cause we dirty when the trigga pull seventeen in his body left the boy full of hollow tips so i know he wont be comin back i let my hair platt and let my mail stack but my sweet sweet sunday had to turn tart his posse came and they triggas had no heart me kill all man say kill all man say kill em all man kill em all with me glock glock kill all man say kill all man say kill em all man kill em all with me glock glock kill all man say kill all man say kill em all man kill em all with me glock glock yeah mon blam the 187 fact is back in the house man for nine trey this here see kill a man with me glock blow 187 thousand g","Trigga Gots No Heart","2005"
"Lil Coner","hey hey lets do it again baby we gotta do it again lets make them go krazy this time i dont think they ready chico lets hit em one time latinas they get krazy hey hey lets go blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody latinas they get krazy hey hey lets go blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy i said damn thats krazy lets get krazy eh yo kanye no style j lo no ass fifty no beef jay z no cash diddy no biggie fat joe no pun lil jon no crunk d m c no run jeezy no coke katt williams no joke m c hammer still rich not broke yeah just imagine all this baby yeah its enough to make you go krazy krazy woo latinas they get krazy blanquitas they get krazy negritas they get krazy yo mama she gets krazy hey latinas they get krazy hey hey blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy krazy now jump up lets get krazy now jump up lets get krazy krazy now jump up lets get krazy i said damn thats krazy iraq no war u s no bush cuba no castro atlanta no kush britney with no drama alicia with no karma new york with no flavor the world with no haters obama with no color hillary with no bill pit with no miami and soon with no deal just imagine all this baby its enough to make you go krazy woo latinas they get krazy blanquitas they get krazy negritas they get krazy krazy yo mama she gets krazy lets go latinas they get krazy hey hey blanquitas they get krazy hey lets go negritas they get krazy hey lets go yo mama she gets krazy everybody now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy now jump up lets get krazy come on now jump up lets get krazy come on now jump up lets get krazy hey now jump up lets get krazy damn thats krazy break it down in l a they get krazy hey miami they get krazy in new york they get krazy i see it atlanta they get krazy a t l baby in london they get krazy a huh in paris they get krazy a huh in rome they get krazy a huh ibizas they get krazy we gotta tell em in trini they get krazy come on jamaica they get krazy come on australia they get krazy come on japan they get krazy lets go cubanos they get krazy lets go dominicanos they get krazy boricua they get krazy everybody put there hands up right now mexicano they get krazy everybody now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump now jump up lets get krazy jump jump jump jump jump jump jump jump damn thats krazy sube sube sube sube el volumen sube sube sube sube el volumen sube sube sube sube el volumen sube sube sube sube el volumen haha como it looks like we going to take over the game they aint even see this one coming right here boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy boom boom im a make em go krazy","How Da Block Run","2011"
"Lil Cuete","i know you feel the same way to and i know you feel the same as i do so lets put all this bullshit aside spread them legs and let me inside im cruising in a regal with a desert eagle i see this hyna jockin players know im stoppin i have to turn around but first i look around i have to watch my back i dont know where this bitches boyfriends at i pull up to her side and i tell her jump in my rolas bumpin notice somethings on my mind youre looking fine and you know it you know your ass and titties look good because you show em i want to hold em kiss em and come and you can suck it i love it when a bitch trips in front of me girl dont be frontin me let me see how bad you are let me see how far you can take it down your throat try not to choke you dont need to swallow but suck me till im hallow and then call me up tomorrow oh im sorry did i take it too far if you dont want to fuck get the fuck up out my car i love the girls that flirt look at the little mini skirt that shes wearin i know shes lovin it when im starin i got my eyes on her her eyes on me i guarantee later on well be fucking in between the sheets i know you feel the same way to your boyfriend dont have to know what we do as long as no finds out and goes out and runs their mouth about me and you we can do what we do whenever you want to call me on the phone ill show up alone ready to bone making you moan ill take off your clothes and were both getting ours when were bumpin my flows nobody knows like a big secret and thats the way i want to keep it just between me and you you and me will know what we do so stop acting like you dont want to i know you want to you know im not the type of guy to sit around and watch you lie know that im the type of guy ill fuck you i aint gon stick and die ill never waste no time on a bitch that cant make up her mind its now or never so make your choice i know you like my voice when you hear my tongue flip picture me doing it on your clit or picture me rubbing it with my dick any way you like ill give it to you quick let me see your tits put your nipple to my lips ill kiss your whole body when were acting naughty i love to see your body on top of my body smoking on some yeska while were drinking bacardi when your man gets you mad call me up and well party i know you feel the same way to and i know you feel the same as i do so lets put all this bullshit aside spread them legs and let me inside ha ha once again little peter cuete lets put all the bullshit aside mija you got what i want and i got what you want so remember that put the bullshit aside lets get down to business and im gone echoes","I Know","2002"
"Lil Cuete","girl your so lovely beautiful attractive how would i be acting if i didnt walk up in you and i know you feel the same way to and i know you feel the same as i do can i have this dance i love the way you look in those j lo type pants its time to find some romance and your the one i want whaa you want me too it sounds good to me does it sound good to you but dont stop now i want to see that body movin yeah baby girl i know exactly what your doin your getting me excited my fires been eqnited the finest girl lend me your hand an no one can deny it i want to just keep it to myself and no one else the way you move your body is something else so let me tell you something thats been stuck in my mind i gatta take you home with me take you home tonight damn baby girl you lookin fine on the dance floor with tha beautiful lies beautiful thighs i love when you move left to right i gatta take you home with me take you home tonight x2 beautiful lies beautiful hair a beautifl body and no one compares and as you keep dancin click here everyone stares but you keep actin like you dont care everyone knows that you got it goin on and everyone knows that you are the bomb as soon as you arrive all eyes are stuck to you i witnessed it first hand so baby girl i know its true i want to take you home with me is it too soon or maybe we can spend a little time before we do spend it on the dance floor dancing me and you come on come on girl show me how you move i dont usually act like this but when i first saw you i just couldnt resist i love the way you move left to right the right and i gatta take you home with me take you home tonight damn baby girl you lookin fine on the dance floor with tha beautiful lies beautiful thighs i love when you move left to right i gatta take you home with me take you home tonight x2 your exactly the kinda girl that ive been lookin for and im not leaving until we both walk out the door have i said too much no i dont think ive said enuff come with me baby cause you got the right stuff all the right curves in all the right places tell me whens the last time that you went out on vacation ill take you anywhere anywhere you want all you gatta do baby go lets pick the spot suit me ruff and roll one and baby we can go one and float on take you on a ride so baby hold on give you everything and wont take no for an answer i dont want to stop because your love i want to capture damn baby girl your looking fine on the dance floor with the beautfil lies so tell me if im wrong but girl you know im right i gatta take you home with me take you home tonight damn baby girl you lookin fine on the dance floor with tha beautiful lies beautiful thighs i love when you move left to right i gatta take you home with me take you home tonight x2","Baby Girl","2004"
"Lil Cuete","chorus i overcame rainy days in my life didn t need you girl anyway ill be fine just as long the sun keep shining my way ima be alright ima be okay verse 1 you tell me you love me and you can t get enough but then you call me and you tell me that were breaking up look what you do to me seems like you re out to ruin me and every time you lie you make a fool of me change your ways girl you ll probably lose me it s not a game girl cause youll be losing a good thing and you don t have to explain but you have to take responsibility for the pain you gave me i thought you ll always be my lady you told me to hold on and like a fool i keep on waiting it s alright though ill find someone new and if that s the way you want it then the choice is on you but just remember that i didn t need you around i kept you cause i love you not for you to put me down i bet you see now how a man can grow strong and if loving you was wrong then i got to move on chorus i overcame rainy days in my life didn t need you girl anyway ill be fine just as long the sun keep shining my way ima be alright ima be okay verse 2 i guess it wasn t really meant to be but i m glad it happened now cause it would happen eventually it s sad to see it didn t end how i wanted it s sad to see i wasn t the one you wanted i guess i got to start over and try start with someone new like a girl that won t lie and break my heart like you did it s a shame nobody ever made me feel the way that you did i m caught up in the middle of a feeling that i dont want to get rid off but you take yourself away from me and i can t understand cause you re still unhappy even though i tried my best to make you happy you say i don t deserve you you don t deserve me you re the type of girl that would do something just to hurt me and yeah i guess it s true i don t know much about you but i do know one thing that i ll do better without you chorus i overcame rainy days in my life didn t need you girl anyway ill be fine just as long the sun keep shining my way ima be alright ima be okay verse 3 you see i learned my lesson and the outcome was true even though you love someone doesn t mean they love you so before you give yourself to someone else make sure they love you and nobody else and this i tell you so you don t get hurt a lot of men do know what a women is worth he would give up all his covers and sleep out in the rain he would help her through her problems and take away your pain i know cause that s the type of man i am i m the type of man that would take a lady by your hand and show her that i wanna get to know her tell her that she s beautiful and that i wanna hold her eventually it all be that way and i ll walk up to her and ask her her name my name is cuete it s nice to meet you i was wondering if one day i could kick it with you chorus i overcame rainy days in my life didn t need you girl anyway ill be fine just as long the sun keep shining my way ima be alright ima be okay","Rainy Days","2005"
"Lil Cuete","hey girl dont you know money buys almost anything but it cant buy real love i see you everyday but you never look at me youre always looking good but you look unhappy tell me why you choose to live like this if you were mine id never make you feel like this you need a man not someone thats gonna hurt you you need to let him go he doesnt deserve you and when i say ill make you happy its true or you could stay with your man and get your heart broken too but heres my number call me up if you want and when you feel lonely you could roll through my spot see i aint trippin homies lost in my game nobody knows it til we say cause im ahead of the game cause im a king what i need is a queen i could have a million dollars but it wont mean a thing now i aint rich but ill tell you one thing i could give you more happiness then money can bring now i dont drive a fancy car no diamond in my pinkie ring barely make enough to get me by nothing left for material things but hey girl dont you know money buys almost anything but it cant buy real love i want to be youre only one and you could be mine too cause baby im going crazy when i think about you i get excited when i see you come through nobody else made me feel the way that you do i need a woman not a girl not just someone to fuck i dont mean no disrespect but thats wassup i see you smile when i talk like that it seems like its been a while since you smiled like that but maybe we can kick it you spend a little time sit down one on one and let you know whats on my mind i know a good thing when i see it and i see it in you so tell me what i gotta do to make you feel the same too because im a king what i need is a queen i could have a million dollars but it wont mean a thing now i aint rich but i can tell you one thing i can give you more happiness then money can bring and thats real now i dont drive a fancy car no diamond in my pinkie ring barely make enough to get me by nothing left for material things but hey girl dont you know money buys almost anything but it cant buy real love thats all ive got to give my heart and soul to you only way i wanna live sharing each moment with you take it fast take it slow girl you know its real this time so real dont let true love pass you by baby now i dont drive a fancy car no diamond in my pinkie ring barely make enough to get me by nothing left for material things but hey girl dont you know money buys almost anything but it cant buy real love so real","Real Love","2006"
"Lil Cuete","hello hi daddy what are you doing um will you come and pick me up righ now oh i cant pick you up right now im busy i gotta go uh record a song right now ill pick you up after i get out of the studio ok mm hm i love you i love you daddy aight im a go back to work right now ok ok i gotta go make that money for us i love you be careful and behave alright we do what we gotta do to make it through these hard times im drugling and hustling im always on the grind inside why cant i get away somebody take me away to a better place everything will be ok why cant i get away somebody take me away to a better place everything will be ok i remember when im gonna sing this fix this barely got money to put food in the kitchen after working hard trying make ends meets best believe to any life next week lyrics but no one gonna hold me down and this i swear to myself nobody gonna get the best of me cause i need nobodys help and that for sure i hold my own thing and do my own thing i aint gonna stop til ill top and drop and resting in peace i know i gotta stay strong so i dont breck and my kids say daddy gotta make that bank and if i die before i wake i pry the lord my sole to take cause never will i give em never will i fell them because we do what we gotta do to make it through these hard times im drugling and hustling im always on the grind inside why cant i get away somebody take me away to a better place everything will be ok why cant i get away somebody take me away to a better place everything will be ok no matter what i do i never seems to be enough they try to hold me down but i get back up my mind stay tough when the time get rough so i gotta take a puff on this purple stuff i cant sleep i still up in the late night im thinking about my move for the day light there no left so i get my pay right one false move they send straight to the cage right i still live the same up in the street gangs i spend awhile everyday trying to maintain i still try to get up on my feet still trying to fly away still trying to spread my wings but no matter what im never gonna give up i gotta stay up both water in my head up even thou time are rough and you fed up we gotta do what it take to get up we do what we gotta do to make it through these hard times im drugling and hustling im always on the grind inside why cant i get away somebody take me away to a better place everything will be ok why cant i get away somebody take me away to a better place everything will be ok waking up in the morning everyday with the same thought is the pain and the rain ever gonna stop will i make it through the day without getting shot or will the way of the world get me caught up in the mix down were i cant move do what i do if someone walks in my shoes i give it up to cause work nine to five keep on doing what you doing to survive your life but what would you do if your sons was at home crying on the floor cause he left alway alone wishing he could fly away every single night cause his dad is in prison and his mom on the pipe will that be enough to get you back on your feet or knowing that he aint got food to eat we do what we gotta do to make it throug these hard time i always on the grind i gotta get mine we do what we gotta do to make it through these hard times im drugling and hustling im always on the grind inside why cant i get away somebody take me away to a better place everything will be ok why cant i get away somebody take me away to a better place everything will be ok","Take Me Away","2006"
