"Band","Lyrics","Song","Year"
"Raybon Brothers","you wont regret falling the bruises you get falling will all fade away dont analyse falling dont try being wise falling forget all your plans theyre out of your hands youre falling falling falling blindly you go falling the last one to know youre falling you suddenly see theres no way to fight falling no rescue in sight youre falling you let love inside and hope shell abide youre falling falling falling the world that you face is some other planet in space you taste something new every moment it thrills you fills you youre falling i have to defend falling cause if you should end falling i hope youll be free to spend time with me falling falling falling just falling falling falling falling falling falling","Falling","1997"
"Raybon Brothers","you know the cards are stacked against this as we surrender our defenses and ive torn down all my fences just for you and you feel it too what do we do do we run or see it through the longer were together it just keeps gettin better and you hide your little love letters around the house for me and its plain to see that youll always be all ill ever need the webs we spun wove into one and left us tangled up in love you squeeze my hand i understand about a woman and a man i love the way you make me feel you got me tangled up in love the webs we spun wove into one left us tangled up in love","Tangled Up In Love","1997"
"Rayden","veo tu nomada en peligro y eso me hace sentir vivo pero te adivinare nervio estoy al filo del cuento me doblo pero no tercio entre la espalda y la pared sabes que me tienes a tu merced furia que se convierte en lujuria quiero ser lo que desnudas pero no se como lo hare nada la loba nunca se apaga me roba aquella mirada deje la espalda y me pare sabes que me tienes a tu merced sabes que me tienes a tu merced esta noche nos vemos de cerca o de lejos y alguna botella de celestina esta noche nos vemos con ropa o sin ella y alguna botella de celestina viva hare que no me alucinas y pruebas tu medicina y asi sabes lo que es salta de mi cabeza a mi cama y dejate de mandangas dame algo de beber sabes que me tienes a tu merced sabes que me tienes a tu merced esta noche nos vemos de cerca o de lejos y alguna botella de celestina esta noche nos vemos con ropa o sin ella y alguna botella de celestina esta noche sabes como acabara se nos escuchara de malasana hasta el raval quiero que estemos en distancia negativa medicina para superar el vertigo horizontal ai celestina tengo un plan que no podras rechazar entrar hasta la cocina y entre bambalinas pegar pegatinas y con serpentinas celebrar por todo el festival esta noche nos vemos de cerca o de lejos y alguna botella de celestina esta noche nos vemos con ropa o sin ella y alguna botella de celestina esta noche nos vemos de cerca o de lejos y alguna botella de celestina esta noche nos vemos con ropa o sin ella y alguna botella de celestina","Celestina","2015"
"Rayden","podre perder el norte podre perderme en donde tu espalda pierda su nombre y tu le des otro sentido podre perder el ritmo los modales los estribos pero no las ganas de sentirme vivo si hay motivos perder la cordura cuando estamos en el cuarto contestando a la pregunta de a ver quien calla mas alto supe perder trenes altura y el contacto pero que le voy a hacer me pierde el camino mas largo perderme en tus ojos cuando me miras por dentro como el que apunta en un peloton de fusilamiento sin miramientos hoy los tendre abiertos prefiero morir viendote a no ver quien pudo hacerlo perder el aliento y la razon cuando el corazon y la cabeza siguen con su lucha seremos ese tema de conversacion del que todo el mundo habla pero nadie escucha escucha perdernos solo para reencontrarnos dejar que se vacie el cargador y poder contarlo mientras gira el mundo a nuestro alrededor oh sin importarnos podre perder el miedo al miedo perder las formas enredarme y perderme en tu pelo perder el tiempo y en el descuento el liderato marcar un tanto en proclamarnos campeones de invierno en este infierno a ratos perder hasta el anonimato y que creas conocerme por saber quien era perder la cuenta en ese cuento con letra pequena en la que mi mirada era como un libro abierto y tu cara era un poema perder hasta la compostura en tus posturas perder el significado de tus nomenclaturas librandote de terminos poniendote los mios llamandole a tus labios venus y luego nilo y luego vino y despues duda hasta que se vaya la luna y se te lleve al amanecer perdernos de vista y no volvernos a ver y saber que ni aun asi no hubo nada que perder porque nunca me vas a perder perdernos solo para reencontrarnos buscarnos sin tomar la decision tirarnos para siempre y desde cuando dejar que se vacie el cargador y poder contarlo que probemos nuestro fuego a discrecion oh y poder contarlo mientras gira el mundo nuestro alrededor oh sin importarnos","Imperdible","2017"
"Rayden","se han vuelto a encontrar mis ganas y tus tonterias se me ha vuelto a hacer manana mientras tu dormias porque la casualidad no suele hacerme compania se han vuelto a encontrar mis ganas y tus noches frias buscandote se me pasa el tiempo pensandote me cuesta tanto controlar mirandote fallo en el intento callandome que quiero que se junte el hambre con las ganas de comer que quiero que se rompa el hielo y se derrita por la piel que no quiero que dejemos uno por el otro la casa sin barrer quiero que me quieras sin querer si yo te contara que estoy a tiro que quiero todo mas si es contigo no hacer como si nada hacerte aquello que no tiene nombre y que a partir de ahi le pongan tu apellido que si de algo hay que morir sea por fuego amigo como se diga porque tu eres vida eres de todo menos de mentira que ironia que diga todo lo que siento hasta formar aludes y que ni aun asi te des por aludida buscandote se me pasa el tiempo pensandote me cuesta tanto controlar mirandote fallo en el intento callandome que quiero que se junte el hambre con las ganas de comer que quiero que se rompa el hielo y se derrita por la piel que no quiero que dejemos uno por el otro la casa sin barrer quiero que me quieras sin querer que quiero que me quieras sin querer buscandote ahora que te encuentro pensando que es la hora de actuar mirandote casi sin aliento gritandote que quiero que se junte el hambre con las ganas de comer que quiero que se rompa el hielo y se derrita por la piel que no quiero que dejemos uno por el otro la casa sin barrer quiero que me quieras sin querer que quiero que me quieras sin querer que quiero que me quieras","Malditas Ganas","2018"
"Raydio","jack {jack} wanting someone to feel {feel} sat up on the hill {hill} and waited all day for jill jill {jill} always away from home {home} never bothering to phone {phone} always leavin poor jack alone now why do you think jack snuck down the hill he snuck down the hill cause he needed love {he needed} love he couldnt get from jill oh yes he did why do you think jack snuck down the hill he snuck down the hill yeah he needed love oh yes he did {he needed} love he couldnt get from jill jack {jack} like little red riding hood {hood} always tryin to do good {good} waited as long as he could jill {jill} is it right or wrong {wrong} for jack to carry on {on} if you leave him home too long now why do you think jack snuck down the hill he snuck down he snuck down broke his crown he needed love sweet love {he needed} love he couldnt get from jill ah sweet sweet love uh huh why do you think hey ha jack snuck down the hill he snuck down the hill yeah he needed love oh yes he did {he needed} love he couldnt get from jill yeah oh {jack} {jill} {jack} {jill} now why do you think why do you think jack snuck down the hill why do you think he snuck down the hill cause he needed love he needed love {he needed} love he couldnt get from jill yes he did now why do you think he got down on his right knee jack snuck down the hill he had mud on his hands he needed love and he crawled and he crawled {he needed} love he couldnt get from jill and he crawled for so long now why do you think hey jack snuck down the hill he snuck down he snuck down broke his crown cause he needed love he needed love {he needed} love he couldnt get from jill he wanted sweet sweet love yeah now why do you think ooh ooh ooh yeah jack snuck down the hill oh oh oh yeah he needed love oh oh oh yeah {he needed} love he couldnt get from jill ooh ooh ooh ooh ooh ooh ooh ooh ooh now why do you think","Jack and Jill","1979"
"Raydio","jack {jack} wanting someone to feel {feel} sat up on the hill {hill} and waited all day for jill jill {jill} always away from home {home} never bothering to phone {phone} always leavin poor jack alone now why do you think jack snuck down the hill he snuck down the hill cause he needed love {he needed} love he couldnt get from jill oh yes he did why do you think jack snuck down the hill he snuck down the hill yeah he needed love oh yes he did {he needed} love he couldnt get from jill jack {jack} like little red riding hood {hood} always tryin to do good {good} waited as long as he could jill {jill} is it right or wrong {wrong} for jack to carry on {on} if you leave him home too long now why do you think jack snuck down the hill he snuck down he snuck down broke his crown he needed love sweet love {he needed} love he couldnt get from jill ah sweet sweet love uh huh why do you think hey ha jack snuck down the hill he snuck down the hill yeah he needed love oh yes he did {he needed} love he couldnt get from jill yeah oh {jack} {jill} {jack} {jill} now why do you think why do you think jack snuck down the hill why do you think he snuck down the hill cause he needed love he needed love {he needed} love he couldnt get from jill yes he did now why do you think he got down on his right knee jack snuck down the hill he had mud on his hands he needed love and he crawled and he crawled {he needed} love he couldnt get from jill and he crawled for so long now why do you think hey jack snuck down the hill he snuck down he snuck down broke his crown cause he needed love he needed love {he needed} love he couldnt get from jill he wanted sweet sweet love yeah now why do you think ooh ooh ooh yeah jack snuck down the hill oh oh oh yeah he needed love oh oh oh yeah {he needed} love he couldnt get from jill ooh ooh ooh ooh ooh ooh ooh ooh ooh now why do you think","Jack & Jill","2002"
"Raydio","doo doo doo doo doo mmm mmm mmm a woman needs love just like you do hoo dont kid yourself into thinkin that she dont she can fool around just like you do hoo unless you give her all the lovin she wants dont the mistake of thinkin old fashioned times have changed from yesterday but no longer will those old double standards be accepted by the women of today so when you think youre foolin her she just might be foolin you remember if you can do it she can too because a woman needs love just like you do hoo hey dont kid yourself into thinking that she dont she can fool around just like you do hoo unless you give her all the lovin she wants when her eyes are beggin for affection dont put her off dont make her wait dont try to give her that worn out excuse about being tired and workin late i tell you one day youll come home early from work open up the door and get your feelings hurt because she needs it yeah a womans got to have it whoa yeah just like you and if youre smart mmm you better stop foolin around hey hey cause she will too oh just like you do hoo thinking that she dont hoo ooh just like you hoo now an example to you is by the time poor jack returned up the hill somebody else had been lovin jill a woman needs love just like you do hoo hey dont kid yourself into thinkin that she dont she can fool around she will fool around so you better take out some insurance and be sure she wont give her the love mmm yeah that sweet sweet love she wants it just like you cause she can fool around just like she will fool around with you or without you just like you do a woman needs love just like you do hoo hey dont kid yourself into thinking that she dont hoo ooh she can fool around just like you hoo a woman needs it just like you","A Woman Needs Love (Just Like You Do)","2004"
"Raye","ooh na na yeah dont act like you know me like you know me na na yeah i am not your homie not your hoo na na yeah dont act like you know me like you know me na na yeah you dont know me oh yeah time is money so dont fuck with mine see im out with my girls ima have a good time step back with your chit chat killin my vibe see i cant get too much of a good thing swhy me a dressed up in the finest things well please hold your tongue oh dont say a damn thing see your iphone camera flashin please step back its my style youre crampin you here for long oh no im just passin do you wanna drink no thanks for askin ooh na na yeah dont act like you know me like you know me na na yeah i am not your homie not your hoo na na yeah dont act like you know me like you know me na na yeah you dont know me fuck yeah ooh na na yeah dont act like you know me like you know me na na yeah i am not your homie not your hoo na na yeah dont act like you know me like you know me na na yeah you dont know me fuck yeah i mean we can throw shapes together but it doesnt mean youre in my circle yeah cruise through life and im feelin on track if you cant keep up then you better fall back cause money look better when i see it all stacked up see i cant get too much of a good thing swhy me a dressed up in the finest things well please hold your tongue oh dont say a damn thing see your iphone camera flashin please step back its my style youre crampin you here for long oh no im just passin do you wanna drink no thanks for askin ooh na na yeah dont act like you know me like you know me na na yeah i am not your homie not your hoo na na yeah dont act like you know me like you know me na na yeah you dont know me fuck yeah ooh na na yeah dont act like you know me like you know me na na yeah i am not your homie not your hoo na na yeah dont act like you know me like you know me na na yeah you dont know me fuck yeah move right here just know though wont get what you want what you want what you want want tell you what you dont know i get what i want what i want what i want want see your iphone camera flashin please step back its my style youre crampin you here for long oh no im just passin do you wanna drink no thanks for askin ooh na na yeah dont act like you know me like you know me na na yeah i am not your homie not your hoo na na yeah dont act like you know me like you know me na na yeah you dont know me fuck yeah you dont know me fuck yeah","You Don't Know Me","2017"
"Raye","lets go out and be wild do it while we can do do runnin free in the world weve got all weekend do do tear it up tear it down gettin lost in the sound of our hearts beatin take me here take me now gettin lost in a crowd with you up all night i waited for you all my life hold my hand and keep me close ill never let you go no not tonight keep me by your side keep me by your side keep me by your side by by your side by by your side by by your side your side by by your side by by your side by by keep me by your side by by your side by by your side by by your side your side by by your side by by your side by by keep me by your side scattered hearts broken glass i dont feel a thing do do cause im frozen in time when youre next to me do do tear it up tear it down gettin lost in the sound of our hearts beatin take me here take me now gettin lost in a crowd with you up all night i waited for you all my life hold my hand and keep me close ill never let you go no not tonight keep me by your side keep me by your side keep me by your side by by your side by by your side by by your side your side by by your side by by your side by by keep me by your side by by your side by by your side by by your side your side by by your side by by your side by by keep me by your side","By Your Side","2016"
