"Band","Lyrics","Song","Year"
"Azusa Pacific University Choir","amen amen amen amen amen sing it over amen amen amen amen amen see the little baby wrapped in a manger on christmas morning singing in a temple talking with the elders tomorrow theres wisdom amen amen amen amen amen hallelujah amen amen amen amen amen down at the jordan john was baptizing and saving all sinners see him at the seaside talking with the fishermen and made them disciples amen amen amen amen amen keep on pushin now amen amen amen amen amen hallelujah now amen amen amen amen amen","Amen!","1993"
"Azusa Pacific University Choir","put your hand in the hand of the man who stilled the water put your hand in the hand of the man who calmed the sea take a look at yourself and you can look at others differently put your hand in the hand of the man from galilee my momma taught me how to pray before i reached the age of seven when im down on my knees thats when im closest to heaven daddy lived his life two kids and a wife well you do what you must do but he showed me enough of what it takes to get me through oh yeh put your hand in the hand of the man who stilled the water put your hand in the hand of the man who calmed the sea take a look at yourself and you can look at others differently put your hand in the hand of the man from galilee oh yeh put your hand in the hand of the man who stilled the water put your hand in the hand of the man who calmed the sea take a look at yourself and you can look at others differently put your hand in the hand of the man from galilee oh yeh put your hand in the hand of the man who stilled the water put your hand in the hand of the man who calmed the sea take a look at yourself and you can look at others differently put your hand in the hand of the man from galilee oh yeh put your hand in the hand of the man from galilee put your hand in the hand of the man from galilee oh yeh","Put Your Hand in the Hand/He's Got the Whole World in His Hands","1993"
"Azymuth","mother mother theres too many of you crying brother brother brother theres far too many of you dying you know weve got to find a way to bring some lovin here today yea father father we dont need to escalate you see war is not the answer for only love can conquer hate you know weve got to find a way to bring some lovin here today picket lines and picket signs dont punish me with brutality talk to me so you can see oh whats going on whats going on ya whats going on ah whats going on in the mean time right on baby right on right on father father everybody thinks were wrong oh but who are they to judge us simply because our hair is long oh you know weve got to find a way to bring some understanding here today oh picket lines and picket signs dont punish me with brutality talk to me so you can see whats going on ya whats going on tell me whats going on ill tell you whats going on uh right on baby right on baby","What's Going On","1999"
"Azzi Memo","ey ja ey ah du ich fahr im shuttle durch die nacht im amg capo gib gas bretter durch ffm stadtmitte hundertfunfzig km h cls weiss diamant park den wagen vor deinem laden steig aus eh du was sagen kannst jag ich dir blei in den magen tauben fliegen schusse knallen blut verteilt sich an der wand rauch steigt aus aus dem luft kugeln aus der verchromten gun treffer landen feinde fallen die neuner halt deinen atem an steck die wumme ein schweisperlen auf der stirn steig in den wagen next stop mainpark offenbach mathildenviertel zahl ich ab ruf mein jungs an und frage wo sie grad sind und was sie machen raus aus dem hochhaus nochmal zum kiosk und hol mir ne fanta zund mir nen joint an als war nichts passiert und steige in den a8 shuttle durch die nacht shuttle durch die nacht fliege zum planeten mit der flasche in der hand shuttle durch die nacht shuttle durch die nacht bin stets unterwegs in dem schatten von dem blunt shuttle durch die nacht shuttle durch die nacht fliege zum planeten mit der flasche in der hand shuttle durch die nacht shuttle durch die nacht bin stets unterwegs in dem schatten von dem blunt ein paar jahre schon bin ich im shuttle unterwegs jungs das ist mein leben kommt lasst mich erzahlen und ich flieg im amg draussen immer wenn es regnet halt mit memo vorm cafe heut gibts schusse in die leber wir kommen im shuttle wir kommen im shuttle auf einmal zieh ich meine knarre schneller als mein schatten wir kommen im shuttle wir kommen im shuttle auf einmal zieh ich meine knarre schneller nenn mich lucky luke roll gas haze in dem blunt jeder der das fuhlt ist capos seelenverwandter denn nicht jeder hier am land kann verstehen was ich mache ich seh leg die patte unterwegs im shuttle durch die nacht shuttle durch die nacht fliege zum planeten mit der flasche in der hand shuttle durch die nacht shuttle durch die nacht bin stets unterwegs in dem schatten von dem blunt shuttle durch die nacht shuttle durch die nacht fliege zum planeten mit der flasche in der hand shuttle durch die nacht shuttle durch die nacht bin stets unterwegs in dem schatten von dem blunt shuttle durch die nacht nacht nacht shuttle durch die nacht nacht nacht shuttle durch die nacht nacht nacht shuttle durch die nacht shuttle durch die nacht shuttle durch die nacht nacht nacht shuttle durch die nacht nacht nacht shuttle durch die nacht nacht nacht shuttle durch die nacht shuttle durch die nacht ja im shuttle durch die nacht azzlack motherfuck","Shuttle [*]","2017"
"Azzi Memo","roll die tute reiss den klebestreifen ab baba nouga ich puste rauch in die luft heut labeldeal gestern dreht ich noch meine runden im hof ja von null auf hundert nichts geht ohne risiko ich spiele hoch fur die million jungs nehmen casinos hoch ey jeder hat seine funktion position willst du hoch frag was wurdst du dafur tun bre hast du eier in der hose laufst du rein mit der kanone und holst du dir was dir zusteht ne also rede nicht viel denn gegen meinen kopfschmerz hilft mir auch kein aspirin ne kein ibuprofen keine medizin keine therapie nix du pic eno sags ihnen amg wir sind azzlackz mit geld mon ami fahren gechillt auf der champs elysees wagen weiss damit alle uns sehen amg wir sind azzlackz mit geld mon ami fahren gechillt auf der champs elysees wagen weiss damit alle uns sehen deine schuhe rot outfit schwarz so wie gargamel angst vor dem tod auf der flucht vor dem azrael uns platzt taglich hoffnung auf paradies kurz trip nach marrakesch hol hashish yallah zed transport durch japanese ja wir wollen para zahlen 183 choya mache haram eurs durch cannabis haram mache haram eurs durch cannabis haram haram haram eurs durch cannabis onkelstatus gruss uns mit hallo 6al bombenladung willst du haben erstma zahlen medizin fur die strasse a la ratiopharm memo und eno wir bleiben asozial fick deine freundin im beckhamtrikot und schick geld in die heimat uber western union kokain oder speed fuhl mich wohl bon ami hochhaus richt total ihh hauptsache amg wir sind azzlackz mit geld mon ami fahren gechillt auf der champs elysees wagen weiss damit alle uns sehen amg wir sind azzlackz mit geld mon ami fahren gechillt auf der champs elysees wagen weiss damit alle uns sehen amg wir sind azzlackz mit geld mon ami fahren gechillt auf der champs elysees wagen weiss damit alle uns sehen","AMG","2017"
"Azzi Memo","baby zieh dreimal heb ab und heb ab heb ab heb ab baby azzlack steig in den wagen sie druckt aufs gas zund die lunte an wir fliegen zum mars ey hab genug da baby mach dir keinen kopf doch halt an der aral ich brauch noch eistee pfirsich und blunts ein packchen spirit ohne zusatz ey und dann gehts gleich wieder los baby such dir einn sonnigen platz oder mit bleifuss auf autobahn scheiss drauf kickdown druck aufs pedal babe babe was fur paris jaja komm wir fahren nach amsterdam zum buschdoktor am tor back im plan iceolator og yane kamm babe ich halt dich fest honey lass dich fallen sag spurst du wie kush kushadelic knallt zu cannasutra und haagen dazs babe babe nimm noch einn schluck vom aloe vera wahrend der zundet greif ich zum paper und dreh uns den nachsten amnesia check check baby komm zieh dreimal und heb ab heb ab baby komm zieh dreimal und heb ab heb ab baby komm zieh dreimal und heb ab wir geben gas nachts im lamborghini flugelturen hoch durch die city kopfe ciroc was fur martini ey nix fur kleine bambinis baby zieh dreimal und heb ab heb ab heb ab baby komm zieh dreimal und heb ab heb ab heb ab wir geben gas nachts im lamborghini flugelturen hoch durch die city kopfe ciroc was fur martini nix fur kleine bambinis baby zieh dreimal und heb ab heb ab heb ab baby komm zieh dreimal und heb ab heb ab heb ab baby komm zieh dreimal und heb ab heb ab heb ab baby komm zieh dreimal und heb ab heb ab heb ab baby komm zieh dreimal und heb ab oder kleb du an deinen fingern panoramablick elfte etage die lutzi geht ab sipp an meim drink und dein flieger geht klar komm und flieg mit dem azzlack dauert nicht lang und meine lieferung wartet glaub mir die geschafte ja sie laufen bei uns zack zack ich bin am fliegen und die winnie ist geladen ich gebe dir den tipp also komm mir nicht auf abfuck klatsch ihr auf den arsch a la drake nicki minaj piss ihr in den pool wie antonio montana motherfuck muck nicht uff sonst knall ich dir in den kopf motherfuck denn du redest mit dem absoluten boss motherfuck seine jungs haben die city in ihrer hand motherfuck also heisst das wenn ich will bist du beton baby roll im rolls royce phantom in grau rubinring am mittelfinger ja ich hab ein penthouse im weltraum gekauft denn bitch wir drehen die dicksten dinger du hast maserati vor dem haus geparkt und der aventador ist in der tiefgarage vor dem haus stehen jungs und sie checken die lage chill barbie zieh dreimal und heb ab schieb keine panik komm zieh dreimal und heb ab heb ab und flieg uber die wolken bis hoch hin zum mars bitch wenn ich es mache dann mach ich es radikal azzlack ist ein unikat und wir das original ja ich kann verstehen dass du lust hast doch ich ich knall barbie zieh dreimal und heb ab baby zieh dreimal und heb ab heb ab heb ab baby komm zieh dreimal und heb ab heb ab heb ab wir geben gas nachts im lamborghini flugelturen hoch durch die city kopfe ciroc was fur martini nix fur kleine bambinis baby zieh dreimal und heb ab heb ab heb ab baby komm zieh dreimal und heb ab heb ab heb ab baby komm zieh dreimal und heb ab heb ab heb ab baby komm zieh dreimal und heb ab heb ab","Heb ab","2017"
"Azzi Memo","scheiss auf moet rose scheiss drauf scheiss auf dom perignon baby bing mir mehr von dem haze haze und ne flasche ciroc cranberry cranberry cranberry drehen in der hood ab auf vodka und hennessy ja ey stellst du dich in den weg fazit fatality ratatata nein wir fackeln nicht lang denn machst du pic einen fehler dann fahren wir dich in wald hey azzlack ist die gang mache die patte beim weg vergrabe bundel im wald hey check mein handy im minutentakt ab habe schon wieder funfzehn kunden verpasst hallo bratan ich steh am hundepark hier sind musteris mit dick kohle am start yallah lass es krachen bratan es ist samstagnacht ich brauch wieder batzen in der tasch ja das ist doch klar also lass ich batzen uberfallen mit einem alu basey ungetarnt er fragt bist du krank nein bruder ich bin ganz normal brauche nur geld fur nen hungrigen magen also klar einen wagen wo ist die klingel von dem kleinen bastard schauen wir mal nach was er da hat jetzt wirds abgefuckt sturm seine bude und nimm jedes loch genau unter die lupe zwing mich nicht hier deine knochen zu brechen sag mir wo das geld ist was lasst du mich suchen ha ha aus angst greift er in ne schublade in ne schublade hol deine box raus mit nem bundel voll lilanen jedes mal wenn ich bei nacht mit den jungs durch die stadt taukel stadt taukel samstagabend ciroc gib medizin gib medizin jedes mal wenn ich bei nacht mit den jungs durch die stadt taukel stadt taukel bullengefahr ob blau oder zivil ey ey jedes mal wenn ich bei nacht mit den jungs durch die stadt taukel stadt taukel samstagabend ciroc gib medizin gib medizin ja ja jedes mal wenn ich bei nacht mit den jungs durch die stadt taukel stadt taukel bullengefahr ob blau oder zivil ey ey ey ey bullengefahr ob blau oder zivil zivil zivil bullengefahr ob blau oder zivil ey ey bullengefahr ob blau oder zivil ey ja bullengefahr ob blau oder zivil white widow smoke indoor zu zehnt in ner wohnung auf dick stoff ich kiff ott ganja vom pott transportieren zehn tonnen wax in die bronx rapp fur meinen mob denn der handspiel ist hier n job wenns um mucke geht komm ich ran mit den flows flipp aus geh raus kopf raucht zu viel stau ah ah olex legt auf kein pfutsch sondern waschechter kush wir smoken im tourbus ein kiffersong muss narcos putos vatos bratans zlatans oh halunke das geht raus an alle ratans funfhundert grammas white widow hat was knusprige knollen diese hatte ich schon paar mal will dass es dir gut geht keine zeit fur hustle wurd dich niemals zuruck im viertel lassen jedes mal wenn ich bei nacht mit den jungs durch die stadt taukel stadt taukel samstagabend ciroc gib medizin gib medizin jedes mal wenn ich bei nacht mit den jungs durch die stadt taukel stadt taukel bullengefahr ob blau oder zivil ey ey jedes mal wenn ich bei nacht mit den jungs durch die stadt taukel stadt taukel samstagabend ciroc gib medizin gib medizin ja ja jedes mal wenn ich bei nacht mit den jungs durch die stadt taukel stadt taukel bullengefahr ob blau oder zivil ey ey ey ey bullengefahr ob blau oder zivil zivil zivil bullengefahr ob blau oder zivil ey ey bullengefahr ob blau oder zivil ey ja bullengefahr ob blau oder zivil","Promille","2017"
"Azzi Memo","okay okay ich ich packe kilos haze in ne alditute ubergabe parkhaus zwanzig mille brada frag mal ibrahim erzahl keine lugen dicke pflanzen bluhen hier in hallen brada yves saint laurent gucci prada yves saint laurent gucci prada meine jungs sind stabil ticken nak rippen ab auf der street million brada zahl bei nem miesen typen ein packet mit bluten fuffis oder grune machen schnelles para dicke autos ich brauch viel ps dreihundert km h ausstattung alcantara geb gas brada lad die kalash ich geb gas brada lad die kalash und bin nachts im casino reallife oder kino der azzlack hat einen rad ab geb einen fick auf reden grade in die zahne hast du was zu klaren dann komm an du bastard werde dich zerlegen leber nieren schlage lass dich sterne sehen luckypuncher uppercut bieg nasen wieder grade xalaz ich bieg nasen wieder grade xalaz muck bloss nicht uff du hundesohn wie hafti abi gesagt hat geh zur seite mit deiner snapback hashtag hundefilter auf snapchat echt jetzt voll auf rohrenjeans backpack generation azzlackz sprengt euer camp weg azzlackz on the beat fress keks nacheinander a la pacman cap cap backpfeifen we gonna clap back check das mikrofon bis er rennt der a double z i der so flowt wie ne mac 10 azzlack motherfuck k k viel zu viele rapper denken zwischen uns liegen welten differenzen differenzen grenzen okay doch bevor ich sie beende und bedenken ertranken lasse sie beenden verteil ich uppercut und kinnhaken knast aber diggi so wie spitznasen gib mir deine vodi ja du hurensohn nimm lieber freiwillig deine pin daten ab ich hol mir alle deine bruder los chab attackiere sie mit supermanpunches zieh dir nen rock an und lass dich tanzen diggi vor versammelter mannschaft brraa deux deux neuf chainsaw massaker azzlack motherfuck ekho mach die kettensagen an ekho mach nicht auf ich mach das schon wofur packst du drogen du wannabe capone oh no diggi please go home dein mundi riecht nach tod nimm mal menthol ihr wollt wissen wie ichs mach brudi ich mach es wie gewohnt zur seite mit deiner snapback hundefilter auf snapchat voll auf rohrenjeans ekho backpack du verdienst keinen respekt ne ich nehm dein cash weg diggi besser ist du rennst weg nimo flowt wie ne mac 10 rraaa nimo flowt wie ne mac 10 ideal","Wie ichs mach","2017"
"Azzi Memo","woo ey ey ey skrrt skrrt skrrt woo woo uhh brrt brrt brrt es geht um cash babe designermarken fette bentleys ja ja day date hotel session ficke playmates auf louboutin coco chanel louis vuitton skrrt skrrt sipp belvedere sippe grey goose schutt dom perignon ey sitz im escalade getonte scheiben paffen mango haze im wagen lauft nate dogg regulate ja ja fette klunker ziel sind sieben stellen vor dem komma ja ja euro dollar ich nehme alles gibt mir eure dollar ich will die ap besetzt mit steinen also vollgas uber grenzen mit nem transporter bitch schlaflos seit tagen die koffer voll gas auf flucht vor police und zollamt ey roll bei nacht stern auf dem lenkrad korken klatschen auf die windschutzscheibe hypnotize ich schnapp mir den blunt und ich zund ihn an eh eh ey ey ich hab gelernt trau keim auch ein freund wird ganz schnell zu nem feind ey roll bei nacht stern auf dem lenkrad korken klatschen auf die windschutzscheibe hypnotize ich schnapp mir den blunt und ich zund ihn an eh eh ey ey ich hab gelernt trau keim auch ein freund wird ganz schnell zu nem feind ey es geht um viel patte zu viel neid viel zu viele ratten ja ja kiloplatten wechseln nummer wegen kripo brate rrah ey kommt vor schalt den benz von sport auf komfort auf tom ford nur einer der lust hat darf sean combs sehen ich sitz im suv mit deiner chick sie will dich nicht wieder sitz grad in nem wagen von einem dealer verliebt in den lifestyle von einem g mann ey sie tritt den benziner 6 3 amg und singt meine lieder tritt durch bleifuss nein sie kommt nie wieder ne ey fur den maybach vor der einfahrt lad die gun nach du erreichst nichts wenn du angst hast ne mach es anders als die andern setze standards sie kopieren nur sind fugazis bitch roll bei nacht stern auf dem lenkrad korken klatschen auf die windschutzscheibe hypnotize ich schnapp mir den blunt und ich zund ihn an eh eh ey ey ich hab gelernt trau keim auch ein freund wird ganz schnell zu nem feind ey roll bei nacht stern auf dem lenkrad korken klatschen auf die windschutzscheibe hypnotize ich schnapp mir den blunt und ich zund ihn an eh eh ey ey ich hab gelernt trau keim auch ein freund wird ganz schnell zu nem feind ey","Bei Nacht","2018"
"Azzi Memo","du kleiner idiot ich frage mich wieso nimmst du hinter rucken wiederholt meinen namen in deinen mund wieso erfindest du etwas dazu was nicht stimmt doch versteckst dich dann wenn man dich sucht du kleiner idiot ich frage mich wieso sagte deine rabenmutter zu der abtreibung no kann nicht sauer auf dich sein denn du bist immer noch mein sohn du wirst alter aber niemals wie dein vater du idiot wah diggi alles bla bla bla bla bla ja diggi alles bla bla bla bla bla wah bla bla bla wah bla bla bla bla bla bla wah diggi alles bla bla bla bla bla ja diggi alles bla bla bla bla bla wah bla bla bla birro bla bla bla bla bla bla bla jajajaja bubi du machst auf krass rauchst bobaz auch tanzt im club wie ne ibne auf murat boz gibs auf dummer schmock bin ne nummer zu cok fur dich ficke deine frau ekho und sie kocht fur mich nur mercimek die allerbeste wenn ich ehrlich bin ich beherrsche mich aber werd nicht frech bevor ich deine schwester fick oben im sechzehnten im tag team ekho mit sechzehn bres puk puk puk puk bin ein gentleman ah aber laber bitte keinen dreck denn du kennst mich net picos die nur nachlabern ja bra immer dumme ja sager ja klar bla bla bla bla bla bla bla bla kleine picos die nur nachlabern ja bra immer dumme ja sager ja klar bla bla bla bla bla bla bla bla wah diggi alles bla bla bla bla bla ja diggi alles bla bla bla bla bla wah bla bla bla wah bla bla bla bla bla bla wah diggi alles bla bla bla bla bla ja diggi alles bla bla bla bla bla wah bla bla bla birro bla bla bla bla bla bla bla jajajaja hor schon wieder uber zehn ecken du redest seit der letzten mailbox nachricht lasst du dich draussen nicht sehen ey machst auf baba doch sobald wir uns begegnen tanzt du wie n madel im rock auf den zehen ey du kind bist dieser nummer nicht gewachsen also nimm den zehner hol mal papers trinken und zu naschen ey wahrend ich die ubermischung mache amnezia ubel auf fressattacken bang bang komm mir nicht krumm ich warne dich packe dich am nacken und wir gehen machen einen waldausflug bei nacht transportieren dich im escalade alles picos die nur nachlabern ja bra immer dumme ja sager ja klar bla bla bla bla bla bla bla bla alles picos die nur nachlabern ja bra immer dumme ja sager ja klar bla bla bla bla bla bla bla bla wah diggi alles bla bla bla bla bla ja diggi alles bla bla bla bla bla wah bla bla bla wah bla bla bla bla bla bla wah diggi alles bla bla bla bla bla ja diggi alles bla bla bla bla bla wah bla bla bla birro bla bla bla bla bla bla bla jajajaja du kleiner idiot ich frage mich wieso nimmst du hinter rucken wiederholt meinen namen in deinen mund wieso erfindest du etwas dazu was nicht stimmt doch versteckst dich dann wenn man dich sucht du kleiner idiot ich frage mich wieso sagte deine rabenmutter zu der abtreibung no kann nicht sauer auf dich sein denn du bist immer noch mein sohn du wirst alter aber niemals wie dein vater du idiot wah diggi alles bla bla bla bla bla ja diggi alles bla bla bla bla bla wah bla bla bla wah bla bla bla bla bla bla wah diggi alles bla bla bla bla bla ja diggi alles bla bla bla bla bla wah bla bla bla birro bla bla bla bla bla bla bla jajajaja","BlaBla","2018"
