"Band","Lyrics","Song","Year"
"Black Lips","going on a vision quest surf the mountain ride the crest ive been looking in a new direction starting down im gettin in store the world is clear from upper cores ive been looking in a new direction i want to laugh and i want to cry i want to spit but my mouth is dry i want to run but i cant cause my legs dont go where did they go now and then im like a black bird setting in and giving cracker ive been looking in a new direction face the mirror start to change im paranoid and feeling strange ive been looking in a new direction i want to laugh and i want to cry i want to spit but my mouth is dry i want to run but i cant cause my legs dont go where did they go living like a pharisee i walk around and lucid dream ive been looking in a new direction the day has past the moons a glow ive lied awake my eyes are closed ive been looking in a new direction ive been looking in a new direction ive been looking in a new direction ive been looking at a nude erection","New Direction","2011"
"Black Lips","lonely tipi set in the sky dancing circles on a summer night children laughing at his expense chucking more peanuts at a broken man hell keep waving tomahawk in hand his headdress is a flower he aint no stinking coward i wish other people can see noc a homa noc a homa noc a homa just like you and me everybodys leaving and the lights are on hes got nowhere to lie when the crowd dissolves hes just trying to root for the team hes a one man tribe and a dying breed and if you stab at him well hell surely be his headdress is a flower he aint no stinking coward i wish other people can see noc a homa noc a homa noc a homa just like you and me noc a homa noc a homa noc a homa just like you and me","Noc-a-Homa","2011"
"Black Lips","raw oysters texas pete sea urchin on the reef sour cheeseburger bit to eat lick butter goes with keef into the cocoa leaf fresh maggots on my teeth theyre cheap oh baby sweet breads my favorite treat fresh lactaid from my teeth and surely its right and meat and cheap fresh onions on my leaf horse radish with horse meat sea urchin ocean skeet to you oh baby","Raw Meat","2011"
"Black Lips","peter parkers life is so much darker than the book i read cause he was defenseless so defenseless when he was a kid its your body no ones body but yours anyways so peter parker dont let him mark ya its so much darker dont let him touch ya he dont have to stay dont fill a spider up with dread spideys got powers he takes all of the cowards and he kills them dead but when he was younger an elder among him messed him in the head so peter parker dont let him mark ya its so much darker dont let him touch ya he dont have to stay the teacher looked at everyone with a psa she saw that our hearts were gone she saw that in everyone peter parkers life is so much darker better tell him man cause its your body no ones body but yours anyway so peter parker dont him mark ya its so much darker dont let him touch ya he dont have to stay dont fill a spider up with dread dont fill a spider up with dread dont fill a spider up with dread dude they are conjuring up those demons basically theyre taking spells out of that book or they are taking demons out of that book and working it into a song that basically conjures up these demons man oh dude its way insane dude trip out on this","Spidey's Curse","2011"
"Black Lips","time is moving on but you keep on crying crying oh so long but i keep on moving moving moving right along when you see me walking by her side dont give no dirty looks you can know you can be my bride but ill just remove your hooks so what your thinking cant be true so you keep that in mind time is moving on but you keep on crying crying oh so long but i keep on moving moving moving right along when im passing down the back of school the teachers start to kneel they try to play me for a fool but they can go to hell so what theyre saying cant be true so you keep that in mind time is moving on but you keep on crying crying oh so long but i keep on moving moving moving right along on the highway going 91 while the cops are catching a snooze never thought wed have so much fun just skipping and sipping the booze rocking goes away if you make it so you keep that in mind time is moving on but you keep on crying crying oh so long but i keep on moving moving moving right along time is moving on time is moving on time is moving on time is moving on","Time","2011"
"Black Lodge","dont look so sad i know its over but life goes on and this old world will keep on turning lets just be glad we had some time to spend together theres no need to watch the bridges that were burning lay your head upon my pillow hold your warm and tender body close to mine hear the whisper of the rain drops blowing soft against the window and make believe you love me one more time for the good times ill get along youll find another and ill be here if you should find you ever need me dont say a word about tomorrow or forever therell be time enough for sadness when you leave me lay your head upon my pillow hold your warm and tender body close to mine hear the whisper of the rain drops blowing soft against the window and make believe you love me one more time","Good Times","2008"
"Black Lungs","no one should have to live in shame its this absurdity that clouds your mind and pushes you away what lies upon the altar statues and hypocrites keep you in line and never falter beat your kids pray to the holy ghost alls forgiven sunday you just wait in line accept the host youre not devoid of faith you never had it anyway will you let me go to hell however i choose dont you pray for me and i wont pray for you and thats all the both of us can do agree to disagree and hope thats enough if it was there for you to run to kept you clinging on after all youve been through if it was there for you to run to kept you clinging on after all youve been through will you let me go to hell however i choose","Fire and Brimstone","2008"
"Black Lungs","when i start thinking this is only a lust i must confess id be better on my own then i start thinking this is really love and i confess i cant do this alone dont look straight ahead look to the side just keep me in the corner of your eye until its time to go again i keep this with me its so bittersweet night after night dont take this the wrong way darling you mean the world to me i just never want that and we can keep singing wedding cake and toothache equals love and pain i keep this with me its so bittersweet night after night","For Her","2008"
"Black Lungs","i hope this feeling never goes away never sleep at night drift in and out all day try and get the best of me living life this way you gotta push yourself today dont just drink and dream you gotta push yourself today dont when tonight is over and yesterdays are all we got i hope you made it count i know i made it count hold fast tonight dont loosen up your grip tomorrows not that certain hold fast tonight you gotta push yourself today dont just drink and dream you gotta push yourself today dont when tonight is over and yesterdays are all we got i hope you made it count i know i made it count hold fast when tonight is over and yesterdays are all we got i hope you made it count i know i made it count","Hold Fast (Sink or Swim)","2008"
"Black Lungs","unnatural skies drift away calmly behind the trees right before my eyes after that it gets dark rather quickly this changing of the weather brings a lack of hope as my thoughts drift away to us sitting in the south end of town and what you said that day ive never seen that look in his eyes before i should have died he said eyes fixed on the floor ive never seen that look in his eyes before i should have died he said thinking of her just as soon as the light changed he was smoking and laughing again reminding me of years ago and telling me to never get old slowly the cancer wins the cigarettes probably let it in slowly the cancer wins chemo doesnt work radiation was a sin ive never seen that look in his eyes before i should have died he said eyes fixed on the floor ive never seen that look in his eyes before i should have died he said thinking of her","In Memory","2008"
"Black Lungs","no need to worry the kids she kept her lips sealed until the test results came in a mothers burden thats all my dear you probably should have called cut up and bruised its a long way home snow storming and driving alone you shouldnt have kept this to yourself but theres no need to worry youve got your health so it goes in some way however small or secret we are all a little mad well you gave us a scare now youve got our attention but then again youve always had so tonight when you lay down to bed yeah this pain it is fleeting just rest your heavy head the sutures will be out soon oh yes the sutures will be out soon so it goes","So It Goes","2008"
"Black Lungs","and ill speak for them the untimely the tragic the should have beens for our loved ones to hear and our fallen friends dont choke up be eloquent its moments like this that define us most of my friends they drink too much it seems the more theyre in tune with the times the more they drink i dont know why theyre wearing out early hard and languid at twenty one this city is bloated glutted and stupid the damage done this goddamn restlessness is approaching hysteria it doesnt muster much delight all the fucking and the fights its awful easy to let go i know more than i let on or hope to do so and ill speak for them the untimely the tragic the should have beens for our loved ones to hear and our fallen friends dont choke up be eloquent its moments like this that define us in the end","These Moments Define Us","2008"
