"Band","Lyrics","Song","Year"
"Jenna Ushkowitz","those school girl days of telling tales and biting nails are gone but in my mind i know they still live on and on but how do you thank someone who was taken you from crayons to perfume it isnt easy but ill try if you wanted the sky id write across the sky in letters that would soar a thousand feet high to sir with love the time has come for closing books and long last looks must end and as i leave i know that i am leaving my best friend a friend who taught me right from wrong and weak from strong thats a lot to learn what can i give you in return if you wanted the moon i would try to make a start but i would rather let me give you my heart to sir with love","To Sir with Love [Version]","2010"
"Jenna Ushkowitz","deck the halls with boughs of holly fa la la la la la la la la tis the season to be jolly fa la la la la la la la don we now our gay apparel fa la la la la la la la la troll the ancient yuletide carol fa la la la la la la la la up on the rooftop reindeer paws out jumps good ol santa clause down through the chimney with lots of toys all for the little ones christmas joys ho ho ho who wouldnt go ho ho ho who wouldnt go up on the rooftop click click click down through the chimney with good st nick deck the halls hes up on the rooftop deck the halls hes up on the rooftop deck the halls hes up on the rooftop first comes the stocking of little nell oh dear santa fill it well give her a dolly that laughs and cries one that will open and shut her eyes don we now our gay apparel fa la la la la la la la la troll the ancient yuletide carol fa la la la la la la la la deck the halls hes up on the rooftop deck the halls hes up on the rooftop deck the halls hes up on the rooftop up on the rooftop oh oh oh oh up on the rooftop oh oh oh up on the rooftop oh oh oh oh up on the rooftop oh oh oh see the blazing yule before us fa la la la la la la la la strike the harp and join the chorus fa la la la la la la la la follow me in merry measure fa la la la la la la la la sing the joyous song together fa la la la la la la la la ho ho ho who wouldnt go ho ho ho who wouldnt go up on the rooftop click click click down through the chimney with good st nick deck the halls with boughs of holly fa la la la la la la la la tis the season to be jolly hear the bells of christmas calling deck the halls with boughs of holly fa la la la la la la la la","Deck the Rooftop","2010"
"Jenna Ushkowitz","god rest ye merry gentlemen let nothing you dismay remember christ our savior was born on christmas day to save us all from satans power when we were gone astray o tidings of comfort and joy comfort and joy o tidings of comfort and joy from god our heavenly father a blessed angel came and unto certain shepherds brought tidings of the same how that in bethlehem was born the son of god by name o tidings of comfort and joy comfort and joy o tidings of comfort and joy fear not said the angel let nothing you affright this day is born a savior of pure or virgin bright to free all those who trust in him from satans power and might o tidings of comfort and joy comfort and joy o tidings of comfort and joy oh joy tidings of comfort and joy comfort and joy oh joy tidings of comfort and joy comfort and joy comfort and joy now to the lord sing praises all you within this place and with true love and brotherhood each other now embrace this holy tide of christmas all other doth deface o tidings of comfort and joy comfort and joy o tidings of comfort and joy oh joy tidings of comfort and joy comfort and joy oh joy tidings of comfort and joy we have gone astray o tidings of comfort and joy","God Rest Ye Merry Gentlemen","2010"
"Jenna Ushkowitz","its the most wonderful time of the year with the kids jingle belling and everyone telling you be of good cheer its the most wonderful time of the year therell be parties for hosting marshmallows for toasting and caroling out in the snow therell be scary ghost stories and tales of the glories of christmases long long ago its the most wonderful time of the year therell be much mistletoeing and hearts will be glowing when loved ones are near its the most wonderful time of the year","The Most Wonderful Day of the Year","2010"
"Jenna Ushkowitz","oh oh oh oh oh oh oh caught in a bad romance oh oh oh oh oh oh oh caught in a bad romance rah rah ah ah ah roma roma ma gaga ooh la la want your bad romance rah rah ah ah ah roma roma ma gaga ooh la la want your bad romance i want your ugly i want your disease i want your everything as long as its free i want your love love love love i want your love i want your drama the touch of your hand i want your leather studded kiss in the sand i want your love love love love i want your love love love love i want your love you know that i want you and you know that i need you i want a bad bad romance i want your love and i want your revenge you and me could write a bad romance i want your love and all your lovers revenge you and me could write a bad romance oh oh oh oh oh oh oh caught in a bad romance oh oh oh oh oh oh oh caught in a bad romance rah rah ah ah ah roma roma ma gaga ooh la la want your bad romance i want your horror i want your design cause youre a criminal as long as your mine i want your love love love love i want your love i want your psycho your vertical stick want you in my room when your baby is sick i want your love love love love i want your love love love love i want your love you know that i want you and you know that i need you cause im a freak baby i want a bad bad romance i want your love and i want your revenge you and me could write a bad romance oh oh oh oh oh i want your love and all your lovers revenge you and me could write a bad romance oh oh oh oh oh oh oh caught in a bad romance oh oh oh oh oh oh oh caught in a bad romance rah rah ah ah ah roma roma ma gaga ooh la la want your bad romance rah rah ah ah ah roma roma ma gaga ooh la la want your bad romance walk walk fashion baby work it move that thing crazy walk walk fashion baby work it move that thing crazy walk walk fashion baby work it move that thing crazy walk walk passion baby work it im a freak baby i want your love and i want your revenge i want your love i dont wanna be friends je veux ton amour et je veux ton revenge je veux ton amour i dont want to be friends i want your bad romance i want your bad romance no i dont wanna be friends i want your bad romance i want your bad romance caught in a bad romance i dont want to be friends i want your bad romance i want your bad romance i dont wanna be friends i want your bad romance caught in a bad romance i want your bad romance i want your love and i want your revenge you and me could write a bad romance i want your love and all your lovers revenge you and me could write a bad romance want your bad romance caught in a bad romance want your bad romance want your bad romance caught in a bad romance rah rah ah ah ah roma roma ma gaga ooh la la want your bad romance","Bad Romance [Version]","2010"
"Jenna Ushkowitz","its a beautiful night were looking for something dumb to do hey baby i think i wanna marry you is it the look in your eyes or is it this dancing juice who cares baby i think i wanna marry you well i know this little chapel on the boulevard we can go no one will know come on girl who cares if were trashed got a pocket full of cash we can blow shots of patron and its on girl dont say no no no no no just say yeah yeah yeah yeah yeah and well go go go go go if youre ready like im ready cause its a beautiful night were looking for something dumb to do hey baby i think i wanna marry you is it the look in your eyes or is it this dancing juice who cares baby i think i wanna marry you ill go get a ring let the choir bells sing like ooh so whatcha wanna do lets just run girl if we wake up and we wanna break up thats cool no i wont blame you it was fun girl dont say no no no no no just say yeah yeah yeah yeah yeah and well go go go go go if youre ready like im ready cause its a beautiful night were looking for something dumb to do hey baby i think i wanna marry you is it the look in your eyes or is it this dancing juice who cares baby i think i wanna marry you just say i do tell me right now baby tell me right now baby just say i do tell me right now baby tell me right now baby baby cause its a beautiful night were looking for something dumb to do hey baby i think i wanna marry you is it the look in your eyes or is it this dancing juice who cares baby i think i wanna marry you","Marry You","2010"
"Jenna Ushkowitz","if god had a name what would it be and would you call it to his face if you were faced with him in all his glory what would you ask if you had just one question and yeah yeah god is great yeah yeah god is good yeah yeah yeah yeah yeah what if god was one of us just a slob like one of us just a stranger on the bus trying to make his way home trying to make his way home if god had a face what would it look like and would you want to see if seeing meant that you would have to believe in things like heaven and in jesus and the saints and all the prophets and yeah yeah god is great yeah yeah god is good yeah yeah yeah yeah yeah what if god was one of us just a slob like one of us just a stranger on the bus trying to make his way home trying to make his way home back up to heaven all alone nobody calling on the phone cept for the pope maybe in rome and yeah yeah god is great yeah yeah god is good yeah yeah yeah yeah yeah what if god was one of us just a slob like one of us just a stranger on the bus trying to make his way home just trying to make his way home like a holy rolling stone back up to heaven all alone just trying to make his way home nobody calling on the phone cept for the pope maybe in rome","One Of Us","2010"
"Jenna Ushkowitz","happiness hit her like a train on a track coming towards her stuck still no turning back she hid around corners and she hid under beds she killed it with kisses and from it she fled the dog days are over the dog days are done the horses are coming so you better run run fast for your mother run fast for your father run for your children for your sisters and brothers leave all your love and your loving behind you cant carry it with you if you want to survive the dog days are over the dog days are done can you hear the horses cause here they come and i never wanted anything from you except everything you had and what was left after that too oh run fast for your mother and fast for your father run for your children for your sisters and your brothers leave all your love and your loving behind cant carry it with you if you want to survive the dog days are over the dog days are done can you hear the horses cause here they come the dog days are over the dog days are gone here they come","Dog Days Are Over","2011"
"Jenna Ushkowitz","its christmas time theres no need to be afraid at christmas time we let in light and we banish shade and in our world of plenty we can spread a smile of joy throw your arms around the world at christmas time but say a prayer pray for the other ones oh at christmas time its hard but when youre having fun theres a world outside your window and its a world of dread and fear where the only water flowing is the bitter sting of tears and the christmas bells that ring are the clanging chimes of doom well tonight thank god its them instead of you and there wont be snow in africa this christmas time this christmas time no the greatest gift theyll get this year is life is life where nothing ever grows no rain or rivers flow nothing ever grows no rain or rivers flow no do they know its christmas time at all heres to you raise a glass for everyone heres to them underneath that burning sun do they know its christmas time at all yeah la la la la la la la la la la la la feed the world let them know its christmas time and feed the world let them know its christmas time and feed the world let them know its christmas time and feed the world let them know its christmas time","Do They Know It's Christmas","2011"
"Jenna Ushkowitz","it doesnt matter if you love him or capital h i m m m m just put your paws up cause you were born this way baby my mama told me when i was young we are all born superstars she rolled my hair and put my lipstick on in the glass of her boudoir theres nothing wrong with lovin who you are she said cause he made you perfect babe so hold your head up girl and youll go far listen to me when i say im beautiful in my way cause god makes no mistakes im on the right track baby i was born this way dont hide yourself in regret just love yourself and youre set im on the right track baby i was born this way ooh there aint no other way baby i was born this way baby i was born this way born this way ooh there aint no other way baby i was born this way im on the right track baby i was born this way dont be a drag just be a queen dont be a drag just be a queen dont be a drag just be a queen dont be give yourself prudence and love your friends subway kid rejoice your truth in the religion of the insecure i must be myself respect my youth a different lover is not a sin believe capital h i m i love my life i love this record and mi amore vole fe yah love needs faith im beautiful in my way cause god makes no mistakes im on the right track baby i was born this way dont hide yourself in regret just love yourself and youre set im on the right track baby i was born this way ooh there aint no other way baby i was born this way baby i was born this way ooh there aint no other way baby i was born this way im on the right track baby i was born this way dont be a drag just be a queen whether youre broke or evergreen youre black white beige chola descent youre lebanese youre orient whether lifes disabilities left you outcast bullied or teased rejoice and love yourself today cause baby you were born this way no matter gay straight or bi lesbian transgendered life im on the right track baby i was born to survive no matter black white or beige chola or orient made im on the right track baby i was born to be brave im beautiful in my way cause god makes no mistakes im on the right track baby i was born this way dont hide yourself in regret just love yourself and youre set im on the right track baby i was born this way ooh there aint no other way baby i was born this way baby i was born this way ooh there aint no other way baby i was born this way im on the right track baby i was born this way i was born this way hey i was born this way hey im on the right track baby i was born this way hey i was born this way hey i was born this way hey im on the right track baby i was born this way hey","Born This Way","2011"
