"Band","Lyrics","Song","Year"
"L Devine","let me tell you about the real life every back against a cold knife are your friends your real friends though just to means to all the ends when they done smacking they lips after they get up and ditch then they gon stir up some shit again and you gon end up in it again end up in it welcome to the real world everybodys still a school girl if you dont wanna get your hair pulled then you better keep your head low welcome to the real world everybodys still a school girl behaving like a bitch does trying to bluff you with that fake love all im saying is be careful cause we still living in that hell hole full of angel looking devils trying to get up on your level they done smacking they lips after they get up and ditch then they gon stir up some shit again and you gon end up in it again end up in it welcome to the real world everybodys still a school girl if you dont wanna get your hair pulled then you better keep your head low welcome to the real world everybodys still a school girl behaving like a bitch does trying to bluff you with that fake love forget the school girls theyre not as cool as you heard you gotta drop the school girls theyre not as cool as you heard forget the school girls theyre not as cool as you heard you gotta drop the school girls theyre not as cool as you heard welcome to the real world everybodys still a school girl if you dont wanna get your hair pulled then you better keep your head low welcome to the real world everybodys still a school girl school girl behaving like a bitch does trying to bluff you with that fake love fake love fake love welcome to the real world let me tell you about the real life everybodys still a school girl every back against a cold knife if you dont wanna get your hair pulled are your friends your real friends though then you better keep your head low welcome to the real world let me tell you about the real life everybodys still a school girl every back against a cold knife behaving like a bitch does are your friends your real friends though trying to bluff you with that fake love welcome to the real world everybodys still a school girl","School Girls","2017"
"L Fudge","the likes of me f you d g e brains compete wit cp0 threes intelligence accompanied by mike z double o t shabaam sahdeeq skam kweli and spinna permanently deadin the negligence i buy trees all the time twenties and dimes you see it in my rhymes frequently when every other line theres the reference the understood preference is that im biased to black shh black shh to keep me more hype seasoned trees get minus disposed right there mixed it the ten piece divide my share amongst niggas to overrun it its a long climb to the summit on the lazy afternoon on the boom oh how i love it so i does it but imagine if i wasnt fascinated wit the sense of heat that stressin me fled to frustrated ticked off pissed off tried to get my dick off im savin a little money twenty dollars aint shit im still hungry and thirsty you havent seen the worst of me yet since we met its back to back cigarettes all my breath hurt my chest nervous wreckin the session imagine mike zoot my brain off drugs any questions yes yes what we bring it back to science wit the finest of medina imagine all the people livin in maybe im just a dreamer non believers microscopic like ameobas runnin out of phony acts be at the underground spots when you need us defeat the purpose of the circus guess who the animals guess who they over work us and jerk us till we aint thinkin clearly come one cause the history we stay weary of various theories question evolution and use to pass this lesson through revolution ask what not to do yes without firepower how is you militant yes that type shit we dont forget like elephants never forget we stompin black holes in space if you tore this wicked system down what would you build in its place you gotta plan then we rollin come on dont waste my time please there is land that is stolen which is rightfully mine what if slavery never happened and we was never colonized what if governments never lied and white folks apologized or if the environment didnt create the context for the art when niggas celebrate the death and breakin black mommas hearts what part would a mc like me play wit my positive talents play if there was no negativity to keep the balance what if eighty seven never happened no innovative hip hop no crack kingpin no park hand clappin damn one to his chest the tool jam he tried to flash a black casket his sons a bastard what if the guns was gone soon as your sons was born back to the fisticuffs only the snakes get bust from greed to lust i seen em all fall face first rapidly tappin the frequency and get dissed by chemist i be exposing the scandalous sahdeeq maniscription is the beef shit what if the sky fell into the sea apocalypse now crushin the globe on a quest for your long lost souls what if i catch the red eye flight to j a and build wit the knottys on the hill all day what if i smacked the grin off your chin when you say that the cats on this track dont have nuttin to spray what what if all world sort of didnt straight up exist you wouldnt witness the diabolicness thatll twist your head off and suck the juice out your neck like a sports bottle rip a rhyme full throttle and put the sun in a clutch if you confused you can use your bad luck for a crutch so what you if tried to spit my brains a pit throw em in shake a watchness up and stitch his lips to the opening im hoping above average becomes the new average some mediocre rappers are flipped to sub standard demanded the day da county dazzlely degenerate three oh five representative the slang that scam deep thought wit shadow man in miami we do things like sellin rap niggas hoes to yall for weddin rings wit more mysteries than conspiracies wit change links were strangely spittin thoughts by my lonely after all this close contact you still dont know me what if to me is the same question ive asked myself exactly twenty years i just blew the penitentiary imagine if disease prejudice didnt exist materialistic dreams of purchasing that lexus would be deaded what if we remained primitive depended on natural resources to live and didnt have technology to abort our kids how about if there was no rated are flicks to corrupt our minds or if world wars aint take place and didnt interrupt our times what if this free world shit didnt have us hypnotized or cannibalism was a permanent state of mind the death rate grows faster than we can produce yellow tape the main suspect is society for committing this mistake categorizing everything i sit back and dig up some more what ifs hand em the drama that any bring black and blues aint results to some of em being mad at you egos are devils sittin on shoulders trickin em to blast at you word what","What If?","1997"
"L Fudge","i metamorph phrases to glaciers have em come together in liquid stages then turn down the temperature and have em frozen into a solid foundation now added to that this well produced amazement the crash is enough to have the world tipped off its axis a notch itll take the likes of jedi minds to construct new longitude lines in order to get around but now youre askin for too much when mines put together im like an alternative source of energy like electricity generators separators of the wack rap to the world reknownst individuals played in deuce parts lifes nara rators rhyme gladiators is what were referred as food for thoughts tooken offa ya plate instead ya serve thrash ikon and logic serve as my accomplices and bring our own form of trinity to show yall onto this rhyme patterns come across as astonishing so i have the right to feel myself to the point of genetelia fondlin we the three emcees that rock that shit pimpin talk and jump and knock that shit louis logic l l fudge ikon the verbal hologram i spread around me a viral infectious faculties applied chiropractically so rappers cannot come back to me simply outta respect or suffer the consequence the effect of which is that of absent father neglect wreakin havoc on egos speakin magic castin the curse on fashion emcees for region fabric send em wandering through the labyrinth as far as cuttin careers short on mics im what the nypd is to entrapment the epitomy of have been yet schooled engineers peep the structure of my mind now they wonder how the math went l was made to ascend which is evident by my descent spreadin east to west like european settlements sequence but even im captured self destructive explosive devices reactin from my mind is everlastin which makes me a trojan horse of sorts drainin ya plasma until ya rhythm section hold the contorts while snatchin a arm in this sport drove off on ya squarely then the warden report and the single bullet theory hook x2 you fuck wid me you wont survive ikon been live since eighty five minell still have a carat thats tragical crystallized hit them guys in they eyes wid fuckin shrapnel bomb they castle set fire until they trapped in rap colossal run rappers who wanna battle hologram wid two bad hands force you to grapple evil wraps you reverse time and bring diseases christians will worship allah and muslims will worship jesus kill all ya leaders wid my savage lyrical thesis rip out my fuckin heart and eat it before im defeated the one who seen it on the throne was in a forcefield youll get tossed and feel lost like holy god feel raw deal rappers decipher that skism followed solomon and brought him in at ya baptism","Trinity","2000"
"L Fudge","yeh you wild man you wild thats no place to meet a nice girl you want to meet a nice girl you gotta go to nice places like church the library or shit go where im goin tonight go to hunts point boy hunts point thats where they at thats where they at started off the night right it was me and three of my boys down at some bar sip lil rum feelin kinda lonesome mad open off the port hole that made me want to explode one figure well go find something to do once this nigga dalow come i chilled continued takin sips i knew i was buggin cause i see this chick pass by and had thoughts ah rapin that nah my mind was buggin eased up to the rump i wanted to exchange some words with this chick and not come off as being dumb so i settle for the car a little tipsy so i stumbled got distracted by a horn goin off feelin the conscience rumble i turned around and see my man dalow i peeped him call my man isley to the car and ask him where he wanted to go we all hopped in inserted some hip hop in his radios cassette deck conversatin who can have sex best gettin bored circlin the block talkin about how lovely it would be right about now to have a chick workin the cock my man eric said lets go to h p no doubt we havent even been there lately yeh we out i said im gonna have a bitch drinkin my babies my man june said you crazy nowadays these condomsll dead the aids be so we hopped on a major d detour and tip of my joint buck wid pre semen ready and willin and heavily breathin anticipatin the moment as we hopped on across bronx my man june was singin along til ikinelli tossed him a blunt seen her on the ave spotted her more than once ass so phat that you can see it from the front show me some love hon show me love boo show me the vibe and i be more than glad to shoot it through seen her on the ave spotted her more than once ass so phat that you can see it from the front looked her up and down and said hmm mmm ill take her we finally get to the area seen a blonde black chick wid a fat ass lustfully sayin ill take care of ya tell her to get close to the car so we can get a good step at her she pulls false teeth out her mouth tellin me just get prepared for ya the sight made my joint go down my man isley said make a left on this corner ima show yall where to go now some next chicks suckin some next dick we see her face is bangin so were tryna find out if the rest is she steps up get a good glimpse of her breast eses pulled her shirt back down reaches for the door handle then exits from out the vehicle tellin her home gal here we go we got some customers i said how much would it be for up in yas so we started negotiatin prices i said chill what if you 5 0 and you tryna arrest me lets see some titties or somethin bitches physical frames was pumpin they said lets break it up yo them niggaz seem to be frontin i said yo if you show us somethin its on she flashed a left breast had us open askin if she accepts checks makin em laugh anything to get there face in the grass she smiled slightly sayin that all they accept is cash chargin thirty bucks a blow twenty if its three sucks or more i was broke and my man spotted me the dough so we parked by the curb three of my peeps stepped outta the car while me and my boy where patiently awaitin to get served two chicks stepped into the ride ready to get loose i said you gotta rock my mic correctly in order for me to produce w variations in mixing","A Night at Hunt's Point","2002"
"L Marshall","the mirror cant look me in my eyes no way i float like a ribbon in the sky no plane ay yo smooth or rugged ima usain run it cah i duz it in my own lane and ima flash for the picture shell come back no hasta la vista computer love i mac with my finger baby im a man not your mr i missed ya my lifestyles terribly wild but youll never catch me on a jeremy kyle show explosive terrorist style dont think ima blow ill get you therapy now whoa i missed school and i havent got a job yet my girls pissed my daughters on the way i went clubbing till my world was revolving pretty women and alcohol here i ride this motherfuckin beat like a tractor i ride this motherfuckin beat like a train choo choo go hard go faster stack pees every day i ride this motherfuckin beat like a tractor i ride this motherfuckin beat like a plane zoom zoom down the rabbit hole more women more alcohol here im living my life cause dats what i do best girls on my bank wanna show me interest ay look pounds or pennies i dont scrounge of any im fly i am not an insect and im the life of the party came with ken but i left with his barbie babe is with me she can ride in the car seat and shes an angel im charlie ah please my lifestyles terribly wild but youll never catch me on a jeremy kyle show explosive terrorist style dont think ima blow ill get you therapy now whoa i missed school and i havent got a job yet my girls pissed my daughters on the way i went clubbing till my world was revolving pretty women and alcohol here i ride this motherfuckin beat like a tractor i ride this motherfuckin beat like a train choo choo go hard go faster stack pees every day i ride this motherfuckin beat like a tractor i ride this motherfuckin beat like a plane zoom zoom down the rabbit hole more women more alcohol here dont say my name when im at the bar so gone cause im in the zone and im trying my hardest not to fall so gone and im so gone so gone im so gone so gone jus leave me alone alone my lifestyles terribly wild but youll never catch me on a jeremy kyle show explosive terrorist style dont think ima blow ill get you therapy now whoa i missed school and i havent got a job yet my girls pissed my daughters on the way i went clubbing till my world was revolving pretty women and alcohol here i ride this motherfuckin beat like a tractor i ride this motherfuckin beat like a train choo choo go hard go faster stack pees every day i ride this motherfuckin beat like a tractor i ride this motherfuckin beat like a plane zoom zoom down the rabbit hole more women more alcohol here","Traktor",""
"L Marshall","landlord said the rent is due its nothing new ducking and dodging and diving away when i just wanna take you down to school and ive been around the world and i found nothing true but poor is poor and more is more weve all been down this road before knock on my door i said leave me alone aint nobody home they knock on my door i said leave me alone aint nobody home just give me a moment before we begin if you live in the moment then you owe me rent just take it in you think im running out of bases must think im running out of aces but i got a few left that ive been saving saving saving all for them toy cars and paper planes all of our favorite things toy cars and paper planes and all of our favorites toy cars and paper planes all of our favorite things toy cars and paper planes and all of our favorites my girlfriend she been acting rude whats good with you ducking and dodging and diving away when i just wanna sit and chill for two no i might coulda been had a couple things to prove im overdue but if you choose to stay ill give you a dollar get involved they knock on our door i said leave us alone aint nobody home they knock on our door i said leave us alone aint nobody home im on my way so wish me well flipped all my pennies into that wishing well and i watched the ripple grew you think im running out of bases must think im running out of aces but i got a few left that ive been saving saving saving all for them toy cars and paper planes all of our favorite things toy cars and paper planes and all of our favorites toy cars and paper planes all of our favorite things toy cars and paper planes and all of our favorites i told her if i was a rich man id spread my riches underneath your feet but being poor ive only my dreams so watch how you step on me oh watch how you step on my dreams watch how you step on me oh all for them toy cars and paper planes all of our favorite things toy cars and paper planes and all of our favorites toy cars and paper planes all of our favorite things toy cars and paper planes and all of our favorites","Toys","2015"
"L Marshall","she gon come like interlude cramp my style then make me rude do whatever she gon do blow my mind and leave the room she gon stop me halfway kill my bird and make me pay all the way down she go all the way down im gon take her to the zoo show her tings and make her move movie i got tings for two we aint got nuttin to do saw her from a mile away she came through now ima pray all the way down she go all the way down she gon come like interlude cramp my style then make me rude do whatever she gon do blow my mind and leave the room she gon stop me halfway kill my bird and make me pay all the way down she go all the way down im gon take her to the zoo show her tings and make her move movie i got tings for two we aint got nuttin to do saw her from a mile away she came through now ima pray all the way down she go all the way down she gon come like interlude cramp my style then make me rude do whatever she gon do blow my mind and leave the room she gon stop me halfway kill my bird and make me pay all the way down she go all the way down im gon take her to the zoo show her tings and make her move movie i got tings for two we aint got nuttin to do saw her from a mile away she came through now ima pray all the way down she go all the way down she gon come like interlude cramp my style then make me rude do whatever she gon do blow my mind and leave the room she gon stop me halfway kill my bird and make me pay all the way down she go all the way down im gon take her to the zoo show her tings and make her move movie i got tings for two we aint got nuttin to do saw her from a mile away she came through now ima pray all the way down she go all the way down all the way down she go all the way down all the way down she go all the way down","All the Way Down","2018"
"L'Impératrice","cortege en partance vers des latitudes impudiques eclabousser leminence pacifique monarque ingenue et fiere elle seule domine lassemblee docile chemine vers son parfum theremine agitations tropicales creatures astrales courtisanes en transe soupirants de lelegance ideale agitations tropicales symphonie spatiale lequipage avance epousant lexuberance imperiale fuir les apparences futiles les beautes mecaniques pardonner la decadence organique sous son ecorce impassible on devine sa lascivite mutine sa tendresse libertine agitations tropicales creatures astrales courtisanes en transe soupirants de lelegance ideale agitations tropicales symphonie spatiale lequipage avance epousant lexuberance imperiale","Agitations tropicales",""
"L'Impératrice","misleading me when lights are awake what i can see is just a shade of you and you know i only feel you through the scent of the wave finding the key while touching the air soft odyssey delusive is the view and you know i only feel you through the scent of the wave misleading me when lights are awake what i can see is just a shade of you","Parfum thérémine",""
"L'Impératrice","les couleurs declinent quand les instants segrenent son parfum noctambule assombrit la scene les lueurs senlacent et soudain ne font quune quand elle surgit claire et nue la lune lequipee sauvage desorientee semmene en safari lunaire lodyssee soudaine escale balneaire atmosphere bleu neptune loin dun souvenir solaire la lune","La Lune","2017"
