"Band","Lyrics","Song","Year"
"Paul","abilene abilene prettiest town ive ever seen women there dont treat you mean in abilene my abilene i sit alone most every night watch those trains pull out of sight dont i wish they were carrying me back to abilene my abilene abilene abilene prettiest town ive ever seen women there dont treat you mean in abilene my abilene crowded city aint nothing free nothing in this old town for me wish to the lord that i could be in abilene sweet abilene abilene abilene prettiest town ive ever seen women there dont treat you mean in abilene my abilene","Abilene","1999"
"Paul  Williams","the bell just toned my baby done caught that train and gone yes the bell just toned my baby done caught that train and gone its all my fault i must have done somebody wrong oh yeah everything that happened you know i am to blame everything thats happened you know i am to blame im gonna find me a doctor maybe my luck will change oh yeah my mother told me these days would surely come but i wouldnt listen to her said i gotta have some fun aah i must a did somebody wrong uuh its all my fault i must a did somebody wrong","Done Somebody Wrong","2003"
"Paul & Annie","speaking in the jungle it grew a tree where all the animals could be in the jungle it grew a tree where all the animals could be shhhhh lets start the record","Intro","2004"
"Paul & Fritz Kalkbrenner","in the nighttime when the world is at its rest you will find me in the place i know the best dancin shoutin flyin to the moon you dont have to worry cause ill be come back soon and we build up castles in the sky and in the sand design our own world aint nobody understand i found myself alive in the palm of your hand as long as we are flyin all this world aint got no end all this world aint got no end in the daytime you will find me by your side tryin to do my best and tryin to make things right when it all turns wrong theres no fault but mine but it wont hit hard cause you let me shine and we build up castles in the sky and in the sand design our own world aint nobody understand i found myself alive in the palm of your hand as long as we are flyin all this world aint got no end and we build up castles in the sky and in the sand design our own world aint nobody understand i found myself alive in the palm of your hand as long as we are flyin this world aint got no end","Sky and Sand","2009"
"Paul & Margie","if you missed the train im on you will know that i am gone you can hear the whistle blow a hundred miles a hundred miles a hundred miles a hundred miles a hundred miles you can hear the whistle blow a hundred miles lord im one lord im two lord im three lord im four lord im five hundred miles away from home away from home away from home away from home away from home lord im five hundred miles away from home not a shirt on my back not a penny to my name lord i cant go back home this ole way this ole way this ole way this ole way this ole way lord i cant go back home this this ole way if you missed the train im on you will know that i am gone you can hear the whistle blow a hundred miles a hundred miles a hundred miles a hundred miles a hundred miles you can hear the whistle blow a hundred miles you can hear the whistle blow a hundred miles you can hear the whistle blow a hundred miles","500 Miles","1998"
"Paul & Margie","all my trials lord soon be over i had a little book was given to me and every page spelled liberty all my trials lord soon be over if religion were a thing that money could buy the rich would live and the poor would die all my trials lord soon be over too late my brothers too late but never mind all my trials lord soon be over there is a tree in paradise the pilgrims call it the tree of life all my trials lord soon be over too late my brothers too late but never mind all my trials lord soon be over all my trials lord soon be over","All My Trials","1998"
"Paul & Margie","freight train freight train goin so fast freight train freight train goin so fast please dont tell what train im on so they wont know where ive gone freight train freight train comin round the bend freight train freight train gone again one of these days turn that train around go back to my hometown one more place id like to be one more place id love to see to watch those old blue ridge mountains climb as i ride ol number nine when i die please bury me deep down at the end of bleecker street so i can hear ol number nine as she goes rollin by","Freight Train","1998"
"Paul & Margie","viens viens sur la montagne tout pres du ciel jai ma maison viens viens sur la montagne la haut il fait si bon pourquoi ces pleurs dans tes yeux viens avec moi viens laisse ici ton amour malheureux viens avec moi viens viens ma maison nest pas loin tout soublie je suis la prends ma main viens viens sur la montagne la haut il fait si bon viens viens sur la montagne tout pres du ciel jai ma maison viens viens sur la montagne la haut il fait si bon si tu reves de beaute et de jours sans fin de torrents glissants au coeur des forets viens avec moi viens on y voit pas de mechants mes seuls amis sont dieu les fleurs et le vent viens viens sur la montagne la haut il fait si bon viens viens sur la montagne tout pres du ciel jai ma maison viens viens sur la montagne la haut il fait si bon tes yeux tendres me font voir qua toi seul je tiens ne sois pas triste il nest pas trop tard viens avec moi viens si tu veux bien prends ma main laisse moi je connais le chemin viens viens sur la montagne la haut il fait si bon viens viens sur la montagne tout pres du ciel jai ma maison viens viens sur la montagne la haut il fait si bon","Go Tell It on the Mountain","1998"
"Paul & Margie","many months have come and gone since i wondered from my home in the oklahoma hills where i was born many page in life has turned many lessons i have learned yet i feel that in those hills i still belong way down yonder in the indian nation id ride my pony on the reservation in the oklahoma hills where i was born way down yonder in the indian nation a cowboys life was my occupation in the oklahoma hills where i was born as im standing here today i am many miles away from the place i rode my pony through the draw where the oak and blackjack trees kiss the playful prairie breeze in the oklahoma hills where i was born chorus as in life i turn a page to the land of the ole sage in the oklahoma hills where i was born where the black oil rolls and flows and the snow white cotton grows in the oklahoma hills where i was born","Oklahoma Hills","1998"
"Paul & Margie","youve long been on the open road youve been sleepin in the rain from dirty words and muddy cells your clothes are soiled and stained but the dirty words and the mud of cells will soon be judged insane so only stop and rest yourself and youll be off again oh take off your thirsty boots and stay for awhile your feet are hot and weary from a dusty mile and maybe i can make you laugh and maybe i can try lookin for the evenin and the mornin in your eyes then tell me of the ones you saw as far as you could see across the plains from field to town marchin to be free and of the rusted prison gates that tumble by degree like laughing children one by one they look like you and me so take off your thirsty boots and stay for awhile your feet are hot and weary from a dusty mile and maybe i can make you laugh and maybe i can try just lookin for the evenin and the mornin in your eyes i know you are no stranger down the crooked rainbow trial from dancing cliff edge shattered sills to slander shackled jails where the voices drift up from below as walls are bein scaled yes all of this and more my friend your song shall not be failed oh take off your thirsty boots and stay for awhile your feet are hot and weary from a dusty mile and maybe i can make you laugh and maybe i can try just lookin for the evenin and the mornin in your eyes so take off your thirsty boots and stay for awhile your feet are hot and weary from a dusty mile and maybe i can make you laugh and maybe i can try lookin for the evenin and the mornin in your eyes","Thirsty Boots","1998"
"Paul & Paula","evening shadows make me blue when each weary day is through how i long to be with you my happiness every day i reminesce dreaming of your tender kiss always thinking how i miss my happiness a million years it seems have gone by since we shared our dreams but ill hold you again therell be no blue memories then whether skies are grey or blue any place on earth will do just as long as im with you my happiness a million years it seems have gone by since we shared our dreams but ill hold you again therell be no blue memories then whether skies are grey or blue any place on earth will do just as long as im with you","My Happiness",""
"Paul & Paula","theres just two kinds of people in the world why cant we fall in love just two kinds of people in the world they are a boy and girl boy meets girl and love begins oh what a feeling you get from within oh i should know for im i in love im the boy youre the girl all the stars up above just two kinds of people in the world why cant we fall in love just two kinds of people in the world they are a boy and girl boy meets girl and love begins oh what a feeling you get from within oh i should know for im i in love im the boy youre the girl all the stars up above just two kinds of people in the world why cant we fall in love just two kinds of people in the world why cant we fall in lo lo lo love","Two People in the World",""
"Paul & Paula","hey hey paula i want to marry you hey hey paula no one else will ever do ive waited so long for school to be through paula i cant wait no more for you my love my love hey paul ive been waiting for you hey hey hey paul i want to marry you too if you love me true if you love me still our love will always be real my love my love true love means planning a life for two being together the whole day through true love means waiting and hoping that soon wishes weve made will come true my love my love hey hey paula ive been waiting for you hey hey hey paul i want to marry you too true love means planning a life for two being together the whole day through true love means waiting and hoping that soon wishes weve made will come true my love my love","Hey Paula","1994"
"Paul & Paula","mm dooby do dahm dahm dahm do dahm ooby do dahm dahm dahm do dahm ooby do dahm dahm dahm do dahm ooby do dahm dahm dahm ooh dahm mm dooby do come softly darling come softly darling come softly darling come softly darling come softly darling come to me stay youre my ob session for ever and a day i want want you to know i love i love you so please hold hold me so tight all through all through the night speak softly darling hear what i say i love you always always always ive waited waited so long for your kisses and your love please come come to me from up from up above come softly darling come softly darling i need need you so much wanna feel your warm touch mm dooby do dahm dahm dahm do dahm ooby do dahm dahm dahm do dahm ooby do dahm dahm dahm do dahm ooby do dahm dahm dahm ooh dahm mm dooby do dahm dahm dahm do dahm ooby do dahm dahm dahm do dahm ooby do dahm dahm dahm do dahm ooby do dahm dahm dahm ooh dahm","Come Softly to Me","1995"
"Paul & Paula","our first day back at school i saw you standing there i saw your big brown eyes and loved your raven hair you didnt know it but i saw you too in your letter sweater of gold and blue your big broad shoulders and your flashing eyes i picked you out from all the other guys if youll wear this ring for me then well go steadily as the year draws to an end ill be wearing your fraternity pin then one day when were out of school and our campus days are through well be making all our future plans to be wearing matching wedding bands im glad that i saw you our first day back at school if youll wear this ring for me then well go steadily as the year draws to an end ill be wearing your fraternity pin then one day when were out of school and our campus days are through well be making all our future plans to be wearing matching wedding bands im glad that i saw you our first day back at school im glad i saw you too our first day back at school im glad that i saw you our first day back at school","First Day Back at School","1995"
"Paul & Paula","both we had our first quarrel today paula i threw your picture away paul im sorry i made you cry paula forgive me so am i both we had our first quarrel today paul i thought i saw you with jim paula i was just talking with him paul well i guess i had it wrong paula i should have been at home both we had our first quarrel today what may seem wrong at the time isnt always true our love will go on as long as theres me and you paul what was it all about paula i dont remember now both we had our first quarrel today what may seem wrong at the time isnt always true our love will go on as long as theres me and you paul what was it all about paula i dont remember now both we had our first quarrel today","First Quarrel","1995"
"Paul & Paula","hey hey hey baby i want to know if youll be my girl hey hey hey baby i want to know if youll be my girl when i saw you walking down the street i said thats a kind of girl id like to meet shes so pretty lord shes fine im gonna make her mine all mine hey hey hey baby i want to know if youll be my girl when you turned and walked away thats when i want to say cmon baby give me a whirl i want to know if youll be my girl hey hey hey baby i want to know if youll be my girl when you turned and walked away thats when i want to say cmon baby give me a whirl i want to know if youll be my girl hey hey hey baby i want to know if youll be my girl hey hey hey hey hey baby cmon baby now","Hey! Baby","1995"
"Paul & Paula","so fine so fine so fine yeah my babys so doggone fine she sends cold chills up and down my spine oh oh yeah yeah so fine she thrills me she thrills me she thrills me yeah she thrills me come rain or shine she sends cold chills up and down my spine oh oh yeah yeah so fine well i know that she loves me so well i know because my baby tells me so so fine so fine so fine yeah my babys so doggone fine she sends cold chills up and down my spine oh oh yeah yeah so fine","So Fine","1995"
