"Band","Lyrics","Song","Year"
"Twentieth Century Fox Orchestra","paradise can not refuse us never such a happy pair everybody must excuse us if we walk on air all the shadows now will lose us lucky stars are everywhere as a happy being heres what im foreseeing for you for me forever more its bound to be forever more its plain to see we found by finding each other the love we waited for im yours youre mine and in our hearts the happy ending starts what a lovely world this world will be with a world of love in store for you for me forever more what a lovely world this world will be with a world of love in store for you for me forever more","For You, For Me, For Evermore","1997"
"Twentieth Century Fox Orchestra","ive looked around the country and ive seen it all and what i want im ready to name its big and strong and handsome and its 6 feet tall im gonna file my claim ive struck a real bonanza and hes rough and rash but what hes got im ready to tame hes worth a fancy fortune but its not in cash im gonna file my claim i got the fever ooh the fever but not for gold in the ground i want the title to something vital that i can throw my fences around a girl should never hustle with a pick and pan to dig for gold that isnt her game ill find the man whos found it then ill get that man whos gonna help me file my claim i gotta file my claim ooh looking for nuggets ooh mush a be see d whos gonna file me under love there aint a man not a single man there aint a man alive who wouldnt trade his gold for what it takes to stay in the game so have your fun and spend before you get too old whos gonna help me file my claim whos gonna help me help help me whos gonna help me file my claim tonight","I'm Gonna File My Claim","2003"
"Twentieth Century Fox Orchestra","im susceptible to stars in the skies im incurably romantic if theyre told to me all covered with sighs the wildest of lies seems true each time a lovebird sings i have no defenses my heart is off on wings along with my senses im a set up for the moon when its bright im incurably romantic and i shouldnt be allowed out at night with anyone quite like you but oh your arms are nice and it would be awfully nice if you turned out to be starry eyed like me and incurably romantic too","Incurably Romantic","2003"
"Twentieth Century Fox Orchestra","all the gentle lot of conversation is deader than the dead sea scrolls weve become the mutest kind of nation were uncommunicating souls no one talks noone talks its something we seldom ever do no one talks no one talks no one talks but you lets make love here we sit and we chatter what are we thinking of lets not make with the patter baby lets make love if you roar like a lion i could coo like a dove if your sold begin buyin baby lets make love gosh its hot no dont turn tv on instead just turn me on ill light up like neon just a tiny section of your affection in my direction will do ooh youll just love my embraces cause theyll fit like a glove well be off to the races maybe kiss me baby lets make love dont just lay there honey do something dont just contemplate me prove that you dont hate me come on ask you late me maybe moonlight works with me come to groups with me lips to lips with me do youll just love my embraces cause theyll fit like a glove we could get down to cases maybe kiss me baby lets make love lets make love","Let's Make Love","2003"
"Twentieth Century Fox Orchestra","when i was a boy world was better spot what was so was so what was not was not now i am a man world have changed a lot some things nearly so others nearly not there are times i almost think i am not sure of what i absolutely know very often find confusion in conclusion i concluded long ago in my head are many facts that as a student i have studied to procure in my head are many facts of which i wish i was more certain i was sure is a puzzlement what to tell growing son what for instance shall i say to him of women shall i educate him on the ancient lines shall i tell the boy as far as he is able to respect his wives and love his concubines shall i tell him everyone is like the other and the better of the two is really neither if i tell him this i think he wont believe it and i nearly think that i dont believe it either when my father was a king he was a king who knew exactly what he knew and his brain was not a thing forever swinging to and fro and fro and to shall i then be like my father and be willfully unmovable and strong or is it better to be right or am i right when i believe i may be wrong shall i join with other nations in alliance if allies are weak am i not best alone if allies are strong with power to protect me might they not protect me out of all i own is a danger to be trusting one another one will seldom want to do what other wishes but unless someday somebody trust somebody therell be nothing left on earth excepting fishes there are times i almost think nobody sure of what he absolutely know everybody find confusion in conclusion he concluded long ago and it puzzle me to learn that tho a man may be in doubt of what he know very quickly he will fight hell fight to prove that what he does not know is so oh sometimes i think that people going mad ah sometimes i think that people not so bad but not matter what i think i must go on living life as leader of my kingdom i must go forth be father to my children and husband to each wife etcetera etcetera and so forth if my lord in heaven buddha show the way everyday i try to live another day if my lord in heaven buddha show the way everyday i do my best for one more day but is a puzzlement","A  Puzzlement","2011"
"Twentieth Century Fox Orchestra","this is a man who thinks with his heart his heart is not always wise this is a man who stumbles and falls but this is a man who tries this is a man youll forgive and forgive and help protect as long as you live he may not always say what you would have him say but now and then hell say something wonderful the thoughtless things hell do will hurt and worry you then all at once hell do something wonderful he has a thousand dreams that wont come true you know that he believes in them and thats enough for you youll always go along defend him when hes wrong and tell him when hes strong he is wonderful hell always need your love and so hell get your love the man who needs your love can be wonderful","Something Wonderful","2011"
"Twentieth Century Zoo","baby baby cant you see what youre doing to me i couldnt sleep a wink last night just a thinking of you baby things werent right i kept on tossin and turnin turnin and tossin tossin and turnin all night i threw the blankets on the floor turned my pillow upside down then i thought of you some more and i kept on tossin and turnin turnin and tossin tossin and turnin all night jumped out of bed turned on the light pulled down the shade went to the kitchen for a bite pulled up the shade turned off the light i jumped back into bed it was the middle of the night the clock downstairs was striking four couldnt get you off my mind heard the milkman at the door but i was tossin and turnin","Tossin' and Turnin'","1999"
"Twenty 4 Seven","maybe one day ill find a way to make you say what you want to say im hopin youll be da one that i see and da one that i need now im gonna try to make you feel da things that i feel inside now maybe youll cry but with you i just cant lie wooh wooh tell me now what you want from me baby wooh wooh is it love that you want from me baby yeah tell me please im on my knees so i can set my mind at ease theres always a way to make you say that you want to stay now just let me know if im da one for you just let me know cause i want to be the only one that you see is it love is it love or romance or a trick to keep me in a trance take it on like da moon around da world im just a fool for you girl come down and dont keep me around take a trip with da sound i want to let you know im not a fool for you i will show you what you need to do boom my heart is pumpin and just for you it is jumpin i want to take you here want to take you there everyday well be humpin one time two times tell ya gimme gimme your love and ill hold ya make up your mind cause i need to know where to go","Is It Love","1994"
"Twenty 4 Seven","slave to the music im a slave to the music take your time find a way to do control the line let the record get into your mind and let it start to renovate do it good do it now and dont you wait im an addict i dont give none yes im hooked by music and on the run if you wanna behind take your score and give me more slave to the music im a slave to the music im a party freak and i really mean a freak every day of the week i cant live my life without jammin that is why my life is so slammin i take you up to a place where youve never been far away from home and then back again get ready for this and get dressed cause when you miss the boat you gonna be stressed yeah three two one countdown and the party has begun lets do it right now lets go for it cause i feel for you and i show for it s t a y mc if you wanna have fun you better call me get done get down to my sound im in town slave to the music im a slave to the music mmh you better believe what i told ya if you dont i will come back to hold ya and when youre ready come on and tell me im gonna be right down waiting for the yell see yes cause im talking about a change im talking about a change of lifestyle the way you went to me was very strange stay tuned for a while i could have been a criminal because i live like an animal our homeplace was terrible i was a kid so i tried to live with it same kid was a weak individual but i was not i was so strong and so the music helped me get along take a look at me now cause here i am im your mate man slave to the music im a slave to the music","Slave to the Music","1994"
"Twenty 4 Seven","take me away and i will try to try to let you know baby when you say you will i try to try to let you go woo woo woo woo woo take me away baby take me away yeah take me away baby take me away yeah show me the way to make me see why i dont want you no more i want to know why you can let go just open the door take me away and i will try to try to let you know baby when you say you will i try to try to let you go woo woo woo woo woo ill take you ill take you ill take you away yeah ill take you ill take you ill take you away yeah set me free so i can be myself again finally all i want to do is give you a clue its all up to you take me away and i will try to try to let you know baby when you say you will i try to try to let you go woo woo woo woo woo take me away baby take me away yeah take me away baby take me away yeah take me away and i will try to try to let you know baby when you say you will i try to try to let you go woo woo woo woo woo take me away baby take me away yeah take me away baby take me away yeah take me away ill take you ill take you ill take you away yeah take me away ill take you ill take you ill take you away yeah","Take Me Away","1994"
